|6.6.6
Archiving\03_Data\fracLP/QFM_m4.5/Y98/Y98_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.49850       -962067.       0.356702        223479.        0.00000        2.80155        2.80155        0.00000                 NaN   2847.35      -0.158284E+007   152.651       0.695910E-004  0.472318E-005   310.388       0.482100        99.6144       -36.3704      -0.120191        11.1145       0.540138E-002 -0.130490E-003 -0.131494E-003   0.00000       0.630500E-004  0.630951E-004   0.00000        1.04932        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.450846E-003 -0.106782E+007 -0.118013E+007 -0.198472E+007 -0.150481E+007  -493205.       -579444.       -747333.       -907378.      -0.110379E+007 -0.129805E+007  -487168.        0.00000     
  1997.49        500.000        3.49788       -962454.       0.356764        223569.        0.00000        2.80187        2.80187        0.00000                 NaN   2847.86      -0.158207E+007   152.651       0.695876E-004  0.472103E-005   310.195       0.482114        99.6144       -36.3547      -0.120202        11.1129       0.540139E-002 -0.130319E-003 -0.131323E-003   0.00000       0.630222E-004  0.630673E-004   0.00000        1.04926        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.451484E-003 -0.106734E+007 -0.117955E+007 -0.198390E+007 -0.150439E+007  -492716.       -579121.       -746958.       -907052.      -0.110386E+007 -0.129578E+007  -486701.        0.00000     
  1994.99        500.000        3.49725       -962841.       0.356825        223659.        0.00000        2.80218        2.80218        0.00000                 NaN   2848.36      -0.158129E+007   152.651       0.695842E-004  0.471887E-005   310.001       0.482129        99.6145       -36.3405      -0.120213        11.1114       0.540139E-002 -0.130157E-003 -0.131161E-003   0.00000       0.629943E-004  0.630394E-004   0.00000        1.04921        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.452106E-003 -0.106688E+007 -0.117892E+007 -0.198305E+007 -0.150311E+007  -492235.       -578777.       -746606.       -906571.      -0.110308E+007 -0.129572E+007  -486235.        0.00000     
  1992.48        500.000        3.49663       -963228.       0.356886        223749.        0.00000        2.80249        2.80249        0.00000                 NaN   2848.87      -0.158051E+007   152.651       0.695808E-004  0.471672E-005   309.808       0.482143        99.6145       -36.3267      -0.120225        11.1098       0.540139E-002 -0.129998E-003 -0.131002E-003   0.00000       0.629665E-004  0.630116E-004   0.00000        1.04915        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.452732E-003 -0.106644E+007 -0.117821E+007 -0.198218E+007 -0.150207E+007  -491705.       -578422.       -746254.       -906114.      -0.110241E+007 -0.129583E+007  -485768.        0.00000     
  1989.97        500.000        3.49600       -963614.       0.356948        223840.        0.00000        2.80281        2.80281        0.00000                 NaN   2849.38      -0.157974E+007   152.651       0.695774E-004  0.471457E-005   309.614       0.482155        99.6145       -36.3116      -0.120238        11.1082       0.540140E-002 -0.129832E-003 -0.130836E-003   0.00000       0.629388E-004  0.629839E-004   0.00000        1.04909        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.453077E-003 -0.106594E+007 -0.117716E+007 -0.198148E+007 -0.150209E+007  -491161.       -578117.       -745986.       -905554.      -0.110214E+007 -0.129673E+007  -485302.        0.00000     
  1987.47        500.000        3.49538       -964002.       0.357008        223929.        0.00000        2.80312        2.80312        0.00000                 NaN   2849.89      -0.157896E+007   152.651       0.695741E-004  0.471243E-005   309.419       0.482172        99.6145       -36.2971      -0.120249        11.1066       0.540140E-002 -0.129669E-003 -0.130672E-003   0.00000       0.629109E-004  0.629559E-004   0.00000        1.04904        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.454004E-003 -0.106555E+007 -0.117700E+007 -0.198042E+007 -0.150000E+007  -490677.       -577702.       -745538.       -905144.      -0.110080E+007 -0.129225E+007  -484836.        0.00000     
  1984.96        500.000        3.49475       -964389.       0.357069        224019.        0.00000        2.80343        2.80343        0.00000                 NaN   2850.40      -0.157819E+007   152.651       0.695707E-004  0.471029E-005   309.225       0.482186        99.6145       -36.2817      -0.120259        11.1051       0.540142E-002 -0.129500E-003 -0.130504E-003   0.00000       0.628832E-004  0.629282E-004   0.00000        1.04898        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.454639E-003 -0.106511E+007 -0.117632E+007 -0.197948E+007 -0.149931E+007  -490191.       -577344.       -745169.       -904673.      -0.109997E+007 -0.129339E+007  -484370.        0.00000     
  1982.46        500.000        3.49413       -964776.       0.357130        224109.        0.00000        2.80374        2.80374        0.00000                 NaN   2850.92      -0.157741E+007   152.651       0.695673E-004  0.470815E-005   309.030       0.482200        99.6146       -36.2683      -0.120271        11.1035       0.540142E-002 -0.129345E-003 -0.130348E-003   0.00000       0.628553E-004  0.629004E-004   0.00000        1.04893        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.455290E-003 -0.106468E+007 -0.117565E+007 -0.197850E+007 -0.149755E+007  -489698.       -576970.       -744798.       -904167.      -0.109941E+007 -0.129049E+007  -483904.        0.00000     
  1979.95        500.000        3.49350       -965163.       0.357191        224199.        0.00000        2.80405        2.80405        0.00000                 NaN   2851.43      -0.157664E+007   152.651       0.695639E-004  0.470601E-005   308.835       0.482215        99.6146       -36.2533      -0.120281        11.1019       0.540143E-002 -0.129180E-003 -0.130182E-003   0.00000       0.628277E-004  0.628728E-004   0.00000        1.04887        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.455958E-003 -0.106423E+007 -0.117515E+007 -0.197765E+007 -0.149660E+007  -489146.       -576624.       -744472.       -903703.      -0.109856E+007 -0.128967E+007  -483438.        0.00000     
  1977.44        500.000        3.49288       -965549.       0.357252        224289.        0.00000        2.80436        2.80436        0.00000                 NaN   2851.94      -0.157587E+007   152.651       0.695605E-004  0.470388E-005   308.639       0.482229        99.6146       -36.2393      -0.120294        11.1003       0.540143E-002 -0.129020E-003 -0.130023E-003   0.00000       0.628000E-004  0.628450E-004   0.00000        1.04882        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.456549E-003 -0.106381E+007 -0.117503E+007 -0.197646E+007 -0.149517E+007  -488651.       -576242.       -744114.       -903145.      -0.109786E+007 -0.128841E+007  -482972.        0.00000     
