T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1684.21      500.000     0.810532     0.676132E-02 0.516853E-01 0.466526E-02 0.241073     0.733045E-02 0.487294     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      500.000     0.810532     0.676129E-02 0.516739E-01 0.460673E-02 0.241025     0.733045E-02 0.487269     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      500.000     0.810532     0.676126E-02 0.516630E-01 0.454980E-02 0.240979     0.733045E-02 0.487245     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      500.000     0.810532     0.676122E-02 0.516519E-01 0.449292E-02 0.240932     0.733045E-02 0.487221     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      500.000     0.810532     0.676119E-02 0.516408E-01 0.443661E-02 0.240886     0.733045E-02 0.487197     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      500.000     0.810532     0.676115E-02 0.516299E-01 0.438074E-02 0.240840     0.733045E-02 0.487173     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      500.000     0.810532     0.676112E-02 0.516189E-01 0.432535E-02 0.240794     0.733045E-02 0.487150     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      500.000     0.810532     0.676108E-02 0.516078E-01 0.426968E-02 0.240748     0.733045E-02 0.487127     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1664.16      500.000     0.810532     0.676104E-02 0.515970E-01 0.421633E-02 0.240704     0.733045E-02 0.487104     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1661.65      500.000     0.810532     0.676101E-02 0.515861E-01 0.416253E-02 0.240659     0.733045E-02 0.487081     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1659.15      500.000     0.810532     0.676097E-02 0.515751E-01 0.410914E-02 0.240614     0.733045E-02 0.487059     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1656.64      500.000     0.810532     0.676094E-02 0.515642E-01 0.405648E-02 0.240570     0.733045E-02 0.487037     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1654.14      500.000     0.810532     0.676090E-02 0.515533E-01 0.400425E-02 0.240527     0.733045E-02 0.487015     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1651.63      500.000     0.810532     0.676087E-02 0.515424E-01 0.395238E-02 0.240483     0.733045E-02 0.486993     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1649.12      500.000     0.801672     0.676083E-02 0.515313E-01 0.389990E-02 0.239722      0.00000     0.484636     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      500.000     0.799766     0.676079E-02 0.515201E-01 0.384747E-02 0.238780      0.00000     0.481699     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      500.000     0.795441     0.676075E-02 0.515085E-01 0.379341E-02 0.236683      0.00000     0.475079     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      500.000     0.791151     0.676071E-02 0.514968E-01 0.373987E-02 0.234596      0.00000     0.468518     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      500.000     0.786891     0.676067E-02 0.514852E-01 0.368683E-02 0.232512      0.00000     0.462013     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      500.000     0.782665     0.676063E-02 0.514737E-01 0.363433E-02 0.230438      0.00000     0.455570     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      500.000     0.778478     0.676059E-02 0.514621E-01 0.358244E-02 0.228370      0.00000     0.449197     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      500.000     0.774325     0.676055E-02 0.514506E-01 0.353104E-02 0.226311      0.00000     0.442884     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      500.000     0.770199     0.676051E-02 0.514392E-01 0.348008E-02 0.224253      0.00000     0.436626     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      500.000     0.765968     0.676047E-02 0.514272E-01 0.342790E-02 0.222134      0.00000     0.430215     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      500.000     0.764762     0.676046E-02 0.514237E-01 0.341310E-02 0.221526      0.00000     0.428394     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      500.000     0.758063     0.676040E-02 0.514046E-01 0.333067E-02 0.218144      0.00000     0.418272     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1619.05      500.000     0.754090     0.676035E-02 0.513931E-01 0.328184E-02 0.216130      0.00000     0.412278     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1616.54      500.000     0.749972     0.676031E-02 0.513811E-01 0.323126E-02 0.214031      0.00000     0.406075     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1614.04      500.000     0.746269     0.676027E-02 0.513703E-01 0.318591E-02 0.212130      0.00000     0.400512     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1611.53      500.000     0.742423     0.676023E-02 0.513590E-01 0.313877E-02 0.210154      0.00000     0.394734     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1609.02      500.000     0.738611     0.676019E-02 0.513477E-01 0.309206E-02 0.208190      0.00000     0.389014     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1606.52      500.000     0.734447     0.676014E-02 0.513352E-01 0.304103E-02 0.206039      0.00000     0.382772     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1604.01      500.000     0.731118     0.676011E-02 0.513252E-01 0.300031E-02 0.204307      0.00000     0.377793     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1601.50      500.000     0.727430     0.676007E-02 0.513140E-01 0.295516E-02 0.202383      0.00000     0.372283     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1599.00      500.000     0.723790     0.676003E-02 0.513028E-01 0.291062E-02 0.200475      0.00000     0.366853     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1596.49      500.000     0.720186     0.675999E-02 0.512916E-01 0.286652E-02 0.198578      0.00000     0.361483     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1593.98      500.000     0.716594     0.675995E-02 0.512803E-01 0.282256E-02 0.196674      0.00000     0.356147     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1591.48      500.000     0.713111     0.675991E-02 0.512694E-01 0.277997E-02 0.194826      0.00000     0.350973     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1588.97      500.000     0.709628     0.675987E-02 0.512582E-01 0.273722E-02 0.192986      0.00000     0.345791     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1586.47      500.000     0.706180     0.675983E-02 0.512471E-01 0.269502E-02 0.191146      0.00000     0.340681     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1583.96      500.000     0.704969     0.675981E-02 0.512435E-01 0.268181E-02 0.190480      0.00000     0.338906     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1581.45      500.000     0.699473     0.675975E-02 0.512250E-01 0.261294E-02 0.187522      0.00000     0.330783     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1578.95      500.000     0.696169     0.675971E-02 0.512142E-01 0.257242E-02 0.185735      0.00000     0.325909     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1576.44      500.000     0.692912     0.675967E-02 0.512033E-01 0.253246E-02 0.183965      0.00000     0.321112     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1573.93      500.000     0.686742     0.675894E-02 0.511229E-01 0.248048E-02 0.181943      0.00000     0.315102     0.113504     0.774398E-02 0.212323E-03  0.00000    
  1571.43      500.000     0.676832     0.675725E-02 0.509428E-01 0.237411E-02 0.179562      0.00000     0.307547     0.113292     0.774267E-02 0.212323E-03  0.00000    
  1568.92      500.000     0.667292     0.675552E-02 0.507685E-01 0.227207E-02 0.177261      0.00000     0.300280     0.113084     0.774139E-02 0.212323E-03  0.00000    
  1566.42      500.000     0.657989     0.675379E-02 0.505983E-01 0.217314E-02 0.175006      0.00000     0.293220     0.112875     0.774010E-02 0.212323E-03  0.00000    
  1563.91      500.000     0.648939     0.675202E-02 0.504325E-01 0.207828E-02 0.172807      0.00000     0.286376     0.112666     0.773888E-02 0.212323E-03  0.00000    
  1561.40      500.000     0.640144     0.675024E-02 0.502709E-01 0.198666E-02 0.170663      0.00000     0.279741     0.112458     0.773768E-02 0.212323E-03  0.00000    
  1558.90      500.000     0.631588     0.674844E-02 0.501148E-01 0.189940E-02 0.168567      0.00000     0.273309     0.112251     0.773649E-02 0.212323E-03  0.00000    
  1556.39      500.000     0.623251     0.674663E-02 0.499622E-01 0.181501E-02 0.166524      0.00000     0.267075     0.112043     0.773533E-02 0.212323E-03  0.00000    
  1553.88      500.000     0.615144     0.674480E-02 0.498130E-01 0.173333E-02 0.164526      0.00000     0.261021     0.111837     0.773420E-02 0.212323E-03  0.00000    
  1551.38      500.000     0.607237     0.674295E-02 0.496682E-01 0.165574E-02 0.162577      0.00000     0.255142     0.111630     0.773309E-02 0.212323E-03  0.00000    
  1548.87      500.000     0.599587     0.674109E-02 0.495276E-01 0.158048E-02 0.160664      0.00000     0.249437     0.111426     0.773200E-02 0.212323E-03  0.00000    
  1546.37      500.000     0.592064     0.673918E-02 0.493887E-01 0.150763E-02 0.158804      0.00000     0.243907     0.111219     0.773092E-02 0.212323E-03  0.00000    
  1543.86      500.000     0.584760     0.673729E-02 0.492540E-01 0.143710E-02 0.156975      0.00000     0.238525     0.111013     0.772984E-02 0.212323E-03  0.00000    
  1541.35      500.000     0.577627     0.673536E-02 0.491228E-01 0.137071E-02 0.155191      0.00000     0.233297     0.110808     0.772882E-02 0.212323E-03  0.00000    
  1538.85      500.000     0.570674     0.673342E-02 0.489948E-01 0.130566E-02 0.153438      0.00000     0.228213     0.110602     0.772779E-02 0.212323E-03  0.00000    
  1536.34      500.000     0.563868     0.673139E-02 0.488704E-01 0.124451E-02 0.151728      0.00000     0.223263     0.110396     0.772680E-02 0.212323E-03  0.00000    
  1533.83      500.000     0.557239     0.672942E-02 0.487477E-01 0.118415E-02 0.150042      0.00000     0.218455     0.110190     0.772582E-02 0.212323E-03  0.00000    
  1531.33      500.000     0.550785     0.672736E-02 0.486283E-01 0.112629E-02 0.148400      0.00000     0.213784     0.109985     0.772486E-02 0.212323E-03  0.00000    
  1528.82      500.000     0.544462     0.672529E-02 0.485116E-01 0.107118E-02 0.146792      0.00000     0.209229     0.109779     0.772391E-02 0.212323E-03  0.00000    
  1526.32      500.000     0.538296     0.672315E-02 0.483968E-01 0.101760E-02 0.145213      0.00000     0.204798     0.109575     0.772299E-02 0.212323E-03  0.00000    
  1523.81      500.000     0.532266     0.672100E-02 0.482853E-01 0.966104E-03 0.143663      0.00000     0.200485     0.109369     0.772206E-02 0.212323E-03  0.00000    
  1521.30      500.000     0.526366     0.671882E-02 0.481756E-01 0.916550E-03 0.142143      0.00000     0.196280     0.109163     0.772117E-02 0.212323E-03  0.00000    
  1518.80      500.000     0.520642     0.671664E-02 0.480721E-01 0.871191E-03 0.140633      0.00000     0.192154     0.108963     0.772030E-02 0.212323E-03  0.00000    
  1516.29      500.000     0.514974     0.671441E-02 0.479679E-01 0.826351E-03 0.139169      0.00000     0.188152     0.108755     0.771942E-02 0.212323E-03  0.00000    
  1513.78      500.000     0.511291     0.671290E-02 0.479013E-01 0.797730E-03 0.138187      0.00000     0.185520     0.108619     0.771886E-02 0.212323E-03  0.00000    
  1511.28      500.000     0.504044     0.670981E-02 0.477682E-01 0.741879E-03 0.136290      0.00000     0.180440     0.108342     0.771769E-02 0.212323E-03  0.00000    
  1508.77      500.000     0.498750     0.670739E-02 0.476699E-01 0.701540E-03 0.134903      0.00000     0.176735     0.108135     0.771686E-02 0.212323E-03  0.00000    
  1506.27      500.000     0.492388     0.661973E-02 0.475575E-01 0.696762E-03 0.133178      0.00000     0.172407     0.107779     0.770657E-02 0.211935E-03  0.00000    
  1503.76      500.000     0.486127     0.653244E-02 0.474451E-01 0.692470E-03 0.131480      0.00000     0.168160     0.107417     0.769663E-02 0.211500E-03  0.00000    
  1501.25      500.000     0.479969     0.644809E-02 0.473350E-01 0.687467E-03 0.129797      0.00000     0.164011     0.107047     0.768649E-02 0.211084E-03  0.00000    
  1498.75      500.000     0.473916     0.636536E-02 0.472252E-01 0.682046E-03 0.128142      0.00000     0.159950     0.106667     0.767650E-02 0.210707E-03  0.00000    
  1496.24      500.000     0.467954     0.628125E-02 0.471154E-01 0.677394E-03 0.126502      0.00000     0.155972     0.106280     0.766632E-02 0.210306E-03  0.00000    
  1493.73      500.000     0.462099     0.619869E-02 0.470055E-01 0.672353E-03 0.124883      0.00000     0.152088     0.105885     0.765637E-02 0.209925E-03  0.00000    
  1491.23      500.000     0.456292     0.611713E-02 0.468964E-01 0.667445E-03 0.123268      0.00000     0.148265     0.105474     0.764639E-02 0.209560E-03  0.00000    
  1488.72      500.000     0.450572     0.603499E-02 0.467860E-01 0.662503E-03 0.121677      0.00000     0.144517     0.105053     0.763645E-02 0.209144E-03  0.00000    
  1486.22      500.000     0.444900     0.595505E-02 0.466769E-01 0.657292E-03 0.120092      0.00000     0.140832     0.104611     0.762640E-02 0.208721E-03  0.00000    
  1483.71      500.000     0.439283     0.587473E-02 0.465666E-01 0.651927E-03 0.118512      0.00000     0.137210     0.104157     0.761625E-02 0.208305E-03  0.00000    
  1481.20      500.000     0.433702     0.579592E-02 0.464563E-01 0.646399E-03 0.116941      0.00000     0.133639     0.103679     0.760618E-02 0.207898E-03  0.00000    
  1478.70      500.000     0.428153     0.571725E-02 0.463447E-01 0.640555E-03 0.115377      0.00000     0.130114     0.103181     0.759598E-02 0.207497E-03  0.00000    
  1476.19      500.000     0.422580     0.563993E-02 0.462326E-01 0.634234E-03 0.113806      0.00000     0.126618     0.102640     0.758545E-02 0.207068E-03  0.00000    
  1473.68      500.000     0.416972     0.556367E-02 0.461186E-01 0.627458E-03 0.112227      0.00000     0.123141     0.102054     0.757482E-02 0.206634E-03  0.00000    
  1471.18      500.000     0.410682     0.549053E-02 0.459934E-01 0.616439E-03 0.110556      0.00000     0.119446     0.101108     0.756222E-02 0.206087E-03  0.00000    
  1468.67      500.000     0.402099     0.543395E-02 0.458368E-01 0.591986E-03 0.108618      0.00000     0.115019     0.989023E-01 0.754346E-02 0.205348E-03  0.00000    
  1466.17      500.000     0.393829     0.537760E-02 0.456798E-01 0.568335E-03 0.106737      0.00000     0.110771     0.967725E-01 0.752548E-02 0.204660E-03  0.00000    
  1463.66      500.000     0.385866     0.532155E-02 0.455233E-01 0.545167E-03 0.104899      0.00000     0.106709     0.947177E-01 0.750808E-02 0.203967E-03  0.00000    
  1461.15      500.000     0.378196     0.526478E-02 0.453656E-01 0.522862E-03 0.103113      0.00000     0.102814     0.927330E-01 0.749154E-02 0.203302E-03  0.00000    
  1458.65      500.000     0.370825     0.520921E-02 0.452101E-01 0.501761E-03 0.101379      0.00000     0.990923E-01 0.908219E-01 0.747560E-02 0.202672E-03  0.00000    
  1456.14      500.000     0.363714     0.515388E-02 0.450542E-01 0.480638E-03 0.996871E-01  0.00000     0.955219E-01 0.889752E-01 0.746003E-02 0.202044E-03  0.00000    
  1453.63      500.000     0.356851     0.509903E-02 0.448979E-01 0.459449E-03 0.980359E-01  0.00000     0.920960E-01 0.871901E-01 0.744497E-02 0.201455E-03  0.00000    
  1451.13      500.000     0.350240     0.504454E-02 0.447424E-01 0.439669E-03 0.964308E-01  0.00000     0.888126E-01 0.854658E-01 0.743049E-02 0.200880E-03  0.00000    
  1448.62      500.000     0.343853     0.499012E-02 0.445875E-01 0.420778E-03 0.948622E-01  0.00000     0.856612E-01 0.837962E-01 0.741644E-02 0.200331E-03  0.00000    
  1446.12      500.000     0.337680     0.493587E-02 0.444320E-01 0.402119E-03 0.933311E-01  0.00000     0.826319E-01 0.821791E-01 0.740286E-02 0.199788E-03  0.00000    
  1443.61      500.000     0.331722     0.488183E-02 0.442774E-01 0.384070E-03 0.918388E-01  0.00000     0.797241E-01 0.806152E-01 0.738963E-02 0.199232E-03  0.00000    
  1441.10      500.000     0.325960     0.482831E-02 0.441231E-01 0.367014E-03 0.903804E-01  0.00000     0.769291E-01 0.790986E-01 0.737690E-02 0.198730E-03  0.00000    
  1438.60      500.000     0.320385     0.477527E-02 0.439697E-01 0.350887E-03 0.889556E-01  0.00000     0.742416E-01 0.776279E-01 0.736451E-02 0.198221E-03  0.00000    
  1436.09      500.000     0.314991     0.472221E-02 0.438155E-01 0.334572E-03 0.875613E-01  0.00000     0.716578E-01 0.762029E-01 0.735240E-02 0.197739E-03  0.00000    
  1433.58      500.000     0.309768     0.466944E-02 0.436608E-01 0.318399E-03 0.861974E-01  0.00000     0.691705E-01 0.748206E-01 0.734066E-02 0.197265E-03  0.00000    
  1431.08      500.000     0.302401     0.459237E-02 0.430310E-01 0.300662E-03 0.844065E-01  0.00000     0.660168E-01 0.728020E-01 0.732612E-02 0.196702E-03  0.00000    
  1428.57      500.000     0.288028     0.443828E-02 0.408976E-01 0.275280E-03 0.811947E-01  0.00000     0.606653E-01 0.687205E-01 0.730096E-02 0.195716E-03  0.00000    
  1426.07      500.000     0.274861     0.429698E-02 0.389423E-01 0.252714E-03 0.781859E-01  0.00000     0.558410E-01 0.649767E-01 0.727645E-02 0.194769E-03  0.00000    
  1423.56      500.000     0.262762     0.416675E-02 0.371448E-01 0.232126E-03 0.753588E-01  0.00000     0.514803E-01 0.615333E-01 0.725252E-02 0.193844E-03  0.00000    
  1421.05      500.000     0.251622     0.404656E-02 0.354892E-01 0.213652E-03 0.727010E-01  0.00000     0.475289E-01 0.583593E-01 0.722912E-02 0.192934E-03  0.00000    
  1418.55      500.000     0.241326     0.393487E-02 0.339590E-01 0.197002E-03 0.701934E-01  0.00000     0.439369E-01 0.554232E-01 0.720620E-02 0.192054E-03  0.00000    
  1416.04      500.000     0.231804     0.383098E-02 0.325433E-01 0.181802E-03 0.678279E-01  0.00000     0.406679E-01 0.527052E-01 0.718372E-02 0.191190E-03  0.00000    
  1413.53      500.000     0.222950     0.373495E-02 0.312271E-01 0.167827E-03 0.655827E-01  0.00000     0.376814E-01 0.501774E-01 0.716171E-02 0.190331E-03  0.00000    
  1411.03      500.000     0.214730     0.364481E-02 0.300053E-01 0.155191E-03 0.634600E-01  0.00000     0.349526E-01 0.478284E-01 0.714001E-02 0.189501E-03  0.00000    
  1408.52      500.000     0.207061     0.356004E-02 0.288655E-01 0.143631E-03 0.614420E-01  0.00000     0.324497E-01 0.456353E-01 0.711866E-02 0.188685E-03  0.00000    
  1406.02      500.000     0.199903     0.348044E-02 0.278021E-01 0.133124E-03 0.595241E-01  0.00000     0.301529E-01 0.435874E-01 0.709762E-02 0.187883E-03  0.00000    
  1403.51      500.000     0.193195     0.340548E-02 0.268061E-01 0.123548E-03 0.576934E-01  0.00000     0.280385E-01 0.416673E-01 0.707685E-02 0.187092E-03  0.00000    
