|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.75/WD94/WD94_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        500.000        3256.74     
  1601.05        500.000        3243.80     
  1599.54        500.000        3244.96     
  1598.03        500.000        3245.07     
  1596.52        500.000        3245.91     
  1595.01        500.000        3246.29     
  1593.50        500.000        3246.34     
  1591.99        500.000        3246.87     
  1590.48        500.000        3247.68     
  1588.97        500.000        3248.08     
  1587.46        500.000        3247.92     
  1585.95        500.000        3249.54     
  1584.44        500.000        3249.65     
  1582.93        500.000        3250.48     
  1581.42        500.000        3250.02     
  1579.91        500.000        3251.22     
  1578.40        500.000        3251.23     
  1576.89        500.000        3252.15     
  1575.38        500.000        3252.60     
  1573.87        500.000        3253.74     
  1572.36        500.000        3253.76     
  1570.85        500.000        3252.58     
  1569.34        500.000        3288.34     
  1567.83        500.000        3250.37     
  1566.32        500.000        3251.08     
  1564.81        500.000        3259.18     
  1563.30        500.000        3252.10     
  1561.79        500.000        3287.40     
  1560.28        500.000        3253.90     
  1558.76        500.000        3254.11     
  1557.25        500.000        3254.95     
  1555.74        500.000        3255.65     
  1554.23        500.000        3256.00     
  1552.72        500.000        3256.57     
  1551.21        500.000        3256.94     
  1549.70        500.000        3260.89     
  1548.19        500.000        3257.90     
  1546.68        500.000        3258.55     
  1545.17        500.000        3259.41     
  1543.66        500.000        3263.42     
  1542.15        500.000        3263.61     
  1540.64        500.000        3260.93     
  1539.13        500.000        3261.66     
  1537.62        500.000        3262.30     
  1536.11        500.000        3263.86     
  1534.60        500.000        3263.85     
  1533.09        500.000        3267.69     
  1531.58        500.000        3264.40     
  1530.07        500.000        3265.15     
  1528.56        500.000        3271.90     
  1527.05        500.000        3279.46     
  1525.54        500.000        3266.92     
  1524.03        500.000        3267.66     
  1522.52        500.000        3273.84     
  1521.01        500.000        3269.48     
  1519.50        500.000        3269.67     
  1517.99        500.000        3270.38     
  1516.48        500.000        3270.67     
  1514.97        500.000        3271.19     
  1513.46        500.000        3297.81     
  1511.95        500.000        3272.71     
  1510.44        500.000        3273.03     
  1508.93        500.000        3273.38     
  1507.42        500.000        3274.52     
  1505.91        500.000        3274.91     
  1504.40        500.000        3276.12     
  1502.89        500.000        3275.82     
  1501.38        500.000        3277.11     
  1499.87        500.000        3277.76     
  1498.36        500.000        3278.25     
  1496.85        500.000        3278.63     
  1495.34        500.000        3276.53     
  1493.83        500.000        3268.33     
  1492.32        500.000        3270.27     
  1490.81        500.000        3270.45     
  1489.30        500.000        3271.51     
  1487.79        500.000        3273.55     
  1486.28        500.000        3273.01     
  1484.77        500.000        3274.33     
  1483.26        500.000        3274.93     
  1481.75        500.000        3276.27     
  1480.24        500.000        3277.08     
  1478.73        500.000        3277.97     
  1477.22        500.000        3278.81     
  1475.71        500.000        3278.86     
  1474.20        500.000        3280.24     
  1472.68        500.000        3281.67     
  1471.17        500.000        3282.29     
  1469.66        500.000        3283.02     
  1468.15        500.000        3284.47     
  1466.64        500.000        3284.74     
  1465.13        500.000        3285.95     
  1463.62        500.000        3286.78     
  1462.11        500.000        3268.88     
  1460.60        500.000        3267.49     
  1459.09        500.000        3269.01     
  1457.58        500.000        3270.41     
  1456.07        500.000        3271.52     
  1454.56        500.000        3273.27     
  1453.05        500.000        3274.14     
  1451.54        500.000        3275.65     
  1450.03        500.000        3276.67     
  1448.52        500.000        3278.36     
  1447.01        500.000        3279.38     
  1445.50        500.000        3280.52     
  1443.99        500.000        3281.90     
  1442.48        500.000        3283.18     
  1440.97        500.000        3284.54     
  1439.46        500.000        3285.92     
  1437.95        500.000        3277.92     
  1436.44        500.000        3107.81     
  1434.93        500.000        3106.04     
  1433.42        500.000        3108.19     
  1431.91        500.000        3109.64     
  1430.40        500.000        3111.67     
  1428.89        500.000        3113.45     
  1427.38        500.000        3115.18     
  1425.87        500.000        3116.99     
  1424.36        500.000        3118.70     
  1422.85        500.000        3120.62     
  1421.34        500.000        3122.46     
  1419.83        500.000        3124.15     
  1418.32        500.000        3126.09     
  1416.81        500.000        3127.86     
  1415.30        500.000        3129.50     
  1413.79        500.000        3131.36     
  1412.28        500.000        3133.22     
  1410.77        500.000        3134.92     
  1409.26        500.000        3136.70     
  1407.75        500.000        3138.63     
  1406.24        500.000        3140.39     
  1404.73        500.000        3142.17     
  1403.22        500.000        3144.04     
  1401.71        500.000        3145.77     
  1400.20        500.000        3147.47     
  1398.69        500.000        3149.36     
  1397.18        500.000        3151.21     
  1395.67        500.000        3153.04     
  1394.16        500.000        3154.78     
  1392.65        500.000        3156.47     
  1391.14        500.000        3158.46     
  1389.63        500.000        3160.36     
  1388.12        500.000        3162.07     
  1386.60        500.000        3163.86     
  1385.09        500.000        3165.44     
  1383.58        500.000        3167.71     
  1382.07        500.000        3169.46     
  1380.56        500.000        3171.21     
  1379.05        500.000        3173.30     
  1377.54        500.000        3174.35     
  1376.03        500.000        3176.97     
  1374.52        500.000        3178.54     
  1373.01        500.000        3180.44     
  1371.50        500.000        3182.27     
  1369.99        500.000        3184.14     
  1368.48        500.000        3185.86     
  1366.97        500.000        3187.84     
  1365.46        500.000        3210.95     
  1363.95        500.000        3224.07     
  1362.44        500.000        3216.62     
  1360.93        500.000        3228.56     
  1359.42        500.000        3230.49     
  1357.91        500.000        3232.71     
  1356.40        500.000        3234.95     
  1354.89        500.000        3236.89     
  1353.38        500.000        3238.62     
  1351.87        500.000        3240.85     
  1350.36        500.000        3242.59     
  1348.85        500.000        3244.81     
  1347.34        500.000        3246.86     
  1345.83        500.000        3248.67     
  1344.32        500.000        3250.81     
  1342.81        500.000        3254.11     
  1341.30        500.000        3254.85     
  1339.79        500.000        3256.78     
  1338.28        500.000        3259.07     
  1336.77        500.000        3260.80     
  1335.26        500.000        3263.26     
  1333.75        500.000        3259.10     
  1332.24        500.000        3270.01     
  1330.73        500.000        3268.86     
  1329.22        500.000        3270.79     
  1327.71        500.000        3272.47     
  1326.20        500.000        3274.72     
  1324.69        500.000        3276.62     
  1323.18        500.000        3277.76     
  1321.67        500.000        3280.18     
  1320.16        500.000        3281.26     
  1318.65        500.000        3283.19     
  1317.14        500.000        3284.83     
  1315.63        500.000        3287.10     
  1314.12        500.000        3289.04     
  1312.61        500.000        3290.40     
  1311.10        500.000        3291.92     
  1309.59        500.000        3293.58     
  1308.08        500.000        3295.82     
  1306.57        500.000        3296.85     
  1305.06        500.000        3274.71     
  1303.55        500.000        3349.99     
  1302.04        500.000        3297.74     
  1300.52        500.000        3302.14     
  1299.01        500.000        3273.17     
  1297.50        500.000        3339.65     
  1295.99        500.000        3293.95     
  1294.48        500.000        3308.60     
  1292.97        500.000        3309.56     
  1291.46        500.000        3311.30     
  1289.95        500.000        3312.86     
  1288.44        500.000        3313.31     
  1286.93        500.000        3314.92     
  1285.42        500.000        3316.52     
  1283.91        500.000        3317.13     
  1282.40        500.000        3318.63     
  1280.89        500.000        3315.56     
  1279.38        500.000        3320.80     
  1277.87        500.000        3321.21     
  1276.36        500.000        3321.74     
  1274.85        500.000        3320.82     
  1273.34        500.000        3322.67     
  1271.83        500.000        3323.58     
  1270.32        500.000        2857.12     
  1268.81        500.000        2821.58     
