|6.6.6
Archiving\03_Data\eqfracLP/QFM/TIS/TIS_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1082.71        500.000       0.269770E-005
  1081.65        500.000       0.269524E-005
  1080.59        500.000       0.269283E-005
  1079.53        500.000       0.269115E-005
  1078.47        500.000       0.268776E-005
  1077.41        500.000       0.267302E-005
  1076.35        500.000       0.268275E-005
  1075.28        500.000       0.268009E-005
  1074.22        500.000       0.267792E-005
  1073.16        500.000       0.267580E-005
  1072.10        500.000       0.266031E-005
  1071.04        500.000       0.267105E-005
  1069.98        500.000       0.265928E-005
  1068.92        500.000       0.265126E-005
  1067.86        500.000       0.265190E-005
  1066.80        500.000       0.266146E-005
  1065.74        500.000       0.265923E-005
  1064.68        500.000       0.264456E-005
  1063.62        500.000       0.265465E-005
  1062.56        500.000       0.265159E-005
  1061.50        500.000       0.264999E-005
  1060.44        500.000       0.264750E-005
  1059.38        500.000       0.264571E-005
  1058.32        500.000       0.265134E-005
  1057.26        500.000       0.264839E-005
  1056.20        500.000       0.263927E-005
  1055.14        500.000       0.263733E-005
  1054.08        500.000       0.263479E-005
  1053.02        500.000       0.263332E-005
  1051.96        500.000       0.263186E-005
  1050.90        500.000       0.262866E-005
  1049.84        500.000       0.262778E-005
  1048.78        500.000       0.262577E-005
  1047.72        500.000       0.262377E-005
  1046.66        500.000       0.262179E-005
  1045.60        500.000       0.262033E-005
  1044.53        500.000       0.261872E-005
  1043.47        500.000       0.261650E-005
  1042.41        500.000       0.261461E-005
  1041.35        500.000       0.261274E-005
  1040.29        500.000       0.261017E-005
  1039.23        500.000       0.260833E-005
  1038.17        500.000       0.260722E-005
  1037.11        500.000       0.260482E-005
  1036.05        500.000       0.260361E-005
  1034.99        500.000       0.260125E-005
  1033.93        500.000       0.260003E-005
  1032.87        500.000       0.259829E-005
  1031.81        500.000       0.259744E-005
  1030.75        500.000       0.259499E-005
  1029.69        500.000       0.259327E-005
  1028.63        500.000       0.259157E-005
  1027.57        500.000       0.260422E-005
  1026.51        500.000       0.260081E-005
  1025.45        500.000       0.258758E-005
  1024.39        500.000       0.258603E-005
  1023.33        500.000       0.258450E-005
  1022.27        500.000       0.258222E-005
  1021.21        500.000       0.258039E-005
  1020.15        500.000       0.257926E-005
  1019.09        500.000       0.258312E-005
  1018.03        500.000       0.257769E-005
  1016.97        500.000       0.257780E-005
  1015.91        500.000       0.257268E-005
  1014.84        500.000       0.257235E-005
  1013.78        500.000       0.256688E-005
  1012.72        500.000       0.255705E-005
  1011.66        500.000       0.256658E-005
  1010.60        500.000       0.256580E-005
  1009.54        500.000       0.260757E-005
  1008.48        500.000       0.256312E-005
  1007.42        500.000       0.256020E-005
  1006.36        500.000       0.256041E-005
  1005.30        500.000       0.255598E-005
  1004.24        500.000       0.257183E-005
  1003.18        500.000       0.255718E-005
  1002.12        500.000       0.255618E-005
  1001.06        500.000       0.255439E-005
