T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1837.09      2500.00     0.800546     0.225377E-02 0.179478E-01 0.683184E-02 0.236615     0.634366E-02 0.662459     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1834.59      2500.00     0.800546     0.225377E-02 0.179468E-01 0.678379E-02 0.236573     0.634366E-02 0.662429     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1832.08      2500.00     0.800546     0.225377E-02 0.179453E-01 0.671082E-02 0.236509     0.634366E-02 0.662383     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1829.57      2500.00     0.800546     0.225377E-02 0.179438E-01 0.663825E-02 0.236445     0.634366E-02 0.662338     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1827.07      2500.00     0.800546     0.225377E-02 0.179423E-01 0.656590E-02 0.236382     0.634366E-02 0.662294     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1824.56      2500.00     0.800546     0.225376E-02 0.179407E-01 0.649488E-02 0.236319     0.634366E-02 0.662249     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1822.06      2500.00     0.800546     0.225376E-02 0.179392E-01 0.642397E-02 0.236256     0.634366E-02 0.662206     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1819.55      2500.00     0.800546     0.225376E-02 0.179377E-01 0.635366E-02 0.236194     0.634366E-02 0.662162     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1817.04      2500.00     0.800546     0.225376E-02 0.179362E-01 0.628416E-02 0.236132     0.634366E-02 0.662119     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1814.54      2500.00     0.800546     0.225375E-02 0.179347E-01 0.621512E-02 0.236071     0.634366E-02 0.662076     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1812.03      2500.00     0.800546     0.225375E-02 0.179344E-01 0.619948E-02 0.236057     0.634366E-02 0.662066     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1809.52      2500.00     0.800546     0.225375E-02 0.179317E-01 0.607856E-02 0.235948     0.634366E-02 0.661991     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      2500.00     0.800546     0.225375E-02 0.179302E-01 0.601126E-02 0.235887     0.634366E-02 0.661949     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      2500.00     0.800546     0.225374E-02 0.179287E-01 0.594439E-02 0.235827     0.634366E-02 0.661908     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      2500.00     0.800546     0.225374E-02 0.179272E-01 0.587803E-02 0.235767     0.634366E-02 0.661866     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      2500.00     0.800546     0.225374E-02 0.179257E-01 0.581247E-02 0.235707     0.634366E-02 0.661826     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      2500.00     0.800546     0.225374E-02 0.179242E-01 0.574732E-02 0.235647     0.634366E-02 0.661785     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      2500.00     0.800546     0.225373E-02 0.179227E-01 0.568262E-02 0.235588     0.634366E-02 0.661745     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      2500.00     0.800546     0.225373E-02 0.179212E-01 0.561863E-02 0.235529     0.634366E-02 0.661705     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      2500.00     0.800546     0.225373E-02 0.179198E-01 0.555511E-02 0.235470     0.634366E-02 0.661666     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      2500.00     0.800546     0.225373E-02 0.179183E-01 0.549212E-02 0.235412     0.634366E-02 0.661627     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      2500.00     0.800546     0.225372E-02 0.179168E-01 0.542965E-02 0.235354     0.634366E-02 0.661588     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      2500.00     0.800546     0.225372E-02 0.179153E-01 0.536752E-02 0.235296     0.634366E-02 0.661549     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      2500.00     0.800546     0.225372E-02 0.179139E-01 0.530632E-02 0.235239     0.634366E-02 0.661511     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      2500.00     0.800546     0.225372E-02 0.179124E-01 0.524545E-02 0.235181     0.634366E-02 0.661473     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      2500.00     0.800546     0.225371E-02 0.179110E-01 0.518504E-02 0.235124     0.634366E-02 0.661436     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      2500.00     0.800546     0.225371E-02 0.179095E-01 0.512523E-02 0.235068     0.634366E-02 0.661398     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      2500.00     0.800546     0.225371E-02 0.179080E-01 0.506587E-02 0.235011     0.634366E-02 0.661362     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      2500.00     0.794202     0.225370E-02 0.179065E-01 0.500701E-02 0.234955      0.00000     0.661325     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      2500.00     0.794202     0.225370E-02 0.179051E-01 0.494882E-02 0.234899      0.00000     0.661289     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      2500.00     0.794202     0.225370E-02 0.179036E-01 0.489106E-02 0.234844      0.00000     0.661253     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      2500.00     0.794202     0.225369E-02 0.179022E-01 0.483373E-02 0.234788      0.00000     0.661217     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      2500.00     0.794202     0.225369E-02 0.179007E-01 0.477694E-02 0.234733      0.00000     0.661181     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      2500.00     0.794083     0.225369E-02 0.178990E-01 0.471878E-02 0.234635      0.00000     0.660948     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      2500.00     0.790273     0.225369E-02 0.178977E-01 0.466833E-02 0.233277      0.00000     0.654607     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      2500.00     0.786216     0.225368E-02 0.178964E-01 0.461635E-02 0.231825      0.00000     0.647861     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
