|6.6.6
Archiving\03_Data\frac/QFM_m2.5/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.41174       -913915.       0.405463        246785.        0.00000        2.90857        2.90857        0.00000                 NaN   2917.15      -0.153114E+007   149.580       0.720433E-004  0.430964E-005   308.614       0.476500        99.5255       -35.6065      -0.124772        11.2582       0.563867E-002 -0.105055E-003 -0.106035E-003   0.00000       0.600763E-004  0.601206E-004   0.00000        1.05813        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.236045E-002 -0.106451E+007 -0.117351E+007 -0.198103E+007 -0.150176E+007  -487143.       -575389.       -745025.       -899922.      -0.107026E+007 -0.127307E+007  -445509.        0.00000     
  1997.49        2500.00        3.41111       -914292.       0.405524        246874.        0.00000        2.90883        2.90883        0.00000                 NaN   2917.69      -0.153037E+007   149.581       0.720417E-004  0.430783E-005   308.425       0.476505        99.5256       -35.5906      -0.124782        11.2568       0.563869E-002 -0.104898E-003 -0.105878E-003   0.00000       0.600520E-004  0.600963E-004   0.00000        1.05807        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.236123E-002 -0.106401E+007 -0.117285E+007 -0.197985E+007 -0.149974E+007  -486664.       -575087.       -744748.       -899578.      -0.106960E+007 -0.126955E+007  -445090.        0.00000     
  1994.99        2500.00        3.41049       -914674.       0.405583        246960.        0.00000        2.90907        2.90907        0.00000                 NaN   2918.22      -0.152960E+007   149.581       0.720406E-004  0.430605E-005   308.235       0.476532        99.5257       -35.5744      -0.124791        11.2552       0.563873E-002 -0.104739E-003 -0.105719E-003   0.00000       0.600268E-004  0.600711E-004   0.00000        1.05800        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.236544E-002 -0.106359E+007 -0.117218E+007 -0.197951E+007 -0.149945E+007  -486173.       -574705.       -744325.       -898938.      -0.106836E+007 -0.126975E+007  -444672.        0.00000     
  1992.48        2500.00        3.40987       -915047.       0.405645        247050.        0.00000        2.90934        2.90934        0.00000                 NaN   2918.75      -0.152883E+007   149.581       0.720385E-004  0.430421E-005   308.048       0.476522        99.5256       -35.5582      -0.124802        11.2539       0.563874E-002 -0.104580E-003 -0.105560E-003   0.00000       0.600032E-004  0.600475E-004   0.00000        1.05794        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.236383E-002 -0.106310E+007 -0.117162E+007 -0.197803E+007 -0.149963E+007  -485664.       -574393.       -744033.       -898577.      -0.106900E+007 -0.126586E+007  -444253.        0.00000     
  1989.97        2500.00        3.40924       -915434.       0.405702        247135.        0.00000        2.90956        2.90956        0.00000                 NaN   2919.30      -0.152806E+007   149.582       0.720379E-004  0.430248E-005   307.856       0.476563        99.5259       -35.5416      -0.124811        11.2521       0.563878E-002 -0.104419E-003 -0.105399E-003   0.00000       0.599774E-004  0.600217E-004   0.00000        1.05787        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.237044E-002 -0.106275E+007 -0.117094E+007 -0.197742E+007 -0.149721E+007  -485145.       -573939.       -743537.       -898066.      -0.106706E+007 -0.126911E+007  -443835.        0.00000     
  1987.47        2500.00        3.40862       -915813.       0.405761        247222.        0.00000        2.90981        2.90981        0.00000                 NaN   2919.83      -0.152729E+007   149.582       0.720366E-004  0.430069E-005   307.666       0.476580        99.5259       -35.5251      -0.124822        11.2506       0.563880E-002 -0.104259E-003 -0.105239E-003   0.00000       0.599528E-004  0.599970E-004   0.00000        1.05781        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.237308E-002 -0.106230E+007 -0.117053E+007 -0.197660E+007 -0.149575E+007  -484612.       -573596.       -743233.       -897522.      -0.106626E+007 -0.126767E+007  -443417.        0.00000     
  1984.96        2500.00        3.40800       -916193.       0.405820        247309.        0.00000        2.91006        2.91006        0.00000                 NaN   2920.37      -0.152652E+007   149.583       0.720352E-004  0.429891E-005   307.476       0.476597        99.5260       -35.5089      -0.124830        11.2491       0.563884E-002 -0.104101E-003 -0.105080E-003   0.00000       0.599281E-004  0.599723E-004   0.00000        1.05774        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.237569E-002 -0.106185E+007 -0.116968E+007 -0.197572E+007 -0.149487E+007  -484106.       -573244.       -742871.       -897101.      -0.106552E+007 -0.126562E+007  -442999.        0.00000     
  1982.46        2500.00        3.40737       -916573.       0.405879        247396.        0.00000        2.91030        2.91030        0.00000                 NaN   2920.90      -0.152575E+007   149.583       0.720339E-004  0.429713E-005   307.285       0.476613        99.5261       -35.4925      -0.124841        11.2475       0.563886E-002 -0.103942E-003 -0.104921E-003   0.00000       0.599034E-004  0.599476E-004   0.00000        1.05768        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.237832E-002 -0.106140E+007 -0.116911E+007 -0.197481E+007 -0.149400E+007  -483597.       -572893.       -742527.       -896626.      -0.106470E+007 -0.126643E+007  -442581.        0.00000     
  1979.95        2500.00        3.40675       -916952.       0.405938        247484.        0.00000        2.91055        2.91055        0.00000                 NaN   2921.44      -0.152498E+007   149.583       0.720325E-004  0.429535E-005   307.094       0.476630        99.5262       -35.4769      -0.124850        11.2460       0.563889E-002 -0.103787E-003 -0.104766E-003   0.00000       0.598788E-004  0.599230E-004   0.00000        1.05761        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.238094E-002 -0.106094E+007 -0.116850E+007 -0.197391E+007 -0.149302E+007  -483156.       -572551.       -742162.       -896095.      -0.106418E+007 -0.126406E+007  -442163.        0.00000     
  1977.44        2500.00        3.40613       -917332.       0.405997        247571.        0.00000        2.91079        2.91079        0.00000                 NaN   2921.98      -0.152422E+007   149.584       0.720311E-004  0.429358E-005   306.903       0.476647        99.5263       -35.4607      -0.124860        11.2445       0.563892E-002 -0.103629E-003 -0.104608E-003   0.00000       0.598541E-004  0.598983E-004   0.00000        1.05754        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.238363E-002 -0.106052E+007 -0.116789E+007 -0.197301E+007 -0.149169E+007  -482609.       -572174.       -741804.       -895642.      -0.106305E+007 -0.126409E+007  -441745.        0.00000     
  1974.94        2500.00        3.40551       -917712.       0.406056        247658.        0.00000        2.91104        2.91104        0.00000                 NaN   2922.51      -0.152345E+007   149.584       0.720298E-004  0.429180E-005   306.712       0.476664        99.5264       -35.4444      -0.124870        11.2429       0.563894E-002 -0.103471E-003 -0.104449E-003   0.00000       0.598295E-004  0.598737E-004   0.00000        1.05748        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.238632E-002 -0.106005E+007 -0.116734E+007 -0.197204E+007 -0.149071E+007  -482119.       -571840.       -741466.       -895192.      -0.106276E+007 -0.126291E+007  -441328.        0.00000     
