|6.6.6
Archiving\03_Data\frac/QFM_m1/TAY13/TAY13_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1997.49        2500.00        5063.27     
  1994.99        2500.00        5064.00     
  1992.48        2500.00        5064.73     
  1989.97        2500.00        5065.46     
  1987.47        2500.00        5066.19     
  1984.96        2500.00        5066.92     
  1982.46        2500.00        5067.65     
  1979.95        2500.00        5068.38     
  1977.44        2500.00        5069.11     
  1974.94        2500.00        5069.84     
  1972.43        2500.00        4036.38     
  1969.92        2500.00        2951.83     
  1967.42        2500.00        2952.42     
  1964.91        2500.00        2953.01     
  1962.41        2500.00        2953.60     
  1959.90        2500.00        2954.19     
  1957.39        2500.00        2954.78     
  1954.89        2500.00        2955.37     
  1952.38        2500.00        2955.96     
  1949.87        2500.00        2956.55     
  1947.37        2500.00        2957.14     
  1944.86        2500.00        2957.73     
  1942.36        2500.00        2958.32     
  1939.85        2500.00        2958.91     
  1937.34        2500.00        2959.50     
  1934.84        2500.00        2960.09     
  1932.33        2500.00        2960.68     
  1929.82        2500.00        2961.27     
  1927.32        2500.00        2961.86     
  1924.81        2500.00        2962.45     
  1922.31        2500.00        2963.04     
  1919.80        2500.00        2963.63     
  1917.29        2500.00        2964.22     
  1914.79        2500.00        2964.81     
  1912.28        2500.00        3165.61     
  1909.77        2500.00        3166.96     
  1907.27        2500.00        3168.55     
  1904.76        2500.00        3170.27     
  1902.26        2500.00        3171.99     
  1899.75        2500.00        3173.60     
  1897.24        2500.00        3175.63     
  1894.74        2500.00        3177.33     
  1892.23        2500.00        3179.11     
  1889.72        2500.00        3178.28     
  1887.22        2500.00        3182.17     
  1884.71        2500.00        3184.34     
  1882.21        2500.00        3190.50     
  1879.70        2500.00        3194.40     
  1877.19        2500.00        3210.10     
  1874.69        2500.00        3211.17     
  1872.18        2500.00        3212.75     
  1869.67        2500.00        3214.92     
  1867.17        2500.00        3216.79     
  1864.66        2500.00        3218.17     
  1862.16        2500.00        3220.10     
  1859.65        2500.00        3230.54     
  1857.14        2500.00        3222.59     
  1854.64        2500.00        3226.18     
  1852.13        2500.00        3228.09     
  1849.62        2500.00        3229.93     
  1847.12        2500.00        3231.74     
  1844.61        2500.00        3233.45     
  1842.11        2500.00        3235.53     
  1839.60        2500.00        3236.78     
  1837.09        2500.00        3239.42     
  1834.59        2500.00        3240.76     
  1832.08        2500.00        3242.33     
  1829.57        2500.00        3244.82     
  1827.07        2500.00        3246.75     
  1824.56        2500.00        3248.56     
  1822.06        2500.00        3251.56     
  1819.55        2500.00        3252.45     
  1817.04        2500.00        3254.33     
  1814.54        2500.00        3256.73     
  1812.03        2500.00        3258.52     
  1809.52        2500.00        3260.11     
  1807.02        2500.00        3262.39     
  1804.51        2500.00        3264.04     
  1802.01        2500.00        3266.18     
  1799.50        2500.00        3268.48     
  1796.99        2500.00        3270.07     
  1794.49        2500.00        3272.12     
  1791.98        2500.00        3274.69     
  1789.47        2500.00        3275.55     
  1786.97        2500.00        3278.14     
  1784.46        2500.00        3279.96     
  1781.95        2500.00        3282.46     
  1779.45        2500.00        3285.50     
  1776.94        2500.00        3286.07     
  1774.44        2500.00        3288.01     
  1771.93        2500.00        3291.70     
  1769.42        2500.00        3292.02     
  1766.92        2500.00        3294.71     
  1764.41        2500.00        3296.03     
  1761.90        2500.00        3298.18     
  1759.40        2500.00        3299.99     
  1756.89        2500.00        3301.66     
  1754.39        2500.00        3304.12     
  1751.88        2500.00        3304.99     
  1749.37        2500.00        3304.21     
  1746.87        2500.00        3309.89     
  1744.36        2500.00        3311.79     
  1741.85        2500.00        3314.69     
  1739.35        2500.00        3315.66     
  1736.84        2500.00        3318.66     
  1734.34        2500.00        3320.54     
  1731.83        2500.00        3322.30     
  1729.32        2500.00        3325.38     
  1726.82        2500.00        3326.56     
  1724.31        2500.00        3328.53     
  1721.80        2500.00        3330.59     
  1719.30        2500.00        3332.26     
  1716.79        2500.00        3334.74     
  1714.29        2500.00        3336.49     
  1711.78        2500.00        3338.51     
  1709.27        2500.00        3341.25     
  1706.77        2500.00        3342.48     
  1704.26        2500.00        3344.66     
  1701.75        2500.00        3346.40     
  1699.25        2500.00        3348.57     
  1696.74        2500.00        3350.83     
  1694.24        2500.00        3352.88     
  1691.73        2500.00        3355.04     
  1689.22        2500.00        3357.04     
  1686.72        2500.00        3359.46     
  1684.21        2500.00        3361.19     
  1681.70        2500.00        3363.22     
  1679.20        2500.00        3365.05     
  1676.69        2500.00        3367.12     
  1674.19        2500.00        3368.88     
  1671.68        2500.00        3370.73     
  1669.17        2500.00        3373.38     
  1666.67        2500.00        3374.90     
  1664.16        2500.00        3375.76     
  1661.65        2500.00        2934.66     
  1659.15        2500.00        3381.99     
  1656.64        2500.00        3383.88     
  1654.14        2500.00        3384.21     
  1651.63        2500.00        3386.88     
  1649.12        2500.00        3388.92     
  1646.62        2500.00        3390.99     
  1644.11        2500.00        3393.28     
  1641.60        2500.00        3395.76     
  1639.10        2500.00        3397.32     
  1636.59        2500.00        3399.71     
  1634.09        2500.00        3400.57     
  1631.58        2500.00        3402.41     
  1629.07        2500.00        3404.62     
  1626.57        2500.00        3407.05     
  1624.06        2500.00        3408.50     
  1621.55        2500.00        3409.08     
  1619.05        2500.00        3393.69     
  1616.54        2500.00        3292.76     
  1614.04        2500.00        3294.37     
  1611.53        2500.00        3296.23     
  1609.02        2500.00        3296.68     
  1606.52        2500.00        3298.88     
  1604.01        2500.00        3299.98     
  1601.50        2500.00        3301.01     
  1599.00        2500.00        3303.14     
  1596.49        2500.00        3304.95     
  1593.98        2500.00        3305.95     
  1591.48        2500.00        3307.63     
  1588.97        2500.00        3308.27     
  1586.47        2500.00        3310.38     
  1583.96        2500.00        3311.77     
  1581.45        2500.00        3312.83     
  1578.95        2500.00        3314.23     
  1576.44        2500.00        3315.66     
  1573.93        2500.00        3316.76     
  1571.43        2500.00        3318.53     
  1568.92        2500.00        3320.55     
  1566.42        2500.00        3321.32     
  1563.91        2500.00        3323.39     
  1561.40        2500.00        3324.73     
  1558.90        2500.00        3326.58     
  1556.39        2500.00        3326.65     
  1553.88        2500.00        3328.84     
  1551.38        2500.00        3329.36     
  1548.87        2500.00        3331.23     
  1546.37        2500.00        3333.52     
  1543.86        2500.00        3333.17     
  1541.35        2500.00        3334.89     
  1538.85        2500.00        3336.14     
  1536.34        2500.00        3336.84     
  1533.83        2500.00        3338.98     
  1531.33        2500.00        3341.22     
  1528.82        2500.00        3342.07     
  1526.32        2500.00        3343.50     
  1523.81        2500.00        3344.44     
  1521.30        2500.00        3344.78     
  1518.80        2500.00        3347.15     
  1516.29        2500.00        3353.68     
  1513.78        2500.00        3344.33     
  1511.28        2500.00        3351.72     
  1508.77        2500.00        3352.29     
  1506.27        2500.00        3352.97     
  1503.76        2500.00        3354.88     
  1501.25        2500.00        3354.87     
  1498.75        2500.00        3356.71     
  1496.24        2500.00        3357.42     
  1493.73        2500.00        3358.60     
  1491.23        2500.00        3360.11     
  1488.72        2500.00        3360.84     
  1486.22        2500.00        3361.70     
  1483.71        2500.00        3363.68     
  1481.20        2500.00        3364.63     
  1478.70        2500.00        3366.59     
  1476.19        2500.00        3366.35     
  1473.68        2500.00        3367.70     
  1471.18        2500.00        3368.90     
  1468.67        2500.00        3346.69     
  1466.17        2500.00        3342.94     
  1463.66        2500.00        3339.57     
  1461.15        2500.00        3341.38     
  1458.65        2500.00        3342.88     
  1456.14        2500.00        3343.62     
  1453.63        2500.00        3345.00     
  1451.13        2500.00        3347.30     
  1448.62        2500.00        3347.90     
  1446.12        2500.00        3338.38     
  1443.61        2500.00        3324.57     
  1441.10        2500.00        3326.79     
  1438.60        2500.00        3329.58     
  1436.09        2500.00        3331.83     
  1433.58        2500.00        3334.38     
  1431.08        2500.00        3338.70     
  1428.57        2500.00        3340.74     
  1426.07        2500.00        3360.59     
  1423.56        2500.00        3362.28     
  1421.05        2500.00        3364.69     
  1418.55        2500.00        3367.12     
  1416.04        2500.00        3369.12     
  1413.53        2500.00        3372.80     
  1411.03        2500.00        3373.92     
  1408.52        2500.00        3375.84     
  1406.02        2500.00        3312.56     
  1403.51        2500.00        3188.05     
  1401.00        2500.00        3192.19     
  1398.50        2500.00        3196.24     
  1395.99        2500.00        3200.45     
  1393.48        2500.00        3204.57     
  1390.98        2500.00        3208.66     
  1388.47        2500.00        3212.87     
  1385.96        2500.00        3217.07     
  1383.46        2500.00        3221.37     
  1380.95        2500.00        3225.33     
  1378.45        2500.00        3229.42     
  1375.94        2500.00        3233.64     
  1373.43        2500.00        3237.85     
  1370.93        2500.00        3241.54     
  1368.42        2500.00        3245.99     
  1365.91        2500.00        3249.93     
  1363.41        2500.00        3253.99     
  1360.90        2500.00        3257.73     
  1358.40        2500.00        3237.01     
  1355.89        2500.00        3278.81     
  1353.38        2500.00        3269.58     
  1350.88        2500.00        3272.96     
  1348.37        2500.00        3276.78     
  1345.86        2500.00        3279.88     
