|6.6.6
Archiving\03_Data\fracLP/QFM_m4/LAR/LAR_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.44152       -914493.       0.359537        215424.        0.00000        2.74497        2.74497        0.00000                 NaN   2859.03      -0.152640E+007   146.493       0.710268E-004  0.490565E-005   305.955       0.465126        98.3939       -35.5431      -0.111290        12.0339       0.501255E-002 -0.128965E-003 -0.129910E-003   0.00000       0.699358E-004  0.699784E-004   0.00000        1.05077        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106069E-002 -0.106919E+007 -0.117697E+007 -0.198684E+007 -0.151206E+007  -489839.       -578079.       -748386.       -905433.      -0.106576E+007 -0.122084E+007  -477568.        0.00000     
  1997.49        500.000        3.44089       -914864.       0.359601        215512.        0.00000        2.74528        2.74528        0.00000                 NaN   2859.55      -0.152564E+007   146.493       0.710236E-004  0.490338E-005   305.769       0.465130        98.3940       -35.5284      -0.111293        12.0323       0.501256E-002 -0.128798E-003 -0.129743E-003   0.00000       0.699058E-004  0.699484E-004   0.00000        1.05071        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106171E-002 -0.106874E+007 -0.117640E+007 -0.198617E+007 -0.151078E+007  -489313.       -577727.       -748020.       -904937.      -0.106509E+007 -0.122022E+007  -477113.        0.00000     
  1994.99        500.000        3.44027       -915236.       0.359666        215600.        0.00000        2.74560        2.74560        0.00000                 NaN   2860.07      -0.152487E+007   146.493       0.710205E-004  0.490111E-005   305.584       0.465134        98.3940       -35.5130      -0.111296        12.0308       0.501258E-002 -0.128626E-003 -0.129571E-003   0.00000       0.698759E-004  0.699185E-004   0.00000        1.05066        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106276E-002 -0.106830E+007 -0.117561E+007 -0.198530E+007 -0.150944E+007  -488818.       -577365.       -747643.       -904496.      -0.106416E+007 -0.121918E+007            NaN   0.00000     
  1992.48        500.000        3.43964       -915607.       0.359730        215688.        0.00000        2.74591        2.74591        0.00000                 NaN   2860.59      -0.152411E+007   146.493       0.710173E-004  0.489885E-005   305.398       0.465138        98.3940       -35.4988      -0.111301        12.0293       0.501259E-002 -0.128463E-003 -0.129407E-003   0.00000       0.698459E-004  0.698884E-004   0.00000        1.05060        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106380E-002 -0.106781E+007 -0.117512E+007 -0.198435E+007 -0.150869E+007  -488323.       -577046.       -747334.       -904054.      -0.106355E+007 -0.121873E+007  -476204.        0.00000     
  1989.97        500.000        3.43902       -915978.       0.359794        215776.        0.00000        2.74622        2.74622        0.00000                 NaN   2861.11      -0.152334E+007   146.493       0.710141E-004  0.489659E-005   305.212       0.465142        98.3941       -35.4832      -0.111305        12.0277       0.501261E-002 -0.128290E-003 -0.129234E-003   0.00000       0.698159E-004  0.698584E-004   0.00000        1.05054        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106486E-002 -0.106738E+007 -0.117435E+007 -0.198340E+007 -0.150752E+007  -487834.       -576681.       -746961.       -903578.      -0.106275E+007 -0.121798E+007  -475750.        0.00000     
  1987.47        500.000        3.43839       -916349.       0.359858        215864.        0.00000        2.74652        2.74652        0.00000                 NaN   2861.63      -0.152258E+007   146.493       0.710109E-004  0.489433E-005   305.026       0.465147        98.3941       -35.4677      -0.111309        12.0262       0.501262E-002 -0.128118E-003 -0.129062E-003   0.00000       0.697859E-004  0.698285E-004   0.00000        1.05049        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106593E-002 -0.106695E+007 -0.117386E+007 -0.198248E+007 -0.150643E+007  -487313.       -576307.       -746584.       -903084.      -0.106202E+007 -0.121709E+007  -475296.        0.00000     
  1984.96        500.000        3.43777       -916720.       0.359922        215952.        0.00000        2.74683        2.74683        0.00000                 NaN   2862.15      -0.152181E+007   146.493       0.710077E-004  0.489207E-005   304.839       0.465151        98.3941       -35.4533      -0.111311        12.0247       0.501265E-002 -0.127953E-003 -0.128897E-003   0.00000       0.697561E-004  0.697986E-004   0.00000        1.05043        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106701E-002 -0.106650E+007 -0.117320E+007 -0.198166E+007 -0.150521E+007  -486804.       -575949.       -746226.       -902596.      -0.106118E+007 -0.121601E+007  -474842.        0.00000     
  1982.46        500.000        3.43720       -917073.       0.359992        216045.        0.00000        2.74720        2.74720        0.00000                 NaN   2862.62      -0.152105E+007   146.493       0.710026E-004  0.488968E-005   304.660       0.465131        98.3940       -35.4392      -0.111313        12.0236       0.501259E-002 -0.127791E-003 -0.128734E-003   0.00000       0.697286E-004  0.697711E-004   0.00000        1.05037        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106245E-002 -0.106608E+007 -0.117244E+007 -0.198161E+007 -0.150566E+007  -486141.       -575574.       -745933.       -901956.      -0.105875E+007 -0.121504E+007  -474388.        0.00000     
  1979.95        500.000        3.43652       -917463.       0.360049        216128.        0.00000        2.74745        2.74745        0.00000                 NaN   2863.19      -0.152029E+007   146.493       0.710014E-004  0.488756E-005   304.465       0.465160        98.3942       -35.4234      -0.111318        12.0216       0.501269E-002 -0.127618E-003 -0.128561E-003   0.00000       0.696963E-004  0.697387E-004   0.00000        1.05032        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106920E-002 -0.106560E+007 -0.117185E+007 -0.197980E+007 -0.150310E+007  -485817.       -575251.       -745510.       -901703.      -0.105984E+007 -0.121469E+007  -473934.        0.00000     
  1977.44        500.000        3.43594       -917820.       0.360117        216219.        0.00000        2.74780        2.74780        0.00000                 NaN   2863.67      -0.151952E+007   146.493       0.709967E-004  0.488521E-005   304.284       0.465146        98.3941       -35.4093      -0.111322        12.0204       0.501264E-002 -0.127455E-003 -0.128398E-003   0.00000       0.696683E-004  0.697107E-004   0.00000        1.05026        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.106626E-002 -0.106524E+007 -0.117118E+007 -0.197880E+007 -0.150281E+007  -485354.       -574808.       -745074.       -900959.      -0.105837E+007 -0.121355E+007  -473481.        0.00000     
