|6.6.6
Archiving\03_Data\Deq/QFM_m0.75/T13/T13_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00       0.133545E-004
  1907.05        2500.00       0.303930E-004
  1903.85        2500.00       0.474315E-004
  1900.64        2500.00       0.644700E-004
  1897.44        2500.00       0.815085E-004
  1894.23        2500.00       0.974413E-004
  1891.03        2500.00       0.113374E-003
  1887.82        2500.00       0.129307E-003
  1884.62        2500.00       0.145240E-003
  1881.41        2500.00       0.161172E-003
  1878.21        2500.00       0.177105E-003
  1875.00        2500.00       0.193038E-003
  1871.79        2500.00       0.208971E-003
  1868.59        2500.00       0.223550E-003
  1865.38        2500.00       0.238129E-003
  1862.18        2500.00       0.252709E-003
  1858.97        2500.00       0.267288E-003
  1855.77        2500.00       0.281867E-003
  1852.56        2500.00       0.296446E-003
  1849.36        2500.00       0.311026E-003
  1846.15        2500.00       0.325605E-003
  1842.95        2500.00       0.339049E-003
  1839.74        2500.00       0.352494E-003
  1836.54        2500.00       0.365939E-003
  1833.33        2500.00       0.379383E-003
  1830.13        2500.00       0.392828E-003
  1826.92        2500.00       0.406272E-003
  1823.72        2500.00       0.419717E-003
  1820.51        2500.00       0.433161E-003
  1817.31        2500.00       0.445528E-003
  1814.10        2500.00       0.457895E-003
  1810.90        2500.00       0.470262E-003
  1807.69        2500.00       0.482628E-003
  1804.49        2500.00       0.494995E-003
  1801.28        2500.00       0.507362E-003
  1798.08        2500.00       0.519729E-003
  1794.87        2500.00       0.532095E-003
  1791.67        2500.00       0.543564E-003
  1788.46        2500.00       0.555033E-003
  1785.26        2500.00       0.566503E-003
  1782.05        2500.00       0.577972E-003
  1778.85        2500.00       0.589441E-003
  1775.64        2500.00       0.600910E-003
  1772.44        2500.00       0.612379E-003
  1769.23        2500.00       0.623848E-003
  1766.03        2500.00       0.634420E-003
  1762.82        2500.00       0.644992E-003
  1759.62        2500.00       0.655563E-003
  1756.41        2500.00       0.666135E-003
  1753.21        2500.00       0.676707E-003
  1750.00        2500.00       0.687279E-003
  1746.79        2500.00       0.697851E-003
  1743.59        2500.00       0.708423E-003
  1740.38        2500.00       0.718017E-003
  1737.18        2500.00       0.727610E-003
  1733.97        2500.00       0.737204E-003
  1730.77        2500.00       0.746798E-003
  1727.56        2500.00       0.756392E-003
  1724.36        2500.00       0.765986E-003
  1721.15        2500.00       0.775579E-003
  1717.95        2500.00       0.785173E-003
  1714.74        2500.00       0.794396E-003
  1711.54        2500.00       0.803619E-003
  1708.33        2500.00       0.812842E-003
  1705.13        2500.00       0.822065E-003
  1701.92        2500.00       0.831288E-003
  1698.72        2500.00       0.840511E-003
  1695.51        2500.00       0.849734E-003
  1692.31        2500.00       0.858957E-003
  1689.10        2500.00       0.867103E-003
  1685.90        2500.00       0.875249E-003
  1682.69        2500.00       0.883395E-003
  1679.49        2500.00       0.891541E-003
  1676.28        2500.00       0.899687E-003
  1673.08        2500.00       0.907834E-003
  1669.87        2500.00       0.915980E-003
  1666.67        2500.00       0.924126E-003
  1663.46        2500.00       0.932920E-003
  1660.26        2500.00       0.941715E-003
  1657.05        2500.00       0.950509E-003
  1653.85        2500.00       0.959304E-003
  1650.64        2500.00       0.967248E-003
  1647.44        2500.00       0.975193E-003
  1644.23        2500.00       0.982568E-003
  1641.03        2500.00       0.980340E-003
  1637.82        2500.00       0.975530E-003
  1634.62        2500.00       0.970721E-003
  1631.41        2500.00       0.965911E-003
  1628.21        2500.00       0.961102E-003
  1625.00        2500.00       0.956292E-003
  1621.79        2500.00       0.951483E-003
  1618.59        2500.00       0.946673E-003
  1615.38        2500.00       0.941864E-003
  1612.18        2500.00       0.936122E-003
  1608.97        2500.00       0.930381E-003
  1605.77        2500.00       0.924640E-003
  1602.56        2500.00       0.918898E-003
  1599.36        2500.00       0.913157E-003
  1596.15        2500.00       0.907416E-003
  1592.95        2500.00       0.901674E-003
  1589.74        2500.00       0.895933E-003
  1586.54        2500.00       0.889293E-003
  1583.33        2500.00       0.882653E-003
  1580.13        2500.00       0.876014E-003
  1576.92        2500.00       0.869374E-003
  1573.72        2500.00       0.862734E-003
  1570.51        2500.00       0.856094E-003
  1567.31        2500.00       0.849454E-003
  1564.10        2500.00       0.842814E-003
  1560.90        2500.00       0.834938E-003
  1557.69        2500.00       0.827061E-003
  1554.49        2500.00       0.819185E-003
  1551.28        2500.00       0.811308E-003
  1548.08        2500.00       0.803431E-003
  1544.87        2500.00       0.795555E-003
  1541.67        2500.00       0.787678E-003
  1538.46        2500.00       0.779802E-003
  1535.26        2500.00       0.770033E-003
  1532.05        2500.00       0.760264E-003
  1528.85        2500.00       0.750495E-003
  1525.64        2500.00       0.740727E-003
  1522.44        2500.00       0.730958E-003
  1519.23        2500.00       0.721189E-003
  1516.03        2500.00       0.711420E-003
  1512.82        2500.00       0.701651E-003
  1509.62        2500.00       0.690257E-003
  1506.41        2500.00       0.678862E-003
  1503.21        2500.00       0.667468E-003
  1500.00        2500.00       0.656073E-003
  1496.79        2500.00       0.644101E-003
  1493.59        2500.00       0.639342E-003
  1490.38        2500.00       0.643241E-003
  1487.18        2500.00       0.647139E-003
  1483.97        2500.00       0.656604E-003
  1480.77        2500.00       0.666068E-003
  1477.56        2500.00       0.675532E-003
  1474.36        2500.00       0.684997E-003
  1471.15        2500.00       0.694461E-003
  1467.95        2500.00       0.703926E-003
  1464.74        2500.00       0.713390E-003
  1461.54        2500.00       0.722854E-003
  1458.33        2500.00       0.735938E-003
  1455.13        2500.00       0.749023E-003
  1451.92        2500.00       0.766810E-003
  1448.72        2500.00       0.790229E-003
  1445.51        2500.00       0.790229E-003
  1442.31        2500.00       0.790229E-003
  1439.10        2500.00       0.790229E-003
  1435.90        2500.00       0.878852E-003
  1432.69        2500.00       0.878852E-003
  1429.49        2500.00       0.878852E-003
  1426.28        2500.00       0.878852E-003
  1423.08        2500.00       0.961873E-003
  1419.87        2500.00       0.961873E-003
  1416.67        2500.00       0.100128E-002
  1413.46        2500.00       0.102081E-002
  1410.26        2500.00       0.103536E-002
  1407.05        2500.00       0.103536E-002
  1403.85        2500.00       0.103536E-002
  1400.64        2500.00       0.103536E-002
  1397.44        2500.00       0.103536E-002
  1394.23        2500.00       0.103536E-002
  1391.03        2500.00       0.103536E-002
  1387.82        2500.00       0.103536E-002
  1384.62        2500.00       0.110444E-002
  1381.41        2500.00       0.110444E-002
  1378.21        2500.00       0.110444E-002
  1375.00        2500.00       0.110444E-002
  1371.79        2500.00       0.110444E-002
  1368.59        2500.00       0.110444E-002
  1365.38        2500.00       0.110444E-002
  1362.18        2500.00       0.110444E-002
  1358.97        2500.00       0.116724E-002
  1355.77        2500.00       0.116724E-002
  1352.56        2500.00       0.116724E-002
  1349.36        2500.00       0.116724E-002
  1346.15        2500.00       0.116724E-002
  1342.95        2500.00       0.116724E-002
  1339.74        2500.00       0.116724E-002
  1336.54        2500.00       0.116724E-002
  1333.33        2500.00       0.122726E-002
  1330.13        2500.00       0.122726E-002
  1326.92        2500.00       0.122726E-002
  1323.72        2500.00       0.122726E-002
  1320.51        2500.00       0.125691E-002
  1317.31        2500.00       0.126426E-002
  1314.10        2500.00       0.126961E-002
  1310.90        2500.00       0.126961E-002
  1307.69        2500.00       0.127745E-002
  1304.49        2500.00       0.127745E-002
  1301.28        2500.00       0.127745E-002
  1298.08        2500.00       0.127745E-002
  1294.87        2500.00       0.127745E-002
  1291.67        2500.00       0.127745E-002
  1288.46        2500.00       0.127745E-002
  1285.26        2500.00       0.127745E-002
  1282.05        2500.00       0.131140E-002
  1278.85        2500.00       0.131140E-002
  1275.64        2500.00       0.131140E-002
  1272.44        2500.00       0.131140E-002
  1269.23        2500.00       0.131140E-002
  1266.03        2500.00       0.131140E-002
  1262.82        2500.00       0.131140E-002
  1259.62        2500.00       0.131140E-002
  1256.41        2500.00       0.134673E-002
  1253.21        2500.00       0.134673E-002
  1250.00        2500.00       0.134673E-002
  1246.79        2500.00       0.134673E-002
