|6.6.6
Archiving\03_Data\Deq/QFM_m0.75/T13/T13_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00       0.308597E-003
  1907.05        2500.00       0.701246E-003
  1903.85        2500.00       0.109379E-002
  1900.64        2500.00       0.148624E-002
  1897.44        2500.00       0.187858E-002
  1894.23        2500.00       0.224312E-002
  1891.03        2500.00       0.260756E-002
  1887.82        2500.00       0.297192E-002
  1884.62        2500.00       0.333617E-002
  1881.41        2500.00       0.370034E-002
  1878.21        2500.00       0.406441E-002
  1875.00        2500.00       0.442838E-002
  1871.79        2500.00       0.479226E-002
  1868.59        2500.00       0.512233E-002
  1865.38        2500.00       0.545232E-002
  1862.18        2500.00       0.578223E-002
  1858.97        2500.00       0.611205E-002
  1855.77        2500.00       0.644178E-002
  1852.56        2500.00       0.677143E-002
  1849.36        2500.00       0.710100E-002
  1846.15        2500.00       0.743049E-002
  1842.95        2500.00       0.773209E-002
  1839.74        2500.00       0.803361E-002
  1836.54        2500.00       0.833506E-002
  1833.33        2500.00       0.863643E-002
  1830.13        2500.00       0.893773E-002
  1826.92        2500.00       0.923896E-002
  1823.72        2500.00       0.954010E-002
  1820.51        2500.00       0.984118E-002
  1817.31        2500.00       0.101161E-001
  1814.10        2500.00       0.103910E-001
  1810.90        2500.00       0.106658E-001
  1807.69        2500.00       0.109405E-001
  1804.49        2500.00       0.112152E-001
  1801.28        2500.00       0.114898E-001
  1798.08        2500.00       0.117644E-001
  1794.87        2500.00       0.120388E-001
  1791.67        2500.00       0.122925E-001
  1788.46        2500.00       0.125462E-001
  1785.26        2500.00       0.127998E-001
  1782.05        2500.00       0.130533E-001
  1778.85        2500.00       0.133068E-001
  1775.64        2500.00       0.135602E-001
  1772.44        2500.00       0.138135E-001
  1769.23        2500.00       0.140668E-001
  1766.03        2500.00       0.142996E-001
  1762.82        2500.00       0.145324E-001
  1759.62        2500.00       0.147651E-001
  1756.41        2500.00       0.149977E-001
  1753.21        2500.00       0.152303E-001
  1750.00        2500.00       0.154629E-001
  1746.79        2500.00       0.156953E-001
  1743.59        2500.00       0.159278E-001
  1740.38        2500.00       0.161384E-001
  1737.18        2500.00       0.163489E-001
  1733.97        2500.00       0.165594E-001
  1730.77        2500.00       0.167699E-001
  1727.56        2500.00       0.169803E-001
  1724.36        2500.00       0.171906E-001
  1721.15        2500.00       0.174009E-001
  1717.95        2500.00       0.176112E-001
  1714.74        2500.00       0.178155E-001
  1711.54        2500.00       0.180198E-001
  1708.33        2500.00       0.182241E-001
  1705.13        2500.00       0.184283E-001
  1701.92        2500.00       0.186324E-001
  1698.72        2500.00       0.188365E-001
  1695.51        2500.00       0.190406E-001
  1692.31        2500.00       0.192446E-001
  1689.10        2500.00       0.194240E-001
  1685.90        2500.00       0.196033E-001
  1682.69        2500.00       0.197826E-001
  1679.49        2500.00       0.199618E-001
  1676.28        2500.00       0.201410E-001
  1673.08        2500.00       0.203202E-001
  1669.87        2500.00       0.204993E-001
  1666.67        2500.00       0.206784E-001
  1663.46        2500.00       0.208775E-001
  1660.26        2500.00       0.210766E-001
  1657.05        2500.00       0.212756E-001
  1653.85        2500.00       0.214745E-001
  1650.64        2500.00       0.216527E-001
  1647.44        2500.00       0.218308E-001
  1644.23        2500.00       0.219939E-001
  1641.03        2500.00       0.219518E-001
  1637.82        2500.00       0.218518E-001
  1634.62        2500.00       0.217517E-001
  1631.41        2500.00       0.216517E-001
  1628.21        2500.00       0.215518E-001
  1625.00        2500.00       0.214519E-001
  1621.79        2500.00       0.213520E-001
  1618.59        2500.00       0.212522E-001
  1615.38        2500.00       0.211524E-001
  1612.18        2500.00       0.210307E-001
  1608.97        2500.00       0.209091E-001
  1605.77        2500.00       0.207875E-001
  1602.56        2500.00       0.206660E-001
  1599.36        2500.00       0.205445E-001
  1596.15        2500.00       0.204230E-001
  1592.95        2500.00       0.203016E-001
  1589.74        2500.00       0.201802E-001
  1586.54        2500.00       0.200397E-001
  1583.33        2500.00       0.198992E-001
  1580.13        2500.00       0.197588E-001
  1576.92        2500.00       0.196184E-001
  1573.72        2500.00       0.194781E-001
  1570.51        2500.00       0.193378E-001
  1567.31        2500.00       0.191975E-001
  1564.10        2500.00       0.190573E-001
  1560.90        2500.00       0.188897E-001
  1557.69        2500.00       0.187221E-001
  1554.49        2500.00       0.185546E-001
  1551.28        2500.00       0.183871E-001
  1548.08        2500.00       0.182197E-001
  1544.87        2500.00       0.180524E-001
  1541.67        2500.00       0.178851E-001
  1538.46        2500.00       0.177178E-001
  1535.26        2500.00       0.175084E-001
  1532.05        2500.00       0.172990E-001
  1528.85        2500.00       0.170897E-001
  1525.64        2500.00       0.168804E-001
  1522.44        2500.00       0.166713E-001
  1519.23        2500.00       0.164622E-001
  1516.03        2500.00       0.162531E-001
  1512.82        2500.00       0.160441E-001
  1509.62        2500.00       0.157987E-001
  1506.41        2500.00       0.155533E-001
  1503.21        2500.00       0.153080E-001
  1500.00        2500.00       0.150627E-001
  1496.79        2500.00       0.148052E-001
  1493.59        2500.00       0.147204E-001
  1490.38        2500.00       0.148402E-001
  1487.18        2500.00       0.149600E-001
  1483.97        2500.00       0.152098E-001
  1480.77        2500.00       0.154596E-001
  1477.56        2500.00       0.157094E-001
  1474.36        2500.00       0.159592E-001
  1471.15        2500.00       0.162090E-001
  1467.95        2500.00       0.164589E-001
  1464.74        2500.00       0.167087E-001
  1461.54        2500.00       0.169585E-001
  1458.33        2500.00       0.172915E-001
  1455.13        2500.00       0.176243E-001
  1451.92        2500.00       0.180712E-001
  1448.72        2500.00       0.186512E-001
  1445.51        2500.00       0.186492E-001
  1442.31        2500.00       0.186473E-001
  1439.10        2500.00       0.186453E-001
  1435.90        2500.00       0.208515E-001
  1432.69        2500.00       0.208493E-001
  1429.49        2500.00       0.208472E-001
  1426.28        2500.00       0.208450E-001
  1423.08        2500.00       0.229264E-001
  1419.87        2500.00       0.229240E-001
  1416.67        2500.00       0.239120E-001
  1413.46        2500.00       0.244014E-001
  1410.26        2500.00       0.247601E-001
  1407.05        2500.00       0.247576E-001
  1403.85        2500.00       0.247550E-001
  1400.64        2500.00       0.247524E-001
  1397.44        2500.00       0.247499E-001
  1394.23        2500.00       0.247473E-001
  1391.03        2500.00       0.247448E-001
  1387.82        2500.00       0.247422E-001
  1384.62        2500.00       0.264165E-001
  1381.41        2500.00       0.264138E-001
  1378.21        2500.00       0.264111E-001
  1375.00        2500.00       0.264084E-001
  1371.79        2500.00       0.264057E-001
  1368.59        2500.00       0.264030E-001
  1365.38        2500.00       0.264003E-001
  1362.18        2500.00       0.263976E-001
  1358.97        2500.00       0.279343E-001
  1355.77        2500.00       0.279315E-001
  1352.56        2500.00       0.279286E-001
  1349.36        2500.00       0.279258E-001
  1346.15        2500.00       0.279229E-001
  1342.95        2500.00       0.279201E-001
  1339.74        2500.00       0.279173E-001
  1336.54        2500.00       0.279144E-001
  1333.33        2500.00       0.293972E-001
  1330.13        2500.00       0.293942E-001
  1326.92        2500.00       0.293912E-001
  1323.72        2500.00       0.293882E-001
  1320.51        2500.00       0.301265E-001
  1317.31        2500.00       0.303071E-001
  1314.10        2500.00       0.304339E-001
  1310.90        2500.00       0.304308E-001
  1307.69        2500.00       0.306118E-001
  1304.49        2500.00       0.306087E-001
  1301.28        2500.00       0.306056E-001
  1298.08        2500.00       0.306026E-001
  1294.87        2500.00       0.305995E-001
  1291.67        2500.00       0.305964E-001
  1288.46        2500.00       0.305933E-001
  1285.26        2500.00       0.305903E-001
  1282.05        2500.00       0.313875E-001
  1278.85        2500.00       0.313844E-001
  1275.64        2500.00       0.313813E-001
  1272.44        2500.00       0.313781E-001
  1269.23        2500.00       0.313750E-001
  1266.03        2500.00       0.313718E-001
  1262.82        2500.00       0.313687E-001
  1259.62        2500.00       0.313656E-001
  1256.41        2500.00       0.321995E-001
  1253.21        2500.00       0.321963E-001
  1250.00        2500.00       0.321931E-001
  1246.79        2500.00       0.321899E-001
