|6.6.6
Archiving\03_Data\eq/QFM_m4.75/YM20/YM20_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5691.28     
  1996.79        2500.00        5757.03     
  1993.59        2500.00        5817.76     
  1990.38        2500.00        5874.03     
  1987.18        2500.00        5926.33     
  1983.97        2500.00        5975.06     
  1980.77        2500.00        6020.60     
  1977.56        2500.00        6063.25     
  1974.36        2500.00        6103.29     
  1971.15        2500.00        6140.15     
  1967.95        2500.00        6174.94     
  1964.74        2500.00        6207.84     
  1961.54        2500.00        6239.00     
  1958.33        2500.00        6268.57     
  1955.13        2500.00        6296.67     
  1951.92        2500.00        6323.41     
  1948.72        2500.00        6348.89     
  1945.51        2500.00        6372.67     
  1942.31        2500.00        6395.41     
  1939.10        2500.00        6417.19     
  1935.90        2500.00        6438.07     
  1932.69        2500.00        6458.11     
  1929.49        2500.00        6477.35     
  1926.28        2500.00        6495.85     
  1923.08        2500.00        6513.66     
  1919.87        2500.00        6530.53     
  1916.67        2500.00        6546.81     
  1913.46        2500.00        6562.52     
  1910.26        2500.00        6577.70     
  1907.05        2500.00        6592.27     
  1903.85        2500.00        6606.36     
  1900.64        2500.00        6619.96     
  1897.44        2500.00        4283.91     
  1894.23        2500.00        3952.89     
  1891.03        2500.00        3807.61     
  1887.82        2500.00        3707.74     
  1884.62        2500.00        3634.13     
  1881.41        2500.00        3578.68     
  1878.21        2500.00        3534.64     
  1875.00        2500.00        3499.21     
  1871.79        2500.00        3470.12     
  1868.59        2500.00        3446.92     
  1865.38        2500.00        3427.04     
  1862.18        2500.00        3409.84     
  1858.97        2500.00        3394.81     
  1855.77        2500.00        3381.58     
  1852.56        2500.00        3369.85     
  1849.36        2500.00        3359.38     
  1846.15        2500.00        3350.00     
  1842.95        2500.00        3341.75     
  1839.74        2500.00        3334.26     
  1836.54        2500.00        3327.42     
  1833.33        2500.00        3321.17     
  1830.13        2500.00        3315.42     
  1826.92        2500.00        3310.14     
  1823.72        2500.00        3305.26     
  1820.51        2500.00        3300.74     
  1817.31        2500.00        3296.52     
  1814.10        2500.00        3292.59     
  1810.90        2500.00        3288.93     
  1807.69        2500.00        3285.51     
  1804.49        2500.00        3282.32     
  1801.28        2500.00        3279.32     
  1798.08        2500.00        3276.52     
  1794.87        2500.00        3273.88     
  1791.67        2500.00        3271.35     
  1788.46        2500.00        3268.97     
  1785.26        2500.00        3266.72     
  1782.05        2500.00        3264.61     
  1778.85        2500.00        3262.58     
  1775.64        2500.00        3260.67     
  1772.44        2500.00        3260.75     
  1769.23        2500.00        3262.35     
  1766.03        2500.00        3263.92     
  1762.82        2500.00        3265.46     
  1759.62        2500.00        3266.95     
  1756.41        2500.00        3268.42     
  1753.21        2500.00        3269.91     
  1750.00        2500.00        3271.39     
  1746.79        2500.00        3272.87     
  1743.59        2500.00        3274.32     
  1740.38        2500.00        3275.79     
  1737.18        2500.00        3277.23     
