|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1576.92        2500.00        3235.80     
  1575.47        2500.00        3236.83     
  1574.03        2500.00        3238.37     
  1572.58        2500.00        3239.99     
  1571.14        2500.00        3238.90     
  1569.69        2500.00        3240.11     
  1568.24        2500.00        3241.33     
  1566.80        2500.00        3239.23     
  1565.35        2500.00        3240.71     
  1563.91        2500.00        3241.34     
  1562.46        2500.00        3242.01     
  1561.01        2500.00        3242.22     
  1559.57        2500.00        3242.03     
  1558.12        2500.00        3241.32     
  1556.68        2500.00        3245.27     
  1555.23        2500.00        3243.95     
  1553.79        2500.00        3243.82     
  1552.34        2500.00        3244.69     
  1550.89        2500.00        3244.92     
  1549.45        2500.00        3245.17     
  1548.00        2500.00        3245.76     
  1546.56        2500.00        3246.02     
  1545.11        2500.00        3246.46     
  1543.66        2500.00        3246.99     
  1542.22        2500.00        3246.99     
  1540.77        2500.00        3247.72     
  1539.33        2500.00        3248.66     
  1537.88        2500.00        3248.51     
  1536.43        2500.00        3248.39     
  1534.99        2500.00        3249.49     
  1533.54        2500.00        2806.55     
  1532.10        2500.00        3249.63     
  1530.65        2500.00        3250.17     
  1529.20        2500.00        3250.93     
  1527.76        2500.00        3250.83     
  1526.31        2500.00        3251.56     
  1524.87        2500.00        3250.45     
  1523.42        2500.00        3252.19     
  1521.98        2500.00        3253.95     
  1520.53        2500.00        3250.46     
  1519.08        2500.00        3252.41     
  1517.64        2500.00        3255.05     
  1516.19        2500.00        3253.84     
  1514.75        2500.00        3254.82     
  1513.30        2500.00        3253.69     
  1511.85        2500.00        3255.19     
  1510.41        2500.00        3255.28     
  1508.96        2500.00        3255.63     
  1507.52        2500.00        3255.89     
  1506.07        2500.00        3256.61     
  1504.62        2500.00        3256.77     
  1503.18        2500.00        3256.67     
  1501.73        2500.00        3256.91     
  1500.29        2500.00        3257.45     
  1498.84        2500.00        3257.04     
  1497.39        2500.00        2795.56     
  1495.95        2500.00        3258.21     
  1494.50        2500.00        3258.41     
  1493.06        2500.00        3264.51     
  1491.61        2500.00        3258.17     
  1490.17        2500.00        3255.77     
  1488.72        2500.00        3247.59     
  1487.27        2500.00        3239.33     
  1485.83        2500.00        3239.97     
  1484.38        2500.00        3237.01     
  1482.94        2500.00        3233.43     
  1481.49        2500.00        3234.33     
  1480.04        2500.00        3235.33     
  1478.60        2500.00        3236.83     
  1477.15        2500.00        3237.96     
  1475.71        2500.00        3241.96     
  1474.26        2500.00        3242.60     
  1472.81        2500.00        3243.99     
  1471.37        2500.00        3245.29     
  1469.92        2500.00        3245.27     
  1468.48        2500.00        3246.09     
  1467.03        2500.00        3247.17     
  1465.58        2500.00        3248.06     
  1464.14        2500.00        3249.15     
  1462.69        2500.00        3249.74     
  1461.25        2500.00        3250.56     
  1459.80        2500.00        3251.25     
  1458.35        2500.00        3253.72     
  1456.91        2500.00        3253.49     
  1455.46        2500.00        3255.07     
  1454.02        2500.00        3255.09     
  1452.57        2500.00        3256.09     
  1451.13        2500.00        3257.11     
  1449.68        2500.00        3259.10     
  1448.23        2500.00        3258.87     
  1446.79        2500.00        3259.87     
  1445.34        2500.00        3260.30     
  1443.90        2500.00        3262.20     
  1442.45        2500.00        3265.26     
  1441.00        2500.00        3262.70     
  1439.56        2500.00        3264.02     
  1438.11        2500.00        3265.36     
  1436.67        2500.00        3266.52     
  1435.22        2500.00        3102.02     
  1433.77        2500.00        3094.56     
  1432.33        2500.00        3095.92     
  1430.88        2500.00        3097.14     
  1429.44        2500.00        3098.48     
  1427.99        2500.00        3099.68     
  1426.54        2500.00        3100.89     
  1425.10        2500.00        3102.46     
  1423.65        2500.00        3103.51     
  1422.21        2500.00        3104.49     
  1420.76        2500.00        3106.14     
  1419.32        2500.00        3107.32     
  1417.87        2500.00        3108.92     
  1416.42        2500.00        3110.11     
  1414.98        2500.00        3111.41     
  1413.53        2500.00        3112.61     
  1412.09        2500.00        3113.78     
  1410.64        2500.00        3115.05     
  1409.19        2500.00        3116.56     
  1407.75        2500.00        3117.65     
  1406.30        2500.00        3119.20     
  1404.86        2500.00        3120.52     
  1403.41        2500.00        3121.88     
  1401.96        2500.00        3123.29     
  1400.52        2500.00        3124.51     
  1399.07        2500.00        3125.95     
  1397.63        2500.00        3127.25     
  1396.18        2500.00        3128.50     
  1394.73        2500.00        3129.57     
  1393.29        2500.00        3131.27     
  1391.84        2500.00        3132.64     
  1390.40        2500.00        3133.93     
  1388.95        2500.00        3135.41     
  1387.51        2500.00        3136.69     
  1386.06        2500.00        3138.24     
  1384.61        2500.00        3139.51     
  1383.17        2500.00        3140.86     
  1381.72        2500.00        3142.39     
  1380.28        2500.00        3143.58     
  1378.83        2500.00        3145.10     
  1377.38        2500.00        3146.24     
  1375.94        2500.00        3147.66     
  1374.49        2500.00        3155.91     
  1373.05        2500.00        3144.40     
  1371.60        2500.00        3151.59     
  1370.15        2500.00        3153.19     
  1368.71        2500.00        3161.93     
  1367.26        2500.00        3149.22     
  1365.82        2500.00        3157.39     
  1364.37        2500.00        3158.63     
  1362.92        2500.00        3160.45     
  1361.48        2500.00        3161.65     
  1360.03        2500.00        3162.93     
  1358.59        2500.00        3164.40     
  1357.14        2500.00        3165.50     
  1355.70        2500.00        3167.34     
  1354.25        2500.00        3168.17     
  1352.80        2500.00        3169.64     
  1351.36        2500.00        3171.26     
  1349.91        2500.00        3172.47     
  1348.47        2500.00        3173.75     
  1347.02        2500.00        3175.05     
  1345.57        2500.00        3175.71     
  1344.13        2500.00        3178.29     
  1342.68        2500.00        3179.11     
  1341.24        2500.00        3180.36     
  1339.79        2500.00        3181.73     
  1338.34        2500.00        3182.97     
  1336.90        2500.00        3184.26     
  1335.45        2500.00        3185.71     
  1334.01        2500.00        3186.56     
  1332.56        2500.00        3188.03     
  1331.11        2500.00        3189.24     
  1329.67        2500.00        3190.91     
  1328.22        2500.00        3191.66     
  1326.78        2500.00        3192.88     
  1325.33        2500.00        3194.01     
  1323.88        2500.00        3195.27     
  1322.44        2500.00        3196.42     
  1320.99        2500.00        3197.89     
  1319.55        2500.00        3198.59     
  1318.10        2500.00        3199.77     
  1316.66        2500.00        3201.13     
  1315.21        2500.00        3201.86     
  1313.76        2500.00        3203.16     
  1312.32        2500.00        3203.98     
  1310.87        2500.00        2842.53     
  1309.43        2500.00        2773.09     
  1307.98        2500.00        2776.02     
  1306.53        2500.00        2778.52     
  1305.09        2500.00        2781.68     
  1303.64        2500.00        2784.49     
  1302.20        2500.00        2787.29     
