T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1934.84      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1932.33      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1929.82      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1927.32      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1924.81      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1917.29      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1914.79      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.725862     0.175294E-02 0.298153E-01 0.480295E-02 0.251613      0.00000     0.754295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.724927     0.175294E-02 0.298153E-01 0.480295E-02 0.251398      0.00000     0.752641     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.720479     0.175294E-02 0.298153E-01 0.480295E-02 0.250363      0.00000     0.744780     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.716067     0.175294E-02 0.298153E-01 0.480295E-02 0.249320      0.00000     0.736997     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.711741     0.175294E-02 0.298153E-01 0.480295E-02 0.248294      0.00000     0.729372     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.707456     0.175294E-02 0.298153E-01 0.480295E-02 0.247268      0.00000     0.721828     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.703223     0.175294E-02 0.298153E-01 0.480295E-02 0.246244      0.00000     0.714385     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.699057     0.175294E-02 0.298153E-01 0.480295E-02 0.245230      0.00000     0.707067     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.694931     0.175294E-02 0.298153E-01 0.480295E-02 0.244214      0.00000     0.699832     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.690852     0.175294E-02 0.298153E-01 0.480295E-02 0.243199      0.00000     0.692690     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.686819     0.175294E-02 0.298153E-01 0.480295E-02 0.242183      0.00000     0.685638     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.682832     0.175294E-02 0.298153E-01 0.480295E-02 0.241173      0.00000     0.678675     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.678886     0.175294E-02 0.298153E-01 0.480295E-02 0.240164      0.00000     0.671792     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.675004     0.175294E-02 0.298153E-01 0.480295E-02 0.239164      0.00000     0.665028     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.671151     0.175294E-02 0.298153E-01 0.480295E-02 0.238157      0.00000     0.658328     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.664600     0.175294E-02 0.298153E-01 0.480295E-02 0.236441      0.00000     0.646943     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.663596     0.175294E-02 0.298153E-01 0.480295E-02 0.236174      0.00000     0.645201     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.659864     0.175294E-02 0.298153E-01 0.480295E-02 0.235174      0.00000     0.638739     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.656180     0.175293E-02 0.298140E-01 0.479142E-02 0.234171      0.00000     0.632356     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.652226     0.175293E-02 0.298095E-01 0.475466E-02 0.233069      0.00000     0.625496     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.649136     0.175293E-02 0.298092E-01 0.475204E-02 0.232218      0.00000     0.620163     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.645341     0.175293E-02 0.298023E-01 0.469625E-02 0.231114      0.00000     0.613595     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.641806     0.175292E-02 0.297961E-01 0.464396E-02 0.230083      0.00000     0.607480     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.638292     0.175291E-02 0.297897E-01 0.459193E-02 0.229048      0.00000     0.601410     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.634816     0.175291E-02 0.297834E-01 0.454044E-02 0.228018      0.00000     0.595412     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.631372     0.175290E-02 0.297771E-01 0.448942E-02 0.226989      0.00000     0.589478     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.627957     0.175290E-02 0.297710E-01 0.443889E-02 0.225958      0.00000     0.583605     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.624581     0.175289E-02 0.297648E-01 0.438895E-02 0.224931      0.00000     0.577807     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.621206     0.175289E-02 0.297586E-01 0.433888E-02 0.223899      0.00000     0.572016     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.610718     0.175288E-02 0.297396E-01 0.418382E-02 0.220634      0.00000     0.554077     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.610718     0.175288E-02 0.297392E-01 0.418047E-02 0.220632      0.00000     0.554075     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.610718     0.175288E-02 0.297392E-01 0.418047E-02 0.220632      0.00000     0.554075     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.608858     0.175288E-02 0.297362E-01 0.415665E-02 0.220044      0.00000     0.550908     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.604856     0.175287E-02 0.297290E-01 0.409781E-02 0.218759      0.00000     0.544103     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.601658     0.175287E-02 0.297233E-01 0.405094E-02 0.217724      0.00000     0.538675     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.598441     0.175286E-02 0.297173E-01 0.400382E-02 0.216675      0.00000     0.533220     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.596205     0.175286E-02 0.297133E-01 0.397113E-02 0.215937      0.00000     0.529437     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.592190     0.175285E-02 0.297059E-01 0.391255E-02 0.214609      0.00000     0.522650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.589078     0.175285E-02 0.297001E-01 0.386723E-02 0.213572      0.00000     0.517398     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.585541     0.175285E-02 0.296936E-01 0.381581E-02 0.212381      0.00000     0.511441     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.582917     0.175284E-02 0.296887E-01 0.377789E-02 0.211490      0.00000     0.507029     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.579853     0.175284E-02 0.296830E-01 0.373366E-02 0.210436      0.00000     0.501889     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.576813     0.175283E-02 0.296775E-01 0.368991E-02 0.209384      0.00000     0.496799     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.573792     0.175283E-02 0.296720E-01 0.364654E-02 0.208332      0.00000     0.491744     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
