|6.6.6
Archiving\03_Data\eqfrac/QFM_m5/ALH/ALH_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1562.46        2500.00        1.14156       -350268.       0.361463        249236.        0.00000        2.96477        2.96477        0.00000                 NaN   2835.49       -489995.        49.2532       0.625038E-004  0.418244E-005   89.4280       0.169282        32.3689       -30.8853      -0.309990        11.3516       0.108417E-001 -0.910425E-004 -0.935008E-004   0.00000       0.613163E-004  0.614023E-004   0.00000        1.03501        100.000        100.000        100.000       0.277661       0.487722E-002  0.249717E-001  0.842110E-003  0.537589E-001   0.00000       0.132147       0.522452E-001  0.757516E-002  0.318485E-003  0.409483E-012  0.148250E-003  -989181.      -0.106278E+007 -0.182673E+007 -0.133520E+007  -410185.                 NaN  -688991.       -818090.       -940763.      -0.109347E+007            NaN   0.00000     
  1561.01        2500.00        1.13123       -346918.       0.360128        248134.        0.00000        2.95898        2.95898        0.00000                 NaN   2834.02       -485163.        48.7872       0.625469E-004  0.419102E-005   88.5607       0.167827        32.0593       -30.5520      -0.207312        11.3702       0.725080E-002 -0.896273E-004 -0.912754E-004   0.00000       0.615934E-004  0.616511E-004   0.00000        1.03497        100.000        100.000        100.000       0.274919       0.487618E-002  0.249203E-001  0.812221E-003  0.532235E-001   0.00000       0.129882       0.521538E-001  0.757386E-002  0.318485E-003  0.448281E-012  0.147336E-003  -988966.      -0.106202E+007 -0.182614E+007 -0.133539E+007  -409981.       -517236.       -688831.       -817797.       -940297.      -0.109255E+007  -532046.        0.00000     
  1559.57        2500.00        1.12410       -344750.       0.360260        248148.        0.00000        2.95921        2.95921        0.00000                 NaN   2833.73       -481918.        48.4531       0.625312E-004  0.419110E-005   87.9529       0.166875        31.8540       -30.5365      -0.212421        11.3754       0.743024E-002 -0.895554E-004 -0.912441E-004   0.00000       0.616255E-004  0.616846E-004   0.00000        1.03494        100.000        100.000        100.000       0.273101       0.487547E-002  0.248858E-001  0.792385E-003  0.528682E-001   0.00000       0.128383       0.520923E-001  0.757301E-002  0.318485E-003  0.294991E-012  0.146553E-003  -988741.      -0.106193E+007 -0.182584E+007 -0.133557E+007  -409696.       -517045.       -688700.       -817430.       -939396.      -0.109235E+007  -569468.        0.00000     
  1558.12        2500.00        1.11692       -342534.       0.360132        247970.        0.00000        2.95839        2.95839        0.00000                 NaN   2833.27       -478622.        48.1200       0.625266E-004  0.419262E-005   87.3408       0.165904        31.6453       -30.4666      -0.197922        11.3824       0.692261E-002 -0.892511E-004 -0.908253E-004   0.00000       0.616967E-004  0.617518E-004   0.00000        1.03490        100.000        100.000        100.000       0.271249       0.487472E-002  0.248514E-001  0.772816E-003  0.525070E-001   0.00000       0.126861       0.520288E-001  0.757214E-002  0.318485E-003  0.305211E-012  0.145801E-003  -988532.      -0.106166E+007 -0.182521E+007 -0.133551E+007  -409442.       -516839.       -688550.       -817123.       -938875.      -0.109176E+007  -817424.        0.00000     
  1556.68        2500.00        1.11020       -340493.       0.360265        247989.        0.00000        2.95865        2.95865        0.00000                 NaN   2833.00       -475561.        47.8052       0.625109E-004  0.419267E-005   86.7664       0.165007        31.4519       -30.4489      -0.202260        11.3871       0.707297E-002 -0.891625E-004 -0.907713E-004   0.00000       0.617250E-004  0.617812E-004   0.00000        1.03487        100.000        100.000        100.000       0.269534       0.487402E-002  0.248193E-001  0.754713E-003  0.521709E-001   0.00000       0.125453       0.519692E-001  0.757132E-002  0.318485E-003  0.312699E-012  0.145058E-003  -988349.      -0.106136E+007 -0.182461E+007 -0.133446E+007  -409180.       -516606.       -688385.       -816742.       -938248.      -0.109109E+007  -585411.        0.00000     
  1555.23        2500.00        1.10276       -338477.       0.362835        249783.        0.00000        2.96869        2.96869        0.00000                 NaN   2834.22       -472442.        47.4251       0.623874E-004  0.417968E-005   86.1381       0.164132        31.2547       -30.9450      -0.387946        11.3761       0.135670E-001 -0.912872E-004 -0.943610E-004   0.00000       0.613986E-004  0.615061E-004   0.00000        1.03485        100.000        100.000        100.000       0.267791       0.487329E-002  0.247864E-001  0.736020E-003  0.518288E-001   0.00000       0.124022       0.519076E-001  0.757048E-002  0.318485E-003  0.289006E-012  0.131053E-003  -988099.      -0.106065E+007 -0.182469E+007 -0.133439E+007  -408825.       -516441.       -688289.       -816565.       -936066.      -0.109002E+007 -0.210258E+007   0.00000     
  1553.79        2500.00        1.09108       -334353.       0.358045        246123.        0.00000        2.94888        2.94888        0.00000                 NaN   2830.33       -466676.        46.9406       0.625792E-004  0.420731E-005   85.1614       0.162338        30.8813       -29.8778      -0.296292E-001   11.4205       0.103490E-002 -0.867189E-004 -0.869555E-004   0.00000       0.622130E-004  0.622212E-004   0.00000        1.03479        100.000        100.000        100.000       0.264479       0.487175E-002  0.247249E-001  0.702310E-003  0.511552E-001   0.00000       0.121341       0.517888E-001  0.756892E-002  0.318485E-003  0.598760E-009  0.143244E-003  -987882.      -0.106040E+007 -0.182343E+007 -0.133609E+007  -408682.       -516242.       -688115.       -816229.       -937513.      -0.109109E+007  -464660.        0.00000     
  1552.34        2500.00        1.08952       -334167.       0.360209        247703.        0.00000        2.95758        2.95758        0.00000                 NaN   2831.78       -466120.        46.8432       0.624826E-004  0.419536E-005   85.0030       0.162226        30.8528       -30.3045      -0.184123        11.4059       0.643913E-002 -0.885200E-004 -0.899856E-004   0.00000       0.618890E-004  0.619403E-004   0.00000        1.03477        100.000        100.000        100.000       0.264227       0.487164E-002  0.247203E-001  0.699758E-003  0.511047E-001   0.00000       0.121132       0.517798E-001  0.756880E-002  0.318485E-003  0.284994E-012  0.142786E-003  -987700.      -0.106022E+007 -0.182309E+007 -0.133483E+007  -408410.       -516010.       -687953.       -815769.       -936608.      -0.108947E+007 -0.193328E+007   0.00000     
  1550.89        2500.00        1.08338       -332319.       0.360442        247798.        0.00000        2.95824        2.95824        0.00000                 NaN   2831.59       -463334.        46.5549       0.624634E-004  0.419481E-005   84.4771       0.161411        30.6770       -30.3115      -0.195978        11.4095       0.685265E-002 -0.885403E-004 -0.901000E-004   0.00000       0.618995E-004  0.619540E-004   0.00000        1.03473        100.000        100.000        100.000       0.262668       0.487095E-002  0.246910E-001  0.683465E-003  0.507987E-001   0.00000       0.119860       0.517222E-001  0.756803E-002  0.318485E-003  0.479939E-012  0.142099E-003  -987483.      -0.105986E+007 -0.182258E+007 -0.133494E+007  -408127.       -515812.       -687817.       -815452.       -936173.      -0.108799E+007  -589595.        0.00000     
  1549.45        2500.00        1.07693       -330353.       0.360494        247757.        0.00000        2.95817        2.95817        0.00000                 NaN   2831.26       -460392.        46.2541       0.624513E-004  0.419531E-005   83.9261       0.160544        30.4908       -30.2782      -0.194999        11.4150       0.681811E-002 -0.883873E-004 -0.899395E-004   0.00000       0.619412E-004  0.619955E-004   0.00000        1.03470        100.000        100.000        100.000       0.261017       0.487019E-002  0.246600E-001  0.666400E-003  0.504723E-001   0.00000       0.118514       0.516604E-001  0.756723E-002  0.318485E-003  0.732880E-012  0.141399E-003  -987274.      -0.105942E+007 -0.182204E+007 -0.133490E+007  -407887.       -515606.       -687664.       -815123.       -935635.      -0.108812E+007  -690340.        0.00000     
  1548.00        2500.00        1.07055       -328407.       0.360535        247708.        0.00000        2.95805        2.95805        0.00000                 NaN   2830.92       -457481.        45.9567       0.624396E-004  0.419587E-005   83.3811       0.159687        30.3065       -30.2443      -0.193061        11.4205       0.674975E-002 -0.882346E-004 -0.897716E-004   0.00000       0.619840E-004  0.620378E-004   0.00000        1.03467        100.000        100.000        100.000       0.259383       0.486943E-002  0.246293E-001  0.649598E-003  0.501492E-001   0.00000       0.117185       0.515983E-001  0.756642E-002  0.318485E-003  0.279540E-012  0.140709E-003  -987061.      -0.105908E+007 -0.182156E+007 -0.133487E+007  -407630.       -515405.       -687519.       -814812.       -934899.      -0.108724E+007  -575184.        0.00000     
  1546.56        2500.00        1.06427       -326491.       0.360580        247662.        0.00000        2.95795        2.95795        0.00000                 NaN   2830.59       -454614.        45.6637       0.624278E-004  0.419639E-005   82.8439       0.158842        30.1250       -30.2094      -0.191646        11.4259       0.669989E-002 -0.880737E-004 -0.895997E-004   0.00000       0.620264E-004  0.620797E-004   0.00000        1.03463        100.000        100.000        100.000       0.257774       0.486866E-002  0.245989E-001  0.633000E-003  0.498302E-001   0.00000       0.115877       0.515365E-001  0.756563E-002  0.318485E-003  0.407410E-012  0.140029E-003  -986857.      -0.105872E+007 -0.182099E+007 -0.133449E+007  -407354.       -515195.       -687373.       -814501.       -934278.      -0.108690E+007  -583317.        0.00000     
  1545.11        2500.00        1.05806       -324600.       0.360627        247618.        0.00000        2.95786        2.95786        0.00000                 NaN   2830.26       -451783.        45.3745       0.624160E-004  0.419690E-005   82.3134       0.158008        29.9458       -30.1786      -0.190562        11.4313       0.666211E-002 -0.879368E-004 -0.894544E-004   0.00000       0.620682E-004  0.621213E-004   0.00000        1.03460        100.000        100.000        100.000       0.256186       0.486789E-002  0.245689E-001  0.616730E-003  0.495147E-001   0.00000       0.114587       0.514743E-001  0.756483E-002  0.318485E-003  0.275940E-012  0.139358E-003  -986656.      -0.105835E+007 -0.182049E+007 -0.133422E+007  -407120.                 NaN  -687215.       -814140.       -933710.      -0.108560E+007            NaN   0.00000     
  1543.66        2500.00        1.05186       -322735.       0.360864        247731.        0.00000        2.95862        2.95862        0.00000                 NaN   2830.09       -448986.        45.0844       0.623953E-004  0.419604E-005   81.7863       0.157163        29.7686       -30.2046      -0.209296        11.4367       0.733170E-002 -0.880629E-004 -0.897293E-004   0.00000       0.620863E-004  0.621447E-004   0.00000        1.03457        100.000        100.000        100.000       0.254615       0.486711E-002  0.245392E-001  0.600831E-003  0.492024E-001   0.00000       0.113315       0.514122E-001  0.756405E-002  0.318485E-003  0.274173E-012  0.138597E-003  -986432.      -0.105801E+007 -0.181999E+007 -0.133448E+007  -406811.       -514792.       -687091.       -813860.       -933181.      -0.108531E+007  -598856.        0.00000     
  1542.22        2500.00        1.04517       -320728.       0.361373        248068.        0.00000        2.96067        2.96067        0.00000                 NaN   2830.02       -445990.        44.7682       0.623502E-004  0.419385E-005   81.2217       0.156272        29.5787       -30.2667      -0.241581        11.4368       0.844577E-002 -0.883163E-004 -0.902385E-004   0.00000       0.620407E-004  0.621079E-004   0.00000        1.03453        100.000        100.000        100.000       0.252911       0.485657E-002  0.245076E-001  0.588770E-003  0.488747E-001   0.00000       0.111990       0.513329E-001  0.756078E-002  0.318335E-003  0.272281E-012  0.137585E-003  -986239.      -0.105769E+007 -0.181943E+007 -0.133377E+007  -406556.       -514571.       -686933.       -813526.       -932498.      -0.108396E+007  -526009.        0.00000     
  1540.77        2500.00        1.03758       -318400.       0.361386        248027.        0.00000        2.96059        2.96059        0.00000                 NaN   2829.71       -442565.        44.4175       0.623295E-004  0.419420E-005   80.5861       0.155232        29.3604       -30.2486      -0.245842        11.4432       0.860944E-002 -0.882658E-004 -0.902222E-004   0.00000       0.620874E-004  0.621559E-004   0.00000        1.03449        100.000        100.000        100.000       0.250955       0.482632E-002  0.244742E-001  0.585810E-003  0.484958E-001   0.00000       0.110488       0.512244E-001  0.755256E-002  0.317911E-003   0.00000       0.136739E-003  -986028.      -0.105732E+007 -0.181883E+007 -0.133312E+007  -406291.                 NaN  -686801.       -813221.       -932040.      -0.108390E+007            NaN   0.00000     
  1539.33        2500.00        1.02998       -316068.       0.361431        247996.        0.00000        2.96057        2.96057        0.00000                 NaN   2829.39       -439139.        44.0675       0.623098E-004  0.419465E-005   79.9513       0.154201        29.1423       -30.2146      -0.245632        11.4481       0.859994E-002 -0.881148E-004 -0.900697E-004   0.00000       0.621242E-004  0.621927E-004   0.00000        1.03445        100.000        100.000        100.000       0.248986       0.479485E-002  0.244396E-001  0.582780E-003  0.481231E-001   0.00000       0.109009       0.511104E-001  0.754395E-002  0.317463E-003   0.00000       0.135892E-003  -985793.      -0.105707E+007 -0.181831E+007 -0.133257E+007  -406077.       -514191.       -686683.       -812917.       -931449.      -0.108411E+007  -407703.        0.00000     
  1537.88        2500.00        1.02244       -313750.       0.361444        247943.        0.00000        2.96043        2.96043        0.00000                 NaN   2829.05       -435737.        43.7204       0.622907E-004  0.419525E-005   79.3214       0.153176        28.9255       -30.1760      -0.243609        11.4532       0.852835E-002 -0.879467E-004 -0.898858E-004   0.00000       0.621657E-004  0.622336E-004   0.00000        1.03441        100.000        100.000        100.000       0.247030       0.476356E-002  0.244053E-001  0.579791E-003  0.477517E-001   0.00000       0.107546       0.509940E-001  0.753534E-002  0.317008E-003   0.00000       0.135061E-003  -985617.      -0.105677E+007 -0.181767E+007 -0.133201E+007  -405796.                 NaN  -686513.       -812562.       -931005.      -0.108274E+007            NaN   0.00000     
  1536.43        2500.00        1.01500       -311469.       0.361529        247946.        0.00000        2.96060        2.96060        0.00000                 NaN   2828.76       -432385.        43.3768       0.622679E-004  0.419545E-005   78.6993       0.152164        28.7119       -30.1552      -0.247192        11.4578       0.865283E-002 -0.878594E-004 -0.898271E-004   0.00000       0.621958E-004  0.622646E-004   0.00000        1.03437        100.000        100.000        100.000       0.245103       0.473231E-002  0.243709E-001  0.576864E-003  0.473855E-001   0.00000       0.106107       0.508772E-001  0.752681E-002  0.316559E-003   0.00000       0.134223E-003  -985443.      -0.105648E+007 -0.181708E+007 -0.133136E+007  -405531.                 NaN  -686335.       -812214.       -930261.      -0.108147E+007            NaN   0.00000     
  1534.99        2500.00        1.00752       -309163.       0.361467        247838.        0.00000        2.96016        2.96016        0.00000                 NaN   2828.36       -429008.        43.0337       0.622513E-004  0.419648E-005   78.0752       0.151143        28.4965       -30.1012      -0.239752        11.4635       0.839075E-002 -0.876266E-004 -0.895356E-004   0.00000       0.622489E-004  0.623157E-004   0.00000        1.03433        100.000        100.000        100.000       0.243162       0.470052E-002  0.243359E-001  0.573928E-003  0.470166E-001   0.00000       0.104660       0.507567E-001  0.751816E-002  0.316118E-003   0.00000       0.133410E-003  -985230.      -0.105609E+007 -0.181656E+007 -0.133055E+007  -405285.       -513515.       -686204.       -811894.       -929650.      -0.108109E+007  -406925.        0.00000     
  1533.54        2500.00        1.00029       -306946.       0.361532        247829.        0.00000        2.96027        2.96027        0.00000                 NaN   2828.06       -425750.        42.7002       0.622287E-004  0.419678E-005   77.4706       0.150157        28.2888       -30.0754      -0.242024        11.4681       0.846866E-002 -0.875160E-004 -0.894433E-004   0.00000       0.622805E-004  0.623479E-004   0.00000        1.03428        100.000        100.000        100.000       0.241292       0.466956E-002  0.243018E-001  0.571070E-003  0.466607E-001   0.00000       0.103268       0.506378E-001  0.750974E-002  0.315681E-003   0.00000       0.132595E-003  -985009.      -0.105576E+007 -0.181600E+007 -0.132992E+007  -405005.       -513323.       -686087.       -811609.       -929202.      -0.107986E+007  -406666.        0.00000     
  1532.10        2500.00       0.993034       -304719.       0.361569        247800.        0.00000        2.96027        2.96027        0.00000                 NaN   2827.73       -422483.        42.3662       0.622065E-004  0.419722E-005   76.8647       0.149166        28.0803       -30.0443      -0.242685        11.4730       0.849143E-002 -0.873838E-004 -0.893166E-004   0.00000       0.623170E-004  0.623846E-004   0.00000        1.03424        100.000        100.000        100.000       0.239415       0.463821E-002  0.242675E-001  0.568304E-003  0.463023E-001   0.00000       0.101876       0.505159E-001  0.750113E-002  0.315239E-003   0.00000       0.131778E-003  -984859.      -0.105554E+007 -0.181543E+007 -0.132929E+007  -404719.                 NaN  -685886.       -811227.       -928285.      -0.107940E+007            NaN   0.00000     
  1530.65        2500.00       0.985735       -302507.       0.361932        248013.        0.00000        2.96161        2.96161        0.00000                 NaN   2827.60       -419229.        42.0264       0.621685E-004  0.419592E-005   76.2565       0.148174        27.8726       -30.0816      -0.267104        11.4755       0.934226E-002 -0.875480E-004 -0.896744E-004   0.00000       0.623030E-004  0.623774E-004   0.00000        1.03420        100.000        100.000        100.000       0.237546       0.460661E-002  0.242327E-001  0.565479E-003  0.459450E-001   0.00000       0.100493       0.503925E-001  0.749252E-002  0.314813E-003   0.00000       0.130897E-003  -984617.      -0.105521E+007 -0.181488E+007 -0.132867E+007  -404517.       -512891.       -685780.       -810947.       -927870.      -0.107858E+007  -406148.        0.00000     
  1529.20        2500.00       0.978366       -300015.       0.359468        246103.        0.00000        2.95120        2.95120        0.00000                 NaN   2825.66       -415681.        41.7159       0.622637E-004  0.421025E-005   75.6379       0.147110        27.6453       -29.5203      -0.821747E-001   11.4989       0.287244E-002 -0.851230E-004 -0.857800E-004   0.00000       0.627330E-004  0.627560E-004   0.00000        1.03415        100.000        100.000        100.000       0.235501       0.457190E-002  0.241948E-001  0.562528E-003  0.455541E-001   0.00000       0.989842E-001  0.502524E-001  0.748293E-002  0.314322E-003   0.00000       0.130576E-003  -984411.      -0.105528E+007 -0.181440E+007 -0.132846E+007  -404278.       -512685.       -685634.       -810534.       -927446.      -0.107809E+007  -405889.        0.00000     
  1527.76        2500.00       0.975045       -299401.       0.363427        249068.        0.00000        2.96763        2.96763        0.00000                 NaN   2828.14       -414520.        41.5207       0.620657E-004  0.418832E-005   75.3510       0.146744        27.5756       -30.3344      -0.373416        11.4715       0.130546E-001 -0.886220E-004 -0.915882E-004   0.00000       0.621259E-004  0.622296E-004   0.00000        1.03412        100.000        100.000        100.000       0.234875       0.456153E-002  0.241834E-001  0.561608E-003  0.454343E-001   0.00000       0.985249E-001  0.502074E-001  0.747996E-002  0.314165E-003   0.00000       0.129404E-003  -984185.      -0.105466E+007 -0.181376E+007 -0.132751E+007  -404009.       -512499.       -685528.       -810303.       -927106.      -0.107678E+007  -405630.        0.00000     
  1526.31        2500.00       0.964501       -295959.       0.361641        247638.        0.00000        2.96003        2.96003        0.00000                 NaN   2826.34       -409645.        41.0545       0.621165E-004  0.419946E-005   74.4841       0.145252        27.2601       -29.9112      -0.241022        11.4926       0.842628E-002 -0.868321E-004 -0.887528E-004   0.00000       0.624708E-004  0.625380E-004   0.00000        1.03407        100.000        100.000        100.000       0.232040       0.451292E-002  0.241302E-001  0.557516E-003  0.448882E-001   0.00000       0.964477E-001  0.500039E-001  0.746642E-002  0.313452E-003   0.00000       0.128572E-003  -984000.      -0.105427E+007 -0.181303E+007 -0.132695E+007  -403724.       -512272.       -685370.       -810051.       -926533.      -0.107637E+007  -405372.        0.00000     
