|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1461.54        2500.00        1.13052       -337911.       0.356218        241537.        0.00000        2.90526        2.90526        0.00000                 NaN   2861.64       -463669.        46.9306       0.612272E-004  0.427446E-005   86.0448       0.167654        32.3513       -29.0600      -0.524062E-002   11.4627       0.139711E-003 -0.858295E-004 -0.858715E-004   0.00000       0.627289E-004  0.627300E-004   0.00000        1.03186        100.000        100.000        100.000       0.263797       0.325545E-002  0.380538E-001  0.328969E-003  0.759980E-001   0.00000       0.684796E-001  0.609876E-001  0.103261E-001  0.212323E-003   0.00000       0.351659E-003  -974507.      -0.104657E+007 -0.178564E+007 -0.131830E+007  -388046.                 NaN  -681153.       -800917.       -907840.      -0.107237E+007            NaN   0.00000     
  1460.38        2500.00        1.12942       -337974.       0.359177        243596.        0.00000        2.91666        2.91666        0.00000                 NaN   2863.51       -463465.        46.8569       0.610998E-004  0.426006E-005   85.9303       0.167429        32.3412       -29.5128      -0.165827        11.4292       0.561438E-002 -0.875801E-004 -0.889037E-004   0.00000       0.622104E-004  0.622552E-004   0.00000        1.03183        100.000        100.000        100.000       0.263797       0.325539E-002  0.380297E-001  0.301461E-003  0.759583E-001   0.00000       0.684663E-001  0.609876E-001  0.103261E-001  0.212323E-003   0.00000       0.350695E-003  -974337.      -0.104635E+007 -0.178515E+007 -0.131820E+007  -387830.       -503353.       -681046.       -800781.       -907516.      -0.107198E+007  -391821.        0.00000     
  1459.23        2500.00        1.12067       -336110.       0.366468        248675.        0.00000        2.94462        2.94462        0.00000                 NaN   2867.95       -460482.        46.4053       0.607658E-004  0.422849E-005   85.2317       0.165907        32.1403       -30.5789      -0.542982        11.3438       0.182967E-001 -0.915801E-004 -0.958665E-004   0.00000       0.609368E-004  0.610812E-004   0.00000        1.03175        100.000        100.000        100.000       0.262077       0.323818E-002  0.379793E-001  0.294643E-003  0.755107E-001   0.00000       0.676086E-001  0.605840E-001  0.103179E-001  0.212114E-003   0.00000       0.347749E-003  -974231.      -0.104600E+007 -0.178454E+007 -0.131829E+007  -387577.       -503137.       -680896.       -800575.       -906988.      -0.107426E+007  -415665.        0.00000     
  1458.07        2500.00        1.10058       -328908.       0.355077        240798.        0.00000        2.90159        2.90159        0.00000                 NaN   2860.09       -450851.        45.6122       0.611126E-004  0.428425E-005   83.6329       0.162953        31.4775       -28.9838      -0.582601E-006   11.4798       0.155357E-007 -0.859639E-004 -0.859639E-004   0.00000       0.629497E-004  0.629497E-004   0.00000        1.03164        100.000        100.000        100.000       0.256399       0.318693E-002  0.378129E-001  0.273306E-003  0.740807E-001   0.00000       0.648538E-001  0.591259E-001  0.102910E-001  0.211472E-003   0.00000       0.345450E-003  -974060.      -0.104537E+007 -0.178397E+007 -0.131827E+007  -387318.       -502986.       -680935.       -800411.       -906767.      -0.107197E+007  -382810.        0.00000     
  1456.91        2500.00        1.10040       -328971.       0.355503        241115.        0.00000        2.90327        2.90327        0.00000                 NaN   2860.55       -450754.        45.6043       0.610949E-004  0.428172E-005   83.5896       0.162929        31.4775       -29.0398      -0.208333E-001   11.4745       0.702254E-003 -0.861471E-004 -0.863143E-004   0.00000       0.628668E-004  0.628724E-004   0.00000        1.03161        100.000        100.000        100.000       0.256399       0.318693E-002  0.378129E-001  0.273303E-003  0.740807E-001   0.00000       0.648538E-001  0.591259E-001  0.102910E-001  0.211472E-003  0.196160E-009  0.345366E-003  -973870.      -0.104552E+007 -0.178364E+007 -0.131801E+007  -387147.                 NaN  -680760.       -800327.       -906129.      -0.107071E+007            NaN   0.00000     
  1455.76        2500.00        1.09869       -328841.       0.358692        243355.        0.00000        2.91562        2.91562        0.00000                 NaN   2862.72       -450298.        45.5043       0.609583E-004  0.426695E-005   83.4321       0.162608        31.4525       -29.5000      -0.184149        11.4365       0.620602E-002 -0.878535E-004 -0.893244E-004   0.00000       0.622895E-004  0.623391E-004   0.00000        1.03158        100.000        100.000        100.000       0.256184       0.318500E-002  0.378065E-001  0.272508E-003  0.740263E-001   0.00000       0.647505E-001  0.590713E-001  0.102899E-001  0.211445E-003   0.00000       0.344522E-003  -973720.      -0.104532E+007 -0.178313E+007 -0.131798E+007  -386908.       -502680.       -680659.       -800171.       -905671.      -0.106997E+007  -404518.        0.00000     
  1454.60        2500.00        1.09107       -326567.       0.358457        243223.        0.00000        2.91497        2.91497        0.00000                 NaN   2862.45       -447027.        45.1701       0.609256E-004  0.426914E-005   82.8135       0.161415        31.2314       -29.4854      -0.184764        11.4398       0.622684E-002 -0.878892E-004 -0.893654E-004   0.00000       0.623294E-004  0.623791E-004   0.00000        1.03151        100.000        100.000        100.000       0.254292       0.316784E-002  0.377492E-001  0.265544E-003  0.735444E-001   0.00000       0.638421E-001  0.585856E-001  0.102807E-001  0.211208E-003   0.00000       0.342984E-003  -973569.      -0.104498E+007 -0.178261E+007 -0.131793E+007  -386686.                 NaN  -680558.       -800014.       -905243.      -0.106919E+007            NaN   0.00000     
  1453.44        2500.00        1.08348       -324298.       0.358187        243069.        0.00000        2.91420        2.91420        0.00000                 NaN   2862.15       -443767.        44.8375       0.608937E-004  0.427150E-005   82.1973       0.160227        31.0109       -29.4669      -0.183727        11.4435       0.619188E-002 -0.879133E-004 -0.893818E-004   0.00000       0.623750E-004  0.624245E-004   0.00000        1.03145        100.000        100.000        100.000       0.252406       0.315051E-002  0.376913E-001  0.258664E-003  0.730625E-001   0.00000       0.629382E-001  0.581014E-001  0.102715E-001  0.210968E-003   0.00000       0.341454E-003  -973405.      -0.104479E+007 -0.178210E+007 -0.131787E+007  -386473.                 NaN  -680466.       -799875.       -904822.      -0.106929E+007            NaN   0.00000     
  1452.29        2500.00        1.07594       -322058.       0.358046        243006.        0.00000        2.91393        2.91393        0.00000                 NaN   2861.93       -440544.        44.5062       0.608562E-004  0.427327E-005   81.5858       0.159044        30.7928       -29.4649      -0.189368        11.4457       0.638221E-002 -0.879941E-004 -0.895079E-004   0.00000       0.623975E-004  0.624485E-004   0.00000        1.03138        100.000        100.000        100.000       0.250542       0.313320E-002  0.376333E-001  0.251932E-003  0.725840E-001   0.00000       0.620476E-001  0.576224E-001  0.102624E-001  0.210738E-003  0.193146E-011  0.339913E-003  -973259.      -0.104431E+007 -0.178163E+007 -0.131779E+007  -386255.       -502176.       -680359.       -799708.       -904189.      -0.106897E+007  -406918.        0.00000     
  1451.13        2500.00        1.06835       -319753.       0.357487        242660.        0.00000        2.91214        2.91214        0.00000                 NaN   2861.37       -437246.        44.1741       0.608281E-004  0.427720E-005   80.9671       0.157875        30.5693       -29.3918      -0.169849        11.4508       0.569292E-002 -0.877943E-004 -0.891532E-004   0.00000       0.624821E-004  0.625276E-004   0.00000        1.03131        100.000        100.000        100.000       0.248633       0.311527E-002  0.375731E-001  0.245101E-003  0.720923E-001   0.00000       0.611376E-001  0.571315E-001  0.102529E-001  0.210515E-003  0.246003E-008  0.338293E-003  -973101.      -0.104419E+007 -0.178109E+007 -0.131779E+007  -386021.       -502012.       -680269.       -799564.       -903893.      -0.106838E+007  -441689.        0.00000     
