|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1871.79        500.000        98.9999       0.968389       0.316919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        500.000        98.9999       0.968388       0.316919E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        500.000        98.9999       0.968387       0.316918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        500.000        98.9999       0.968386       0.316918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        500.000        98.9999       0.968385       0.316918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        500.000        98.9999       0.968384       0.316918E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        500.000        98.9999       0.968383       0.316917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        98.9999       0.968383       0.316917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        98.9999       0.968382       0.316917E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        98.9999       0.968381       0.316916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        98.9999       0.968380       0.316916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        98.9999       0.968379       0.316916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        98.9999       0.968378       0.316916E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        98.9999       0.968377       0.316915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        98.9999       0.968376       0.316915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        98.9999       0.968375       0.316915E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        98.9999       0.968374       0.316914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        98.9999       0.968373       0.316914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        98.9999       0.968372       0.316914E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        98.9999       0.968371       0.316913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        98.9999       0.968370       0.316913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        98.9999       0.968369       0.316913E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        98.9999       0.968368       0.316912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        98.9999       0.968367       0.316912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        98.9999       0.968366       0.316912E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        98.9999       0.968365       0.316911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        98.9999       0.968364       0.316911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        98.9999       0.968363       0.316911E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        98.9999       0.968362       0.316910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        98.9999       0.968360       0.316910E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        98.9999       0.968359       0.316909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        99.0000       0.968358       0.316909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        99.0000       0.968357       0.316909E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        99.0000       0.968356       0.316908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        99.0000       0.968355       0.316908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        99.0000       0.968353       0.316908E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        99.0000       0.968352       0.316907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        99.0000       0.968351       0.316907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        99.0000       0.968350       0.316906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        99.0000       0.968349       0.316906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        99.0000       0.968347       0.316906E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        99.0000       0.968346       0.316905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        99.0000       0.968345       0.316905E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        99.0000       0.968343       0.316904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        99.0000       0.968342       0.316904E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        99.0000       0.968341       0.316903E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        99.0000       0.968339       0.316903E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        99.0000       0.968338       0.316902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        99.0000       0.968337       0.316902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        99.0000       0.968335       0.316902E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        99.0000       0.968334       0.316901E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        99.0000       0.968332       0.316901E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        99.0000       0.968331       0.316900E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        99.0000       0.968329       0.316900E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        99.0000       0.968328       0.316899E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        99.0000       0.968327       0.316899E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        99.0000       0.968325       0.316898E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        99.0000       0.968323       0.316898E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        99.0000       0.968322       0.316897E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        99.0000       0.968320       0.316897E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        99.0000       0.968319       0.316896E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        99.0000       0.968317       0.316896E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        99.0000       0.968316       0.316895E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        99.0000       0.968314       0.316895E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        99.0000       0.968312       0.316894E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        99.0000       0.968311       0.316894E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        99.0000       0.968309       0.316893E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        99.0000       0.968307       0.316892E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        99.0000       0.968306       0.316892E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        99.0000       0.968304       0.316891E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        99.0000       0.968302       0.316891E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        99.0000       0.968300       0.316890E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        98.9944       0.968299       0.316890E-001  0.559799E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        98.9785       0.968297       0.316889E-001  0.215174E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        98.9626       0.968295       0.316888E-001  0.374368E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        98.9467       0.968292       0.316888E-001  0.533561E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        98.9307       0.968290       0.316887E-001  0.692753E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        98.9152       0.968288       0.316886E-001  0.847831E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        98.8997       0.968286       0.316886E-001  0.100291                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        98.2438       0.968278       0.271231E-001  0.116747       0.644064                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        97.3932       0.968269       0.211331E-001  0.133292        1.48407                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        96.5566       0.968259       0.152036E-001  0.149588        2.31036                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        95.7200       0.968250       0.927426E-002  0.165883        3.13663                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        94.9001       0.968240       0.340659E-002  0.182031        3.94623                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        94.1669       0.968236                 NaN  0.197644        4.66721                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        93.5053       0.968241                 NaN  0.212738        5.31374                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        92.8437       0.968246                 NaN  0.227832        5.96026                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        92.1820       0.968251                 NaN  0.242926        6.60680                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        91.5204       0.968255                 NaN  0.258020        7.25334                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        90.8407       0.968261                 NaN  0.272168        7.91890                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        90.1610       0.968266                 NaN  0.286316        8.58447                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        89.4812       0.968271                 NaN  0.300464        9.25004                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        88.8015       0.968277                 NaN  0.314613        9.91562                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        88.1217       0.968282                 NaN  0.328762        10.5812                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        87.4420       0.968287                 NaN  0.342911        11.2468                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        86.7622       0.968293                 NaN  0.357060        11.9124                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        86.0825       0.968298                 NaN  0.371209        12.5780                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        85.4579       0.968303                 NaN  0.384127        13.1897                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        84.8333       0.968308                 NaN  0.397046        13.8013                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        84.2088       0.968313                 NaN  0.409965        14.4130                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        83.5842       0.968319                 NaN  0.422884        15.0246                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        82.9596       0.968324                 NaN  0.435803        15.6363                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        82.3350       0.968329                 NaN  0.448722        16.2480                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        81.7104       0.968334                 NaN  0.461641        16.8597                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        81.0857       0.968339                 NaN  0.474561        17.4714                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        80.3277       0.968344                 NaN  0.479474        17.8871       0.337424                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        79.0315       0.968348                 NaN  0.463524        17.7886        1.74797                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        77.7737       0.968352                 NaN  0.446442        17.6894        3.12207                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        76.5159       0.968356                 NaN  0.429359        17.5902        4.49617                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        75.3254       0.968360                 NaN  0.410517        17.4860        5.80976                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        74.1348       0.968363                 NaN  0.391675        17.3818        7.12335                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        72.9443       0.968367                 NaN  0.372834        17.2775        8.43696                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        71.7538       0.968371                 NaN  0.353991        17.1733        9.75057                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        70.6581       0.968374                 NaN  0.330337        17.0678        10.9754                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        69.5625       0.968377                 NaN  0.306682        16.9623        12.2002                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        68.4668       0.968380                 NaN  0.283027        16.8568        13.4250                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        67.3712       0.968383                 NaN  0.259371        16.7513        14.6498                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        66.2755       0.968386                 NaN  0.235716        16.6458        15.8746                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        65.1799       0.968389                 NaN  0.212060        16.5402        17.0995                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        64.0842       0.968393                 NaN  0.188404        16.4347        18.3243                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        62.9885       0.968396                 NaN  0.164749        16.3292        19.5491                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        61.9383       0.968398                 NaN  0.135786        16.2295        20.7280                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        60.8882       0.968401                 NaN  0.106823        16.1297        21.9069                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        59.5368       0.968407                 NaN  0.126199        15.9518        21.3266        2.09020                 NaN            NaN            NaN            NaN
  1474.36        500.000        57.7473       0.968418                 NaN  0.215311        15.6735        18.4108        6.98461                 NaN            NaN            NaN            NaN
  1471.15        500.000        55.9599       0.968429                 NaN  0.297303        15.4375        15.8801        11.4569                 NaN            NaN            NaN            NaN
  1467.95        500.000        54.1724       0.968440                 NaN  0.379297        15.2014        13.3493        15.9292                 NaN            NaN            NaN            NaN
  1464.74        500.000        52.3183       0.968449                 NaN  0.430813        15.0551        11.8855        18.6554       0.686538                 NaN            NaN            NaN
  1461.54        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1458.33        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1455.13        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1451.92        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1448.72        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1445.51        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1442.31        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1439.10        500.000        50.4735       0.968457                 NaN  0.464895        14.9498        10.9805        20.3846        1.77828                 NaN            NaN            NaN
  1435.90        500.000        38.1280       0.968507                 NaN  0.651570        14.1896        7.38233        28.9886        9.69146                 NaN            NaN            NaN
  1432.69        500.000        38.1280       0.968507                 NaN  0.651570        14.1896        7.38233        28.9886        9.69146                 NaN            NaN            NaN
  1429.49        500.000        38.1280       0.968507                 NaN  0.651570        14.1896        7.38233        28.9886        9.69146                 NaN            NaN            NaN
  1426.28        500.000        38.1280       0.968507                 NaN  0.651570        14.1896        7.38233        28.9886        9.69146                 NaN            NaN            NaN
  1423.08        500.000        33.2625       0.968523                 NaN  0.698075        13.8344        7.38091        30.7896        13.0660                 NaN            NaN            NaN
  1419.87        500.000        32.1572       0.968526                 NaN  0.707206        13.7451        7.49356        13.8505        31.0778                 NaN            NaN            NaN
  1416.67        500.000        30.9367       0.968530                 NaN  0.717877        13.6769        7.54708        31.4679        14.6110       0.740011E-001            NaN            NaN
  1413.46        500.000        30.9367       0.968530                 NaN  0.717877        13.6769        7.54708        31.4679        14.6110       0.740011E-001            NaN            NaN
  1410.26        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1407.05        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1403.85        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1400.64        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1397.44        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1394.23        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1391.03        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1387.82        500.000        26.1685       0.968555                 NaN  0.787220        13.9016        5.78930        35.1365        15.7325        1.51588                 NaN            NaN
  1384.62        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1381.41        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1378.21        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1375.00        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1371.79        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1368.59        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1365.38        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1362.18        500.000        14.7317       0.968616                 NaN  0.938616        14.3514        2.02676        43.7266        17.9385        5.31784                 NaN            NaN
  1358.97        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1355.77        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1352.56        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1349.36        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1346.15        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1342.95        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1339.74        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1336.54        500.000        8.90169       0.968644                 NaN  0.991516        14.4502       0.808933        47.6586        18.5660        7.65441                 NaN            NaN
  1333.33        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1330.13        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1326.92        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1323.72        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1320.51        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1317.31        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1314.10        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1310.90        500.000        5.28539       0.968656                 NaN   1.00027        14.3874       0.665664        49.6856        18.6399        9.36712                 NaN            NaN
  1307.69        500.000        2.75013       0.968659                 NaN  0.980760        14.2345        1.12675        18.5299        50.6922        10.7171                 NaN            NaN
  1304.49        500.000        2.75013       0.968659                 NaN  0.980760        14.2345        1.12675        18.5299        50.6922        10.7171                 NaN            NaN
  1301.28        500.000        2.22361       0.968659                 NaN  0.972543        14.1833        1.30706        50.8362        18.5000        11.0086                 NaN            NaN
  1298.08        500.000                 NaN  0.968665                 NaN  0.959448        14.0736        1.60224        51.1641        18.6899        11.3285        1.21357                 NaN
  1294.87        500.000                 NaN  0.968664                 NaN  0.944815        14.0943        2.08357        50.5206        18.8346        11.3261        1.22737                 NaN
  1291.67        500.000                 NaN  0.968664                 NaN  0.944815        14.0943        2.08357        50.5206        18.8346        11.3261        1.22737                 NaN
  1288.46        500.000                 NaN  0.968664                 NaN  0.944815        14.0943        2.08357        50.5206        18.8346        11.3261        1.22737                 NaN
