T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1659.15      2500.00     0.807203     0.876465E-02 0.557006E-01 0.377479E-02 0.257879     0.733045E-02 0.411853     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1656.64      2500.00     0.807203     0.876461E-02 0.556923E-01 0.372574E-02 0.257830     0.733045E-02 0.411833     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1654.14      2500.00     0.807203     0.876458E-02 0.556839E-01 0.367714E-02 0.257782     0.733045E-02 0.411814     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1651.63      2500.00     0.797529     0.876454E-02 0.556750E-01 0.362580E-02 0.256561      0.00000     0.408552     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1649.12      2500.00     0.797529     0.876452E-02 0.556702E-01 0.359806E-02 0.256534      0.00000     0.408540     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1646.62      2500.00     0.797529     0.876446E-02 0.556583E-01 0.353106E-02 0.256466      0.00000     0.408513     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1644.11      2500.00     0.797529     0.876442E-02 0.556500E-01 0.348439E-02 0.256419      0.00000     0.408495     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1641.60      2500.00     0.797529     0.876438E-02 0.556415E-01 0.343637E-02 0.256371      0.00000     0.408475     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1639.10      2500.00     0.797529     0.876435E-02 0.556334E-01 0.339246E-02 0.256326      0.00000     0.408458     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1636.59      2500.00     0.797529     0.876431E-02 0.556249E-01 0.334660E-02 0.256280      0.00000     0.408439     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1634.09      2500.00     0.797529     0.876427E-02 0.556168E-01 0.330235E-02 0.256235      0.00000     0.408421     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      2500.00     0.797529     0.876423E-02 0.556086E-01 0.325797E-02 0.256189      0.00000     0.408403     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      2500.00     0.797529     0.876420E-02 0.556004E-01 0.321404E-02 0.256144      0.00000     0.408386     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      2500.00     0.797529     0.876416E-02 0.555922E-01 0.317055E-02 0.256100      0.00000     0.408368     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.797529     0.876411E-02 0.555840E-01 0.312750E-02 0.256056      0.00000     0.408351     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      2500.00     0.797529     0.876407E-02 0.555759E-01 0.308493E-02 0.256012      0.00000     0.408334     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      2500.00     0.797529     0.876403E-02 0.555678E-01 0.304279E-02 0.255968      0.00000     0.408317     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      2500.00     0.797529     0.876399E-02 0.555597E-01 0.300088E-02 0.255925      0.00000     0.408300     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      2500.00     0.797483     0.876395E-02 0.555516E-01 0.295975E-02 0.255856      0.00000     0.408216     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      2500.00     0.793121     0.876390E-02 0.555416E-01 0.291004E-02 0.253434      0.00000     0.401844     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      2500.00     0.789618     0.876387E-02 0.555342E-01 0.287277E-02 0.251475      0.00000     0.396742     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      2500.00     0.785746     0.876382E-02 0.555256E-01 0.283004E-02 0.249302      0.00000     0.391111     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      2500.00     0.781907     0.876378E-02 0.555171E-01 0.278774E-02 0.247132      0.00000     0.385541     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      2500.00     0.778059     0.876373E-02 0.555083E-01 0.274585E-02 0.244945      0.00000     0.379971     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      2500.00     0.774372     0.876369E-02 0.554999E-01 0.270487E-02 0.242841      0.00000     0.374642     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      2500.00     0.770655     0.876365E-02 0.554913E-01 0.266407E-02 0.240707      0.00000     0.369282     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      2500.00     0.766995     0.876360E-02 0.554828E-01 0.262389E-02 0.238601      0.00000     0.364011     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      2500.00     0.760523     0.876300E-02 0.554119E-01 0.257263E-02 0.236179      0.00000     0.357452     0.126524     0.135515E-01 0.530808E-03  0.00000    
  1588.97      2500.00     0.747760     0.876111E-02 0.552028E-01 0.245347E-02 0.232635      0.00000     0.347316     0.126265     0.135473E-01 0.530808E-03  0.00000    
  1586.47      2500.00     0.739645     0.875992E-02 0.550726E-01 0.238367E-02 0.230396      0.00000     0.340888     0.126090     0.135445E-01 0.530808E-03  0.00000    
  1583.96      2500.00     0.729568     0.875836E-02 0.549108E-01 0.229771E-02 0.227619      0.00000     0.332943     0.125866     0.135410E-01 0.530808E-03  0.00000    
  1581.45      2500.00     0.719685     0.875683E-02 0.547521E-01 0.221565E-02 0.224883      0.00000     0.325192     0.125643     0.135376E-01 0.530808E-03  0.00000    
  1578.95      2500.00     0.710206     0.875526E-02 0.545980E-01 0.213508E-02 0.222239      0.00000     0.317766     0.125421     0.135343E-01 0.530808E-03  0.00000    
  1576.44      2500.00     0.699705     0.875346E-02 0.544266E-01 0.204717E-02 0.219304      0.00000     0.309571     0.125169     0.135306E-01 0.530808E-03  0.00000    
  1573.93      2500.00     0.691853     0.875203E-02 0.542979E-01 0.198157E-02 0.217103      0.00000     0.303462     0.124976     0.135278E-01 0.530808E-03  0.00000    
  1571.43      2500.00     0.683023     0.875043E-02 0.541514E-01 0.190715E-02 0.214611      0.00000     0.296611     0.124752     0.135246E-01 0.530808E-03  0.00000    
  1568.92      2500.00     0.674447     0.874875E-02 0.540080E-01 0.183514E-02 0.212181      0.00000     0.289974     0.124530     0.135215E-01 0.530808E-03  0.00000    
  1566.42      2500.00     0.664759     0.874680E-02 0.538459E-01 0.175446E-02 0.209412      0.00000     0.282514     0.124274     0.135179E-01 0.530808E-03  0.00000    
  1563.91      2500.00     0.657903     0.874540E-02 0.537311E-01 0.169820E-02 0.207451      0.00000     0.277254     0.124086     0.135153E-01 0.530808E-03  0.00000    
  1561.40      2500.00     0.649946     0.874371E-02 0.535966E-01 0.163196E-02 0.205162      0.00000     0.271160     0.123862     0.135123E-01 0.530808E-03  0.00000    
  1558.90      2500.00     0.642156     0.874201E-02 0.534655E-01 0.156890E-02 0.202916      0.00000     0.265224     0.123636     0.135093E-01 0.530808E-03  0.00000    
  1556.39      2500.00     0.634558     0.874028E-02 0.533360E-01 0.150718E-02 0.200713      0.00000     0.259451     0.123411     0.135065E-01 0.530808E-03  0.00000    
  1553.88      2500.00     0.627129     0.873850E-02 0.532098E-01 0.144764E-02 0.198552      0.00000     0.253828     0.123185     0.135036E-01 0.530808E-03  0.00000    
  1551.38      2500.00     0.619865     0.873670E-02 0.530862E-01 0.139054E-02 0.196433      0.00000     0.248354     0.122958     0.135007E-01 0.530808E-03  0.00000    
  1548.87      2500.00     0.612770     0.873490E-02 0.529637E-01 0.133409E-02 0.194364      0.00000     0.243040     0.122729     0.134979E-01 0.530808E-03  0.00000    
  1546.37      2500.00     0.605858     0.873310E-02 0.528447E-01 0.127973E-02 0.192318      0.00000     0.237844     0.122502     0.134952E-01 0.530808E-03  0.00000    
  1543.86      2500.00     0.599091     0.873123E-02 0.527271E-01 0.122664E-02 0.190317      0.00000     0.232793     0.122272     0.134925E-01 0.530808E-03  0.00000    
  1541.35      2500.00     0.592467     0.872934E-02 0.526119E-01 0.117563E-02 0.188350      0.00000     0.227872     0.122043     0.134898E-01 0.530808E-03  0.00000    
  1538.85      2500.00     0.585974     0.872740E-02 0.524990E-01 0.112644E-02 0.186414      0.00000     0.223073     0.121813     0.134871E-01 0.530808E-03  0.00000    
  1536.34      2500.00     0.579632     0.872543E-02 0.523878E-01 0.107838E-02 0.184518      0.00000     0.218395     0.121581     0.134845E-01 0.530808E-03  0.00000    
  1533.83      2500.00     0.573426     0.872345E-02 0.522784E-01 0.103166E-02 0.182654      0.00000     0.213835     0.121349     0.134818E-01 0.530808E-03  0.00000    
  1531.33      2500.00     0.567285     0.872136E-02 0.521698E-01 0.986142E-03 0.180809      0.00000     0.209351     0.121114     0.134792E-01 0.530808E-03  0.00000    
  1528.82      2500.00     0.561383     0.871934E-02 0.520655E-01 0.942923E-03 0.179016      0.00000     0.205048     0.120881     0.134767E-01 0.530808E-03  0.00000    
  1526.32      2500.00     0.555546     0.871726E-02 0.519613E-01 0.900240E-03 0.177241      0.00000     0.200813     0.120644     0.134741E-01 0.530808E-03  0.00000    
  1523.81      2500.00     0.549811     0.871515E-02 0.518592E-01 0.859608E-03 0.175494      0.00000     0.196677     0.120405     0.134716E-01 0.530808E-03  0.00000    
  1521.30      2500.00     0.542905     0.864159E-02 0.517531E-01 0.846385E-03 0.173547      0.00000     0.192149     0.119970     0.134482E-01 0.529750E-03  0.00000    
  1518.80      2500.00     0.535667     0.854984E-02 0.516446E-01 0.840026E-03 0.171504      0.00000     0.187478     0.119465     0.134197E-01 0.528492E-03  0.00000    
  1516.29      2500.00     0.528519     0.845879E-02 0.515361E-01 0.833442E-03 0.169490      0.00000     0.182881     0.118942     0.133909E-01 0.527080E-03  0.00000    
  1513.78      2500.00     0.521452     0.836893E-02 0.514273E-01 0.826889E-03 0.167484      0.00000     0.178377     0.118407     0.133626E-01 0.525609E-03  0.00000    
  1511.28      2500.00     0.514447     0.827858E-02 0.513166E-01 0.819790E-03 0.165492      0.00000     0.173941     0.117850     0.133339E-01 0.524245E-03  0.00000    
