T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1957.39      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1954.89      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1952.38      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1949.87      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1947.37      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1944.86      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1942.36      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1939.85      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1937.34      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1934.84      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1932.33      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1929.82      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1927.32      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1924.81      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.724228     0.175294E-02 0.298153E-01 0.480295E-02 0.251260      0.00000     0.751650     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.724222     0.175294E-02 0.298153E-01 0.480295E-02 0.251259      0.00000     0.751640     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.719816     0.175294E-02 0.298153E-01 0.480295E-02 0.250223      0.00000     0.743864     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.715432     0.175294E-02 0.298153E-01 0.480295E-02 0.249183      0.00000     0.736136     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.711129     0.175294E-02 0.298153E-01 0.480295E-02 0.248153      0.00000     0.728561     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.706858     0.175294E-02 0.298153E-01 0.480295E-02 0.247121      0.00000     0.721050     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.702653     0.175294E-02 0.298153E-01 0.480295E-02 0.246095      0.00000     0.713666     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.698486     0.175294E-02 0.298153E-01 0.480295E-02 0.245069      0.00000     0.706359     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
