|6.6.6
Archiving\03_Data\eqfracLP/QFM_m5/ALH/ALH_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1541.67        500.000        3236.48     
  1540.31        500.000        3233.09     
  1538.95        500.000        3233.92     
  1537.60        500.000        3244.85     
  1536.24        500.000        3249.50     
  1534.88        500.000        3234.14     
  1533.52        500.000        3234.91     
  1532.17        500.000        3239.12     
  1530.81        500.000        3235.03     
  1529.45        500.000        3235.50     
  1528.09        500.000        3235.97     
  1526.74        500.000        3236.49     
  1525.38        500.000        3236.61     
  1524.02        500.000        3236.69     
  1522.66        500.000        3237.68     
  1521.31        500.000        3237.91     
  1519.95        500.000        3238.01     
  1518.59        500.000        3238.80     
  1517.23        500.000        3253.47     
  1515.88        500.000        3239.33     
  1514.52        500.000        3239.48     
  1513.16        500.000        3240.73     
  1511.80        500.000        3235.20     
  1510.45        500.000        3231.22     
  1509.09        500.000        3224.08     
  1507.73        500.000        3224.92     
  1506.37        500.000        3225.62     
  1505.02        500.000        3226.07     
  1503.66        500.000        3226.50     
  1502.30        500.000        3227.21     
  1500.94        500.000        3228.12     
  1499.59        500.000        3228.49     
  1498.23        500.000        3229.09     
  1496.87        500.000        3229.78     
  1495.51        500.000        3230.32     
  1494.16        500.000        3230.90     
  1492.80        500.000        3231.69     
  1491.44        500.000        3232.22     
  1490.08        500.000        3232.70     
  1488.72        500.000        3233.45     
  1487.37        500.000        3234.19     
  1486.01        500.000        3237.62     
  1484.65        500.000        3235.14     
  1483.29        500.000        3236.30     
  1481.94        500.000        3265.87     
  1480.58        500.000        3232.63     
  1479.22        500.000        3229.15     
  1477.86        500.000        3232.25     
  1476.51        500.000        2767.93     
  1475.15        500.000        3233.48     
  1473.79        500.000        3233.29     
  1472.43        500.000        3235.08     
  1471.08        500.000        3237.95     
  1469.72        500.000        3238.88     
  1468.36        500.000        3239.61     
  1467.00        500.000        3240.72     
  1465.65        500.000        3241.52     
  1464.29        500.000        3242.38     
  1462.93        500.000        3243.39     
  1461.57        500.000        3244.19     
  1460.22        500.000        3245.02     
  1458.86        500.000        3245.79     
  1457.50        500.000        3246.53     
  1456.14        500.000        3247.82     
  1454.79        500.000        3248.64     
  1453.43        500.000        3250.53     
  1452.07        500.000        3273.26     
  1450.71        500.000        3273.75     
  1449.36        500.000        3274.14     
  1448.00        500.000        3274.47     
  1446.64        500.000        3274.99     
  1445.28        500.000        3275.37     
  1443.93        500.000        3275.74     
  1442.57        500.000        3276.14     
  1441.21        500.000        3276.76     
  1439.85        500.000        3276.95     
  1438.49        500.000        3277.45     
  1437.14        500.000        3277.82     
  1435.78        500.000        3278.26     
  1434.42        500.000        3278.69     
  1433.06        500.000        3279.13     
  1431.71        500.000        3279.56     
  1430.35        500.000        3280.05     
  1428.99        500.000        3280.31     
  1427.63        500.000        3280.90     
  1426.28        500.000        3152.42     
  1424.92        500.000        3141.94     
  1423.56        500.000        3142.03     
  1422.20        500.000        3142.23     
  1420.85        500.000        3142.35     
  1419.49        500.000        3142.52     
  1418.13        500.000        3142.67     
  1416.77        500.000        3142.93     
  1415.42        500.000        3142.99     
  1414.06        500.000        3143.14     
  1412.70        500.000        3143.29     
  1411.34        500.000        3143.48     
  1409.99        500.000        3143.59     
  1408.63        500.000        3143.72     
  1407.27        500.000        3143.95     
  1405.91        500.000        3144.09     
  1404.56        500.000        3144.22     
  1403.20        500.000        3144.39     
  1401.84        500.000        3144.53     
  1400.48        500.000        3144.71     
  1399.13        500.000        3144.86     
  1397.77        500.000        3145.06     
  1396.41        500.000        3145.20     
  1395.05        500.000        3145.29     
  1393.69        500.000        3145.44     
  1392.34        500.000        3145.65     
  1390.98        500.000        3145.78     
  1389.62        500.000        3145.91     
  1388.26        500.000        3146.08     
  1386.91        500.000        3146.18     
  1385.55        500.000        3146.35     
  1384.19        500.000        3146.48     
  1382.83        500.000        3146.64     
  1381.48        500.000        3146.76     
  1380.12        500.000        3146.91     
  1378.76        500.000        3147.05     
  1377.40        500.000        3147.23     
  1376.05        500.000        3147.28     
  1374.69        500.000        3147.32     
  1373.33        500.000        3147.57     
  1371.97        500.000        3147.65     
  1370.62        500.000        3147.82     
  1369.26        500.000        3147.89     
  1367.90        500.000        3148.02     
  1366.54        500.000        3148.14     
  1365.19        500.000        3148.18     
  1363.83        500.000        3148.28     
  1362.47        500.000        3148.43     
  1361.11        500.000        3148.46     
  1359.76        500.000        3148.54     
  1358.40        500.000        3148.62     
  1357.04        500.000        3148.61     
  1355.68        500.000        3148.73     
  1354.33        500.000        3148.85     
  1352.97        500.000        3148.88     
  1351.61        500.000        3148.89     
  1350.25        500.000        3151.78     
  1348.90        500.000        3146.60     
  1347.54        500.000        3148.97     
  1346.18        500.000        3149.04     
  1344.82        500.000        3149.01     
  1343.46        500.000        3149.00     
  1342.11        500.000        3148.98     
  1340.75        500.000        3148.99     
  1339.39        500.000        3148.97     
  1338.03        500.000        3149.13     
  1336.68        500.000        3148.89     
  1335.32        500.000        3148.83     
  1333.96        500.000        3154.16     
  1332.60        500.000        3151.06     
  1331.25        500.000        3150.43     
  1329.89        500.000        3149.87     
  1328.53        500.000        3149.31     
  1327.17        500.000        3148.79     
  1325.82        500.000        3148.23     
  1324.46        500.000        3147.80     
  1323.10        500.000        3147.35     
  1321.74        500.000        3146.89     
  1320.39        500.000        3146.44     
  1319.03        500.000        3146.16     
  1317.67        500.000        3145.72     
  1316.31        500.000        3145.36     
  1314.96        500.000        3145.05     
  1313.60        500.000        3144.94     
  1312.24        500.000        3146.27     
  1310.88        500.000        3146.35     
  1309.53        500.000        3147.90     
  1308.17        500.000        3148.44     
  1306.81        500.000        3149.89     
  1305.45        500.000        3150.17     
  1304.10        500.000        3152.74     
  1302.74        500.000        3152.08     
  1301.38        500.000        3213.15     
  1300.02        500.000        3222.24     
  1298.67        500.000        3227.09     
  1297.31        500.000        3218.38     
  1295.95        500.000        3163.76     
  1294.59        500.000        3123.43     
  1293.23        500.000        3142.41     
  1291.88        500.000        3148.03     
  1290.52        500.000        3147.78     
  1289.16        500.000        3146.16     
  1287.80        500.000        3145.17     
  1286.45        500.000        3144.29     
  1285.09        500.000        3141.68     
  1283.73        500.000        3004.03     
  1282.37        500.000        2741.14     
  1281.02        500.000        2897.06     
  1279.66        500.000        2775.28     
  1278.30        500.000        2778.64     
  1276.94        500.000        2775.02     
  1275.59        500.000        2779.02     
  1274.23        500.000        2782.97     
  1272.87        500.000        2787.44     
  1271.51        500.000        2791.66     
  1270.16        500.000        2796.34     
  1268.80        500.000        2800.67     
  1267.44        500.000        2805.27     
