T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1997.49      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1994.99      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1992.48      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1989.97      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1987.47      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1984.96      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1982.46      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1979.95      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1977.44      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1974.94      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1972.43      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1969.92      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1967.42      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1964.91      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1962.41      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1959.90      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1957.39      500.000     0.748626     0.200336E-02 0.251076E-01 0.605303E-02 0.196907      0.00000     0.839321     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
