|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.25/TAY13/TAY13_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1560.90        500.000        3253.69     
  1559.49        500.000        3261.46     
  1558.09        500.000        3250.37     
  1556.68        500.000        2799.37     
  1555.28        500.000        3263.56     
  1553.87        500.000        3253.29     
  1552.47        500.000        3253.97     
  1551.06        500.000        3254.08     
  1549.65        500.000        3254.93     
  1548.25        500.000        3254.93     
  1546.84        500.000        3254.95     
  1545.44        500.000        3256.00     
  1544.03        500.000        3257.12     
  1542.63        500.000        3252.74     
  1541.22        500.000        3257.41     
  1539.81        500.000        3255.86     
  1538.41        500.000        3258.15     
  1537.00        500.000        3256.78     
  1535.60        500.000        3258.99     
  1534.19        500.000        3259.59     
  1532.78        500.000        3259.68     
  1531.38        500.000        3259.86     
  1529.97        500.000        3260.14     
  1528.57        500.000        3261.17     
  1527.16        500.000        3261.99     
  1525.76        500.000        3262.46     
  1524.35        500.000        3262.38     
  1522.94        500.000        3263.09     
  1521.54        500.000        3263.05     
  1520.13        500.000        3263.43     
  1518.73        500.000        3264.61     
  1517.32        500.000        3264.25     
  1515.92        500.000        3264.39     
  1514.51        500.000        3265.39     
  1513.10        500.000        3265.47     
  1511.70        500.000        3266.29     
  1510.29        500.000        3265.75     
  1508.89        500.000        3267.14     
  1507.48        500.000        3268.82     
  1506.08        500.000        3272.20     
  1504.67        500.000        3280.28     
  1503.26        500.000        3266.52     
  1501.86        500.000        3266.96     
  1500.45        500.000        3267.39     
  1499.05        500.000        3269.45     
  1497.64        500.000        3268.62     
  1496.23        500.000        3269.24     
  1494.83        500.000        3269.36     
  1493.42        500.000        3270.13     
  1492.02        500.000        3272.32     
  1490.61        500.000        3270.67     
  1489.21        500.000        3278.60     
  1487.80        500.000        3272.43     
  1486.39        500.000        3272.84     
  1484.99        500.000        3273.39     
  1483.58        500.000        3274.07     
  1482.18        500.000        3274.15     
  1480.77        500.000        3275.33     
  1479.37        500.000        3275.67     
  1477.96        500.000        3276.00     
  1476.55        500.000        3276.53     
  1475.15        500.000        3277.14     
  1473.74        500.000        3277.70     
  1472.34        500.000        3278.14     
  1470.93        500.000        3278.78     
  1469.53        500.000        3279.15     
  1468.12        500.000        3279.86     
  1466.71        500.000        3280.50     
  1465.31        500.000        3281.13     
  1463.90        500.000        3281.38     
  1462.50        500.000        3282.32     
  1461.09        500.000        3282.98     
  1459.68        500.000        3283.25     
  1458.28        500.000        3283.89     
  1456.87        500.000        3284.47     
  1455.47        500.000        3285.28     
  1454.06        500.000        3272.89     
  1452.66        500.000        3272.27     
  1451.25        500.000        3270.92     
  1449.84        500.000        3272.74     
  1448.44        500.000        3273.38     
  1447.03        500.000        3274.47     
