T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1671.68      500.000     0.777245     0.851423E-02 0.588411E-01 0.364787E-02 0.283905     0.676657E-02 0.392004     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      500.000     0.777245     0.851420E-02 0.588346E-01 0.359954E-02 0.283847     0.676657E-02 0.391982     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      500.000     0.777245     0.851416E-02 0.588281E-01 0.355164E-02 0.283790     0.676657E-02 0.391960     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      500.000     0.777245     0.851412E-02 0.588216E-01 0.350426E-02 0.283733     0.676657E-02 0.391939     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      500.000     0.777245     0.851408E-02 0.588151E-01 0.345732E-02 0.283676     0.676657E-02 0.391917     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      500.000     0.777245     0.851404E-02 0.588087E-01 0.341087E-02 0.283619     0.676657E-02 0.391896     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      500.000     0.777245     0.851400E-02 0.588022E-01 0.336493E-02 0.283563     0.676657E-02 0.391875     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      500.000     0.777245     0.851397E-02 0.587958E-01 0.331927E-02 0.283508     0.676657E-02 0.391854     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      500.000     0.777245     0.851393E-02 0.587894E-01 0.327432E-02 0.283453     0.676657E-02 0.391834     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      500.000     0.777245     0.851389E-02 0.587830E-01 0.322976E-02 0.283398     0.676657E-02 0.391813     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      500.000     0.777245     0.851385E-02 0.587766E-01 0.318554E-02 0.283343     0.676657E-02 0.391793     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      500.000     0.777245     0.851380E-02 0.587702E-01 0.314196E-02 0.283289     0.676657E-02 0.391773     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      500.000     0.777245     0.851376E-02 0.587638E-01 0.309865E-02 0.283235     0.676657E-02 0.391753     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      500.000     0.777245     0.851372E-02 0.587575E-01 0.305592E-02 0.283182     0.676657E-02 0.391734     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      500.000     0.777245     0.851368E-02 0.587512E-01 0.301359E-02 0.283129     0.676657E-02 0.391714     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      500.000     0.777245     0.851364E-02 0.587449E-01 0.297166E-02 0.283076     0.676657E-02 0.391695     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      500.000     0.777245     0.851359E-02 0.587386E-01 0.293020E-02 0.283024     0.676657E-02 0.391676     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      500.000     0.777245     0.851355E-02 0.587323E-01 0.288916E-02 0.282972     0.676657E-02 0.391657     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      500.000     0.777245     0.851350E-02 0.587256E-01 0.284578E-02 0.282917     0.676657E-02 0.391637     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      500.000     0.777245     0.851346E-02 0.587198E-01 0.280840E-02 0.282869     0.676657E-02 0.391620     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      500.000     0.777245     0.851343E-02 0.587158E-01 0.278307E-02 0.282836     0.676657E-02 0.391608     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      500.000     0.777245     0.851337E-02 0.587074E-01 0.272932E-02 0.282767     0.676657E-02 0.391584     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      500.000     0.777245     0.851332E-02 0.587012E-01 0.269040E-02 0.282717     0.676657E-02 0.391566     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      500.000     0.777245     0.851328E-02 0.586951E-01 0.265189E-02 0.282667     0.676657E-02 0.391548     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      500.000     0.777245     0.851323E-02 0.586889E-01 0.261378E-02 0.282617     0.676657E-02 0.391530     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      500.000     0.777245     0.851318E-02 0.586828E-01 0.257614E-02 0.282568     0.676657E-02 0.391513     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      500.000     0.770157     0.851313E-02 0.586767E-01 0.253877E-02 0.282343      0.00000     0.391029     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      500.000     0.766306     0.851308E-02 0.586703E-01 0.250004E-02 0.280171      0.00000     0.385428     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      500.000     0.762486     0.851304E-02 0.586639E-01 0.246167E-02 0.278014      0.00000     0.379878     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      500.000     0.758737     0.851298E-02 0.586575E-01 0.242421E-02 0.275874      0.00000     0.374453     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      500.000     0.754661     0.851293E-02 0.586506E-01 0.238357E-02 0.273538      0.00000     0.368565     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      500.000     0.751300     0.851289E-02 0.586449E-01 0.235013E-02 0.271602      0.00000     0.363718     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      500.000     0.747633     0.851284E-02 0.586386E-01 0.231378E-02 0.269474      0.00000     0.358450     0.115199     0.183933E-01 0.148626E-02  0.00000    
