T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1879.70      500.000     0.703147     0.488318E-02 0.281480E-01 0.427660E-02 0.279102      0.00000     0.695289     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1877.19      500.000     0.698949     0.488318E-02 0.281480E-01 0.427660E-02 0.277981      0.00000     0.688015     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1874.69      500.000     0.694805     0.488318E-02 0.281480E-01 0.427660E-02 0.276862      0.00000     0.680847     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.690705     0.488318E-02 0.281480E-01 0.427660E-02 0.275747      0.00000     0.673761     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.686660     0.488318E-02 0.281480E-01 0.427660E-02 0.274637      0.00000     0.666781     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.682652     0.488318E-02 0.281480E-01 0.427660E-02 0.273525      0.00000     0.659876     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.678668     0.488318E-02 0.281480E-01 0.427660E-02 0.272406      0.00000     0.653028     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.674773     0.488318E-02 0.281480E-01 0.427660E-02 0.271306      0.00000     0.646338     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.670890     0.488318E-02 0.281480E-01 0.427660E-02 0.270198      0.00000     0.639679     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.667062     0.488318E-02 0.281480E-01 0.427660E-02 0.269097      0.00000     0.633125     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.663256     0.488318E-02 0.281480E-01 0.427660E-02 0.267989      0.00000     0.626620     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.659502     0.488318E-02 0.281480E-01 0.427660E-02 0.266892      0.00000     0.620209     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.655782     0.488318E-02 0.281480E-01 0.427660E-02 0.265797      0.00000     0.613864     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.652110     0.488318E-02 0.281480E-01 0.427660E-02 0.264698      0.00000     0.607619     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.648457     0.488318E-02 0.281480E-01 0.427660E-02 0.263599      0.00000     0.601414     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.644798     0.488318E-02 0.281480E-01 0.427660E-02 0.262488      0.00000     0.595205     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
