T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1522.44      500.000     0.302996     0.488316E-02 0.268699E-01 0.778468E-03 0.756653E-01  0.00000     0.123437     0.558161E-01 0.758321E-02 0.318485E-03  0.00000    
  1521.13      500.000     0.301432     0.488265E-02 0.268368E-01 0.762365E-03 0.752965E-01  0.00000     0.122256     0.557641E-01 0.758265E-02 0.318485E-03  0.00000    
  1519.82      500.000     0.299673     0.488207E-02 0.267992E-01 0.744283E-03 0.748837E-01  0.00000     0.120936     0.557047E-01 0.758200E-02 0.318485E-03  0.00000    
  1518.51      500.000     0.297936     0.488149E-02 0.267622E-01 0.726479E-03 0.744750E-01  0.00000     0.119635     0.556449E-01 0.758135E-02 0.318485E-03  0.00000    
  1517.20      500.000     0.296218     0.488090E-02 0.267255E-01 0.709022E-03 0.740706E-01  0.00000     0.118350     0.555850E-01 0.758071E-02 0.318485E-03  0.00000    
  1515.89      500.000     0.294518     0.488031E-02 0.266892E-01 0.691905E-03 0.736700E-01  0.00000     0.117081     0.555250E-01 0.758008E-02 0.318485E-03  0.00000    
  1514.58      500.000     0.292838     0.487971E-02 0.266533E-01 0.675099E-03 0.732732E-01  0.00000     0.115830     0.554651E-01 0.757945E-02 0.318485E-03  0.00000    
  1513.27      500.000     0.291179     0.487911E-02 0.266179E-01 0.658654E-03 0.728805E-01  0.00000     0.114598     0.554050E-01 0.757882E-02 0.318485E-03  0.00000    
  1511.97      500.000     0.289537     0.487850E-02 0.265829E-01 0.642541E-03 0.724911E-01  0.00000     0.113380     0.553447E-01 0.757820E-02 0.318485E-03  0.00000    
  1510.66      500.000     0.287913     0.487789E-02 0.265481E-01 0.626667E-03 0.721056E-01  0.00000     0.112179     0.552844E-01 0.757758E-02 0.318485E-03  0.00000    
  1509.35      500.000     0.286306     0.487727E-02 0.265138E-01 0.611125E-03 0.717231E-01  0.00000     0.110993     0.552237E-01 0.757696E-02 0.318485E-03  0.00000    
  1508.04      500.000     0.284721     0.487665E-02 0.264799E-01 0.595778E-03 0.713456E-01  0.00000     0.109823     0.551631E-01 0.757634E-02 0.318485E-03  0.00000    
  1506.73      500.000     0.283151     0.487603E-02 0.264462E-01 0.580700E-03 0.709709E-01  0.00000     0.108669     0.551022E-01 0.757573E-02 0.318485E-03  0.00000    
  1505.42      500.000     0.281601     0.487540E-02 0.264130E-01 0.565869E-03 0.706004E-01  0.00000     0.107529     0.550413E-01 0.757512E-02 0.318485E-03  0.00000    
  1504.11      500.000     0.280066     0.487476E-02 0.263801E-01 0.551367E-03 0.702329E-01  0.00000     0.106404     0.549803E-01 0.757452E-02 0.318485E-03  0.00000    
  1502.80      500.000     0.278546     0.487412E-02 0.263474E-01 0.537077E-03 0.698674E-01  0.00000     0.105293     0.549193E-01 0.757391E-02 0.318485E-03  0.00000    
  1501.49      500.000     0.277043     0.487348E-02 0.263152E-01 0.523130E-03 0.695060E-01  0.00000     0.104197     0.548578E-01 0.757332E-02 0.318485E-03  0.00000    
  1500.18      500.000     0.275548     0.487284E-02 0.262834E-01 0.509575E-03 0.691471E-01  0.00000     0.103110     0.547953E-01 0.757271E-02 0.318485E-03  0.00000    
  1498.87      500.000     0.274082     0.487219E-02 0.262523E-01 0.496427E-03 0.687905E-01  0.00000     0.102039     0.547341E-01 0.757213E-02 0.318485E-03  0.00000    
  1497.56      500.000     0.272624     0.487152E-02 0.262211E-01 0.483146E-03 0.684388E-01  0.00000     0.100984     0.546718E-01 0.757153E-02 0.318485E-03  0.00000    
  1496.25      500.000     0.271184     0.487086E-02 0.261901E-01 0.470068E-03 0.680908E-01  0.00000     0.999429E-01 0.546094E-01 0.757094E-02 0.318485E-03  0.00000    
  1494.94      500.000     0.269792     0.487023E-02 0.261612E-01 0.457966E-03 0.677364E-01  0.00000     0.988967E-01 0.545505E-01 0.757038E-02 0.318485E-03  0.00000    
  1493.63      500.000     0.268448     0.486963E-02 0.261346E-01 0.446954E-03 0.673752E-01  0.00000     0.978457E-01 0.544959E-01 0.756987E-02 0.318485E-03  0.00000    
  1492.32      500.000     0.267045     0.486896E-02 0.261049E-01 0.434966E-03 0.670336E-01  0.00000     0.968364E-01 0.544329E-01 0.756929E-02 0.318485E-03  0.00000    
  1491.02      500.000     0.265649     0.486829E-02 0.260754E-01 0.423357E-03 0.666930E-01  0.00000     0.958330E-01 0.543701E-01 0.756870E-02 0.318485E-03  0.00000    
  1489.71      500.000     0.264286     0.486761E-02 0.260464E-01 0.411894E-03 0.663594E-01  0.00000     0.948554E-01 0.543074E-01 0.756813E-02 0.318485E-03  0.00000    
