|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2.5/T13/T13_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        500.000        3238.71     
  1597.86        500.000        3237.98     
  1596.36        500.000        3244.14     
  1594.85        500.000        3244.93     
  1593.35        500.000        3245.44     
  1591.85        500.000        3245.92     
  1590.35        500.000        3274.47     
  1588.84        500.000        3246.62     
  1587.34        500.000        3246.79     
  1585.84        500.000        3247.99     
  1584.34        500.000        3248.54     
  1582.84        500.000        3248.95     
  1581.33        500.000        3249.50     
  1579.83        500.000        3250.46     
  1578.33        500.000        3251.13     
  1576.83        500.000        3251.46     
  1575.33        500.000        3251.78     
  1573.82        500.000        3252.18     
  1572.32        500.000        3252.69     
  1570.82        500.000        3252.58     
  1569.32        500.000        3253.72     
  1567.81        500.000        3253.69     
  1566.31        500.000        3254.57     
  1564.81        500.000        3255.34     
  1563.31        500.000        3255.54     
  1561.81        500.000        3255.99     
  1560.30        500.000        3256.35     
  1558.80        500.000        3256.68     
  1557.30        500.000        3258.56     
  1555.80        500.000        3259.88     
  1554.30        500.000        3257.96     
  1552.79        500.000        3258.20     
  1551.29        500.000        3259.56     
  1549.79        500.000        3260.05     
  1548.29        500.000        3261.21     
  1546.78        500.000        3261.82     
  1545.28        500.000        3261.15     
  1543.78        500.000        3261.47     
  1542.28        500.000        3262.02     
  1540.78        500.000        3266.78     
  1539.27        500.000        3262.58     
  1537.77        500.000        3270.33     
  1536.27        500.000        3262.33     
  1534.77        500.000        3262.69     
  1533.27        500.000        3263.28     
  1531.76        500.000        3263.82     
  1530.26        500.000        3305.48     
  1528.76        500.000        3265.30     
  1527.26        500.000        3269.75     
  1525.75        500.000        3266.47     
  1524.25        500.000        3266.68     
  1522.75        500.000        3267.16     
  1521.25        500.000        3268.30     
  1519.75        500.000        3268.82     
  1518.24        500.000        3267.98     
  1516.74        500.000        3270.50     
  1515.24        500.000        3270.56     
  1513.74        500.000        3271.10     
  1512.23        500.000        2831.96     
  1510.73        500.000        3273.36     
  1509.23        500.000        3272.80     
  1507.73        500.000        3273.23     
  1506.23        500.000        3274.52     
  1504.72        500.000        3275.17     
  1503.22        500.000        3274.92     
  1501.72        500.000        3275.67     
