T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1599.36      500.000     0.311409     0.162771E-02 0.223585E-01 0.118263E-02 0.744351E-01  0.00000     0.164130     0.420827E-01 0.354957E-02 0.212323E-03  0.00000    
  1597.86      500.000     0.308216     0.162742E-02 0.222965E-01 0.114836E-02 0.737833E-01  0.00000     0.161628     0.420350E-01 0.354917E-02 0.212323E-03  0.00000    
  1596.36      500.000     0.305150     0.162715E-02 0.222392E-01 0.111688E-02 0.731241E-01  0.00000     0.159140     0.419903E-01 0.354881E-02 0.212323E-03  0.00000    
  1594.85      500.000     0.300054     0.162671E-02 0.221444E-01 0.106520E-02 0.720233E-01  0.00000     0.155011     0.419142E-01 0.354820E-02 0.212323E-03  0.00000    
  1593.35      500.000     0.299125     0.162662E-02 0.221270E-01 0.105576E-02 0.718224E-01  0.00000     0.154259     0.419002E-01 0.354809E-02 0.212323E-03  0.00000    
  1591.85      500.000     0.296301     0.162633E-02 0.220741E-01 0.102731E-02 0.712100E-01  0.00000     0.151976     0.418568E-01 0.354775E-02 0.212323E-03  0.00000    
  1590.35      500.000     0.296172     0.162632E-02 0.220715E-01 0.102483E-02 0.711785E-01  0.00000     0.151864     0.418549E-01 0.354773E-02 0.212323E-03  0.00000    
  1588.84      500.000     0.290692     0.162577E-02 0.219693E-01 0.970966E-03 0.699868E-01  0.00000     0.147451     0.417682E-01 0.354706E-02 0.212323E-03  0.00000    
  1587.34      500.000     0.287960     0.162548E-02 0.219180E-01 0.944093E-03 0.693929E-01  0.00000     0.145251     0.417243E-01 0.354672E-02 0.212323E-03  0.00000    
  1585.84      500.000     0.285296     0.162519E-02 0.218677E-01 0.917998E-03 0.688101E-01  0.00000     0.143111     0.416810E-01 0.354639E-02 0.212323E-03  0.00000    
  1584.34      500.000     0.282671     0.162491E-02 0.218182E-01 0.892445E-03 0.682346E-01  0.00000     0.141005     0.416375E-01 0.354607E-02 0.212323E-03  0.00000    
  1582.84      500.000     0.280099     0.162463E-02 0.217696E-01 0.867622E-03 0.676696E-01  0.00000     0.138946     0.415941E-01 0.354575E-02 0.212323E-03  0.00000    
  1581.33      500.000     0.277571     0.162434E-02 0.217218E-01 0.843414E-03 0.671129E-01  0.00000     0.136925     0.415508E-01 0.354543E-02 0.212323E-03  0.00000    
  1579.83      500.000     0.275091     0.162406E-02 0.216748E-01 0.819707E-03 0.665643E-01  0.00000     0.134947     0.415075E-01 0.354513E-02 0.212323E-03  0.00000    
  1578.33      500.000     0.272642     0.162377E-02 0.216282E-01 0.796564E-03 0.660211E-01  0.00000     0.133001     0.414642E-01 0.354483E-02 0.212323E-03  0.00000    
  1576.83      500.000     0.270258     0.162349E-02 0.215828E-01 0.774183E-03 0.654913E-01  0.00000     0.131102     0.414216E-01 0.354453E-02 0.212323E-03  0.00000    
  1575.33      500.000     0.267910     0.162320E-02 0.215378E-01 0.752056E-03 0.649693E-01  0.00000     0.129236     0.413788E-01 0.354423E-02 0.212323E-03  0.00000    
  1573.82      500.000     0.265612     0.162291E-02 0.214940E-01 0.730705E-03 0.644576E-01  0.00000     0.127413     0.413363E-01 0.354394E-02 0.212323E-03  0.00000    
  1572.32      500.000     0.263346     0.162261E-02 0.214507E-01 0.709861E-03 0.639521E-01  0.00000     0.125619     0.412937E-01 0.354365E-02 0.212323E-03  0.00000    
  1570.82      500.000     0.261114     0.162232E-02 0.214082E-01 0.689737E-03 0.634548E-01  0.00000     0.123857     0.412511E-01 0.354337E-02 0.212323E-03  0.00000    
  1569.32      500.000     0.258923     0.162202E-02 0.213663E-01 0.669942E-03 0.629638E-01  0.00000     0.122130     0.412086E-01 0.354308E-02 0.212323E-03  0.00000    
  1567.81      500.000     0.256770     0.162172E-02 0.213251E-01 0.650796E-03 0.624816E-01  0.00000     0.120435     0.411662E-01 0.354281E-02 0.212323E-03  0.00000    
  1566.31      500.000     0.254653     0.162142E-02 0.212845E-01 0.632056E-03 0.620057E-01  0.00000     0.118773     0.411239E-01 0.354254E-02 0.212323E-03  0.00000    
  1564.81      500.000     0.252574     0.162112E-02 0.212445E-01 0.613653E-03 0.615366E-01  0.00000     0.117142     0.410817E-01 0.354227E-02 0.212323E-03  0.00000    
  1563.31      500.000     0.250531     0.162082E-02 0.212050E-01 0.595710E-03 0.610755E-01  0.00000     0.115541     0.410395E-01 0.354200E-02 0.212323E-03  0.00000    
  1561.81      500.000     0.248524     0.162053E-02 0.211661E-01 0.578076E-03 0.606220E-01  0.00000     0.113969     0.409975E-01 0.354174E-02 0.212323E-03  0.00000    
  1560.30      500.000     0.246545     0.162021E-02 0.211280E-01 0.561121E-03 0.601741E-01  0.00000     0.112425     0.409555E-01 0.354148E-02 0.212323E-03  0.00000    
  1558.80      500.000     0.244595     0.161991E-02 0.210906E-01 0.544656E-03 0.597320E-01  0.00000     0.110908     0.409133E-01 0.354122E-02 0.212323E-03  0.00000    
