T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1959.90      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1957.39      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1954.89      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1952.38      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1949.87      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1947.37      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1944.86      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1942.36      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1939.85      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1937.34      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.748858     0.200336E-02 0.287365E-01 0.611882E-02 0.213605      0.00000     0.802576     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.748780     0.200336E-02 0.287365E-01 0.611882E-02 0.213590      0.00000     0.802435     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.744636     0.200336E-02 0.287365E-01 0.611882E-02 0.212789      0.00000     0.794948     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.740557     0.200336E-02 0.287365E-01 0.611882E-02 0.211995      0.00000     0.787583     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.736535     0.200335E-02 0.287350E-01 0.610746E-02 0.211199      0.00000     0.780319     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.732575     0.200335E-02 0.287287E-01 0.605995E-02 0.210384      0.00000     0.773142     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.728672     0.200334E-02 0.287209E-01 0.599987E-02 0.209565      0.00000     0.766063     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.724819     0.200334E-02 0.287130E-01 0.594040E-02 0.208749      0.00000     0.759081     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.720996     0.200333E-02 0.287052E-01 0.588094E-02 0.207935      0.00000     0.752158     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.717581     0.200333E-02 0.286983E-01 0.582776E-02 0.207191      0.00000     0.745993     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.713536     0.200332E-02 0.286900E-01 0.576517E-02 0.206310      0.00000     0.738688     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.709864     0.200331E-02 0.286824E-01 0.570777E-02 0.205504      0.00000     0.732064     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.706240     0.200331E-02 0.286749E-01 0.565103E-02 0.204699      0.00000     0.725534     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.702657     0.200330E-02 0.286674E-01 0.559471E-02 0.203901      0.00000     0.719081     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.699121     0.200330E-02 0.286599E-01 0.553904E-02 0.203106      0.00000     0.712720     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.695618     0.200329E-02 0.286525E-01 0.548377E-02 0.202308      0.00000     0.706426     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.692303     0.200329E-02 0.286456E-01 0.543120E-02 0.201545      0.00000     0.700481     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.688724     0.200328E-02 0.286380E-01 0.537473E-02 0.200715      0.00000     0.694066     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.685327     0.200328E-02 0.286308E-01 0.532084E-02 0.199920      0.00000     0.687987     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.681969     0.200327E-02 0.286236E-01 0.526751E-02 0.199128      0.00000     0.681982     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.678646     0.200327E-02 0.286166E-01 0.521463E-02 0.198338      0.00000     0.676047     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.675355     0.200326E-02 0.286095E-01 0.516215E-02 0.197550      0.00000     0.670173     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.672087     0.200326E-02 0.286024E-01 0.511001E-02 0.196758      0.00000     0.664349     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.667381     0.200324E-02 0.285940E-01 0.503616E-02 0.195567      0.00000     0.656016     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.666029     0.200324E-02 0.285910E-01 0.501376E-02 0.195234      0.00000     0.653612     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.662434     0.200324E-02 0.285834E-01 0.495633E-02 0.194336      0.00000     0.647234     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.659305     0.200323E-02 0.285766E-01 0.490642E-02 0.193552      0.00000     0.641685     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.656179     0.200323E-02 0.285698E-01 0.485636E-02 0.192762      0.00000     0.636147     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
