|6.6.6
Archiving\03_Data\fracLP/QFM_m4.75/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6209.56     
  1997.49        500.000        6234.21     
  1994.99        500.000        6257.79     
  1992.48        500.000        6280.37     
  1989.97        500.000        6302.04     
  1987.47        500.000        6322.73     
  1984.96        500.000        6342.66     
  1982.46        500.000        6361.79     
  1979.95        500.000        6380.19     
  1977.44        500.000        6397.91     
  1974.94        500.000        6415.01     
  1972.43        500.000        6431.46     
  1969.92        500.000        6447.34     
  1967.42        500.000        6462.69     
  1964.91        500.000        6477.52     
  1962.41        500.000        6491.87     
  1959.90        500.000        6505.75     
  1957.39        500.000        6519.19     
  1954.89        500.000        6532.22     
  1952.38        500.000        6544.84     
  1949.87        500.000        6557.11     
  1947.37        500.000        6568.98     
  1944.86        500.000        6580.53     
  1942.36        500.000        6591.79     
  1939.85        500.000        6602.67     
  1937.34        500.000        6613.29     
  1934.84        500.000        6623.62     
  1932.33        500.000        6633.68     
  1929.82        500.000        6643.48     
  1927.32        500.000        6653.02     
  1924.81        500.000        6662.34     
  1922.31        500.000        6671.42     
  1919.80        500.000        6680.31     
  1917.29        500.000        6688.93     
  1914.79        500.000        6697.38     
  1912.28        500.000        6705.64     
  1909.77        500.000        6713.71     
  1907.27        500.000        6721.59     
  1904.76        500.000        6729.31     
  1902.26        500.000        6736.85     
  1899.75        500.000        6744.24     
  1897.24        500.000        6751.47     
  1894.74        500.000        6758.55     
  1892.23        500.000        6765.49     
  1889.72        500.000        6772.29     
  1887.22        500.000        6720.57     
  1884.71        500.000        4562.27     
  1882.21        500.000        3168.51     
  1879.70        500.000        3159.10     
  1877.19        500.000        3148.88     
  1874.69        500.000        3185.27     
  1872.18        500.000        3146.90     
  1869.67        500.000        3148.58     
  1867.17        500.000        3149.84     
  1864.66        500.000        3151.37     
  1862.16        500.000        3152.18     
  1859.65        500.000        3153.79     
  1857.14        500.000        3155.41     
  1854.64        500.000        3156.54     
  1852.13        500.000        3157.72     
  1849.62        500.000        3162.43     
  1847.12        500.000        3185.22     
  1844.61        500.000        3186.85     
  1842.11        500.000        3188.37     
  1839.60        500.000        3190.45     
  1837.09        500.000        3191.16     
  1834.59        500.000        3192.64     
  1832.08        500.000        3194.62     
  1829.57        500.000        3194.85     
  1827.07        500.000        3197.15     
  1824.56        500.000        3198.54     
  1822.06        500.000        3200.09     
  1819.55        500.000        3201.76     
  1817.04        500.000        3202.94     
  1814.54        500.000        3204.54     
  1812.03        500.000        3205.92     
  1809.52        500.000        3207.28     
  1807.02        500.000        3208.87     
  1804.51        500.000        3210.26     
  1802.01        500.000        3211.91     
  1799.50        500.000        3213.26     
  1796.99        500.000        3214.42     
  1794.49        500.000        3216.09     
  1791.98        500.000        3217.45     
  1789.47        500.000        3218.49     
  1786.97        500.000        3220.61     
  1784.46        500.000        3222.23     
  1781.95        500.000        3223.90     
  1779.45        500.000        3224.74     
  1776.94        500.000        3226.37     
  1774.44        500.000        3227.47     
  1771.93        500.000        3229.17     
  1769.42        500.000        3231.83     
  1766.92        500.000        3231.75     
  1764.41        500.000        3233.62     
  1761.90        500.000        3234.66     
  1759.40        500.000        3236.46     
  1756.89        500.000        3237.87     
  1754.39        500.000        3239.08     
  1751.88        500.000        3240.98     
  1749.37        500.000        3241.09     
  1746.87        500.000        3243.91     
  1744.36        500.000        3244.92     
  1741.85        500.000        3246.51     
  1739.35        500.000        3248.24     
  1736.84        500.000        3248.81     
  1734.34        500.000        3250.31     
  1731.83        500.000        3251.78     
  1729.32        500.000        3253.01     
  1726.82        500.000        3253.00     
  1724.31        500.000        3255.60     
  1721.80        500.000        3257.41     
  1719.30        500.000        3258.63     
  1716.79        500.000        3260.07     
  1714.29        500.000        3261.52     
  1711.78        500.000        3264.29     
  1709.27        500.000        3264.33     
  1706.77        500.000        3266.03     
  1704.26        500.000        3266.08     
  1701.75        500.000        3268.50     
  1699.25        500.000        3269.94     
  1696.74        500.000        3271.84     
  1694.24        500.000        3272.87     
  1691.73        500.000        3273.68     
  1689.22        500.000        3275.26     
  1686.72        500.000        3276.17     
  1684.21        500.000        3277.93     
  1681.70        500.000        3279.57     
  1679.20        500.000        3280.59     
  1676.69        500.000        3281.45     
  1674.19        500.000        3282.86     
  1671.68        500.000        3284.79     
  1669.17        500.000        3285.55     
  1666.67        500.000        3287.38     
  1664.16        500.000        3288.06     
  1661.65        500.000        3289.34     
  1659.15        500.000        3290.84     
  1656.64        500.000        3292.68     
  1654.14        500.000        3294.17     
  1651.63        500.000        3294.41     
  1649.12        500.000        3295.55     
  1646.62        500.000        3296.97     
  1644.11        500.000        3298.04     
  1641.60        500.000        3306.07     
  1639.10        500.000        3302.14     
  1636.59        500.000        3301.61     
  1634.09        500.000        3303.34     
  1631.58        500.000        3303.57     
  1629.07        500.000        3305.34     
  1626.57        500.000        3306.91     
  1624.06        500.000        3309.53     
  1621.55        500.000        3308.04     
  1619.05        500.000        3310.33     
  1616.54        500.000        3311.63     
  1614.04        500.000        3312.16     
  1611.53        500.000        3313.31     
  1609.02        500.000        3313.99     
  1606.52        500.000        3317.73     
  1604.01        500.000        3315.56     
  1601.50        500.000        3314.65     
  1599.00        500.000        3223.42     
  1596.49        500.000        3224.76     
  1593.98        500.000        3225.31     
  1591.48        500.000        3225.89     
  1588.97        500.000        3226.53     
  1586.47        500.000        3227.14     
  1583.96        500.000        3227.62     
  1581.45        500.000        3228.61     
  1578.95        500.000        3229.02     
  1576.44        500.000        3228.26     
  1573.93        500.000        3230.18     
  1571.43        500.000        3230.21     
  1568.92        500.000        3232.14     
  1566.42        500.000        3231.55     
  1563.91        500.000        3232.74     
  1561.40        500.000        3233.30     
  1558.90        500.000        3233.22     
  1556.39        500.000        3234.61     
  1553.88        500.000        3235.14     
  1551.38        500.000        3235.50     
  1548.87        500.000        3236.35     
  1546.37        500.000        3236.38     
  1543.86        500.000        3241.65     
  1541.35        500.000        2767.72     
  1538.85        500.000        2768.14     
  1536.34        500.000        3241.82     
  1533.83        500.000        3237.93     
  1531.33        500.000        3247.11     
  1528.82        500.000        3239.86     
  1526.32        500.000        3240.00     
  1523.81        500.000        3241.52     
  1521.30        500.000        3242.16     
  1518.80        500.000        3242.52     
  1516.29        500.000        3243.62     
  1513.78        500.000        3244.31     
  1511.28        500.000        3245.76     
  1508.77        500.000        3245.86     
  1506.27        500.000        3246.34     
  1503.76        500.000        3247.39     
  1501.25        500.000        3248.38     
  1498.75        500.000        3249.12     
  1496.24        500.000        3249.66     
  1493.73        500.000        3250.45     
  1491.23        500.000        3251.51     
  1488.72        500.000        3252.30     
  1486.22        500.000        3241.59     
  1483.71        500.000        3241.32     
  1481.20        500.000        3243.25     
  1478.70        500.000        3243.41     
  1476.19        500.000        3244.61     
  1473.68        500.000        3245.58     
  1471.18        500.000        3246.44     
  1468.67        500.000        3249.10     
  1466.17        500.000        3249.29     
  1463.66        500.000        3251.62     
  1461.15        500.000        3253.14     
  1458.65        500.000        3252.69     
  1456.14        500.000        3254.36     
  1453.63        500.000        3256.24     
  1451.13        500.000        3257.17     
  1448.62        500.000        3258.35     
  1446.12        500.000        3247.56     
  1443.61        500.000        3245.92     
  1441.10        500.000        3247.59     
  1438.60        500.000        3249.24     
  1436.09        500.000        3250.87     
  1433.58        500.000        3252.55     
  1431.08        500.000        3254.51     
  1428.57        500.000        3224.04     
  1426.07        500.000        3081.22     
  1423.56        500.000        3083.06     
  1421.05        500.000        3084.88     
  1418.55        500.000        3086.65     
  1416.04        500.000        3088.63     
  1413.53        500.000        3090.53     
  1411.03        500.000        3092.41     
  1408.52        500.000        3094.26     
  1406.02        500.000        3096.05     
  1403.51        500.000        3097.87     
  1401.00        500.000        3099.83     
  1398.50        500.000        3101.60     
  1395.99        500.000        3103.42     
  1393.48        500.000        3105.57     
  1390.98        500.000        3107.26     
  1388.47        500.000        3109.01     
  1385.96        500.000        3110.85     
  1383.46        500.000        3112.75     
  1380.95        500.000        3114.64     
  1378.45        500.000        3116.48     
  1375.94        500.000        3118.46     
  1373.43        500.000        3120.44     
  1370.93        500.000        3122.10     
  1368.42        500.000        3124.10     
  1365.91        500.000        3125.94     
  1363.41        500.000        3127.85     
  1360.90        500.000        3129.80     
  1358.40        500.000        3131.52     
  1355.89        500.000        3133.48     
  1353.38        500.000        3135.16     
  1350.88        500.000        3137.40     
  1348.37        500.000        3139.53     
  1345.86        500.000        3141.23     
  1343.36        500.000        3143.20     
  1340.85        500.000        3145.35     
  1338.35        500.000        3147.05     
  1335.84        500.000        3148.82     
  1333.33        500.000        3150.84     
  1330.83        500.000        3152.80     
  1328.32        500.000        3154.89     
  1325.81        500.000        3156.64     
  1323.31        500.000        3158.79     
  1320.80        500.000        3160.96     
  1318.30        500.000        3162.66     
  1315.79        500.000        3164.62     
  1313.28        500.000        3166.29     
  1310.78        500.000        3168.46     
  1308.27        500.000        3170.31     
  1305.76        500.000        3172.26     
  1303.26        500.000        3174.20     
  1300.75        500.000        3195.54     
  1298.25        500.000        3206.71     
  1295.74        500.000        3208.48     
  1293.23        500.000        3207.60     
  1290.73        500.000        2758.55     
  1288.22        500.000        2762.16     
  1285.71        500.000        2765.48     
  1283.21        500.000        2768.50     
  1280.70        500.000        2770.90     
  1278.20        500.000        2773.24     
  1275.69        500.000        2775.20     
  1273.18        500.000        2777.19     
  1270.68        500.000        2779.00     
  1268.17        500.000        2780.68     
  1265.66        500.000        2782.24     
  1263.16        500.000        2783.74     
  1260.65        500.000        2784.97     
  1258.15        500.000        2786.28     
  1255.64        500.000        2787.42     
  1253.13        500.000        2788.51     
  1250.63        500.000        2789.38     
  1248.12        500.000        2790.35     
  1245.61        500.000        2791.55     
  1243.11        500.000        2792.04     
  1240.60        500.000        2793.43     
  1238.10        500.000        2794.37     
  1235.59        500.000        2794.95     
  1233.08        500.000        2796.12     
  1230.58        500.000        2797.19     
  1228.07        500.000        2797.73     
  1225.56        500.000        2798.68     
  1223.06        500.000        2799.97     
  1220.55        500.000        2800.57     
  1218.05        500.000        2801.15     
  1215.54        500.000        2802.35     
  1213.03        500.000        2813.36     
  1210.53        500.000        2793.27     
  1208.02        500.000        2647.22     
  1205.51        500.000        2662.86     
  1203.01        500.000        2614.23     
  1200.50        500.000        2675.53     
  1197.99        500.000        2710.78     
  1195.49        500.000        2663.35     
  1192.98        500.000        2644.76     
  1190.48        500.000        2629.95     
  1187.97        500.000        2627.96     
  1185.46        500.000        2630.12     
  1182.96        500.000        2630.21     
  1180.45        500.000        2628.99     
  1177.94        500.000        2630.43     
  1175.44        500.000        2630.54     
  1172.93        500.000        2630.65     
  1170.43        500.000        2630.77     
  1167.92        500.000        2630.88     
  1165.41        500.000        2629.60     
  1162.91        500.000        2629.71     
  1160.40        500.000        2631.21     
  1157.89        500.000        2631.34     
  1155.39        500.000        2631.43     
  1152.88        500.000        2631.54     
  1150.38        500.000        2630.64     
  1147.87        500.000        2631.84     
  1145.36        500.000        2631.90     
  1142.86        500.000        2631.98     
  1140.35        500.000        2632.09     
  1137.84        500.000        2632.25     
  1135.34        500.000        2632.38     
  1132.83        500.000        2630.89     
  1130.33        500.000        2630.99     
  1127.82        500.000        2632.70     
  1125.31        500.000        2632.82     
  1122.81        500.000        2632.91     
  1120.30        500.000        2633.02     
  1117.79        500.000        2631.46     
  1115.29        500.000        2631.39     
  1112.78        500.000        2633.30     
  1110.28        500.000        2633.41     
  1107.77        500.000        2633.51     
  1105.26        500.000        2633.62     
  1102.76        500.000        2631.64     
  1100.25        500.000        2633.88     
  1097.74        500.000        2633.98     
  1095.24        500.000        2634.10     
  1092.73        500.000        2632.36     
  1090.23        500.000        2634.35     
  1087.72        500.000        2632.53     
  1085.21        500.000        2634.55     
  1082.71        500.000        2634.64     
  1080.20        500.000        2634.77     
  1077.69        500.000        2634.86     
  1075.19        500.000        2632.44     
  1072.68        500.000        2633.06     
  1070.18        500.000        2635.20     
  1067.67        500.000        2635.30     
  1065.16        500.000        2635.39     
  1062.66        500.000        2633.41     
  1060.15        500.000        2635.60     
  1057.64        500.000        2635.70     
  1055.14        500.000        2635.81     
  1052.63        500.000        2635.92     
  1050.13        500.000        2636.03     
  1047.62        500.000        2636.14     
  1045.11        500.000        2635.50     
  1042.61        500.000        2636.37     
  1040.10        500.000        2634.90     
  1037.59        500.000        2634.51     
  1035.09        500.000        2634.84     
  1032.58        500.000        2634.84     
  1030.08        500.000        2634.85     
  1027.57        500.000        2634.87     
  1025.06        500.000        2634.71     
  1022.56        500.000        2634.52     
  1020.05        500.000        2634.97     
  1017.54        500.000        2635.06     
  1015.04        500.000        2634.99     
  1012.53        500.000        2635.27     
  1010.03        500.000        2635.30     
  1007.52        500.000        2634.03     
  1005.01        500.000        2635.36     
  1002.51        500.000        2634.20     
  1000.00        500.000        2634.31     
