|6.6.6
Archiving\03_Data\Deqfrac/QFM_m3.75/K22/K22_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3207.90     
  1629.83        2500.00        3211.94     
  1628.25        2500.00        3215.13     
  1626.66        2500.00        3215.29     
  1625.08        2500.00        3215.12     
  1623.50        2500.00        3216.57     
  1621.92        2500.00        3217.03     
  1620.33        2500.00        3217.48     
  1618.75        2500.00        3217.85     
  1617.17        2500.00        3216.48     
  1615.59        2500.00        3219.07     
  1614.00        2500.00        3218.52     
  1612.42        2500.00        3219.87     
  1610.84        2500.00        3220.75     
  1609.26        2500.00        3221.88     
  1607.67        2500.00        3220.40     
  1606.09        2500.00        3219.44     
  1604.51        2500.00        3221.83     
  1602.93        2500.00        3222.14     
  1601.34        2500.00        3222.67     
  1599.76        2500.00        3222.90     
  1598.18        2500.00        3223.66     
  1596.60        2500.00        3224.12     
  1595.01        2500.00        3224.17     
  1593.43        2500.00        3224.80     
  1591.85        2500.00        3223.60     
  1590.27        2500.00        3225.31     
  1588.68        2500.00        3225.80     
  1587.10        2500.00        3228.04     
  1585.52        2500.00        3225.02     
  1583.94        2500.00        3227.06     
  1582.35        2500.00        3227.35     
  1580.77        2500.00        3228.19     
  1579.19        2500.00        3228.63     
  1577.61        2500.00        3228.90     
  1576.02        2500.00        3229.70     
  1574.44        2500.00        3229.67     
  1572.86        2500.00        3230.27     
  1571.28        2500.00        3230.40     
  1569.69        2500.00        3230.16     
  1568.11        2500.00        3231.39     
  1566.53        2500.00        3231.15     
  1564.95        2500.00        3233.07     
  1563.36        2500.00        3232.56     
  1561.78        2500.00        3233.05     
  1560.20        2500.00        3232.95     
  1558.62        2500.00        3234.83     
  1557.03        2500.00        3233.87     
  1555.45        2500.00        3234.40     
  1553.87        2500.00        3233.89     
  1552.29        2500.00        3236.21     
  1550.70        2500.00        3235.32     
  1549.12        2500.00        3235.75     
  1547.54        2500.00        3237.64     
  1545.96        2500.00        3236.36     
  1544.37        2500.00        3236.52     
  1542.79        2500.00        3238.15     
  1541.21        2500.00        3237.67     
  1539.63        2500.00        3237.98     
  1538.04        2500.00        3238.85     
  1536.46        2500.00        3242.09     
  1534.88        2500.00        3239.44     
  1533.30        2500.00        3237.36     
  1531.71        2500.00        3231.99     
  1530.13        2500.00        3220.02     
  1528.55        2500.00        3220.35     
  1526.97        2500.00        3220.69     
  1525.38        2500.00        3220.57     
  1523.80        2500.00        3221.76     
  1522.22        2500.00        3223.06     
  1520.64        2500.00        3223.87     
  1519.05        2500.00        3223.99     
  1517.47        2500.00        3225.18     
  1515.89        2500.00        3230.15     
  1514.31        2500.00        3227.32     
  1512.72        2500.00        3227.53     
  1511.14        2500.00        3225.64     
  1509.56        2500.00        3221.67     
  1507.98        2500.00        3222.36     
  1506.39        2500.00        3223.58     
  1504.81        2500.00        3224.68     
  1503.23        2500.00        3226.35     
  1501.65        2500.00        3227.39     
  1500.06        2500.00        3228.23     
  1498.48        2500.00        3229.11     
  1496.90        2500.00        3230.18     
  1495.32        2500.00        3231.38     
  1493.73        2500.00        3232.23     
  1492.15        2500.00        3233.30     
  1490.57        2500.00        3234.81     
  1488.99        2500.00        3241.35     
  1487.40        2500.00        3236.65     
  1485.82        2500.00        3237.98     
  1484.24        2500.00        3239.05     
  1482.66        2500.00        3240.49     
  1481.07        2500.00        3241.33     
  1479.49        2500.00        3242.39     
  1477.91        2500.00        3243.40     
  1476.33        2500.00        3245.18     
  1474.74        2500.00        3245.48     
  1473.16        2500.00        3246.67     
  1471.58        2500.00        3247.91     
  1470.00        2500.00        3249.15     
  1468.41        2500.00        3250.24     
  1466.83        2500.00        3251.39     
  1465.25        2500.00        3252.73     
  1463.67        2500.00        3253.98     
  1462.08        2500.00        3254.90     
  1460.50        2500.00        3255.97     
  1458.92        2500.00        3257.30     
  1457.34        2500.00        3257.48     
