|6.6.6
Archiving\03_Data\frac/QFM_m1.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.41848       -914917.       0.405228        245934.        0.00000        2.90529        2.90529        0.00000                 NaN   2913.66      -0.153268E+007   149.907       0.722669E-004  0.432526E-005   308.881       0.485528        99.6031       -35.6137      -0.124526        11.1774       0.562753E-002 -0.105380E-003 -0.106360E-003   0.00000       0.597381E-004  0.597824E-004   0.00000        1.05828        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.478356E-002 -0.106437E+007 -0.117359E+007 -0.198104E+007 -0.150181E+007  -487777.       -575535.       -745152.       -900178.      -0.107099E+007 -0.127232E+007  -421609.        0.00000     
  1997.49        2500.00        3.41786       -915298.       0.405286        246021.        0.00000        2.90554        2.90554        0.00000                 NaN   2914.20      -0.153191E+007   149.907       0.722655E-004  0.432347E-005   308.692       0.485551        99.6032       -35.5975      -0.124535        11.1759       0.562756E-002 -0.105220E-003 -0.106201E-003   0.00000       0.597135E-004  0.597578E-004   0.00000        1.05821        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.478795E-002 -0.106392E+007 -0.117268E+007 -0.198009E+007 -0.150072E+007  -487285.       -575176.       -744793.       -899685.      -0.107041E+007 -0.127000E+007  -421220.        0.00000     
  1994.99        2500.00        3.41724       -915680.       0.405345        246108.        0.00000        2.90578        2.90578        0.00000                 NaN   2914.73      -0.153114E+007   149.908       0.722641E-004  0.432168E-005   308.502       0.485575        99.6034       -35.5811      -0.124545        11.1744       0.562758E-002 -0.105061E-003 -0.106041E-003   0.00000       0.596888E-004  0.597331E-004   0.00000        1.05815        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.479263E-002 -0.106348E+007 -0.117237E+007 -0.197935E+007 -0.149961E+007  -486760.       -574819.       -744436.       -899192.      -0.106937E+007 -0.127030E+007  -420831.        0.00000     
  1992.48        2500.00        3.41662       -916061.       0.405403        246194.        0.00000        2.90603        2.90603        0.00000                 NaN   2915.26      -0.153037E+007   149.908       0.722627E-004  0.431989E-005   308.312       0.485599        99.6035       -35.5660      -0.124556        11.1728       0.562760E-002 -0.104908E-003 -0.105889E-003   0.00000       0.596640E-004  0.597083E-004   0.00000        1.05808        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.479723E-002 -0.106300E+007 -0.117168E+007 -0.197836E+007 -0.149835E+007  -486289.       -574492.       -744080.       -898807.      -0.106911E+007 -0.127137E+007  -420443.        0.00000     
  1989.97        2500.00        3.41600       -916443.       0.405461        246281.        0.00000        2.90627        2.90627        0.00000                 NaN   2915.80      -0.152960E+007   149.909       0.722613E-004  0.431810E-005   308.122       0.485623        99.6037       -35.5489      -0.124564        11.1713       0.562763E-002 -0.104744E-003 -0.105724E-003   0.00000       0.596395E-004  0.596837E-004   0.00000        1.05802        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.480186E-002 -0.106262E+007 -0.117100E+007 -0.197736E+007 -0.149749E+007  -485748.       -574073.       -743689.       -898231.      -0.106799E+007 -0.126970E+007  -420055.        0.00000     
  1987.47        2500.00        3.41538       -916824.       0.405519        246367.        0.00000        2.90652        2.90652        0.00000                 NaN   2916.33      -0.152883E+007   149.910       0.722600E-004  0.431632E-005   307.932       0.485647        99.6038       -35.5322      -0.124575        11.1697       0.562764E-002 -0.104583E-003 -0.105563E-003   0.00000       0.596147E-004  0.596590E-004   0.00000        1.05795        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.480659E-002 -0.106211E+007 -0.117050E+007 -0.197669E+007 -0.149639E+007  -485274.       -573784.       -743383.       -897805.      -0.106731E+007 -0.126817E+007  -419666.        0.00000     
  1984.96        2500.00        3.41476       -917205.       0.405577        246454.        0.00000        2.90676        2.90676        0.00000                 NaN   2916.87      -0.152806E+007   149.910       0.722586E-004  0.431453E-005   307.741       0.485672        99.6040       -35.5166      -0.124583        11.1682       0.562767E-002 -0.104428E-003 -0.105408E-003   0.00000       0.595900E-004  0.596343E-004   0.00000        1.05788        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.481134E-002 -0.106167E+007 -0.116990E+007 -0.197576E+007 -0.149517E+007  -484769.       -573419.       -743016.       -897336.      -0.106650E+007 -0.126717E+007  -419278.        0.00000     
  1982.46        2500.00        3.41414       -917587.       0.405635        246540.        0.00000        2.90701        2.90701        0.00000                 NaN   2917.40      -0.152729E+007   149.911       0.722572E-004  0.431275E-005   307.550       0.485696        99.6041       -35.5002      -0.124594        11.1667       0.562768E-002 -0.104269E-003 -0.105248E-003   0.00000       0.595655E-004  0.596098E-004   0.00000        1.05782        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.481612E-002 -0.106124E+007 -0.116941E+007 -0.197486E+007 -0.149433E+007  -484255.       -573050.       -742645.       -896840.      -0.106578E+007 -0.126574E+007  -418890.        0.00000     
  1979.95        2500.00        3.41352       -917968.       0.405693        246627.        0.00000        2.90725        2.90725        0.00000                 NaN   2917.94      -0.152652E+007   149.912       0.722558E-004  0.431098E-005   307.359       0.485721        99.6043       -35.4836      -0.124603        11.1651       0.562772E-002 -0.104108E-003 -0.105088E-003   0.00000       0.595409E-004  0.595852E-004   0.00000        1.05775        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.482094E-002 -0.106079E+007 -0.116864E+007 -0.197396E+007 -0.149320E+007  -483751.       -572705.       -742310.       -896365.      -0.106511E+007 -0.126608E+007  -418503.        0.00000     
  1977.44        2500.00        3.41290       -918350.       0.405750        246713.        0.00000        2.90749        2.90749        0.00000                 NaN   2918.47      -0.152576E+007   149.912       0.722545E-004  0.430920E-005   307.168       0.485746        99.6044       -35.4676      -0.124613        11.1636       0.562774E-002 -0.103952E-003 -0.104931E-003   0.00000       0.595163E-004  0.595605E-004   0.00000        1.05769        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.482582E-002 -0.106037E+007 -0.116805E+007 -0.197301E+007 -0.149209E+007  -483237.       -572324.       -741931.       -895874.      -0.106423E+007 -0.126464E+007  -418115.        0.00000     
  1974.94        2500.00        3.41228       -918731.       0.405808        246799.        0.00000        2.90773        2.90773        0.00000                 NaN   2919.01      -0.152499E+007   149.913       0.722530E-004  0.430742E-005   306.976       0.485770        99.6046       -35.4515      -0.124622        11.1620       0.562775E-002 -0.103795E-003 -0.104774E-003   0.00000       0.594917E-004  0.595359E-004   0.00000        1.05762        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.483044E-002 -0.105988E+007 -0.116747E+007 -0.197227E+007 -0.148976E+007  -482733.       -572011.       -741606.       -895510.      -0.106374E+007 -0.126183E+007  -417727.        0.00000     
