T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1939.85      500.000     0.720404     0.162773E-02 0.235384E-01 0.506612E-02 0.263050      0.00000     0.790834     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      500.000     0.720389     0.162773E-02 0.235384E-01 0.506612E-02 0.263047      0.00000     0.790807     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.715572     0.162773E-02 0.235384E-01 0.506612E-02 0.261941      0.00000     0.782279     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.710672     0.162773E-02 0.235384E-01 0.506612E-02 0.260808      0.00000     0.773613     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.705847     0.162773E-02 0.235384E-01 0.506612E-02 0.259680      0.00000     0.765091     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.701106     0.162773E-02 0.235384E-01 0.506612E-02 0.258560      0.00000     0.756729     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.696431     0.162773E-02 0.235384E-01 0.506612E-02 0.257449      0.00000     0.748489     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.691832     0.162773E-02 0.235384E-01 0.506612E-02 0.256342      0.00000     0.740399     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.687295     0.162773E-02 0.235384E-01 0.506612E-02 0.255240      0.00000     0.732427     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.682774     0.162773E-02 0.235384E-01 0.506612E-02 0.254129      0.00000     0.724497     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.678388     0.162773E-02 0.235384E-01 0.506612E-02 0.253038      0.00000     0.716814     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.674077     0.162773E-02 0.235384E-01 0.506612E-02 0.251959      0.00000     0.709271     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.669797     0.162773E-02 0.235384E-01 0.506612E-02 0.250877      0.00000     0.701794     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.666324     0.162773E-02 0.235384E-01 0.506612E-02 0.249992      0.00000     0.695733     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.661341     0.162773E-02 0.235384E-01 0.506612E-02 0.248698      0.00000     0.687060     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.657286     0.162773E-02 0.235384E-01 0.506612E-02 0.247645      0.00000     0.680004     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.653231     0.162773E-02 0.235384E-01 0.506612E-02 0.246582      0.00000     0.672957     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.649226     0.162773E-02 0.235384E-01 0.506612E-02 0.245519      0.00000     0.666011     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.645266     0.162773E-02 0.235384E-01 0.506612E-02 0.244461      0.00000     0.659148     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.641352     0.162773E-02 0.235384E-01 0.506612E-02 0.243405      0.00000     0.652376     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.637522     0.162773E-02 0.235384E-01 0.506612E-02 0.242359      0.00000     0.645761     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.633720     0.162773E-02 0.235384E-01 0.506612E-02 0.241316      0.00000     0.639200     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.629960     0.162773E-02 0.235384E-01 0.506612E-02 0.240273      0.00000     0.632725     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.626244     0.162773E-02 0.235384E-01 0.506612E-02 0.239232      0.00000     0.626331     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.622576     0.162773E-02 0.235384E-01 0.506612E-02 0.238193      0.00000     0.620036     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.618953     0.162772E-02 0.235366E-01 0.505246E-02 0.237150      0.00000     0.613815     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.606462     0.162772E-02 0.235037E-01 0.485999E-02 0.233177      0.00000     0.592555     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.606462     0.162772E-02 0.235037E-01 0.485999E-02 0.233177      0.00000     0.592555     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.606462     0.162772E-02 0.235037E-01 0.485999E-02 0.233177      0.00000     0.592555     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.604924     0.162772E-02 0.235013E-01 0.484159E-02 0.232712      0.00000     0.589920     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.601156     0.162771E-02 0.234938E-01 0.478420E-02 0.231543      0.00000     0.583482     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.597761     0.162771E-02 0.234869E-01 0.473238E-02 0.230486      0.00000     0.577683     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.591166     0.162771E-02 0.234732E-01 0.463711E-02 0.228372      0.00000     0.566487     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.591013     0.162771E-02 0.234722E-01 0.462974E-02 0.228320      0.00000     0.566222     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.587706     0.162770E-02 0.234654E-01 0.457910E-02 0.227265      0.00000     0.560599     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.584437     0.162769E-02 0.234587E-01 0.452913E-02 0.226215      0.00000     0.555051     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.581194     0.162769E-02 0.234521E-01 0.447956E-02 0.225161      0.00000     0.549556     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.579204     0.162768E-02 0.234479E-01 0.444890E-02 0.224517      0.00000     0.546181     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.574792     0.162767E-02 0.234390E-01 0.438171E-02 0.223057      0.00000     0.538733     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.571616     0.162766E-02 0.234325E-01 0.433314E-02 0.221998      0.00000     0.533378     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.568493     0.162766E-02 0.234261E-01 0.428563E-02 0.220949      0.00000     0.528122     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1837.09      500.000     0.565378     0.162765E-02 0.234197E-01 0.423821E-02 0.219893      0.00000     0.522890     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1834.59      500.000     0.562287     0.162764E-02 0.234133E-01 0.419118E-02 0.218836      0.00000     0.517705     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1832.08      500.000     0.559221     0.162764E-02 0.234071E-01 0.414462E-02 0.217779      0.00000     0.512570     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1829.57      500.000     0.556171     0.162763E-02 0.234007E-01 0.409834E-02 0.216721      0.00000     0.507472     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1827.07      500.000     0.553145     0.162763E-02 0.233945E-01 0.405259E-02 0.215658      0.00000     0.502425     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1824.56      500.000     0.550132     0.162762E-02 0.233882E-01 0.400696E-02 0.214599      0.00000     0.497400     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1822.06      500.000     0.547158     0.162761E-02 0.233821E-01 0.396222E-02 0.213540      0.00000     0.492456     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1819.55      500.000     0.544187     0.162761E-02 0.233760E-01 0.391759E-02 0.212473      0.00000     0.487525     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1817.04      500.000     0.541234     0.162760E-02 0.233701E-01 0.387330E-02 0.211404      0.00000     0.482633     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1814.54      500.000     0.538300     0.162759E-02 0.233641E-01 0.382948E-02 0.210333      0.00000     0.477781     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1812.03      500.000     0.535380     0.162759E-02 0.233581E-01 0.378598E-02 0.209258      0.00000     0.472961     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1809.52      500.000     0.532473     0.162758E-02 0.233522E-01 0.374282E-02 0.208179      0.00000     0.468172     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1807.02      500.000     0.529584     0.162758E-02 0.233463E-01 0.370008E-02 0.207099      0.00000     0.463419     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
