|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.5/EETA/EETA_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1423.08        500.000        3330.02     
  1422.02        500.000        3311.34     
  1420.96        500.000        3302.67     
  1419.90        500.000        3303.43     
  1418.84        500.000        3304.27     
  1417.78        500.000        3209.19     
  1416.72        500.000        3119.53     
  1415.66        500.000        3120.59     
  1414.60        500.000        3121.78     
  1413.54        500.000        3122.89     
  1412.48        500.000        3123.98     
  1411.42        500.000        3125.06     
  1410.36        500.000        3126.18     
  1409.30        500.000        3127.05     
  1408.24        500.000        3128.40     
  1407.17        500.000        3129.31     
  1406.11        500.000        3130.76     
  1405.05        500.000        3131.62     
  1403.99        500.000        3133.27     
  1402.93        500.000        3141.59     
  1401.87        500.000        3142.86     
  1400.81        500.000        3144.08     
  1399.75        500.000        3145.43     
  1398.69        500.000        3146.62     
  1397.63        500.000        3148.03     
  1396.57        500.000        3146.93     
  1395.51        500.000        3153.71     
  1394.45        500.000        3152.23     
  1393.39        500.000        3153.69     
  1392.33        500.000        3154.92     
  1391.27        500.000        3154.91     
  1390.21        500.000        3158.33     
  1389.15        500.000        3159.37     
  1388.09        500.000        3160.34     
  1387.03        500.000        3161.84     
  1385.97        500.000        3163.10     
  1384.91        500.000        3164.60     
  1383.85        500.000        3166.07     
  1382.79        500.000        3167.46     
  1381.73        500.000        3169.35     
  1380.67        500.000        3170.37     
  1379.61        500.000        3173.07     
  1378.55        500.000        3172.91     
  1377.48        500.000        3174.43     
  1376.42        500.000        3175.96     
  1375.36        500.000        3177.43     
  1374.30        500.000        3178.29     
  1373.24        500.000        3181.39     
  1372.18        500.000        3180.30     
  1371.12        500.000        3183.08     
  1370.06        500.000        3184.52     
  1369.00        500.000        3185.76     
  1367.94        500.000        3187.30     
  1366.88        500.000        3189.14     
  1365.82        500.000        3190.16     
  1364.76        500.000        3190.90     
  1363.70        500.000        3193.23     
  1362.64        500.000        3194.93     
  1361.58        500.000        3195.34     
  1360.52        500.000        3197.26     
  1359.46        500.000        3198.67     
  1358.40        500.000        3200.17     
  1357.34        500.000        3201.52     
  1356.28        500.000        3202.87     
  1355.22        500.000        3204.37     
  1354.16        500.000        3205.82     
  1353.10        500.000        3207.28     
  1352.04        500.000        3208.70     
  1350.98        500.000        3209.96     
  1349.92        500.000        3211.48     
  1348.86        500.000        3212.64     
  1347.80        500.000        3215.92     
  1346.73        500.000        3815.32     
  1345.67        500.000        3214.36     
  1344.61        500.000        3217.85     
  1343.55        500.000        3219.64     
  1342.49        500.000        3220.94     
  1341.43        500.000        3222.34     
  1340.37        500.000        3223.70     
  1339.31        500.000        3224.98     
  1338.25        500.000        3226.23     
  1337.19        500.000        3227.56     
  1336.13        500.000        3228.55     
  1335.07        500.000        3230.25     
  1334.01        500.000        3231.11     
  1332.95        500.000        3233.00     
  1331.89        500.000        3233.95     
  1330.83        500.000        3235.12     
  1329.77        500.000        3233.72     
  1328.71        500.000        3245.77     
  1327.65        500.000        3238.74     
  1326.59        500.000        3239.96     
  1325.53        500.000        3241.03     
  1324.47        500.000        3247.43     
  1323.41        500.000        3237.89     
  1322.35        500.000        3244.46     
  1321.29        500.000        3245.63     
  1320.23        500.000        3246.34     
  1319.17        500.000        3247.59     
  1318.11        500.000        3248.62     
  1317.04        500.000        3249.62     
  1315.98        500.000        3250.67     
  1314.92        500.000        3251.54     
  1313.86        500.000        3252.43     
  1312.80        500.000        3253.45     
  1311.74        500.000        3254.32     
  1310.68        500.000        3255.16     
  1309.62        500.000        3250.61     
  1308.56        500.000        3263.41     
  1307.50        500.000        3257.56     
  1306.44        500.000        3258.43     
  1305.38        500.000        3259.17     
  1304.32        500.000        3259.83     
  1303.26        500.000        3261.47     
  1302.20        500.000        3260.10     
  1301.14        500.000        3262.09     
  1300.08        500.000        3262.34     
  1299.02        500.000        3263.03     
  1297.96        500.000        3263.49     
  1296.90        500.000        3264.04     
  1295.84        500.000        3264.42     
  1294.78        500.000        3264.95     
  1293.72        500.000        3265.47     
  1292.66        500.000        3265.59     
  1291.60        500.000        3266.24     
  1290.54        500.000        3266.41     
  1289.48        500.000        3266.44     
  1288.42        500.000        3266.84     
  1287.36        500.000        3269.92     
  1286.29        500.000        3264.52     
  1285.23        500.000        3267.36     
  1284.17        500.000        3267.20     
  1283.11        500.000        3014.57     
  1282.05        500.000        2794.04     
  1280.99        500.000        2796.71     
  1279.93        500.000        2799.08     
  1278.87        500.000        2801.41     
  1277.81        500.000        2804.23     
  1276.75        500.000        2806.35     
  1275.69        500.000        2808.89     
  1274.63        500.000        2810.61     
  1273.57        500.000        2812.97     
  1272.51        500.000        2815.22     
  1271.45        500.000        2817.02     
  1270.39        500.000        2824.47     
  1269.33        500.000        2834.15     
  1268.27        500.000        2835.25     
  1267.21        500.000        2836.56     
  1266.15        500.000        2837.85     
  1265.09        500.000        2839.15     
  1264.03        500.000        2840.23     
  1262.97        500.000        2841.54     
  1261.91        500.000        2842.62     
  1260.85        500.000        2844.20     
  1259.79        500.000        2845.16     
  1258.73        500.000        2845.97     
  1257.67        500.000        2847.07     
  1256.60        500.000        2847.84     
  1255.54        500.000        2849.12     
  1254.48        500.000        2849.71     
  1253.42        500.000        2850.49     
  1252.36        500.000        2851.16     
  1251.30        500.000        2851.92     
  1250.24        500.000        2853.05     
  1249.18        500.000        2853.65     
  1248.12        500.000        2854.38     
  1247.06        500.000        2855.00     
  1246.00        500.000        2855.12     
  1244.94        500.000        2856.36     
