|6.6.6
Archiving\03_Data\Deq/QFM_m0.75/WD94/WD94_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00       0.184350E-003
  1894.23        2500.00       0.572093E-003
  1891.03        2500.00       0.959735E-003
  1887.82        2500.00       0.134728E-002
  1884.62        2500.00       0.173472E-002
  1881.41        2500.00       0.212206E-002
  1878.21        2500.00       0.250930E-002
  1875.00        2500.00       0.289644E-002
  1871.79        2500.00       0.328347E-002
  1868.59        2500.00       0.364119E-002
  1865.38        2500.00       0.399880E-002
  1862.18        2500.00       0.435633E-002
  1858.97        2500.00       0.471377E-002
  1855.77        2500.00       0.507111E-002
  1852.56        2500.00       0.542836E-002
  1849.36        2500.00       0.578552E-002
  1846.15        2500.00       0.614259E-002
  1842.95        2500.00       0.647102E-002
  1839.74        2500.00       0.679938E-002
  1836.54        2500.00       0.712765E-002
  1833.33        2500.00       0.745583E-002
  1830.13        2500.00       0.778394E-002
  1826.92        2500.00       0.811196E-002
  1823.72        2500.00       0.843990E-002
  1820.51        2500.00       0.876775E-002
  1817.31        2500.00       0.906816E-002
  1814.10        2500.00       0.936849E-002
  1810.90        2500.00       0.966875E-002
  1807.69        2500.00       0.996893E-002
  1804.49        2500.00       0.102690E-001
  1801.28        2500.00       0.105691E-001
  1798.08        2500.00       0.108690E-001
  1794.87        2500.00       0.111689E-001
  1791.67        2500.00       0.114436E-001
  1788.46        2500.00       0.117181E-001
  1785.26        2500.00       0.119927E-001
  1782.05        2500.00       0.122671E-001
  1778.85        2500.00       0.125415E-001
  1775.64        2500.00       0.128158E-001
  1772.44        2500.00       0.130900E-001
  1769.23        2500.00       0.133642E-001
  1766.03        2500.00       0.136098E-001
  1762.82        2500.00       0.138552E-001
  1759.62        2500.00       0.141007E-001
  1756.41        2500.00       0.143460E-001
  1753.21        2500.00       0.145913E-001
  1750.00        2500.00       0.148366E-001
  1746.79        2500.00       0.150818E-001
  1743.59        2500.00       0.153269E-001
  1740.38        2500.00       0.155755E-001
  1737.18        2500.00       0.158240E-001
  1733.97        2500.00       0.160725E-001
  1730.77        2500.00       0.163209E-001
  1727.56        2500.00       0.165693E-001
  1724.36        2500.00       0.168176E-001
  1721.15        2500.00       0.170658E-001
  1717.95        2500.00       0.173140E-001
  1714.74        2500.00       0.175364E-001
  1711.54        2500.00       0.177588E-001
  1708.33        2500.00       0.179811E-001
  1705.13        2500.00       0.182034E-001
  1701.92        2500.00       0.184256E-001
  1698.72        2500.00       0.186477E-001
  1695.51        2500.00       0.188699E-001
  1692.31        2500.00       0.190919E-001
  1689.10        2500.00       0.192882E-001
  1685.90        2500.00       0.194844E-001
  1682.69        2500.00       0.196806E-001
  1679.49        2500.00       0.198768E-001
  1676.28        2500.00       0.200729E-001
  1673.08        2500.00       0.202689E-001
  1669.87        2500.00       0.204649E-001
  1666.67        2500.00       0.206609E-001
  1663.46        2500.00       0.208618E-001
  1660.26        2500.00       0.210627E-001
  1657.05        2500.00       0.211068E-001
  1653.85        2500.00       0.210407E-001
  1650.64        2500.00       0.209254E-001
  1647.44        2500.00       0.208101E-001
  1644.23        2500.00       0.206948E-001
  1641.03        2500.00       0.205795E-001
  1637.82        2500.00       0.204451E-001
  1634.62        2500.00       0.203107E-001
  1631.41        2500.00       0.201764E-001
  1628.21        2500.00       0.200421E-001
  1625.00        2500.00       0.199078E-001
  1621.79        2500.00       0.197736E-001
  1618.59        2500.00       0.196394E-001
  1615.38        2500.00       0.195053E-001
  1612.18        2500.00       0.193541E-001
  1608.97        2500.00       0.192029E-001
  1605.77        2500.00       0.190518E-001
  1602.56        2500.00       0.189007E-001
  1599.36        2500.00       0.187497E-001
  1596.15        2500.00       0.185987E-001
  1592.95        2500.00       0.184477E-001
  1589.74        2500.00       0.182968E-001
  1586.54        2500.00       0.181152E-001
  1583.33        2500.00       0.179337E-001
  1580.13        2500.00       0.177521E-001
  1576.92        2500.00       0.175707E-001
  1573.72        2500.00       0.173893E-001
  1570.51        2500.00       0.172079E-001
  1567.31        2500.00       0.170267E-001
  1564.10        2500.00       0.168454E-001
  1560.90        2500.00       0.166336E-001
  1557.69        2500.00       0.164219E-001
  1554.49        2500.00       0.162103E-001
  1551.28        2500.00       0.159987E-001
  1548.08        2500.00       0.157872E-001
  1544.87        2500.00       0.155757E-001
  1541.67        2500.00       0.153643E-001
  1538.46        2500.00       0.151530E-001
  1535.26        2500.00       0.148918E-001
  1532.05        2500.00       0.146307E-001
  1528.85        2500.00       0.143696E-001
  1525.64        2500.00       0.141086E-001
  1522.44        2500.00       0.138478E-001
  1519.23        2500.00       0.135869E-001
  1516.03        2500.00       0.133262E-001
  1512.82        2500.00       0.130656E-001
  1509.62        2500.00       0.127653E-001
  1506.41        2500.00       0.124651E-001
  1503.21        2500.00       0.121649E-001
  1500.00        2500.00       0.118649E-001
  1496.79        2500.00       0.115603E-001
  1493.59        2500.00       0.112558E-001
  1490.38        2500.00       0.111445E-001
  1487.18        2500.00       0.112184E-001
  1483.97        2500.00       0.114089E-001
  1480.77        2500.00       0.115994E-001
  1477.56        2500.00       0.117899E-001
  1474.36        2500.00       0.119805E-001
  1471.15        2500.00       0.121710E-001
  1467.95        2500.00       0.123615E-001
  1464.74        2500.00       0.125520E-001
  1461.54        2500.00       0.127426E-001
  1458.33        2500.00       0.130427E-001
  1455.13        2500.00       0.133602E-001
  1451.92        2500.00       0.133588E-001
  1448.72        2500.00       0.143806E-001
  1445.51        2500.00       0.143790E-001
  1442.31        2500.00       0.143775E-001
  1439.10        2500.00       0.143760E-001
  1435.90        2500.00       0.164137E-001
  1432.69        2500.00       0.164120E-001
  1429.49        2500.00       0.164102E-001
  1426.28        2500.00       0.164085E-001
  1423.08        2500.00       0.164068E-001
  1419.87        2500.00       0.164051E-001
  1416.67        2500.00       0.164034E-001
  1413.46        2500.00       0.164016E-001
  1410.26        2500.00       0.200720E-001
  1407.05        2500.00       0.200699E-001
  1403.85        2500.00       0.200678E-001
  1400.64        2500.00       0.200658E-001
  1397.44        2500.00       0.218619E-001
  1394.23        2500.00       0.221198E-001
  1391.03        2500.00       0.222984E-001
  1387.82        2500.00       0.222961E-001
  1384.62        2500.00       0.227811E-001
  1381.41        2500.00       0.227788E-001
  1378.21        2500.00       0.227765E-001
  1375.00        2500.00       0.227741E-001
  1371.79        2500.00       0.227718E-001
  1368.59        2500.00       0.227695E-001
  1365.38        2500.00       0.227671E-001
  1362.18        2500.00       0.227648E-001
  1358.97        2500.00       0.244665E-001
  1355.77        2500.00       0.244641E-001
  1352.56        2500.00       0.244616E-001
  1349.36        2500.00       0.244591E-001
  1346.15        2500.00       0.244566E-001
  1342.95        2500.00       0.244541E-001
  1339.74        2500.00       0.244516E-001
  1336.54        2500.00       0.244491E-001
  1333.33        2500.00       0.261001E-001
  1330.13        2500.00       0.260974E-001
  1326.92        2500.00       0.265061E-001
  1323.72        2500.00       0.266856E-001
  1320.51        2500.00       0.268151E-001
  1317.31        2500.00       0.268124E-001
  1314.10        2500.00       0.268096E-001
  1310.90        2500.00       0.268069E-001
  1307.69        2500.00       0.272885E-001
  1304.49        2500.00       0.272857E-001
  1301.28        2500.00       0.272830E-001
  1298.08        2500.00       0.272802E-001
  1294.87        2500.00       0.272775E-001
  1291.67        2500.00       0.272748E-001
  1288.46        2500.00       0.272720E-001
  1285.26        2500.00       0.272693E-001
  1282.05        2500.00       0.282392E-001
  1278.85        2500.00       0.282363E-001
  1275.64        2500.00       0.282335E-001
  1272.44        2500.00       0.282307E-001
  1269.23        2500.00       0.282279E-001
  1266.03        2500.00       0.282250E-001
  1262.82        2500.00       0.282222E-001
  1259.62        2500.00       0.282194E-001
  1256.41        2500.00       0.292678E-001
  1253.21        2500.00       0.292648E-001
  1250.00        2500.00       0.292619E-001
  1246.79        2500.00       0.292590E-001
  1243.59        2500.00       0.292561E-001
