|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.25/GRV/GRV_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1551.28        500.000        3276.67     
  1549.90        500.000        3240.98     
  1548.52        500.000        3243.53     
  1547.14        500.000        3260.10     
  1545.75        500.000        3245.21     
  1544.37        500.000        3241.13     
  1542.99        500.000        3245.47     
  1541.61        500.000        3243.09     
  1540.23        500.000        3244.40     
  1538.85        500.000        3244.54     
  1537.46        500.000        3245.11     
  1536.08        500.000        3245.38     
  1534.70        500.000        3246.45     
  1533.32        500.000        3247.36     
  1531.94        500.000        3247.89     
  1530.56        500.000        3248.68     
  1529.17        500.000        3248.88     
  1527.79        500.000        3249.40     
  1526.41        500.000        3249.96     
  1525.03        500.000        3250.51     
  1523.65        500.000        3250.99     
  1522.27        500.000        3237.44     
  1520.88        500.000        3234.09     
  1519.50        500.000        3235.66     
  1518.12        500.000        3236.48     
  1516.74        500.000        3238.28     
  1515.36        500.000        3239.44     
  1513.98        500.000        3241.15     
  1512.59        500.000        3241.96     
  1511.21        500.000        3243.04     
  1509.83        500.000        3244.45     
  1508.45        500.000        3245.76     
  1507.07        500.000        3247.02     
  1505.69        500.000        3248.27     
  1504.30        500.000        3249.60     
  1502.92        500.000        3250.84     
  1501.54        500.000        3252.12     
  1500.16        500.000        3253.51     
  1498.78        500.000        3254.69     
  1497.40        500.000        3255.91     
  1496.01        500.000        3257.25     
  1494.63        500.000        3258.72     
  1493.25        500.000        3259.75     
  1491.87        500.000        3261.01     
  1490.49        500.000        3262.86     
  1489.11        500.000        3263.29     
  1487.72        500.000        3264.75     
  1486.34        500.000        3265.92     
  1484.96        500.000        3267.04     
  1483.58        500.000        3268.41     
  1482.20        500.000        3269.43     
  1480.82        500.000        3270.96     
  1479.43        500.000        3272.22     
  1478.05        500.000        3273.32     
  1476.67        500.000        3274.68     
  1475.29        500.000        3276.21     
  1473.91        500.000        3277.03     
  1472.53        500.000        3277.64     
  1471.14        500.000        3279.65     
  1469.76        500.000        3280.97     
  1468.38        500.000        3281.88     
  1467.00        500.000        3283.23     
  1465.62        500.000        3284.74     
  1464.24        500.000        3285.82     
  1462.85        500.000        3287.28     
  1461.47        500.000        3288.40     
  1460.09        500.000        3289.63     
  1458.71        500.000        3290.87     
  1457.33        500.000        3292.28     
  1455.95        500.000        3293.46     
  1454.56        500.000        3294.77     
  1453.18        500.000        3295.81     
  1451.80        500.000        3296.67     
  1450.42        500.000        3297.65     
  1449.04        500.000        3297.87     
  1447.66        500.000        3299.92     
  1446.27        500.000        3301.17     
  1444.89        500.000        3302.58     
  1443.51        500.000        3303.98     
  1442.13        500.000        3305.17     
  1440.75        500.000        3306.95     
  1439.37        500.000        3307.97     
  1437.98        500.000        3308.74     
  1436.60        500.000        3310.92     
  1435.22        500.000        3313.50     
  1433.84        500.000        3313.87     
  1432.46        500.000        3315.42     
  1431.08        500.000        3316.72     
  1429.69        500.000        3318.19     
  1428.31        500.000        3319.92     
  1426.93        500.000        3321.15     
  1425.55        500.000        3322.63     
  1424.17        500.000        3324.41     
  1422.79        500.000        3325.73     
  1421.40        500.000        3327.06     
