|6.6.6
Archiving\03_Data\Deq/QFM_m1.5/K22/K22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00       0.222565E-003
  1916.67        2500.00       0.655107E-003
  1913.46        2500.00       0.107844E-002
  1910.26        2500.00       0.150167E-002
  1907.05        2500.00       0.190985E-002
  1903.85        2500.00       0.231792E-002
  1900.64        2500.00       0.272589E-002
  1897.44        2500.00       0.313376E-002
  1894.23        2500.00       0.351302E-002
  1891.03        2500.00       0.389219E-002
  1887.82        2500.00       0.427126E-002
  1884.62        2500.00       0.465024E-002
  1881.41        2500.00       0.502912E-002
  1878.21        2500.00       0.540791E-002
  1875.00        2500.00       0.578660E-002
  1871.79        2500.00       0.616520E-002
  1868.59        2500.00       0.651104E-002
  1865.38        2500.00       0.685679E-002
  1862.18        2500.00       0.720246E-002
  1858.97        2500.00       0.754804E-002
  1855.77        2500.00       0.789353E-002
  1852.56        2500.00       0.823894E-002
  1849.36        2500.00       0.858427E-002
  1846.15        2500.00       0.892951E-002
  1842.95        2500.00       0.924583E-002
  1839.74        2500.00       0.956208E-002
  1836.54        2500.00       0.987825E-002
  1833.33        2500.00       0.101943E-001
  1830.13        2500.00       0.105104E-001
  1826.92        2500.00       0.108263E-001
  1823.72        2500.00       0.111422E-001
  1820.51        2500.00       0.114579E-001
  1817.31        2500.00       0.117490E-001
  1814.10        2500.00       0.120400E-001
  1810.90        2500.00       0.123309E-001
  1807.69        2500.00       0.126217E-001
  1804.49        2500.00       0.129125E-001
  1801.28        2500.00       0.132032E-001
  1798.08        2500.00       0.134938E-001
  1794.87        2500.00       0.137844E-001
  1791.67        2500.00       0.140534E-001
  1788.46        2500.00       0.143224E-001
  1785.26        2500.00       0.145914E-001
  1782.05        2500.00       0.148602E-001
  1778.85        2500.00       0.151290E-001
  1775.64        2500.00       0.153978E-001
  1772.44        2500.00       0.156664E-001
  1769.23        2500.00       0.159350E-001
  1766.03        2500.00       0.161843E-001
  1762.82        2500.00       0.164335E-001
  1759.62        2500.00       0.166826E-001
  1756.41        2500.00       0.169317E-001
  1753.21        2500.00       0.171807E-001
  1750.00        2500.00       0.174297E-001
  1746.79        2500.00       0.176786E-001
  1743.59        2500.00       0.179275E-001
  1740.38        2500.00       0.181575E-001
  1737.18        2500.00       0.183874E-001
  1733.97        2500.00       0.186174E-001
  1730.77        2500.00       0.188472E-001
  1727.56        2500.00       0.190770E-001
  1724.36        2500.00       0.193068E-001
  1721.15        2500.00       0.195365E-001
  1717.95        2500.00       0.197662E-001
  1714.74        2500.00       0.199876E-001
  1711.54        2500.00       0.202090E-001
  1708.33        2500.00       0.204303E-001
  1705.13        2500.00       0.206516E-001
  1701.92        2500.00       0.208729E-001
  1698.72        2500.00       0.210941E-001
  1695.51        2500.00       0.213152E-001
  1692.31        2500.00       0.215363E-001
  1689.10        2500.00       0.217452E-001
  1685.90        2500.00       0.219540E-001
  1682.69        2500.00       0.221628E-001
  1679.49        2500.00       0.223716E-001
  1676.28        2500.00       0.225803E-001
  1673.08        2500.00       0.227889E-001
  1669.87        2500.00       0.229976E-001
  1666.67        2500.00       0.232061E-001
  1663.46        2500.00       0.234067E-001
  1660.26        2500.00       0.236073E-001
  1657.05        2500.00       0.236792E-001
  1653.85        2500.00       0.235484E-001
  1650.64        2500.00       0.234069E-001
  1647.44        2500.00       0.232653E-001
  1644.23        2500.00       0.231239E-001
  1641.03        2500.00       0.229824E-001
  1637.82        2500.00       0.228246E-001
  1634.62        2500.00       0.226669E-001
  1631.41        2500.00       0.225092E-001
  1628.21        2500.00       0.223516E-001
  1625.00        2500.00       0.221940E-001
  1621.79        2500.00       0.220365E-001
  1618.59        2500.00       0.218790E-001
  1615.38        2500.00       0.217216E-001
  1612.18        2500.00       0.215397E-001
  1608.97        2500.00       0.213580E-001
  1605.77        2500.00       0.211762E-001
  1602.56        2500.00       0.209946E-001
  1599.36        2500.00       0.208130E-001
  1596.15        2500.00       0.206314E-001
  1592.95        2500.00       0.204499E-001
  1589.74        2500.00       0.202684E-001
  1586.54        2500.00       0.200591E-001
  1583.33        2500.00       0.198497E-001
  1580.13        2500.00       0.196405E-001
  1576.92        2500.00       0.194313E-001
  1573.72        2500.00       0.192221E-001
  1570.51        2500.00       0.190131E-001
  1567.31        2500.00       0.188040E-001
  1564.10        2500.00       0.185951E-001
  1560.90        2500.00       0.183432E-001
  1557.69        2500.00       0.180915E-001
  1554.49        2500.00       0.178397E-001
  1551.28        2500.00       0.175881E-001
  1548.08        2500.00       0.173365E-001
  1544.87        2500.00       0.170851E-001
  1541.67        2500.00       0.168336E-001
  1538.46        2500.00       0.165823E-001
  1535.26        2500.00       0.162759E-001
  1532.05        2500.00       0.159695E-001
  1528.85        2500.00       0.156633E-001
  1525.64        2500.00       0.153571E-001
  1522.44        2500.00       0.150510E-001
  1519.23        2500.00       0.147450E-001
  1516.03        2500.00       0.144391E-001
  1512.82        2500.00       0.141333E-001
  1509.62        2500.00       0.138012E-001
  1506.41        2500.00       0.134691E-001
  1503.21        2500.00       0.134052E-001
  1500.00        2500.00       0.134027E-001
  1496.79        2500.00       0.134637E-001
  1493.59        2500.00       0.135248E-001
  1490.38        2500.00       0.135859E-001
  1487.18        2500.00       0.136470E-001
  1483.97        2500.00       0.137840E-001
  1480.77        2500.00       0.139211E-001
  1477.56        2500.00       0.141990E-001
  1474.36        2500.00       0.147010E-001
  1471.15        2500.00       0.146994E-001
  1467.95        2500.00       0.146979E-001
  1464.74        2500.00       0.146963E-001
  1461.54        2500.00       0.166437E-001
  1458.33        2500.00       0.166419E-001
  1455.13        2500.00       0.166402E-001
  1451.92        2500.00       0.166384E-001
  1448.72        2500.00       0.166367E-001
  1445.51        2500.00       0.166349E-001
  1442.31        2500.00       0.166331E-001
  1439.10        2500.00       0.166314E-001
  1435.90        2500.00       0.203503E-001
  1432.69        2500.00       0.203482E-001
  1429.49        2500.00       0.203461E-001
  1426.28        2500.00       0.203439E-001
  1423.08        2500.00       0.203418E-001
  1419.87        2500.00       0.203397E-001
  1416.67        2500.00       0.203376E-001
  1413.46        2500.00       0.203355E-001
  1410.26        2500.00       0.239299E-001
  1407.05        2500.00       0.239275E-001
  1403.85        2500.00       0.239250E-001
  1400.64        2500.00       0.239225E-001
  1397.44        2500.00       0.257020E-001
  1394.23        2500.00       0.261434E-001
  1391.03        2500.00       0.265367E-001
  1387.82        2500.00       0.265340E-001
  1384.62        2500.00       0.269899E-001
  1381.41        2500.00       0.269872E-001
  1378.21        2500.00       0.269844E-001
  1375.00        2500.00       0.269817E-001
  1371.79        2500.00       0.269789E-001
  1368.59        2500.00       0.269762E-001
  1365.38        2500.00       0.269734E-001
  1362.18        2500.00       0.269707E-001
  1358.97        2500.00       0.287389E-001
  1355.77        2500.00       0.287360E-001
  1352.56        2500.00       0.287331E-001
  1349.36        2500.00       0.287302E-001
  1346.15        2500.00       0.287273E-001
  1342.95        2500.00       0.287244E-001
  1339.74        2500.00       0.287215E-001
  1336.54        2500.00       0.287185E-001
  1333.33        2500.00       0.304315E-001
  1330.13        2500.00       0.304285E-001
  1326.92        2500.00       0.304254E-001
  1323.72        2500.00       0.304223E-001
  1320.51        2500.00       0.304193E-001
  1317.31        2500.00       0.304162E-001
  1314.10        2500.00       0.304132E-001
  1310.90        2500.00       0.304101E-001
  1307.69        2500.00       0.321035E-001
  1304.49        2500.00       0.321003E-001
  1301.28        2500.00       0.325207E-001
  1298.08        2500.00       0.327491E-001
  1294.87        2500.00       0.328649E-001
  1291.67        2500.00       0.328616E-001
  1288.46        2500.00       0.328583E-001
  1285.26        2500.00       0.328551E-001
  1282.05        2500.00       0.333704E-001
  1278.85        2500.00       0.333671E-001
  1275.64        2500.00       0.333638E-001
  1272.44        2500.00       0.333604E-001
  1269.23        2500.00       0.333571E-001
  1266.03        2500.00       0.333538E-001
  1262.82        2500.00       0.333505E-001
  1259.62        2500.00       0.333472E-001
  1256.41        2500.00       0.344377E-001
  1253.21        2500.00       0.344343E-001
  1250.00        2500.00       0.344309E-001
  1246.79        2500.00       0.344274E-001
