T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1934.84      2500.00     0.749164     0.200336E-02 0.287365E-01 0.611882E-02 0.213641      0.00000     0.803003     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.749164     0.200336E-02 0.287365E-01 0.611882E-02 0.213641      0.00000     0.803003     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.749164     0.200336E-02 0.287365E-01 0.611882E-02 0.213641      0.00000     0.803003     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.749164     0.200336E-02 0.287365E-01 0.611882E-02 0.213641      0.00000     0.803003     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.749164     0.200336E-02 0.287365E-01 0.611882E-02 0.213641      0.00000     0.803003     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.749164     0.200336E-02 0.287365E-01 0.611882E-02 0.213641      0.00000     0.803003     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.746320     0.200336E-02 0.287365E-01 0.611882E-02 0.213064      0.00000     0.797892     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.742136     0.200336E-02 0.287365E-01 0.611882E-02 0.212198      0.00000     0.790389     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.737919     0.200336E-02 0.287365E-01 0.611882E-02 0.211327      0.00000     0.782828     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.733806     0.200336E-02 0.287365E-01 0.611882E-02 0.210468      0.00000     0.775461     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.729752     0.200336E-02 0.287365E-01 0.611882E-02 0.209614      0.00000     0.768206     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.725739     0.200336E-02 0.287365E-01 0.611882E-02 0.208764      0.00000     0.761030     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.721802     0.200335E-02 0.287327E-01 0.609348E-02 0.207906      0.00000     0.753980     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.717918     0.200335E-02 0.287234E-01 0.603208E-02 0.207032      0.00000     0.747002     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.714077     0.200334E-02 0.287142E-01 0.597123E-02 0.206157      0.00000     0.740113     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.711566     0.200334E-02 0.287082E-01 0.593118E-02 0.205583      0.00000     0.735613     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.706538     0.200333E-02 0.286961E-01 0.585121E-02 0.204419      0.00000     0.726612     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.702835     0.200332E-02 0.286871E-01 0.579193E-02 0.203555      0.00000     0.719989     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.699184     0.200331E-02 0.286783E-01 0.573345E-02 0.202695      0.00000     0.713468     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.695569     0.200331E-02 0.286695E-01 0.567537E-02 0.201836      0.00000     0.707018     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.691997     0.200330E-02 0.286608E-01 0.561788E-02 0.200980      0.00000     0.700654     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.688467     0.200330E-02 0.286522E-01 0.556094E-02 0.200126      0.00000     0.694370     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.684973     0.200329E-02 0.286435E-01 0.550445E-02 0.199274      0.00000     0.688158     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.681517     0.200329E-02 0.286350E-01 0.544851E-02 0.198423      0.00000     0.682022     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.678092     0.200328E-02 0.286266E-01 0.539290E-02 0.197572      0.00000     0.675947     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.674706     0.200328E-02 0.286182E-01 0.533801E-02 0.196723      0.00000     0.669951     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.670310     0.200327E-02 0.286078E-01 0.526835E-02 0.195644      0.00000     0.662144     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.668068     0.200327E-02 0.286019E-01 0.522954E-02 0.195072      0.00000     0.658181     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.664789     0.200326E-02 0.285937E-01 0.517620E-02 0.194229      0.00000     0.652394     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
