T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1671.68      500.000     0.777245     0.851426E-02 0.588454E-01 0.367990E-02 0.283943     0.676657E-02 0.392019     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      500.000     0.777245     0.851422E-02 0.588385E-01 0.363145E-02 0.283888     0.676657E-02 0.391997     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      500.000     0.777245     0.851418E-02 0.588317E-01 0.358343E-02 0.283832     0.676657E-02 0.391976     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      500.000     0.777245     0.851414E-02 0.588249E-01 0.353586E-02 0.283777     0.676657E-02 0.391956     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      500.000     0.777245     0.851410E-02 0.588181E-01 0.348884E-02 0.283722     0.676657E-02 0.391935     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      500.000     0.777245     0.851406E-02 0.588114E-01 0.344227E-02 0.283668     0.676657E-02 0.391915     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      500.000     0.777245     0.851402E-02 0.588046E-01 0.339614E-02 0.283614     0.676657E-02 0.391894     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      500.000     0.777245     0.851398E-02 0.587979E-01 0.335046E-02 0.283560     0.676657E-02 0.391874     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      500.000     0.777245     0.851393E-02 0.587911E-01 0.330525E-02 0.283507     0.676657E-02 0.391855     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      500.000     0.777245     0.851389E-02 0.587844E-01 0.326057E-02 0.283454     0.676657E-02 0.391835     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1646.62      500.000     0.777245     0.851385E-02 0.587777E-01 0.321628E-02 0.283401     0.676657E-02 0.391816     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1644.11      500.000     0.777245     0.851381E-02 0.587710E-01 0.317242E-02 0.283349     0.676657E-02 0.391796     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1641.60      500.000     0.777245     0.851377E-02 0.587643E-01 0.312902E-02 0.283297     0.676657E-02 0.391777     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1639.10      500.000     0.777245     0.851372E-02 0.587576E-01 0.308588E-02 0.283246     0.676657E-02 0.391758     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1636.59      500.000     0.777245     0.851368E-02 0.587510E-01 0.304360E-02 0.283195     0.676657E-02 0.391740     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1634.09      500.000     0.777245     0.851364E-02 0.587443E-01 0.300044E-02 0.283143     0.676657E-02 0.391721     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1631.58      500.000     0.777245     0.851360E-02 0.587379E-01 0.295995E-02 0.283094     0.676657E-02 0.391703     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1629.07      500.000     0.777245     0.851355E-02 0.587313E-01 0.291875E-02 0.283044     0.676657E-02 0.391685     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1626.57      500.000     0.777245     0.851350E-02 0.587247E-01 0.287799E-02 0.282994     0.676657E-02 0.391667     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1624.06      500.000     0.777245     0.851346E-02 0.587181E-01 0.283768E-02 0.282945     0.676657E-02 0.391649     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1621.55      500.000     0.777245     0.851341E-02 0.587116E-01 0.279780E-02 0.282896     0.676657E-02 0.391632     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1619.05      500.000     0.777245     0.851337E-02 0.587051E-01 0.275829E-02 0.282847     0.676657E-02 0.391614     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1616.54      500.000     0.777245     0.851332E-02 0.586986E-01 0.271922E-02 0.282799     0.676657E-02 0.391597     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1614.04      500.000     0.777245     0.851327E-02 0.586921E-01 0.268058E-02 0.282751     0.676657E-02 0.391580     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1611.53      500.000     0.777245     0.851322E-02 0.586856E-01 0.264234E-02 0.282703     0.676657E-02 0.391563     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1609.02      500.000     0.768327     0.851318E-02 0.586789E-01 0.260331E-02 0.281462      0.00000     0.388434     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1606.52      500.000     0.764470     0.851312E-02 0.586722E-01 0.256371E-02 0.279266      0.00000     0.382850     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1604.01      500.000     0.760658     0.851307E-02 0.586654E-01 0.252467E-02 0.277085      0.00000     0.377342     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1601.50      500.000     0.756868     0.851302E-02 0.586585E-01 0.248599E-02 0.274897      0.00000     0.371884     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1599.00      500.000     0.753031     0.851296E-02 0.586516E-01 0.244692E-02 0.272659      0.00000     0.366381     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1596.49      500.000     0.749368     0.851291E-02 0.586451E-01 0.240987E-02 0.270505      0.00000     0.361146     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1593.98      500.000     0.745720     0.851286E-02 0.586384E-01 0.237296E-02 0.268368      0.00000     0.355924     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1591.48      500.000     0.742082     0.851281E-02 0.586317E-01 0.233619E-02 0.266225      0.00000     0.350731     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1588.97      500.000     0.738479     0.851275E-02 0.586250E-01 0.229987E-02 0.264088      0.00000     0.345600     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1586.47      500.000     0.734914     0.851270E-02 0.586183E-01 0.226397E-02 0.261966      0.00000     0.340530     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1583.96      500.000     0.731383     0.851265E-02 0.586116E-01 0.222850E-02 0.259852      0.00000     0.335522     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1581.45      500.000     0.727890     0.851260E-02 0.586049E-01 0.219347E-02 0.257752      0.00000     0.330576     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1578.95      500.000     0.724439     0.851255E-02 0.585982E-01 0.215895E-02 0.255664      0.00000     0.325703     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1576.44      500.000     0.721019     0.851249E-02 0.585916E-01 0.212483E-02 0.253580      0.00000     0.320890     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1573.93      500.000     0.717637     0.851244E-02 0.585850E-01 0.209112E-02 0.251510      0.00000     0.316137     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1571.43      500.000     0.714288     0.851239E-02 0.585783E-01 0.205784E-02 0.249445      0.00000     0.311448     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1568.92      500.000     0.710989     0.851233E-02 0.585717E-01 0.202506E-02 0.247408      0.00000     0.306829     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1566.42      500.000     0.707369     0.851227E-02 0.585643E-01 0.198913E-02 0.245165      0.00000     0.301772     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1563.91      500.000     0.704494     0.851223E-02 0.585585E-01 0.196062E-02 0.243377      0.00000     0.297760     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1561.40      500.000     0.701297     0.851217E-02 0.585519E-01 0.192900E-02 0.241372      0.00000     0.293317     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1558.90      500.000     0.698143     0.851212E-02 0.585454E-01 0.189791E-02 0.239382      0.00000     0.288946     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1556.39      500.000     0.695030     0.851206E-02 0.585389E-01 0.186725E-02 0.237404      0.00000     0.284644     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1553.88      500.000     0.691951     0.851201E-02 0.585324E-01 0.183696E-02 0.235441      0.00000     0.280398     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1551.38      500.000     0.688902     0.851196E-02 0.585260E-01 0.180699E-02 0.233490      0.00000     0.276199     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1548.87      500.000     0.685899     0.851190E-02 0.585195E-01 0.177754E-02 0.231556      0.00000     0.272076     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1546.37      500.000     0.682932     0.851185E-02 0.585131E-01 0.174846E-02 0.229639      0.00000     0.268009     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1543.86      500.000     0.680118     0.851180E-02 0.585070E-01 0.172092E-02 0.227812      0.00000     0.264160     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1541.35      500.000     0.677100     0.851174E-02 0.585004E-01 0.169145E-02 0.225838      0.00000     0.260047     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1538.85      500.000     0.674240     0.851168E-02 0.584940E-01 0.166353E-02 0.223964      0.00000     0.256154     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1536.34      500.000     0.670918     0.851162E-02 0.584864E-01 0.163119E-02 0.221765      0.00000     0.251651     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1533.83      500.000     0.668626     0.851158E-02 0.584812E-01 0.160890E-02 0.220247      0.00000     0.248548     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1531.33      500.000     0.665876     0.851152E-02 0.584749E-01 0.158218E-02 0.218415      0.00000     0.244833     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1528.82      500.000     0.663159     0.851147E-02 0.584686E-01 0.155579E-02 0.216599      0.00000     0.241168     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1526.32      500.000     0.660113     0.851141E-02 0.584614E-01 0.152630E-02 0.214546      0.00000     0.237079     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1523.81      500.000     0.657824     0.851136E-02 0.584560E-01 0.150414E-02 0.213000      0.00000     0.234007     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1521.30      500.000     0.655212     0.851131E-02 0.584498E-01 0.147891E-02 0.211225      0.00000     0.230514     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1518.80      500.000     0.652629     0.851126E-02 0.584436E-01 0.145399E-02 0.209461      0.00000     0.227069     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1516.29      500.000     0.650083     0.851120E-02 0.584374E-01 0.142946E-02 0.207714      0.00000     0.223679     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1513.78      500.000     0.647587     0.851115E-02 0.584312E-01 0.140541E-02 0.206000      0.00000     0.220360     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1511.28      500.000     0.645087     0.851110E-02 0.584250E-01 0.138138E-02 0.204273      0.00000     0.217045     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1508.77      500.000     0.642645     0.851104E-02 0.584189E-01 0.135794E-02 0.202576      0.00000     0.213817     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1506.27      500.000     0.640229     0.851099E-02 0.584128E-01 0.133480E-02 0.200887      0.00000     0.210632     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1503.76      500.000     0.638662     0.851096E-02 0.584084E-01 0.131843E-02 0.199798      0.00000     0.208559     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1501.25      500.000     0.637383     0.851094E-02 0.584054E-01 0.130757E-02 0.198898      0.00000     0.206883     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1498.75      500.000     0.633174     0.851084E-02 0.583945E-01 0.126737E-02 0.195925      0.00000     0.201366     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1496.24      500.000     0.630880     0.851078E-02 0.583885E-01 0.124556E-02 0.194288      0.00000     0.198376     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1493.73      500.000     0.625285     0.850924E-02 0.582760E-01 0.119602E-02 0.192464      0.00000     0.194402     0.115008     0.183908E-01 0.148626E-02  0.00000    
  1491.23      500.000     0.619392     0.850753E-02 0.581506E-01 0.114142E-02 0.190631      0.00000     0.190394     0.114791     0.183880E-01 0.148626E-02  0.00000    
  1488.72      500.000     0.613587     0.850570E-02 0.580274E-01 0.108846E-02 0.188817      0.00000     0.186466     0.114574     0.183853E-01 0.148626E-02  0.00000    
  1486.22      500.000     0.607956     0.850393E-02 0.579071E-01 0.103770E-02 0.187050      0.00000     0.182669     0.114357     0.183826E-01 0.148626E-02  0.00000    
  1483.71      500.000     0.602412     0.850213E-02 0.577885E-01 0.988042E-03 0.185302      0.00000     0.178942     0.114139     0.183799E-01 0.148626E-02  0.00000    
  1481.20      500.000     0.596928     0.850023E-02 0.576718E-01 0.941203E-03 0.183581      0.00000     0.175288     0.113917     0.183773E-01 0.148626E-02  0.00000    
  1478.70      500.000     0.591569     0.849837E-02 0.575567E-01 0.894553E-03 0.181874      0.00000     0.171721     0.113696     0.183746E-01 0.148626E-02  0.00000    
  1476.19      500.000     0.586334     0.849650E-02 0.574447E-01 0.850282E-03 0.180209      0.00000     0.168257     0.113472     0.183720E-01 0.148626E-02  0.00000    
  1473.68      500.000     0.581159     0.849457E-02 0.573345E-01 0.807214E-03 0.178556      0.00000     0.164851     0.113246     0.183693E-01 0.148626E-02  0.00000    
  1471.18      500.000     0.576062     0.849257E-02 0.572258E-01 0.766455E-03 0.176930      0.00000     0.161521     0.113017     0.183667E-01 0.148626E-02  0.00000    
  1468.67      500.000     0.571064     0.849075E-02 0.571195E-01 0.726013E-03 0.175324      0.00000     0.158259     0.112780     0.183641E-01 0.148626E-02  0.00000    
  1466.17      500.000     0.566154     0.848873E-02 0.570156E-01 0.688975E-03 0.173736      0.00000     0.155068     0.112551     0.183615E-01 0.148626E-02  0.00000    
  1463.66      500.000     0.561300     0.848665E-02 0.569110E-01 0.651479E-03 0.172189      0.00000     0.151953     0.112311     0.183590E-01 0.148626E-02  0.00000    
  1461.15      500.000     0.555605     0.842406E-02 0.568138E-01 0.638197E-03 0.170383      0.00000     0.148457     0.111925     0.183377E-01 0.148382E-02  0.00000    
  1458.65      500.000     0.549462     0.833777E-02 0.567171E-01 0.633387E-03 0.168441      0.00000     0.144759     0.111454     0.183085E-01 0.148038E-02  0.00000    
  1456.14      500.000     0.543359     0.825188E-02 0.566193E-01 0.628435E-03 0.166498      0.00000     0.141120     0.110963     0.182792E-01 0.147699E-02  0.00000    
  1453.63      500.000     0.537379     0.818319E-02 0.565139E-01 0.614226E-03 0.164576      0.00000     0.137545     0.110493     0.182552E-01 0.147426E-02  0.00000    
  1451.13      500.000     0.531318     0.809875E-02 0.564145E-01 0.608638E-03 0.162637      0.00000     0.134000     0.109949     0.182254E-01 0.147063E-02  0.00000    
  1448.62      500.000     0.525252     0.801507E-02 0.563137E-01 0.602790E-03 0.160696      0.00000     0.130489     0.109370     0.181952E-01 0.146713E-02  0.00000    
