|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2/K22/K22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1628.21        2500.00        3222.53     
  1626.64        2500.00        3212.51     
  1625.06        2500.00        3215.41     
  1623.49        2500.00        3216.63     
  1621.91        2500.00        3216.38     
  1620.34        2500.00        3216.62     
  1618.76        2500.00        3217.32     
  1617.19        2500.00        3217.84     
  1615.61        2500.00        3218.33     
  1614.04        2500.00        3218.55     
  1612.47        2500.00        3219.29     
  1610.89        2500.00        3219.83     
  1609.32        2500.00        3220.14     
  1607.74        2500.00        3220.58     
  1606.17        2500.00        3220.93     
  1604.59        2500.00        3221.46     
  1603.02        2500.00        3223.46     
  1601.44        2500.00        3222.36     
  1599.87        2500.00        3222.58     
  1598.30        2500.00        3223.34     
  1596.72        2500.00        3223.55     
  1595.15        2500.00        3224.43     
  1593.57        2500.00        3224.73     
  1592.00        2500.00        3225.95     
  1590.42        2500.00        3225.47     
  1588.85        2500.00        3226.64     
  1587.27        2500.00        3227.43     
  1585.70        2500.00        3227.48     
  1584.13        2500.00        3227.59     
  1582.55        2500.00        3226.87     
  1580.98        2500.00        3228.02     
  1579.40        2500.00        3233.78     
  1577.83        2500.00        3223.33     
  1576.25        2500.00        3225.73     
  1574.68        2500.00        3224.03     
  1573.10        2500.00        3233.43     
  1571.53        2500.00        3305.00     
  1569.95        2500.00        3229.67     
  1568.38        2500.00        3231.59     
  1566.81        2500.00        3231.87     
  1565.23        2500.00        3232.35     
  1563.66        2500.00        3233.26     
  1562.08        2500.00        2834.37     
  1560.51        2500.00        3233.64     
  1558.93        2500.00        3234.11     
  1557.36        2500.00        3234.68     
  1555.78        2500.00        3233.06     
  1554.21        2500.00        3235.51     
  1552.64        2500.00        3235.25     
  1551.06        2500.00        3236.23     
  1549.49        2500.00        3236.51     
  1547.91        2500.00        3236.61     
  1546.34        2500.00        3237.58     
  1544.76        2500.00        3237.80     
  1543.19        2500.00        3238.00     
  1541.61        2500.00        3238.66     
  1540.04        2500.00        3237.55     
  1538.47        2500.00        3242.64     
  1536.89        2500.00        3238.44     
  1535.32        2500.00        3237.40     
  1533.74        2500.00        3243.94     
  1532.17        2500.00        3240.40     
  1530.59        2500.00        3240.41     
  1529.02        2500.00        3239.35     
  1527.44        2500.00        3244.98     
  1525.87        2500.00        3241.97     
  1524.30        2500.00        3242.93     
  1522.72        2500.00        3231.44     
  1521.15        2500.00        3231.07     
  1519.57        2500.00        3223.80     
  1518.00        2500.00        3223.58     
  1516.42        2500.00        3230.87     
  1514.85        2500.00        3225.36     
  1513.27        2500.00        3226.37     
  1511.70        2500.00        3227.76     
  1510.13        2500.00        3224.44     
  1508.55        2500.00        3221.29     
  1506.98        2500.00        3222.52     
  1505.40        2500.00        3223.25     
  1503.83        2500.00        3224.55     
  1502.25        2500.00        3225.74     
  1500.68        2500.00        3226.59     
  1499.10        2500.00        3227.72     
  1497.53        2500.00        3229.17     
  1495.96        2500.00        3230.04     
  1494.38        2500.00        3231.43     
  1492.81        2500.00        3232.54     
  1491.23        2500.00        3233.71     
  1489.66        2500.00        3234.31     
  1488.08        2500.00        3235.91     
  1486.51        2500.00        3381.46     
  1484.93        2500.00        3240.15     
  1483.36        2500.00        3239.20     
  1481.79        2500.00        3242.11     
  1480.21        2500.00        3241.46     
  1478.64        2500.00        3248.14     
  1477.06        2500.00        3243.94     
  1475.49        2500.00        3245.37     
  1473.91        2500.00        3246.21     
  1472.34        2500.00        3248.82     
  1470.76        2500.00        3248.96     
  1469.19        2500.00        3249.94     
  1467.61        2500.00        3252.09     
  1466.04        2500.00        3253.23     
  1464.47        2500.00        3254.26     
  1462.89        2500.00        3255.47     
  1461.32        2500.00        3256.45     
  1459.74        2500.00        3257.62     
  1458.17        2500.00        3258.64     
  1456.59        2500.00        3259.64     
  1455.02        2500.00        3260.87     
  1453.44        2500.00        3262.69     
  1451.87        2500.00        3093.78     
  1450.30        2500.00        3092.20     
  1448.72        2500.00        3093.37     
  1447.15        2500.00        3095.23     
  1445.57        2500.00        3096.75     
  1444.00        2500.00        3098.56     
  1442.42        2500.00        3099.97     
  1440.85        2500.00        3101.57     
  1439.27        2500.00        3103.12     
  1437.70        2500.00        3107.31     
  1436.13        2500.00        3106.49     
  1434.55        2500.00        3107.76     
  1432.98        2500.00        3109.26     
  1431.40        2500.00        3110.77     
  1429.83        2500.00        3112.22     
  1428.25        2500.00        3113.89     
  1426.68        2500.00        3115.64     
  1425.10        2500.00        3116.47     
  1423.53        2500.00        3118.96     
  1421.96        2500.00        3120.29     
  1420.38        2500.00        3121.87     
  1418.81        2500.00        3123.54     
  1417.23        2500.00        3125.17     
  1415.66        2500.00        3126.60     
  1414.08        2500.00        3128.27     
  1412.51        2500.00        3129.80     
  1410.93        2500.00        3131.57     
  1409.36        2500.00        3133.19     
  1407.79        2500.00        3134.76     
  1406.21        2500.00        3135.93     
  1404.64        2500.00        3137.88     
  1403.06        2500.00        3139.30     
  1401.49        2500.00        3141.38     
  1399.91        2500.00        3142.77     
  1398.34        2500.00        3144.35     
  1396.76        2500.00        3145.42     
  1395.19        2500.00        3147.68     
  1393.62        2500.00        3149.23     
  1392.04        2500.00        3150.85     
  1390.47        2500.00        3152.51     
  1388.89        2500.00        3154.22     
  1387.32        2500.00        3155.79     
  1385.74        2500.00        3157.52     
  1384.17        2500.00        3159.18     
  1382.59        2500.00        3159.82     
  1381.02        2500.00        3162.88     
  1379.45        2500.00        3164.06     
  1377.87        2500.00        3165.72     
  1376.30        2500.00        3167.12     
  1374.72        2500.00        3168.83     
  1373.15        2500.00        3170.43     
  1371.57        2500.00        3171.61     
  1370.00        2500.00        3174.69     
  1368.42        2500.00        3175.30     
  1366.85        2500.00        3176.69     
  1365.27        2500.00        3178.36     
  1363.70        2500.00        3180.21     
  1362.13        2500.00        3181.66     
  1360.55        2500.00        3183.05     
  1358.98        2500.00        3184.67     
  1357.40        2500.00        3186.16     
  1355.83        2500.00        3187.81     
