T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1977.44      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1974.94      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1972.43      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1969.92      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1967.42      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1964.91      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1962.41      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1959.90      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1957.39      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1954.89      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1952.38      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1949.87      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.749934     0.200336E-02 0.287365E-01 0.611882E-02 0.213794      0.00000     0.804361     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.749934     0.200335E-02 0.287295E-01 0.606646E-02 0.213762      0.00000     0.804313     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.746668     0.200335E-02 0.287295E-01 0.606646E-02 0.213123      0.00000     0.798419     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.742565     0.200335E-02 0.287280E-01 0.605521E-02 0.212307      0.00000     0.791012     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.738523     0.200334E-02 0.287200E-01 0.599517E-02 0.211466      0.00000     0.783677     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.734416     0.200334E-02 0.287117E-01 0.593396E-02 0.210610      0.00000     0.776227     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.730605     0.200333E-02 0.287040E-01 0.587684E-02 0.209801      0.00000     0.769326     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.726716     0.200333E-02 0.286962E-01 0.581843E-02 0.208967      0.00000     0.762292     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.722880     0.200332E-02 0.286884E-01 0.576065E-02 0.208140      0.00000     0.755360     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.719088     0.200332E-02 0.286807E-01 0.570338E-02 0.207312      0.00000     0.748516     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.715355     0.200331E-02 0.286731E-01 0.564687E-02 0.206491      0.00000     0.741785     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.711656     0.200330E-02 0.286654E-01 0.559063E-02 0.205668      0.00000     0.735125     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.707866     0.200330E-02 0.286576E-01 0.553281E-02 0.204819      0.00000     0.728306     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.704391     0.200329E-02 0.286504E-01 0.547975E-02 0.204033      0.00000     0.722062     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
