|6.6.6
Archiving\03_Data\Dfrac/QFM_m1/YM20/YM20_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        7483.63     
  1974.94        2500.00        2927.13     
  1972.43        2500.00        2927.71     
  1969.92        2500.00        2928.29     
  1967.42        2500.00        2928.86     
  1964.91        2500.00        2929.44     
  1962.41        2500.00        2930.02     
  1959.90        2500.00        2930.60     
  1957.39        2500.00        2931.17     
  1954.89        2500.00        2931.75     
  1952.38        2500.00        2932.33     
  1949.87        2500.00        2932.91     
  1947.37        2500.00        2933.48     
  1944.86        2500.00        2934.06     
  1942.36        2500.00        2934.64     
  1939.85        2500.00        2935.22     
  1937.34        2500.00        2935.79     
  1934.84        2500.00        2936.37     
  1932.33        2500.00        2936.95     
  1929.82        2500.00        2937.53     
  1927.32        2500.00        2938.11     
  1924.81        2500.00        2938.68     
  1922.31        2500.00        3152.23     
  1919.80        2500.00        2939.84     
  1917.29        2500.00        4279.27     
  1914.79        2500.00        3143.61     
  1912.28        2500.00        3148.85     
  1909.77        2500.00        3167.04     
  1907.27        2500.00        3167.67     
  1904.76        2500.00        3170.31     
  1902.26        2500.00        3171.85     
  1899.75        2500.00        3173.11     
  1897.24        2500.00        3175.06     
  1894.74        2500.00        3176.27     
  1892.23        2500.00        3178.24     
  1889.72        2500.00        3179.58     
  1887.22        2500.00        3181.31     
  1884.71        2500.00        3183.16     
  1882.21        2500.00        3184.10     
  1879.70        2500.00        3186.58     
  1877.19        2500.00        3187.30     
  1874.69        2500.00        3188.81     
  1872.18        2500.00        3190.59     
  1869.67        2500.00        3192.37     
  1867.17        2500.00        3194.05     
  1864.66        2500.00        3195.67     
  1862.16        2500.00        3197.35     
  1859.65        2500.00        3198.79     
  1857.14        2500.00        3200.80     
  1854.64        2500.00        3202.15     
  1852.13        2500.00        3200.96     
  1849.62        2500.00        3205.41     
  1847.12        2500.00        3206.61     
  1844.61        2500.00        3208.38     
  1842.11        2500.00        3210.09     
  1839.60        2500.00        3211.78     
  1837.09        2500.00        3213.44     
  1834.59        2500.00        3215.07     
  1832.08        2500.00        3216.84     
  1829.57        2500.00        3218.07     
  1827.07        2500.00        3219.64     
  1824.56        2500.00        3221.20     
  1822.06        2500.00        3223.44     
  1819.55        2500.00        3225.06     
  1817.04        2500.00        3226.60     
  1814.54        2500.00        3229.32     
  1812.03        2500.00        3231.23     
  1809.52        2500.00        3231.39     
  1807.02        2500.00        3233.52     
  1804.51        2500.00        3234.85     
  1802.01        2500.00        3236.56     
  1799.50        2500.00        3238.30     
  1796.99        2500.00        3239.03     
  1794.49        2500.00        3241.06     
  1791.98        2500.00        3242.88     
  1789.47        2500.00        3244.76     
  1786.97        2500.00        3246.33     
  1784.46        2500.00        3248.01     
  1781.95        2500.00        3249.18     
  1779.45        2500.00        3263.56     
  1776.94        2500.00        3232.05     
  1774.44        2500.00        3249.68     
  1771.93        2500.00        3256.62     
  1769.42        2500.00        3257.65     
  1766.92        2500.00        3260.08     
  1764.41        2500.00        3261.05     
  1761.90        2500.00        3263.01     
  1759.40        2500.00        3264.37     
  1756.89        2500.00        3270.69     
  1754.39        2500.00        3266.73     
  1751.88        2500.00        3268.99     
  1749.37        2500.00        3271.21     
  1746.87        2500.00        3273.17     
  1744.36        2500.00        3274.42     
  1741.85        2500.00        3282.31     
  1739.35        2500.00        3270.54     
  1736.84        2500.00        3279.00     
  1734.34        2500.00        3281.02     
  1731.83        2500.00        3281.71     
  1729.32        2500.00        3283.49     
  1726.82        2500.00        3285.92     
  1724.31        2500.00        3286.53     
  1721.80        2500.00        3288.95     
  1719.30        2500.00        3290.97     
  1716.79        2500.00        3292.32     
  1714.29        2500.00        3294.43     
  1711.78        2500.00        3295.79     
  1709.27        2500.00        3297.56     
  1706.77        2500.00        3298.99     
  1704.26        2500.00        3300.75     
  1701.75        2500.00        3302.42     
  1699.25        2500.00        3304.98     
  1696.74        2500.00        3305.64     
  1694.24        2500.00        3306.99     
  1691.73        2500.00        3320.16     
  1689.22        2500.00        2927.53     
  1686.72        2500.00        3315.33     
  1684.21        2500.00        3313.19     
  1681.70        2500.00        3314.97     
  1679.20        2500.00        2923.41     
  1676.69        2500.00        3315.23     
  1674.19        2500.00        3319.86     
  1671.68        2500.00        3321.47     
  1669.17        2500.00        3321.51     
  1666.67        2500.00        3324.59     
  1664.16        2500.00        3326.31     
  1661.65        2500.00        3327.53     
  1659.15        2500.00        3328.92     
