T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1671.68      500.000     0.768924     0.801342E-02 0.508031E-01 0.394419E-02 0.293689     0.747142E-02 0.434199     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1669.17      500.000     0.768924     0.801339E-02 0.507991E-01 0.392219E-02 0.293669     0.747142E-02 0.434191     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1666.67      500.000     0.768924     0.801331E-02 0.507902E-01 0.387379E-02 0.293626     0.747142E-02 0.434173     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1664.16      500.000     0.768924     0.801324E-02 0.507814E-01 0.382584E-02 0.293584     0.747142E-02 0.434156     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1661.65      500.000     0.768924     0.801317E-02 0.507725E-01 0.377831E-02 0.293541     0.747142E-02 0.434139     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1659.15      500.000     0.768924     0.801310E-02 0.507636E-01 0.373121E-02 0.293499     0.747142E-02 0.434122     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1656.64      500.000     0.768924     0.801303E-02 0.507547E-01 0.368443E-02 0.293457     0.747142E-02 0.434105     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1654.14      500.000     0.760122     0.801295E-02 0.507453E-01 0.363500E-02 0.289433      0.00000     0.432154     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      500.000     0.758056     0.801287E-02 0.507357E-01 0.358550E-02 0.288262      0.00000     0.429130     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      500.000     0.753942     0.801279E-02 0.507257E-01 0.353450E-02 0.285960      0.00000     0.423141     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      500.000     0.749849     0.801270E-02 0.507158E-01 0.348392E-02 0.283658      0.00000     0.417193     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      500.000     0.745805     0.801262E-02 0.507060E-01 0.343411E-02 0.281370      0.00000     0.411330     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      500.000     0.741768     0.801253E-02 0.506961E-01 0.338449E-02 0.279071      0.00000     0.405493     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      500.000     0.737788     0.801245E-02 0.506865E-01 0.333572E-02 0.276795      0.00000     0.399747     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      500.000     0.733813     0.801236E-02 0.506767E-01 0.328705E-02 0.274510      0.00000     0.394019     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      500.000     0.729909     0.801228E-02 0.506670E-01 0.323946E-02 0.272253      0.00000     0.388410     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      500.000     0.726013     0.801219E-02 0.506572E-01 0.319205E-02 0.269983      0.00000     0.382827     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      500.000     0.722163     0.801211E-02 0.506476E-01 0.314530E-02 0.267732      0.00000     0.377318     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      500.000     0.718338     0.801203E-02 0.506379E-01 0.309886E-02 0.265487      0.00000     0.371853     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      500.000     0.714557     0.801194E-02 0.506282E-01 0.305311E-02 0.263256      0.00000     0.366465     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      500.000     0.710808     0.801186E-02 0.506187E-01 0.300781E-02 0.261029      0.00000     0.361136     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      500.000     0.707093     0.801177E-02 0.506092E-01 0.296304E-02 0.258809      0.00000     0.355870     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      500.000     0.703419     0.801169E-02 0.505997E-01 0.291879E-02 0.256603      0.00000     0.350670     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      500.000     0.699777     0.801160E-02 0.505902E-01 0.287500E-02 0.254406      0.00000     0.345527     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      500.000     0.696170     0.801152E-02 0.505808E-01 0.283169E-02 0.252215      0.00000     0.340448     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      500.000     0.692610     0.801143E-02 0.505714E-01 0.278902E-02 0.250046      0.00000     0.335443     0.123402     0.119395E-01 0.212323E-03  0.00000    
