|6.6.6
Archiving\03_Data\eqLP/QFM_m4.75/TIS/TIS_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5393.87     
  1996.79        500.000        5411.59     
  1993.59        500.000        5429.02     
  1990.38        500.000        5446.16     
  1987.18        500.000        5463.02     
  1983.97        500.000        5479.62     
  1980.77        500.000        5495.95     
  1977.56        500.000        5512.03     
  1974.36        500.000        5527.86     
  1971.15        500.000        5542.93     
  1967.95        500.000        5557.78     
  1964.74        500.000        5572.41     
  1961.54        500.000        5586.83     
  1958.33        500.000        5601.05     
  1955.13        500.000        5615.07     
  1951.92        500.000        5628.89     
  1948.72        500.000        5642.52     
  1945.51        500.000        5652.73     
  1942.31        500.000        5662.85     
  1939.10        500.000        5672.86     
  1935.90        500.000        5682.78     
  1932.69        500.000        5692.61     
  1929.49        500.000        5702.34     
  1926.28        500.000        5711.97     
  1923.08        500.000        5721.52     
  1919.87        500.000        5735.63     
  1916.67        500.000        5749.52     
  1913.46        500.000        5763.21     
  1910.26        500.000        5776.70     
  1907.05        500.000        5789.99     
  1903.85        500.000        5803.09     
  1900.64        500.000        5816.01     
  1897.44        500.000        5828.73     
  1894.23        500.000        5838.69     
  1891.03        500.000        5848.55     
  1887.82        500.000        5858.30     
  1884.62        500.000        5867.94     
  1881.41        500.000        5877.49     
  1878.21        500.000        5886.95     
  1875.00        500.000        5896.30     
  1871.79        500.000        5905.57     
  1868.59        500.000        5914.41     
  1865.38        500.000        5923.17     
  1862.18        500.000        5931.84     
  1858.97        500.000        5940.44     
  1855.77        500.000        5948.95     
  1852.56        500.000        5957.39     
  1849.36        500.000        5965.75     
  1846.15        500.000        5974.03     
  1842.95        500.000        5981.94     
  1839.74        500.000        5989.79     
  1836.54        500.000        5997.56     
  1833.33        500.000        6005.27     
  1830.13        500.000        6012.92     
  1826.92        500.000        6020.50     
  1823.72        500.000        6028.02     
  1820.51        500.000        6035.48     
  1817.31        500.000        6042.61     
  1814.10        500.000        6049.68     
  1810.90        500.000        6056.70     
  1807.69        500.000        6063.66     
  1804.49        500.000        6070.57     
  1801.28        500.000        6077.43     
  1798.08        500.000        6084.24     
  1794.87        500.000        6090.99     
  1791.67        500.000        6097.44     
  1788.46        500.000        6103.85     
  1785.26        500.000        6110.21     
  1782.05        500.000        6116.53     
  1778.85        500.000        6122.80     
  1775.64        500.000        6129.04     
  1772.44        500.000        6135.23     
  1769.23        500.000        6141.37     
  1766.03        500.000        6147.25     
  1762.82        500.000        6153.08     
  1759.62        500.000        6158.89     
  1756.41        500.000        6164.65     
  1753.21        500.000        6170.38     
  1750.00        500.000        6176.07     
  1746.79        500.000        6181.73     
  1743.59        500.000        6187.35     
  1740.38        500.000        6192.73     
  1737.18        500.000        6198.08     
  1733.97        500.000        6203.39     
  1730.77        500.000        6208.68     
  1727.56        500.000        6213.94     
  1724.36        500.000        6219.16     
  1721.15        500.000        6224.36     
  1717.95        500.000        6229.53     
  1714.74        500.000        6234.45     
  1711.54        500.000        6239.35     
  1708.33        500.000        6244.22     
  1705.13        500.000        6249.07     
  1701.92        500.000        6253.89     
  1698.72        500.000        6258.68     
  1695.51        500.000        6263.46     
  1692.31        500.000        6268.21     
  1689.10        500.000        6272.74     
  1685.90        500.000        6277.26     
  1682.69        500.000        6281.76     
  1679.49        500.000        6286.23     
  1676.28        500.000        6290.68     
  1673.08        500.000        6295.12     
  1669.87        500.000        6299.53     
  1666.67        500.000        6303.92     
  1663.46        500.000        6308.16     
  1660.26        500.000        6312.38     
  1657.05        500.000        6316.57     
  1653.85        500.000        6320.76     
  1650.64        500.000        6324.86     
  1647.44        500.000        6326.41     
  1644.23        500.000        6325.18     
  1641.03        500.000        6323.97     
  1637.82        500.000        6321.02     
  1634.62        500.000        6318.10     
  1631.41        500.000        6315.24     
  1628.21        500.000        6312.41     
  1625.00        500.000        5743.61     
  1621.79        500.000        5322.32     
  1618.59        500.000        5022.59     
  1615.38        500.000        4797.12     
  1612.18        500.000        4626.65     
  1608.97        500.000        4489.20     
  1605.77        500.000        4376.03     
  1602.56        500.000        4281.26     
  1599.36        500.000        4200.74     
  1596.15        500.000        4131.50     
  1592.95        500.000        4071.33     
  1589.74        500.000        4018.58     
  1586.54        500.000        3973.61     
  1583.33        500.000        3933.43     
  1580.13        500.000        3897.96     
  1576.92        500.000        3866.75     
  1573.72        500.000        3838.75     
  1570.51        500.000        3813.08     
  1567.31        500.000        3789.48     
  1564.10        500.000        3767.71     
  1560.90        500.000        3748.40     
  1557.69        500.000        3730.43     
  1554.49        500.000        3713.65     
  1551.28        500.000        3697.96     
  1548.08        500.000        3683.26     
  1544.87        500.000        3669.45     
  1541.67        500.000        3656.47     
  1538.46        500.000        3644.24     
  1535.26        500.000        3633.08     
  1532.05        500.000        3622.52     
  1528.85        500.000        3612.62     
  1525.64        500.000        3603.19     
  1522.44        500.000        3590.27     
  1519.23        500.000        3578.40     
  1516.03        500.000        3567.46     
  1512.82        500.000        3557.35     
  1509.62        500.000        3548.72     
  1506.41        500.000        3540.66     
  1503.21        500.000        3533.12     
  1500.00        500.000        3526.05     
  1496.79        500.000        3519.41     
  1493.59        500.000        3513.17     
  1490.38        500.000        3507.30     
  1487.18        500.000        3501.75     
  1483.97        500.000        3493.85     
  1480.77        500.000        3485.59     
  1477.56        500.000        3478.36     
  1474.36        500.000        3472.23     
  1471.15        500.000        3472.70     
  1467.95        500.000        3462.27     
  1464.74        500.000        3458.18     
  1461.54        500.000        3454.77     
  1458.33        500.000        3455.24     
  1455.13        500.000        3455.70     
  1451.92        500.000        3456.16     
  1448.72        500.000        3456.62     
  1445.51        500.000        3457.08     
  1442.31        500.000        3457.55     
  1439.10        500.000        3458.01     
  1435.90        500.000        3436.81     
  1432.69        500.000        3437.27     
  1429.49        500.000        3437.73     
  1426.28        500.000        3438.18     
  1423.08        500.000        3430.92     
  1419.87        500.000        3427.71     
  1416.67        500.000        3418.63     
  1413.46        500.000        3419.08     
  1410.26        500.000        3404.49     
  1407.05        500.000        3398.99     
  1403.85        500.000        3394.50     
