|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/ALH/ALH_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        4190.14     
  1884.62        500.000        3574.60     
  1881.41        500.000        3434.82     
  1878.21        500.000        3371.51     
  1875.00        500.000        3335.53     
  1871.79        500.000        3312.42     
  1868.59        500.000        3300.60     
  1865.38        500.000        3291.84     
  1862.18        500.000        3285.13     
  1858.97        500.000        3279.85     
  1855.77        500.000        3275.61     
  1852.56        500.000        3272.15     
  1849.36        500.000        3269.30     
  1846.15        500.000        3266.92     
  1842.95        500.000        3250.62     
  1839.74        500.000        3242.93     
  1836.54        500.000        3244.45     
  1833.33        500.000        3245.88     
  1830.13        500.000        3247.72     
  1826.92        500.000        3249.44     
  1823.72        500.000        3251.58     
  1820.51        500.000        3253.78     
  1817.31        500.000        3256.70     
  1814.10        500.000        3259.45     
  1810.90        500.000        3262.05     
  1807.69        500.000        3264.52     
  1804.49        500.000        3266.86     
  1801.28        500.000        3269.09     
  1798.08        500.000        3271.22     
  1794.87        500.000        3273.26     
  1791.67        500.000        3275.93     
  1788.46        500.000        3278.50     
  1785.26        500.000        3280.96     
  1782.05        500.000        3283.32     
  1778.85        500.000        3285.60     
  1775.64        500.000        3287.79     
  1772.44        500.000        3289.91     
  1769.23        500.000        3291.95     
  1766.03        500.000        3294.42     
  1762.82        500.000        3296.82     
  1759.62        500.000        3299.14     
  1756.41        500.000        3301.38     
  1753.21        500.000        3303.56     
  1750.00        500.000        3305.68     
  1746.79        500.000        3307.74     
  1743.59        500.000        3309.74     
  1740.38        500.000        3311.97     
  1737.18        500.000        3314.14     
  1733.97        500.000        3316.26     
  1730.77        500.000        3318.33     
  1727.56        500.000        3320.34     
  1724.36        500.000        3322.31     
  1721.15        500.000        3324.24     
  1717.95        500.000        3326.12     
  1714.74        500.000        3328.12     
  1711.54        500.000        3330.07     
  1708.33        500.000        3331.99     
  1705.13        500.000        3333.86     
  1701.92        500.000        3335.70     
  1698.72        500.000        3337.51     
  1695.51        500.000        3339.28     
  1692.31        500.000        3341.02     
  1689.10        500.000        3342.78     
  1685.90        500.000        3344.51     
  1682.69        500.000        3346.21     
  1679.49        500.000        3347.88     
  1676.28        500.000        3349.53     
  1673.08        500.000        3351.16     
  1669.87        500.000        3352.76     
  1666.67        500.000        3354.33     
  1663.46        500.000        3355.87     
  1660.26        500.000        3357.38     
  1657.05        500.000        3358.88     
  1653.85        500.000        3360.36     
  1650.64        500.000        3361.82     
  1647.44        500.000        3363.26     
  1644.23        500.000        3364.69     
  1641.03        500.000        3366.09     
  1637.82        500.000        3367.40     
  1634.62        500.000        3368.70     
  1631.41        500.000        3369.98     
  1628.21        500.000        3371.25     
  1625.00        500.000        3372.51     
  1621.79        500.000        3373.76     
  1618.59        500.000        3374.99     
  1615.38        500.000        3376.21     
  1612.18        500.000        3377.40     
  1608.97        500.000        3378.57     
  1605.77        500.000        3379.73     
  1602.56        500.000        3380.89     
  1599.36        500.000        3382.04     
  1596.15        500.000        3383.18     
  1592.95        500.000        3384.31     
  1589.74        500.000        3385.43     
  1586.54        500.000        3386.47     
  1583.33        500.000        3387.51     
  1580.13        500.000        3388.54     
  1576.92        500.000        3389.56     
  1573.72        500.000        3390.58     
  1570.51        500.000        3391.59     
  1567.31        500.000        3392.60     
  1564.10        500.000        3393.60     
  1560.90        500.000        3394.55     
  1557.69        500.000        3395.49     
  1554.49        500.000        3396.42     
  1551.28        500.000        3397.35     
  1548.08        500.000        3398.28     
  1544.87        500.000        3399.20     
  1541.67        500.000        3400.12     
  1538.46        500.000        3401.03     
  1535.26        500.000        3401.93     
  1532.05        500.000        3402.81     
  1528.85        500.000        3402.38     
  1525.64        500.000        3402.10     
  1522.44        500.000        3401.75     
  1519.23        500.000        3401.41     
  1516.03        500.000        3401.09     
  1512.82        500.000        3400.78     
  1509.62        500.000        3400.53     
  1506.41        500.000        3400.30     
  1503.21        500.000        3400.08     
  1500.00        500.000        3399.87     
  1496.79        500.000        3399.67     
  1493.59        500.000        3399.47     
  1490.38        500.000        3399.29     
  1487.18        500.000        3399.12     
  1483.97        500.000        3398.96     
  1480.77        500.000        3398.25     
  1477.56        500.000        3397.57     
  1474.36        500.000        3396.91     
  1471.15        500.000        3396.24     
  1467.95        500.000        3395.66     
  1464.74        500.000        3396.12     
  1461.54        500.000        3394.72     
  1458.33        500.000        3395.17     
  1455.13        500.000        3395.63     
  1451.92        500.000        3396.08     
  1448.72        500.000        3396.54     
  1445.51        500.000        3396.99     
  1442.31        500.000        3397.44     
  1439.10        500.000        3397.90     
  1435.90        500.000        3393.57     
  1432.69        500.000        3394.02     
  1429.49        500.000        3394.47     
  1426.28        500.000        3394.92     
  1423.08        500.000        3393.83     
  1419.87        500.000        3394.01     
  1416.67        500.000        3391.52     
  1413.46        500.000        3391.97     
  1410.26        500.000        3387.00     
  1407.05        500.000        3387.44     
  1403.85        500.000        3387.89     
  1400.64        500.000        3388.33     
  1397.44        500.000        3388.77     
  1394.23        500.000        3389.22     
  1391.03        500.000        3389.66     
  1387.82        500.000        3390.11     
  1384.62        500.000        3375.99     
  1381.41        500.000        3376.43     
  1378.21        500.000        3376.86     
  1375.00        500.000        3377.30     
  1371.79        500.000        3377.74     
  1368.59        500.000        3378.17     
  1365.38        500.000        3378.61     
  1362.18        500.000        3379.04     
  1358.97        500.000        3369.92     
  1355.77        500.000        3370.35     
  1352.56        500.000        3370.78     
  1349.36        500.000        3371.21     
  1346.15        500.000        3371.64     
  1342.95        500.000        3372.07     
  1339.74        500.000        3372.50     
  1336.54        500.000        3372.93     
  1333.33        500.000        3365.89     
  1330.13        500.000        3366.32     
  1326.92        500.000        3366.74     
  1323.72        500.000        3367.17     
  1320.51        500.000        3367.59     
  1317.31        500.000        3368.02     
  1314.10        500.000        3368.44     
  1310.90        500.000        3368.87     
  1307.69        500.000        3363.04     
  1304.49        500.000        3362.71     
  1301.28        500.000        3350.97     
  1298.08        500.000        3346.48     
  1294.87        500.000        3346.86     
  1291.67        500.000        3347.28     
  1288.46        500.000        3347.70     
  1285.26        500.000        3348.11     
  1282.05        500.000        3348.41     
  1278.85        500.000        3348.82     
  1275.64        500.000        3349.24     
  1272.44        500.000        3349.65     
  1269.23        500.000        3350.07     
  1266.03        500.000        3350.48     
  1262.82        500.000        3350.90     
  1259.62        500.000        3351.31     
  1256.41        500.000        3351.51     
  1253.21        500.000        3351.92     
  1250.00        500.000        3352.33     
  1246.79        500.000        3352.75     
  1243.59        500.000        3353.16     
  1240.38        500.000        3353.57     
  1237.18        500.000        3353.99     
  1233.97        500.000        3354.40     
  1230.77        500.000        3354.64     
  1227.56        500.000        3355.05     
  1224.36        500.000        3355.46     
  1221.15        500.000        3355.88     
  1217.95        500.000        3356.29     
  1214.74        500.000        3356.70     
  1211.54        500.000        3357.11     
  1208.33        500.000        3357.52     
  1205.13        500.000        3357.79     
  1201.92        500.000        3358.20     
  1198.72        500.000        3358.61     
  1195.51        500.000        3359.02     
  1192.31        500.000        3359.43     
  1189.10        500.000        3359.83     
  1185.90        500.000        3360.24     
  1182.69        500.000        3360.65     
  1179.49        500.000        3360.97     
  1176.28        500.000        3361.37     
  1173.08        500.000        3361.78     
  1169.87        500.000        3362.19     
  1166.67        500.000        3362.60     
  1163.46        500.000        3363.00     
  1160.26        500.000        3363.41     
  1157.05        500.000        3363.81     
  1153.85        500.000        3364.16     
  1150.64        500.000        3364.57     
  1147.44        500.000        3364.97     
  1144.23        500.000        3365.38     
  1141.03        500.000        3365.78     
  1137.82        500.000        3366.19     
  1134.62        500.000        3366.59     
  1131.41        500.000        3367.00     
  1128.21        500.000        3367.37     
  1125.00        500.000        3367.78     
  1121.79        500.000        3368.18     
  1118.59        500.000        3368.58     
  1115.38        500.000        3368.99     
  1112.18        500.000        3369.39     
  1108.97        500.000        3369.79     
  1105.77        500.000        3370.19     
  1102.56        500.000        3370.58     
  1099.36        500.000        3370.98     
  1096.15        500.000        3371.39     
  1092.95        500.000        3371.79     
  1089.74        500.000        3372.19     
  1086.54        500.000        3372.59     
  1083.33        500.000        3372.99     
  1080.13        500.000        3373.39     
  1076.92        500.000        3373.84     
  1073.72        500.000        3374.24     
  1070.51        500.000        3374.64     
  1067.31        500.000        3375.04     
  1064.10        500.000        3375.45     
  1060.90        500.000        3375.86     
  1057.69        500.000        3376.26     
  1054.49        500.000        3376.66     
  1051.28        500.000        3377.08     
  1048.08        500.000        3377.48     
  1044.87        500.000        3377.88     
  1041.67        500.000        3378.28     
  1038.46        500.000        3378.67     
  1035.26        500.000        3379.07     
  1032.05        500.000        3379.47     
  1028.85        500.000        3379.87     
  1025.64        500.000        3380.30     
  1022.44        500.000        3380.70     
  1019.23        500.000        3381.10     
  1016.03        500.000        3381.50     
  1012.82        500.000        3381.89     
  1009.62        500.000        3382.29     
  1006.41        500.000        3382.69     
  1003.21        500.000        3383.08     
  1000.00        500.000        3383.57     
