T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1528.85      500.000     0.303405     0.488318E-02 0.269711E-01 0.855319E-03 0.686189E-01  0.00000     0.119834     0.561728E-01 0.758321E-02 0.318485E-03  0.00000    
  1527.52      500.000     0.302148     0.488281E-02 0.269510E-01 0.843375E-03 0.682593E-01  0.00000     0.118732     0.561382E-01 0.758286E-02 0.318485E-03  0.00000    
  1526.20      500.000     0.300418     0.488216E-02 0.269163E-01 0.822739E-03 0.678637E-01  0.00000     0.117457     0.560787E-01 0.758224E-02 0.318485E-03  0.00000    
  1524.87      500.000     0.298718     0.488153E-02 0.268833E-01 0.803365E-03 0.674662E-01  0.00000     0.116189     0.560202E-01 0.758165E-02 0.318485E-03  0.00000    
  1523.55      500.000     0.297004     0.488091E-02 0.268496E-01 0.783758E-03 0.670660E-01  0.00000     0.114916     0.559604E-01 0.758105E-02 0.318485E-03  0.00000    
  1522.22      500.000     0.295368     0.488027E-02 0.268173E-01 0.765041E-03 0.666890E-01  0.00000     0.113716     0.559021E-01 0.758048E-02 0.318485E-03  0.00000    
  1520.90      500.000     0.293733     0.487964E-02 0.267857E-01 0.746787E-03 0.663031E-01  0.00000     0.112498     0.558438E-01 0.757990E-02 0.318485E-03  0.00000    
  1519.57      500.000     0.292097     0.487898E-02 0.267534E-01 0.728312E-03 0.659238E-01  0.00000     0.111301     0.557841E-01 0.757932E-02 0.318485E-03  0.00000    
  1518.25      500.000     0.290500     0.487833E-02 0.267226E-01 0.710800E-03 0.655481E-01  0.00000     0.110121     0.557256E-01 0.757876E-02 0.318485E-03  0.00000    
  1516.92      500.000     0.288923     0.487769E-02 0.266927E-01 0.693870E-03 0.651715E-01  0.00000     0.108946     0.556675E-01 0.757819E-02 0.318485E-03  0.00000    
  1515.60      500.000     0.287349     0.487702E-02 0.266621E-01 0.676680E-03 0.648049E-01  0.00000     0.107799     0.556077E-01 0.757762E-02 0.318485E-03  0.00000    
  1514.27      500.000     0.285793     0.487634E-02 0.266324E-01 0.660186E-03 0.644384E-01  0.00000     0.106657     0.555486E-01 0.757706E-02 0.318485E-03  0.00000    
  1512.94      500.000     0.284162     0.487564E-02 0.266015E-01 0.643309E-03 0.640485E-01  0.00000     0.105451     0.554863E-01 0.757649E-02 0.318485E-03  0.00000    
  1511.62      500.000     0.283423     0.487532E-02 0.265876E-01 0.635601E-03 0.638645E-01  0.00000     0.104894     0.554581E-01 0.757623E-02 0.318485E-03  0.00000    
  1510.29      500.000     0.281102     0.487426E-02 0.265430E-01 0.611036E-03 0.633176E-01  0.00000     0.103212     0.553649E-01 0.757538E-02 0.318485E-03  0.00000    
  1508.97      500.000     0.279778     0.487363E-02 0.265175E-01 0.597303E-03 0.630035E-01  0.00000     0.102248     0.553121E-01 0.757490E-02 0.318485E-03  0.00000    
  1507.64      500.000     0.278308     0.487293E-02 0.264892E-01 0.582084E-03 0.626566E-01  0.00000     0.101185     0.552522E-01 0.757436E-02 0.318485E-03  0.00000    
  1506.32      500.000     0.276858     0.487222E-02 0.264613E-01 0.567250E-03 0.623121E-01  0.00000     0.100134     0.551926E-01 0.757382E-02 0.318485E-03  0.00000    
  1504.99      500.000     0.275421     0.487150E-02 0.264337E-01 0.552618E-03 0.619718E-01  0.00000     0.990971E-01 0.551327E-01 0.757329E-02 0.318485E-03  0.00000    
  1503.67      500.000     0.273762     0.485300E-02 0.264038E-01 0.546114E-03 0.615733E-01  0.00000     0.979202E-01 0.550479E-01 0.756911E-02 0.318253E-03  0.00000    
  1502.34      500.000     0.272017     0.482671E-02 0.263733E-01 0.543387E-03 0.611509E-01  0.00000     0.966925E-01 0.549505E-01 0.756333E-02 0.317899E-03  0.00000    
  1501.02      500.000     0.270284     0.480045E-02 0.263429E-01 0.540699E-03 0.607315E-01  0.00000     0.954757E-01 0.548518E-01 0.755754E-02 0.317550E-03  0.00000    
  1499.69      500.000     0.268567     0.477408E-02 0.263124E-01 0.538043E-03 0.603146E-01  0.00000     0.942730E-01 0.547521E-01 0.755174E-02 0.317198E-03  0.00000    
  1498.36      500.000     0.266862     0.474785E-02 0.262821E-01 0.535415E-03 0.599010E-01  0.00000     0.930816E-01 0.546505E-01 0.754589E-02 0.316833E-03  0.00000    
  1497.04      500.000     0.265054     0.471963E-02 0.262496E-01 0.532666E-03 0.594600E-01  0.00000     0.918206E-01 0.545415E-01 0.753962E-02 0.316468E-03  0.00000    
  1495.71      500.000     0.263503     0.469539E-02 0.262217E-01 0.530355E-03 0.590818E-01  0.00000     0.907427E-01 0.544455E-01 0.753423E-02 0.316141E-03  0.00000    
  1494.39      500.000     0.261657     0.466532E-02 0.261890E-01 0.528466E-03 0.586304E-01  0.00000     0.894650E-01 0.543274E-01 0.752732E-02 0.315686E-03  0.00000    
  1493.06      500.000     0.261613     0.466530E-02 0.261880E-01 0.527944E-03 0.586197E-01  0.00000     0.894341E-01 0.543253E-01 0.752730E-02 0.315686E-03  0.00000    
  1491.74      500.000     0.258553     0.461702E-02 0.261317E-01 0.523064E-03 0.578655E-01  0.00000     0.873244E-01 0.541253E-01 0.751649E-02 0.315031E-03  0.00000    
  1490.41      500.000     0.256923     0.459074E-02 0.261014E-01 0.520732E-03 0.574651E-01  0.00000     0.862036E-01 0.540150E-01 0.751066E-02 0.314681E-03  0.00000    
  1489.09      500.000     0.255318     0.456468E-02 0.260716E-01 0.518476E-03 0.570693E-01  0.00000     0.851036E-01 0.539040E-01 0.750479E-02 0.314323E-03  0.00000    
  1487.76      500.000     0.253711     0.453862E-02 0.260416E-01 0.516255E-03 0.566717E-01  0.00000     0.840059E-01 0.537908E-01 0.749894E-02 0.313952E-03  0.00000    
  1486.44      500.000     0.251943     0.450927E-02 0.260081E-01 0.513922E-03 0.562330E-01  0.00000     0.828018E-01 0.536641E-01 0.749239E-02 0.313553E-03  0.00000    
  1485.11      500.000     0.250546     0.448619E-02 0.259817E-01 0.512061E-03 0.558865E-01  0.00000     0.818536E-01 0.535606E-01 0.748713E-02 0.313226E-03  0.00000    
  1483.79      500.000     0.248972     0.445994E-02 0.259519E-01 0.510031E-03 0.554955E-01  0.00000     0.807885E-01 0.534411E-01 0.748110E-02 0.312854E-03  0.00000    
  1482.46      500.000     0.247405     0.443366E-02 0.259221E-01 0.508069E-03 0.551058E-01  0.00000     0.797325E-01 0.533188E-01 0.747504E-02 0.312493E-03  0.00000    
  1481.13      500.000     0.245538     0.440454E-02 0.258864E-01 0.504574E-03 0.546434E-01  0.00000     0.784752E-01 0.531708E-01 0.746833E-02 0.312034E-03  0.00000    
  1479.81      500.000     0.244628     0.439168E-02 0.258683E-01 0.501616E-03 0.544166E-01  0.00000     0.778635E-01 0.530989E-01 0.746528E-02 0.311858E-03  0.00000    
  1478.48      500.000     0.242744     0.436017E-02 0.258318E-01 0.499127E-03 0.539452E-01  0.00000     0.766105E-01 0.529382E-01 0.745793E-02 0.311416E-03  0.00000    
  1477.16      500.000     0.241201     0.433423E-02 0.258018E-01 0.497064E-03 0.535595E-01  0.00000     0.755872E-01 0.528037E-01 0.745181E-02 0.311055E-03  0.00000    
  1475.83      500.000     0.239647     0.430842E-02 0.257698E-01 0.490786E-03 0.531666E-01  0.00000     0.745618E-01 0.526631E-01 0.744558E-02 0.310670E-03  0.00000    
