|6.6.6
Archiving\03_Data\eqfracLP/QFM_m5/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1548.08        500.000        3257.67     
  1546.71        500.000        3288.56     
  1545.33        500.000        3229.62     
  1543.96        500.000        3231.94     
  1542.59        500.000        3232.02     
  1541.21        500.000        3232.80     
  1539.84        500.000        3233.15     
  1538.46        500.000        3233.54     
  1537.09        500.000        3233.11     
  1535.72        500.000        3234.78     
  1534.34        500.000        3234.84     
  1532.97        500.000        3234.07     
  1531.60        500.000        3234.75     
  1530.22        500.000        3235.32     
  1528.85        500.000        3234.93     
  1527.48        500.000        3235.54     
  1526.10        500.000        3235.38     
  1524.73        500.000        3235.63     
  1523.35        500.000        3236.35     
  1521.98        500.000        3236.02     
  1520.61        500.000        3236.59     
  1519.23        500.000        3237.15     
  1517.86        500.000        3237.10     
  1516.49        500.000        3238.02     
  1515.11        500.000        3236.87     
  1513.74        500.000        3237.37     
  1512.37        500.000        3236.27     
  1510.99        500.000        3324.68     
  1509.62        500.000        3240.05     
  1508.24        500.000        3238.49     
  1506.87        500.000        3239.00     
  1505.50        500.000        3238.87     
  1504.12        500.000        3238.57     
  1502.75        500.000        3238.31     
  1501.38        500.000        3240.93     
  1500.00        500.000        3239.89     
  1498.63        500.000        3239.58     
  1497.26        500.000        3241.00     
  1495.88        500.000        3243.09     
  1494.51        500.000        3240.23     
  1493.13        500.000        3240.29     
  1491.76        500.000        3242.53     
  1490.39        500.000        3245.75     
  1489.01        500.000        2741.80     
  1487.64        500.000        2742.05     
  1486.27        500.000        2742.25     
  1484.89        500.000        2742.48     
  1483.52        500.000        3243.22     
  1482.15        500.000        3243.30     
  1480.77        500.000        3243.68     
  1479.40        500.000        3243.97     
  1478.02        500.000        3244.32     
  1476.65        500.000        3244.71     
  1475.28        500.000        3244.83     
  1473.90        500.000        3235.90     
  1472.53        500.000        3231.22     
  1471.16        500.000        3231.71     
  1469.78        500.000        3232.48     
  1468.41        500.000        3233.09     
  1467.04        500.000        3235.35     
  1465.66        500.000        3234.93     
  1464.29        500.000        3241.97     
  1462.91        500.000        3235.75     
  1461.54        500.000        3236.81     
  1460.17        500.000        3237.20     
  1458.79        500.000        3238.37     
  1457.42        500.000        3238.92     
  1456.05        500.000        3231.56     
  1454.67        500.000        3229.10     
  1453.30        500.000        3230.08     
  1451.93        500.000        3230.87     
  1450.55        500.000        3231.80     
