|6.6.6
Archiving\03_Data\DfracLP/QFM_m0.5/K22/K22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3234.64     
  1997.49        500.000        2885.36     
  1994.99        500.000        2885.94     
  1992.48        500.000        2886.52     
  1989.97        500.000        2887.11     
  1987.47        500.000        2887.69     
  1984.96        500.000        2888.27     
  1982.46        500.000        2888.85     
  1979.95        500.000        2889.43     
  1977.44        500.000        2890.02     
  1974.94        500.000        2890.60     
  1972.43        500.000        2891.18     
  1969.92        500.000        2891.76     
  1967.42        500.000        2892.34     
  1964.91        500.000        2892.93     
  1962.41        500.000        2893.51     
  1959.90        500.000        2894.09     
  1957.39        500.000        2894.67     
  1954.89        500.000        2895.25     
  1952.38        500.000        2895.84     
  1949.87        500.000        2896.47     
  1947.37        500.000        2897.00     
  1944.86        500.000        2897.58     
  1942.36        500.000        2898.16     
  1939.85        500.000        2898.75     
  1937.34        500.000        2899.33     
  1934.84        500.000        2899.91     
  1932.33        500.000        3114.37     
  1929.82        500.000        3115.79     
  1927.32        500.000        3117.49     
  1924.81        500.000        3118.35     
  1922.31        500.000        3120.15     
  1919.80        500.000        3121.40     
  1917.29        500.000        3123.09     
  1914.79        500.000        3123.81     
  1912.28        500.000        3140.59     
  1909.77        500.000        3148.29     
  1907.27        500.000        3149.59     
  1904.76        500.000        3151.16     
  1902.26        500.000        3153.67     
  1899.75        500.000        3153.21     
  1897.24        500.000        3155.96     
  1894.74        500.000        3157.15     
  1892.23        500.000        3158.67     
  1889.72        500.000        3159.95     
  1887.22        500.000        3161.33     
  1884.71        500.000        3162.93     
  1882.21        500.000        3164.31     
  1879.70        500.000        3166.05     
  1877.19        500.000        3167.94     
  1874.69        500.000        3169.79     
  1872.18        500.000        3169.91     
  1869.67        500.000        3172.12     
  1867.17        500.000        3173.77     
  1864.66        500.000        3175.01     
  1862.16        500.000        3176.78     
  1859.65        500.000        3177.88     
  1857.14        500.000        3179.35     
  1854.64        500.000        3181.89     
  1852.13        500.000        3183.24     
  1849.62        500.000        3183.74     
  1847.12        500.000        3186.29     
  1844.61        500.000        3187.75     
  1842.11        500.000        3188.86     
  1839.60        500.000        3190.91     
  1837.09        500.000        3192.46     
  1834.59        500.000        3194.24     
  1832.08        500.000        3195.01     
  1829.57        500.000        3196.87     
  1827.07        500.000        3198.40     
  1824.56        500.000        3200.44     
  1822.06        500.000        3201.50     
  1819.55        500.000        3203.67     
  1817.04        500.000        3205.23     
  1814.54        500.000        3206.05     
  1812.03        500.000        3208.55     
  1809.52        500.000        3209.50     
  1807.02        500.000        3210.71     
  1804.51        500.000        3212.76     
  1802.01        500.000        3214.51     
  1799.50        500.000        3215.44     
  1796.99        500.000        3217.33     
  1794.49        500.000        3218.68     
  1791.98        500.000        3217.98     
  1789.47        500.000        3221.92     
  1786.97        500.000        3223.52     
  1784.46        500.000        3225.61     
  1781.95        500.000        3225.73     
  1779.45        500.000        3253.55     
  1776.94        500.000        3228.00     
  1774.44        500.000        3231.20     
  1771.93        500.000        3231.19     
  1769.42        500.000        3244.42     
  1766.92        500.000        3236.36     
  1764.41        500.000        3237.96     
  1761.90        500.000        3242.83     
  1759.40        500.000        3240.93     
  1756.89        500.000        3242.89     
  1754.39        500.000        3244.16     
  1751.88        500.000        3246.70     
  1749.37        500.000        3247.41     
  1746.87        500.000        3248.17     
  1744.36        500.000        3250.21     
  1741.85        500.000        3252.05     
  1739.35        500.000        3253.65     
  1736.84        500.000        3256.88     
  1734.34        500.000        3256.28     
  1731.83        500.000        3258.04     
  1729.32        500.000        3259.86     
  1726.82        500.000        3261.81     
  1724.31        500.000        3264.06     
  1721.80        500.000        3264.34     
  1719.30        500.000        3267.18     
  1716.79        500.000        3275.68     
  1714.29        500.000        3269.67     
  1711.78        500.000        3271.35     
  1709.27        500.000        3272.89     
  1706.77        500.000        3274.79     
  1704.26        500.000        3283.61     
  1701.75        500.000        3277.20     
  1699.25        500.000        3279.09     
  1696.74        500.000        3280.59     
  1694.24        500.000        3281.36     
  1691.73        500.000        3283.85     
  1689.22        500.000        3284.81     
  1686.72        500.000        3285.94     
  1684.21        500.000        3288.06     
  1681.70        500.000        3290.14     
  1679.20        500.000        3294.08     
  1676.69        500.000        3292.87     
  1674.19        500.000        3294.25     
  1671.68        500.000        3295.47     
  1669.17        500.000        3298.21     
  1666.67        500.000        3298.86     
  1664.16        500.000        3300.95     
  1661.65        500.000        3303.01     
  1659.15        500.000        3303.60     
  1656.64        500.000        3377.45     
  1654.14        500.000        3305.65     
  1651.63        500.000        3307.70     
  1649.12        500.000        3310.55     
  1646.62        500.000        3312.30     
  1644.11        500.000        3312.64     
  1641.60        500.000        3313.80     
  1639.10        500.000        3315.69     
  1636.59        500.000        3318.24     
  1634.09        500.000        3321.03     
  1631.58        500.000        3319.96     
  1629.07        500.000        3321.95     
  1626.57        500.000        3323.35     
  1624.06        500.000        3322.46     
