T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1997.49      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1994.99      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1992.48      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1989.97      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1987.47      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1984.96      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1982.46      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1979.95      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1977.44      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1974.94      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1972.43      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1969.92      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1967.42      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1964.91      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1962.41      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1959.90      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1957.39      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      500.000     0.748482     0.200336E-02 0.251076E-01 0.605303E-02 0.196867      0.00000     0.839074     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      500.000     0.744731     0.200336E-02 0.251076E-01 0.605303E-02 0.196264      0.00000     0.832173     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      500.000     0.740297     0.200336E-02 0.251076E-01 0.605303E-02 0.195544      0.00000     0.824026     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      500.000     0.735959     0.200336E-02 0.251076E-01 0.605303E-02 0.194829      0.00000     0.816064     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      500.000     0.731682     0.200336E-02 0.251076E-01 0.605303E-02 0.194121      0.00000     0.808219     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      500.000     0.727461     0.200336E-02 0.251076E-01 0.605303E-02 0.193412      0.00000     0.800487     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      500.000     0.723309     0.200336E-02 0.251076E-01 0.605303E-02 0.192708      0.00000     0.792886     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      500.000     0.719209     0.200336E-02 0.251076E-01 0.605303E-02 0.192004      0.00000     0.785390     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      500.000     0.715177     0.200336E-02 0.251076E-01 0.605303E-02 0.191309      0.00000     0.778021     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      500.000     0.711214     0.200335E-02 0.251033E-01 0.600969E-02 0.190592      0.00000     0.770743     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      500.000     0.707321     0.200334E-02 0.250974E-01 0.595066E-02 0.189868      0.00000     0.763587     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1907.27      500.000     0.703476     0.200334E-02 0.250917E-01 0.589205E-02 0.189146      0.00000     0.756523     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1904.76      500.000     0.699685     0.200333E-02 0.250859E-01 0.583410E-02 0.188428      0.00000     0.749568     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1902.26      500.000     0.693414     0.200332E-02 0.250761E-01 0.573711E-02 0.187218      0.00000     0.738078     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1899.75      500.000     0.692248     0.200332E-02 0.250744E-01 0.571974E-02 0.186993      0.00000     0.735943     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1897.24      500.000     0.688600     0.200331E-02 0.250687E-01 0.566331E-02 0.186279      0.00000     0.729271     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
