|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.5/WD94/WD94_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        500.000        3260.74     
  1601.05        500.000        3245.07     
  1599.54        500.000        3245.54     
  1598.03        500.000        3246.03     
  1596.52        500.000        3246.84     
  1595.01        500.000        3246.69     
  1593.50        500.000        3247.75     
  1591.99        500.000        3247.21     
  1590.48        500.000        3248.93     
  1588.97        500.000        3249.27     
  1587.46        500.000        3250.20     
  1585.95        500.000        3250.29     
  1584.44        500.000        3250.94     
  1582.93        500.000        3251.60     
  1581.42        500.000        3251.77     
  1579.91        500.000        3252.16     
  1578.40        500.000        3248.60     
  1576.89        500.000        3251.20     
  1575.38        500.000        3253.35     
  1573.87        500.000        3265.77     
  1572.36        500.000        3250.36     
  1570.85        500.000        3250.95     
  1569.34        500.000        3252.02     
  1567.83        500.000        3255.41     
  1566.32        500.000        3257.28     
  1564.81        500.000        3261.45     
  1563.30        500.000        3254.37     
  1561.79        500.000        3258.43     
  1560.28        500.000        3258.93     
  1558.76        500.000        3259.74     
  1557.25        500.000        3259.78     
  1555.74        500.000        3260.55     
  1554.23        500.000        3259.98     
  1552.72        500.000        3261.63     
  1551.21        500.000        3262.09     
  1549.70        500.000        3262.09     
  1548.19        500.000        3263.67     
  1546.68        500.000        3263.51     
  1545.17        500.000        3263.40     
  1543.66        500.000        3264.13     
  1542.15        500.000        3264.59     
  1540.64        500.000        3264.76     
  1539.13        500.000        3265.94     
  1537.62        500.000        3264.98     
  1536.11        500.000        3266.77     
  1534.60        500.000        3272.40     
  1533.09        500.000        3271.97     
  1531.58        500.000        3271.48     
  1530.07        500.000        3271.04     
  1528.56        500.000        3266.97     
  1527.05        500.000        3268.32     
  1525.54        500.000        3268.40     
  1524.03        500.000        3269.93     
  1522.52        500.000        3274.89     
  1521.01        500.000        3270.31     
  1519.50        500.000        3280.25     
  1517.99        500.000        3272.87     
  1516.48        500.000        3272.09     
  1514.97        500.000        3271.86     
  1513.46        500.000        3272.44     
  1511.95        500.000        3274.55     
  1510.44        500.000        3275.01     
  1508.93        500.000        3281.46     
  1507.42        500.000        3276.28     
  1505.91        500.000        3276.94     
  1504.40        500.000        3277.82     
  1502.89        500.000        3278.08     
  1501.38        500.000        3278.60     
  1499.87        500.000        3278.82     
  1498.36        500.000        3281.06     
  1496.85        500.000        3280.10     
  1495.34        500.000        3280.81     
  1493.83        500.000        3272.95     
  1492.32        500.000        3270.99     
  1490.81        500.000        3271.65     
  1489.30        500.000        3273.38     
  1487.79        500.000        3274.17     
  1486.28        500.000        3274.73     
  1484.77        500.000        3275.55     
  1483.26        500.000        3277.17     
  1481.75        500.000        3277.65     
  1480.24        500.000        3278.70     
  1478.73        500.000        3279.40     
  1477.22        500.000        3280.29     
  1475.71        500.000        3281.54     
  1474.20        500.000        3282.34     
  1472.68        500.000        3283.96     
  1471.17        500.000        3284.40     
  1469.66        500.000        3285.13     
  1468.15        500.000        3286.09     
  1466.64        500.000        3286.89     
  1465.13        500.000        3287.58     
  1463.62        500.000        3289.07     
  1462.11        500.000        3279.43     
