|6.6.6
Archiving\03_Data\Deq/QFM_m2.25/WD94/WD94_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.122597E-004
  1881.41        2500.00       0.291976E-004
  1878.21        2500.00       0.461355E-004
  1875.00        2500.00       0.630733E-004
  1871.79        2500.00       0.800112E-004
  1868.59        2500.00       0.960005E-004
  1865.38        2500.00       0.111990E-003
  1862.18        2500.00       0.127979E-003
  1858.97        2500.00       0.143969E-003
  1855.77        2500.00       0.159958E-003
  1852.56        2500.00       0.175947E-003
  1849.36        2500.00       0.191937E-003
  1846.15        2500.00       0.207926E-003
  1842.95        2500.00       0.222720E-003
  1839.74        2500.00       0.237514E-003
  1836.54        2500.00       0.252307E-003
  1833.33        2500.00       0.267101E-003
  1830.13        2500.00       0.281895E-003
  1826.92        2500.00       0.296689E-003
  1823.72        2500.00       0.311483E-003
  1820.51        2500.00       0.326276E-003
  1817.31        2500.00       0.339929E-003
  1814.10        2500.00       0.353582E-003
  1810.90        2500.00       0.367234E-003
  1807.69        2500.00       0.380887E-003
  1804.49        2500.00       0.394540E-003
  1801.28        2500.00       0.408192E-003
  1798.08        2500.00       0.421845E-003
  1794.87        2500.00       0.435498E-003
  1791.67        2500.00       0.445815E-003
  1788.46        2500.00       0.456133E-003
  1785.26        2500.00       0.466451E-003
  1782.05        2500.00       0.476769E-003
  1778.85        2500.00       0.487087E-003
  1775.64        2500.00       0.497405E-003
  1772.44        2500.00       0.507723E-003
  1769.23        2500.00       0.518041E-003
  1766.03        2500.00       0.532040E-003
  1762.82        2500.00       0.546039E-003
  1759.62        2500.00       0.560038E-003
  1756.41        2500.00       0.574037E-003
  1753.21        2500.00       0.588036E-003
  1750.00        2500.00       0.602035E-003
  1746.79        2500.00       0.616035E-003
  1743.59        2500.00       0.630034E-003
  1740.38        2500.00       0.641043E-003
  1737.18        2500.00       0.652053E-003
  1733.97        2500.00       0.663063E-003
  1730.77        2500.00       0.674073E-003
  1727.56        2500.00       0.685083E-003
  1724.36        2500.00       0.696092E-003
  1721.15        2500.00       0.707102E-003
  1717.95        2500.00       0.718112E-003
  1714.74        2500.00       0.728267E-003
  1711.54        2500.00       0.738423E-003
  1708.33        2500.00       0.748578E-003
  1705.13        2500.00       0.758734E-003
  1701.92        2500.00       0.768889E-003
  1698.72        2500.00       0.779044E-003
  1695.51        2500.00       0.789200E-003
  1692.31        2500.00       0.799355E-003
  1689.10        2500.00       0.809152E-003
  1685.90        2500.00       0.818949E-003
  1682.69        2500.00       0.828746E-003
  1679.49        2500.00       0.838543E-003
  1676.28        2500.00       0.848339E-003
  1673.08        2500.00       0.858136E-003
  1669.87        2500.00       0.867933E-003
  1666.67        2500.00       0.877730E-003
  1663.46        2500.00       0.885750E-003
  1660.26        2500.00       0.891635E-003
  1657.05        2500.00       0.886410E-003
  1653.85        2500.00       0.881184E-003
  1650.64        2500.00       0.875420E-003
  1647.44        2500.00       0.869657E-003
  1644.23        2500.00       0.863893E-003
  1641.03        2500.00       0.858129E-003
  1637.82        2500.00       0.851465E-003
  1634.62        2500.00       0.844800E-003
  1631.41        2500.00       0.838136E-003
  1628.21        2500.00       0.831472E-003
  1625.00        2500.00       0.824808E-003
  1621.79        2500.00       0.818144E-003
  1618.59        2500.00       0.811480E-003
  1615.38        2500.00       0.804815E-003
  1612.18        2500.00       0.797165E-003
  1608.97        2500.00       0.789514E-003
  1605.77        2500.00       0.781864E-003
  1602.56        2500.00       0.774214E-003
  1599.36        2500.00       0.766563E-003
  1596.15        2500.00       0.758913E-003
  1592.95        2500.00       0.751262E-003
  1589.74        2500.00       0.743612E-003
  1586.54        2500.00       0.734519E-003
  1583.33        2500.00       0.725426E-003
  1580.13        2500.00       0.716333E-003
  1576.92        2500.00       0.707240E-003
  1573.72        2500.00       0.698147E-003
  1570.51        2500.00       0.689054E-003
  1567.31        2500.00       0.679961E-003
  1564.10        2500.00       0.670868E-003
  1560.90        2500.00       0.660791E-003
  1557.69        2500.00       0.650713E-003
  1554.49        2500.00       0.640636E-003
  1551.28        2500.00       0.630559E-003
  1548.08        2500.00       0.620481E-003
  1544.87        2500.00       0.610404E-003
  1541.67        2500.00       0.600327E-003
  1538.46        2500.00       0.590249E-003
  1535.26        2500.00       0.578362E-003
  1532.05        2500.00       0.566475E-003
  1528.85        2500.00       0.554588E-003
  1525.64        2500.00       0.542701E-003
  1522.44        2500.00       0.530814E-003
  1519.23        2500.00       0.518926E-003
  1516.03        2500.00       0.507039E-003
  1512.82        2500.00       0.495152E-003
  1509.62        2500.00       0.481912E-003
  1506.41        2500.00       0.468671E-003
  1503.21        2500.00       0.455431E-003
  1500.00        2500.00       0.442191E-003
  1496.79        2500.00       0.420927E-003
  1493.59        2500.00       0.424445E-003
  1490.38        2500.00       0.428581E-003
  1487.18        2500.00       0.432716E-003
  1483.97        2500.00       0.440849E-003
  1480.77        2500.00       0.448983E-003
  1477.56        2500.00       0.457116E-003
  1474.36        2500.00       0.465249E-003
  1471.15        2500.00       0.481145E-003
  1467.95        2500.00       0.498123E-003
  1464.74        2500.00       0.498123E-003
  1461.54        2500.00       0.543653E-003
  1458.33        2500.00       0.543653E-003
  1455.13        2500.00       0.543653E-003
  1451.92        2500.00       0.543653E-003
  1448.72        2500.00       0.543653E-003
  1445.51        2500.00       0.543653E-003
  1442.31        2500.00       0.543653E-003
  1439.10        2500.00       0.543653E-003
  1435.90        2500.00       0.708774E-003
  1432.69        2500.00       0.708774E-003
  1429.49        2500.00       0.749993E-003
  1426.28        2500.00       0.768806E-003
  1423.08        2500.00       0.782245E-003
  1419.87        2500.00       0.782245E-003
  1416.67        2500.00       0.782245E-003
  1413.46        2500.00       0.782245E-003
  1410.26        2500.00       0.821195E-003
  1407.05        2500.00       0.821195E-003
  1403.85        2500.00       0.821195E-003
  1400.64        2500.00       0.821195E-003
  1397.44        2500.00       0.821195E-003
  1394.23        2500.00       0.821195E-003
  1391.03        2500.00       0.821195E-003
  1387.82        2500.00       0.821195E-003
  1384.62        2500.00       0.887326E-003
  1381.41        2500.00       0.887326E-003
  1378.21        2500.00       0.887326E-003
  1375.00        2500.00       0.887326E-003
  1371.79        2500.00       0.887326E-003
  1368.59        2500.00       0.887326E-003
  1365.38        2500.00       0.887326E-003
  1362.18        2500.00       0.887326E-003
  1358.97        2500.00       0.949930E-003
  1355.77        2500.00       0.949930E-003
  1352.56        2500.00       0.949930E-003
  1349.36        2500.00       0.949930E-003
  1346.15        2500.00       0.949930E-003
  1342.95        2500.00       0.949930E-003
  1339.74        2500.00       0.949930E-003
  1336.54        2500.00       0.949930E-003
  1333.33        2500.00       0.101197E-002
  1330.13        2500.00       0.101197E-002
  1326.92        2500.00       0.101197E-002
  1323.72        2500.00       0.101197E-002
  1320.51        2500.00       0.104561E-002
  1317.31        2500.00       0.104712E-002
  1314.10        2500.00       0.105640E-002
  1310.90        2500.00       0.105640E-002
  1307.69        2500.00       0.105883E-002
  1304.49        2500.00       0.105883E-002
  1301.28        2500.00       0.105883E-002
  1298.08        2500.00       0.105883E-002
  1294.87        2500.00       0.105883E-002
  1291.67        2500.00       0.105883E-002
  1288.46        2500.00       0.105883E-002
  1285.26        2500.00       0.105883E-002
  1282.05        2500.00       0.110465E-002
  1278.85        2500.00       0.110465E-002
  1275.64        2500.00       0.110465E-002
  1272.44        2500.00       0.110465E-002
  1269.23        2500.00       0.110465E-002
  1266.03        2500.00       0.110465E-002
  1262.82        2500.00       0.110465E-002
  1259.62        2500.00       0.110465E-002
  1256.41        2500.00       0.114596E-002
  1253.21        2500.00       0.114596E-002
  1250.00        2500.00       0.114596E-002
  1246.79        2500.00       0.114596E-002
  1243.59        2500.00       0.114596E-002
