|6.6.6
Archiving\03_Data\Deq/QFM_m2.25/WD94/WD94_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.280742E-003
  1881.41        2500.00       0.667552E-003
  1878.21        2500.00       0.105427E-002
  1875.00        2500.00       0.144088E-002
  1871.79        2500.00       0.182741E-002
  1868.59        2500.00       0.219024E-002
  1865.38        2500.00       0.255299E-002
  1862.18        2500.00       0.291565E-002
  1858.97        2500.00       0.327821E-002
  1855.77        2500.00       0.364069E-002
  1852.56        2500.00       0.400308E-002
  1849.36        2500.00       0.436538E-002
  1846.15        2500.00       0.472760E-002
  1842.95        2500.00       0.506070E-002
  1839.74        2500.00       0.539373E-002
  1836.54        2500.00       0.572667E-002
  1833.33        2500.00       0.605954E-002
  1830.13        2500.00       0.639232E-002
  1826.92        2500.00       0.672502E-002
  1823.72        2500.00       0.705765E-002
  1820.51        2500.00       0.739019E-002
  1817.31        2500.00       0.769504E-002
  1814.10        2500.00       0.799982E-002
  1810.90        2500.00       0.830453E-002
  1807.69        2500.00       0.860916E-002
  1804.49        2500.00       0.891373E-002
  1801.28        2500.00       0.921822E-002
  1798.08        2500.00       0.952263E-002
  1794.87        2500.00       0.982698E-002
  1791.67        2500.00       0.100558E-001
  1788.46        2500.00       0.102846E-001
  1785.26        2500.00       0.105133E-001
  1782.05        2500.00       0.107420E-001
  1778.85        2500.00       0.109707E-001
  1775.64        2500.00       0.111992E-001
  1772.44        2500.00       0.114278E-001
  1769.23        2500.00       0.116562E-001
  1766.03        2500.00       0.119670E-001
  1762.82        2500.00       0.122778E-001
  1759.62        2500.00       0.125884E-001
  1756.41        2500.00       0.128990E-001
  1753.21        2500.00       0.132095E-001
  1750.00        2500.00       0.135200E-001
  1746.79        2500.00       0.138304E-001
  1743.59        2500.00       0.141407E-001
  1740.38        2500.00       0.143849E-001
  1737.18        2500.00       0.146291E-001
  1733.97        2500.00       0.148732E-001
  1730.77        2500.00       0.151172E-001
  1727.56        2500.00       0.153613E-001
  1724.36        2500.00       0.156052E-001
  1721.15        2500.00       0.158491E-001
  1717.95        2500.00       0.160929E-001
  1714.74        2500.00       0.163192E-001
  1711.54        2500.00       0.165454E-001
  1708.33        2500.00       0.167715E-001
  1705.13        2500.00       0.169976E-001
  1701.92        2500.00       0.172236E-001
  1698.72        2500.00       0.174496E-001
  1695.51        2500.00       0.176755E-001
  1692.31        2500.00       0.179014E-001
  1689.10        2500.00       0.181207E-001
  1685.90        2500.00       0.183400E-001
  1682.69        2500.00       0.185592E-001
  1679.49        2500.00       0.187784E-001
  1676.28        2500.00       0.189975E-001
  1673.08        2500.00       0.192166E-001
  1669.87        2500.00       0.194356E-001
  1666.67        2500.00       0.196546E-001
  1663.46        2500.00       0.198289E-001
  1660.26        2500.00       0.199579E-001
  1657.05        2500.00       0.198495E-001
  1653.85        2500.00       0.197411E-001
  1650.64        2500.00       0.196194E-001
  1647.44        2500.00       0.194977E-001
  1644.23        2500.00       0.193761E-001
  1641.03        2500.00       0.192545E-001
  1637.82        2500.00       0.191122E-001
  1634.62        2500.00       0.189700E-001
  1631.41        2500.00       0.188277E-001
  1628.21        2500.00       0.186856E-001
  1625.00        2500.00       0.185434E-001
  1621.79        2500.00       0.184014E-001
  1618.59        2500.00       0.182593E-001
  1615.38        2500.00       0.181173E-001
  1612.18        2500.00       0.179526E-001
  1608.97        2500.00       0.177880E-001
  1605.77        2500.00       0.176234E-001
  1602.56        2500.00       0.174588E-001
  1599.36        2500.00       0.172943E-001
  1596.15        2500.00       0.171298E-001
  1592.95        2500.00       0.169654E-001
  1589.74        2500.00       0.168011E-001
  1586.54        2500.00       0.166041E-001
  1583.33        2500.00       0.164071E-001
  1580.13        2500.00       0.162102E-001
  1576.92        2500.00       0.160133E-001
  1573.72        2500.00       0.158165E-001
  1570.51        2500.00       0.156198E-001
  1567.31        2500.00       0.154231E-001
  1564.10        2500.00       0.152265E-001
  1560.90        2500.00       0.150060E-001
  1557.69        2500.00       0.147855E-001
  1554.49        2500.00       0.145652E-001
  1551.28        2500.00       0.143448E-001
  1548.08        2500.00       0.141246E-001
  1544.87        2500.00       0.139044E-001
  1541.67        2500.00       0.136843E-001
  1538.46        2500.00       0.134642E-001
  1535.26        2500.00       0.132027E-001
  1532.05        2500.00       0.129412E-001
  1528.85        2500.00       0.126798E-001
  1525.64        2500.00       0.124184E-001
  1522.44        2500.00       0.121572E-001
  1519.23        2500.00       0.118960E-001
  1516.03        2500.00       0.116349E-001
  1512.82        2500.00       0.113738E-001
  1509.62        2500.00       0.110801E-001
  1506.41        2500.00       0.107865E-001
  1503.21        2500.00       0.104930E-001
  1500.00        2500.00       0.101996E-001
  1496.79        2500.00       0.972588E-002
  1493.59        2500.00       0.981647E-002
  1490.38        2500.00       0.993368E-002
  1487.18        2500.00       0.100509E-001
  1483.97        2500.00       0.102595E-001
  1480.77        2500.00       0.104680E-001
  1477.56        2500.00       0.106766E-001
  1474.36        2500.00       0.108852E-001
  1471.15        2500.00       0.112729E-001
  1467.95        2500.00       0.116939E-001
  1464.74        2500.00       0.116926E-001
  1461.54        2500.00       0.128058E-001
  1458.33        2500.00       0.128045E-001
  1455.13        2500.00       0.128031E-001
  1451.92        2500.00       0.128018E-001
  1448.72        2500.00       0.128005E-001
  1445.51        2500.00       0.127991E-001
  1442.31        2500.00       0.127978E-001
  1439.10        2500.00       0.127965E-001
  1435.90        2500.00       0.168785E-001
  1432.69        2500.00       0.168768E-001
  1429.49        2500.00       0.179000E-001
  1426.28        2500.00       0.183516E-001
  1423.08        2500.00       0.186862E-001
  1419.87        2500.00       0.186843E-001
  1416.67        2500.00       0.186824E-001
  1413.46        2500.00       0.186805E-001
  1410.26        2500.00       0.196090E-001
  1407.05        2500.00       0.196070E-001
  1403.85        2500.00       0.196050E-001
  1400.64        2500.00       0.196030E-001
  1397.44        2500.00       0.196010E-001
  1394.23        2500.00       0.195990E-001
  1391.03        2500.00       0.195971E-001
  1387.82        2500.00       0.195951E-001
  1384.62        2500.00       0.211939E-001
  1381.41        2500.00       0.211918E-001
  1378.21        2500.00       0.211897E-001
  1375.00        2500.00       0.211875E-001
  1371.79        2500.00       0.211854E-001
  1368.59        2500.00       0.211832E-001
  1365.38        2500.00       0.211811E-001
  1362.18        2500.00       0.211790E-001
  1358.97        2500.00       0.226986E-001
  1355.77        2500.00       0.226963E-001
  1352.56        2500.00       0.226940E-001
  1349.36        2500.00       0.226918E-001
  1346.15        2500.00       0.226895E-001
  1342.95        2500.00       0.226872E-001
  1339.74        2500.00       0.226849E-001
  1336.54        2500.00       0.226826E-001
  1333.33        2500.00       0.241915E-001
  1330.13        2500.00       0.241891E-001
  1326.92        2500.00       0.241867E-001
  1323.72        2500.00       0.241843E-001
  1320.51        2500.00       0.249950E-001
  1317.31        2500.00       0.250423E-001
  1314.10        2500.00       0.252466E-001
  1310.90        2500.00       0.252441E-001
  1307.69        2500.00       0.253177E-001
  1304.49        2500.00       0.253152E-001
  1301.28        2500.00       0.253127E-001
  1298.08        2500.00       0.253102E-001
  1294.87        2500.00       0.253077E-001
  1291.67        2500.00       0.253052E-001
  1288.46        2500.00       0.253026E-001
  1285.26        2500.00       0.253001E-001
  1282.05        2500.00       0.263604E-001
  1278.85        2500.00       0.263578E-001
  1275.64        2500.00       0.263551E-001
  1272.44        2500.00       0.263525E-001
  1269.23        2500.00       0.263499E-001
  1266.03        2500.00       0.263473E-001
  1262.82        2500.00       0.263447E-001
  1259.62        2500.00       0.263421E-001
  1256.41        2500.00       0.273185E-001
  1253.21        2500.00       0.273158E-001
  1250.00        2500.00       0.273131E-001
  1246.79        2500.00       0.273104E-001
  1243.59        2500.00       0.273077E-001
