|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.75/K22/K22_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        8099.88     
  1996.79        500.000        8101.72     
  1993.59        500.000        8103.55     
  1990.38        500.000        8105.38     
  1987.18        500.000        8107.21     
  1983.97        500.000        8109.03     
  1980.77        500.000        8110.86     
  1977.56        500.000        8112.68     
  1974.36        500.000        8114.50     
  1971.15        500.000        8116.32     
  1967.95        500.000        8118.14     
  1964.74        500.000        8119.96     
  1961.54        500.000        3378.25     
  1958.33        500.000        3169.52     
  1955.13        500.000        3157.62     
  1951.92        500.000        3153.35     
  1948.72        500.000        3150.17     
  1945.51        500.000        3146.41     
  1942.31        500.000        3144.02     
  1939.10        500.000        3142.41     
  1935.90        500.000        3141.31     
  1932.69        500.000        3140.55     
  1929.49        500.000        3140.04     
  1926.28        500.000        3139.69     
  1923.08        500.000        3139.48     
  1919.87        500.000        3140.53     
  1916.67        500.000        3141.47     
  1913.46        500.000        3142.34     
  1910.26        500.000        3143.14     
  1907.05        500.000        3144.47     
  1903.85        500.000        3145.68     
  1900.64        500.000        3147.34     
  1897.44        500.000        3149.92     
  1894.23        500.000        3152.99     
  1891.03        500.000        3155.79     
  1887.82        500.000        3158.36     
  1884.62        500.000        3160.74     
  1881.41        500.000        3162.95     
  1878.21        500.000        3165.02     
  1875.00        500.000        3166.95     
  1871.79        500.000        3168.77     
  1868.59        500.000        3171.18     
  1865.38        500.000        3173.45     
  1862.18        500.000        3175.60     
  1858.97        500.000        3177.65     
  1855.77        500.000        3179.60     
  1852.56        500.000        3181.46     
  1849.36        500.000        3183.24     
  1846.15        500.000        3184.95     
  1842.95        500.000        3187.16     
  1839.74        500.000        3189.29     
  1836.54        500.000        3191.33     
  1833.33        500.000        3193.30     
  1830.13        500.000        3195.21     
  1826.92        500.000        3197.04     
  1823.72        500.000        3198.81     
  1820.51        500.000        3200.53     
  1817.31        500.000        3202.47     
  1814.10        500.000        3204.34     
  1810.90        500.000        3206.16     
  1807.69        500.000        3207.93     
  1804.49        500.000        3209.66     
  1801.28        500.000        3211.33     
  1798.08        500.000        3212.97     
  1794.87        500.000        3214.56     
  1791.67        500.000        3216.38     
  1788.46        500.000        3218.16     
  1785.26        500.000        3219.90     
  1782.05        500.000        3221.59     
  1778.85        500.000        3223.25     
  1775.64        500.000        3224.87     
  1772.44        500.000        3226.46     
  1769.23        500.000        3228.02     
  1766.03        500.000        3229.72     
  1762.82        500.000        3231.38     
  1759.62        500.000        3233.02     
  1756.41        500.000        3234.62     
  1753.21        500.000        3236.19     
  1750.00        500.000        3237.73     
  1746.79        500.000        3239.25     
  1743.59        500.000        3240.73     
  1740.38        500.000        3242.18     
  1737.18        500.000        3243.61     
  1733.97        500.000        3245.01     
  1730.77        500.000        3246.39     
  1727.56        500.000        3247.75     
  1724.36        500.000        3249.09     
  1721.15        500.000        3250.41     
  1717.95        500.000        3251.71     
  1714.74        500.000        3253.04     
  1711.54        500.000        3254.35     
  1708.33        500.000        3255.64     
  1705.13        500.000        3256.91     
  1701.92        500.000        3258.17     
  1698.72        500.000        3259.41     
  1695.51        500.000        3260.64     
  1692.31        500.000        3261.85     
  1689.10        500.000        3263.00     
  1685.90        500.000        3264.14     
  1682.69        500.000        3265.27     
  1679.49        500.000        3266.38     
  1676.28        500.000        3267.48     
  1673.08        500.000        3268.58     
  1669.87        500.000        3269.66     
  1666.67        500.000        3270.73     
  1663.46        500.000        3271.73     
