|6.6.6
Archiving\03_Data\eqLP/QFM_m5/LAR/LAR_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6418.77     
  1996.79        500.000        6422.51     
  1993.59        500.000        6426.24     
  1990.38        500.000        6429.95     
  1987.18        500.000        6433.64     
  1983.97        500.000        6437.32     
  1980.77        500.000        6440.99     
  1977.56        500.000        6444.64     
  1974.36        500.000        6448.28     
  1971.15        500.000        6451.80     
  1967.95        500.000        6455.32     
  1964.74        500.000        6458.82     
  1961.54        500.000        6462.30     
  1958.33        500.000        6465.78     
  1955.13        500.000        6469.24     
  1951.92        500.000        6472.69     
  1948.72        500.000        6476.12     
  1945.51        500.000        6479.46     
  1942.31        500.000        6482.78     
  1939.10        500.000        6486.09     
  1935.90        500.000        6489.39     
  1932.69        500.000        6492.68     
  1929.49        500.000        6495.95     
  1926.28        500.000        6499.22     
  1923.08        500.000        6502.47     
  1919.87        500.000        6505.63     
  1916.67        500.000        6508.78     
  1913.46        500.000        6511.92     
  1910.26        500.000        6515.05     
  1907.05        500.000        6518.17     
  1903.85        500.000        6521.28     
  1900.64        500.000        6524.38     
  1897.44        500.000        6527.47     
  1894.23        500.000        6530.47     
  1891.03        500.000        6533.47     
  1887.82        500.000        6536.45     
  1884.62        500.000        6539.43     
  1881.41        500.000        6542.39     
  1878.21        500.000        6545.35     
  1875.00        500.000        6548.30     
  1871.79        500.000        6551.25     
  1868.59        500.000        6554.10     
  1865.38        500.000        6556.95     
  1862.18        500.000        6559.80     
  1858.97        500.000        6562.63     
  1855.77        500.000        6565.46     
  1852.56        500.000        6568.28     
  1849.36        500.000        6571.09     
  1846.15        500.000        6573.90     
  1842.95        500.000        6576.62     
  1839.74        500.000        6579.34     
  1836.54        500.000        6582.05     
  1833.33        500.000        6584.76     
  1830.13        500.000        6587.46     
  1826.92        500.000        6590.15     
  1823.72        500.000        6592.84     
  1820.51        500.000        6595.52     
  1817.31        500.000        6598.12     
  1814.10        500.000        6600.72     
  1810.90        500.000        6603.32     
  1807.69        500.000        6605.90     
  1804.49        500.000        6608.48     
  1801.28        500.000        6611.06     
  1798.08        500.000        6613.63     
  1794.87        500.000        6616.19     
  1791.67        500.000        6618.69     
  1788.46        500.000        6621.17     
  1785.26        500.000        6623.66     
  1782.05        500.000        6626.14     
  1778.85        500.000        6628.61     
  1775.64        500.000        6631.07     
  1772.44        500.000        6633.54     
  1769.23        500.000        6635.99     
  1766.03        500.000        6638.38     
  1762.82        500.000        6640.77     
  1759.62        500.000        6643.15     
  1756.41        500.000        6645.52     
  1753.21        500.000        6647.89     
  1750.00        500.000        6650.26     
  1746.79        500.000        6652.62     
  1743.59        500.000        6654.98     
  1740.38        500.000        6657.27     
  1737.18        500.000        6659.56     
  1733.97        500.000        6661.85     
  1730.77        500.000        6664.13     
  1727.56        500.000        6666.40     
  1724.36        500.000        6668.68     
  1721.15        500.000        6670.95     
  1717.95        500.000        6673.21     
  1714.74        500.000        6675.41     
  1711.54        500.000        6677.61     
  1708.33        500.000        6679.80     
  1705.13        500.000        6681.99     
  1701.92        500.000        6684.18     
  1698.72        500.000        6686.37     
  1695.51        500.000        6688.55     
  1692.31        500.000        6690.72     
  1689.10        500.000        6692.84     
  1685.90        500.000        6694.95     
  1682.69        500.000        6697.06     
  1679.49        500.000        6699.17     
  1676.28        500.000        6701.28     
  1673.08        500.000        6703.38     
  1669.87        500.000        6705.47     
  1666.67        500.000        6707.57     
  1663.46        500.000        6709.61     
  1660.26        500.000        6711.64     
  1657.05        500.000        6713.67     
  1653.85        500.000        6715.70     
  1650.64        500.000        6717.73     
  1647.44        500.000        6719.75     
  1644.23        500.000        6721.77     
  1641.03        500.000        6723.78     
  1637.82        500.000        6725.76     
  1634.62        500.000        6727.73     
  1631.41        500.000        6729.70     
  1628.21        500.000        6731.67     
  1625.00        500.000        6733.61     
  1621.79        500.000        6735.55     
  1618.59        500.000        6737.48     
  1615.38        500.000        6734.33     
  1612.18        500.000        6730.55     
  1608.97        500.000        6726.80     
  1605.77        500.000        6723.07     
  1602.56        500.000        6719.38     
  1599.36        500.000        6715.71     
  1596.15        500.000        6712.06     
  1592.95        500.000        6708.45     
  1589.74        500.000        6704.86     
  1586.54        500.000        6701.42     
  1583.33        500.000        6698.00     
  1580.13        500.000        6694.82     
  1576.92        500.000        6296.10     
  1573.72        500.000        5949.91     
  1570.51        500.000        5672.88     
  1567.31        500.000        5449.02     
  1564.10        500.000        5245.46     
  1560.90        500.000        4948.30     
  1557.69        500.000        4727.08     
  1554.49        500.000        4556.04     
  1551.28        500.000        4419.86     
  1548.08        500.000        4308.89     
  1544.87        500.000        4216.75     
  1541.67        500.000        4139.04     
  1538.46        500.000        4072.62     
  1535.26        500.000        4022.77     
  1532.05        500.000        3978.51     
  1528.85        500.000        3938.95     
  1525.64        500.000        3903.38     
  1522.44        500.000        3873.80     
  1519.23        500.000        3848.59     
  1516.03        500.000        3826.35     
  1512.82        500.000        3805.69     
  1509.62        500.000        3787.51     
  1506.41        500.000        3770.49     
  1503.21        500.000        3754.51     
  1500.00        500.000        3739.49     
  1496.79        500.000        3725.97     
  1493.59        500.000        3713.19     
  1490.38        500.000        3696.25     
  1487.18        500.000        3679.91     
  1483.97        500.000        3665.03     
  1480.77        500.000        3651.16     
  1477.56        500.000        3638.21     
  1474.36        500.000        3626.09     
  1471.15        500.000        3613.95     
  1467.95        500.000        3602.08     
  1464.74        500.000        3602.57     
  1461.54        500.000        3582.33     
  1458.33        500.000        3582.81     
  1455.13        500.000        3583.30     
  1451.92        500.000        3583.78     
  1448.72        500.000        3584.27     
  1445.51        500.000        3584.75     
  1442.31        500.000        3585.23     
  1439.10        500.000        3585.72     
  1435.90        500.000        3533.67     
  1432.69        500.000        3529.69     
  1429.49        500.000        3525.97     
  1426.28        500.000        3526.44     
  1423.08        500.000        3519.28     
  1419.87        500.000        3519.75     
  1416.67        500.000        3513.44     
  1413.46        500.000        3507.04     
  1410.26        500.000        3496.21     
  1407.05        500.000        3496.67     
  1403.85        500.000        3497.14     
  1400.64        500.000        3497.60     
  1397.44        500.000        3498.06     
  1394.23        500.000        3498.52     
  1391.03        500.000        3498.98     
  1387.82        500.000        3499.43     
  1384.62        500.000        3440.19     
  1381.41        500.000        3440.63     
  1378.21        500.000        3441.07     
  1375.00        500.000        3441.50     
  1371.79        500.000        3441.94     
  1368.59        500.000        3442.38     
  1365.38        500.000        3442.82     
  1362.18        500.000        3443.26     
  1358.97        500.000        3406.20     
  1355.77        500.000        3406.63     
  1352.56        500.000        3407.05     
  1349.36        500.000        3407.48     
  1346.15        500.000        3407.90     
  1342.95        500.000        3408.32     
  1339.74        500.000        3408.75     
  1336.54        500.000        3409.17     
  1333.33        500.000        3378.51     
  1330.13        500.000        3375.17     
  1326.92        500.000        3372.23     
  1323.72        500.000        3372.64     
  1320.51        500.000        3367.43     
  1317.31        500.000        3367.84     
  1314.10        500.000        3368.25     
  1310.90        500.000        3368.66     
  1307.69        500.000        3358.18     
  1304.49        500.000        3358.59     
  1301.28        500.000        3353.68     
  1298.08        500.000        3351.44     
  1294.87        500.000        3290.91     
  1291.67        500.000        3291.30     
  1288.46        500.000        3291.69     
  1285.26        500.000        3292.08     
  1282.05        500.000        3286.76     
  1278.85        500.000        3286.97     
  1275.64        500.000        3287.21     
  1272.44        500.000        3287.59     
  1269.23        500.000        3287.68     
  1266.03        500.000        3288.07     
  1262.82        500.000        3288.46     
  1259.62        500.000        3288.84     
  1256.41        500.000        3288.65     
  1253.21        500.000        3289.04     
  1250.00        500.000        3289.42     
  1246.79        500.000        3289.81     
  1243.59        500.000        3290.20     
  1240.38        500.000        3290.58     
  1237.18        500.000        3290.96     
  1233.97        500.000        3291.35     
  1230.77        500.000        3290.65     
  1227.56        500.000        3291.03     
  1224.36        500.000        3291.41     
  1221.15        500.000        3291.80     
  1217.95        500.000        3292.18     
  1214.74        500.000        3292.56     
  1211.54        500.000        3292.94     
  1208.33        500.000        3293.33     
  1205.13        500.000        3292.71     
  1201.92        500.000        3293.09     
  1198.72        500.000        3293.47     
  1195.51        500.000        3293.85     
  1192.31        500.000        3293.77     
  1189.10        500.000        3294.15     
  1185.90        500.000        3294.30     
  1182.69        500.000        3294.57     
  1179.49        500.000        3294.95     
  1176.28        500.000        3295.33     
  1173.08        500.000        3295.71     
  1169.87        500.000        3296.09     
  1166.67        500.000        3296.46     
  1163.46        500.000        3296.84     
  1160.26        500.000        3297.22     
  1157.05        500.000        3297.60     
  1153.85        500.000        3297.84     
  1150.64        500.000        3298.22     
  1147.44        500.000        3298.60     
  1144.23        500.000        3298.97     
  1141.03        500.000        3299.35     
  1137.82        500.000        3299.72     
  1134.62        500.000        3300.10     
  1131.41        500.000        3300.47     
  1128.21        500.000        3300.86     
  1125.00        500.000        3301.24     
  1121.79        500.000        3301.61     
  1118.59        500.000        3301.99     
  1115.38        500.000        3302.36     
  1112.18        500.000        3302.73     
  1108.97        500.000        3303.11     
  1105.77        500.000        3303.48     
  1102.56        500.000        3303.83     
  1099.36        500.000        3304.20     
  1096.15        500.000        3304.58     
  1092.95        500.000        3304.95     
  1089.74        500.000        3305.32     
  1086.54        500.000        3305.69     
  1083.33        500.000        3306.06     
  1080.13        500.000        3306.43     
  1076.92        500.000        3306.84     
  1073.72        500.000        3307.21     
  1070.51        500.000        3307.58     
  1067.31        500.000        3307.95     
  1064.10        500.000        3308.32     
  1060.90        500.000        3308.69     
  1057.69        500.000        3309.06     
  1054.49        500.000        3309.43     
  1051.28        500.000        3309.87     
  1048.08        500.000        3310.24     
  1044.87        500.000        3310.64     
  1041.67        500.000        3311.01     
  1038.46        500.000        3311.35     
  1035.26        500.000        3311.70     
  1032.05        500.000        3312.10     
  1028.85        500.000        3312.47     
  1025.64        500.000        3312.84     
  1022.44        500.000        3313.21     
  1019.23        500.000        3313.59     
  1016.03        500.000        3313.96     
  1012.82        500.000        3314.33     
  1009.62        500.000        3314.70     
  1006.41        500.000        3315.08     
  1003.21        500.000        3315.45     
  1000.00        500.000        3315.83     
