T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1656.64      2500.00     0.807203     0.876466E-02 0.557044E-01 0.379920E-02 0.257904     0.733045E-02 0.411864     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1654.14      2500.00     0.807203     0.876461E-02 0.556951E-01 0.374986E-02 0.257859     0.733045E-02 0.411845     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1651.63      2500.00     0.807203     0.876456E-02 0.556858E-01 0.370098E-02 0.257814     0.733045E-02 0.411827     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1649.12      2500.00     0.807203     0.876441E-02 0.556588E-01 0.356032E-02 0.257684     0.733045E-02 0.411775     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1646.62      2500.00     0.807203     0.876441E-02 0.556588E-01 0.356032E-02 0.257684     0.733045E-02 0.411775     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1644.11      2500.00     0.807203     0.876441E-02 0.556583E-01 0.355779E-02 0.257681     0.733045E-02 0.411774     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1641.60      2500.00     0.807203     0.876436E-02 0.556491E-01 0.351093E-02 0.257638     0.733045E-02 0.411756     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      2500.00     0.807203     0.876430E-02 0.556397E-01 0.346445E-02 0.257594     0.733045E-02 0.411739     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      2500.00     0.807203     0.876425E-02 0.556305E-01 0.341857E-02 0.257551     0.733045E-02 0.411722     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      2500.00     0.807203     0.876420E-02 0.556213E-01 0.337300E-02 0.257508     0.733045E-02 0.411705     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      2500.00     0.807203     0.876415E-02 0.556121E-01 0.332802E-02 0.257466     0.733045E-02 0.411688     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      2500.00     0.798524     0.876409E-02 0.556026E-01 0.328200E-02 0.256688      0.00000     0.409737     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      2500.00     0.798523     0.876404E-02 0.555933E-01 0.323770E-02 0.256646      0.00000     0.409720     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.795151     0.876403E-02 0.555910E-01 0.322663E-02 0.254758      0.00000     0.404848     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      2500.00     0.795151     0.876393E-02 0.555744E-01 0.314775E-02 0.254683      0.00000     0.404819     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      2500.00     0.792804     0.876388E-02 0.555648E-01 0.310282E-02 0.253332      0.00000     0.401416     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      2500.00     0.788853     0.876382E-02 0.555549E-01 0.305685E-02 0.251078      0.00000     0.395707     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      2500.00     0.784945     0.876376E-02 0.555451E-01 0.301142E-02 0.248840      0.00000     0.390069     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      2500.00     0.781078     0.876371E-02 0.555352E-01 0.296653E-02 0.246615      0.00000     0.384502     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      2500.00     0.777248     0.876365E-02 0.555254E-01 0.292209E-02 0.244398      0.00000     0.378998     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      2500.00     0.773037     0.876358E-02 0.555146E-01 0.287331E-02 0.241941      0.00000     0.372968     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      2500.00     0.769725     0.876353E-02 0.555060E-01 0.283497E-02 0.240008      0.00000     0.368227     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      2500.00     0.766032     0.876348E-02 0.554963E-01 0.279221E-02 0.237845      0.00000     0.362947     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      2500.00     0.762376     0.876342E-02 0.554866E-01 0.274990E-02 0.235693      0.00000     0.357731     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      2500.00     0.758767     0.876336E-02 0.554770E-01 0.270816E-02 0.233557      0.00000     0.352592     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      2500.00     0.756675     0.876333E-02 0.554712E-01 0.268401E-02 0.232311      0.00000     0.349623     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      2500.00     0.750637     0.876303E-02 0.554358E-01 0.262187E-02 0.229215      0.00000     0.342045     0.126579     0.135525E-01 0.530808E-03  0.00000    
  1588.97      2500.00     0.740387     0.876145E-02 0.552761E-01 0.252766E-02 0.226358      0.00000     0.334027     0.126358     0.135490E-01 0.530808E-03  0.00000    
  1586.47      2500.00     0.727605     0.875922E-02 0.550803E-01 0.241245E-02 0.222729      0.00000     0.324119     0.126070     0.135449E-01 0.530808E-03  0.00000    
  1583.96      2500.00     0.725100     0.875875E-02 0.550405E-01 0.238932E-02 0.222028      0.00000     0.322180     0.126012     0.135441E-01 0.530808E-03  0.00000    
  1581.45      2500.00     0.711171     0.875628E-02 0.548216E-01 0.226360E-02 0.218106      0.00000     0.311381     0.125686     0.135393E-01 0.530808E-03  0.00000    
  1578.95      2500.00     0.701984     0.875467E-02 0.546747E-01 0.217877E-02 0.215498      0.00000     0.304277     0.125464     0.135361E-01 0.530808E-03  0.00000    
  1576.44      2500.00     0.693034     0.875299E-02 0.545319E-01 0.209815E-02 0.212951      0.00000     0.297384     0.125244     0.135331E-01 0.530808E-03  0.00000    
  1573.93      2500.00     0.684307     0.875129E-02 0.543927E-01 0.202027E-02 0.210459      0.00000     0.290688     0.125023     0.135300E-01 0.530808E-03  0.00000    
  1571.43      2500.00     0.675784     0.874958E-02 0.542558E-01 0.194451E-02 0.208023      0.00000     0.284164     0.124802     0.135270E-01 0.530808E-03  0.00000    
  1568.92      2500.00     0.667509     0.874786E-02 0.541229E-01 0.187123E-02 0.205641      0.00000     0.277853     0.124581     0.135240E-01 0.530808E-03  0.00000    
  1566.42      2500.00     0.659428     0.874615E-02 0.539924E-01 0.179965E-02 0.203305      0.00000     0.271708     0.124360     0.135210E-01 0.530808E-03  0.00000    
  1563.91      2500.00     0.651551     0.874437E-02 0.538633E-01 0.172931E-02 0.201016      0.00000     0.265732     0.124139     0.135182E-01 0.530808E-03  0.00000    
  1561.40      2500.00     0.643846     0.874257E-02 0.537385E-01 0.166268E-02 0.198770      0.00000     0.259921     0.123917     0.135153E-01 0.530808E-03  0.00000    
  1558.90      2500.00     0.636343     0.874077E-02 0.536153E-01 0.159730E-02 0.196572      0.00000     0.254274     0.123696     0.135126E-01 0.530808E-03  0.00000    
  1556.39      2500.00     0.628134     0.873863E-02 0.534820E-01 0.152821E-02 0.194171      0.00000     0.248123     0.123449     0.135095E-01 0.530808E-03  0.00000    
  1553.88      2500.00     0.624892     0.873776E-02 0.534291E-01 0.150133E-02 0.193218      0.00000     0.245702     0.123349     0.135083E-01 0.530808E-03  0.00000    
  1551.38      2500.00     0.614793     0.873506E-02 0.532624E-01 0.141624E-02 0.190231      0.00000     0.238189     0.123026     0.135045E-01 0.530808E-03  0.00000    
  1548.87      2500.00     0.607955     0.873315E-02 0.531488E-01 0.135857E-02 0.188196      0.00000     0.233117     0.122803     0.135019E-01 0.530808E-03  0.00000    
  1546.37      2500.00     0.601262     0.873122E-02 0.530372E-01 0.130295E-02 0.186199      0.00000     0.228171     0.122580     0.134993E-01 0.530808E-03  0.00000    
  1543.86      2500.00     0.594723     0.872925E-02 0.529282E-01 0.124875E-02 0.184236      0.00000     0.223358     0.122356     0.134967E-01 0.530808E-03  0.00000    
  1541.35      2500.00     0.588329     0.872723E-02 0.528210E-01 0.119597E-02 0.182310      0.00000     0.218666     0.122130     0.134942E-01 0.530808E-03  0.00000    
  1538.85      2500.00     0.582073     0.872526E-02 0.527155E-01 0.114489E-02 0.180421      0.00000     0.214090     0.121904     0.134917E-01 0.530808E-03  0.00000    
  1536.34      2500.00     0.575946     0.872320E-02 0.526126E-01 0.109557E-02 0.178563      0.00000     0.209630     0.121677     0.134893E-01 0.530808E-03  0.00000    
  1533.83      2500.00     0.572605     0.870633E-02 0.525600E-01 0.107810E-02 0.177587      0.00000     0.207319     0.121521     0.134836E-01 0.530550E-03  0.00000    
  1531.33      2500.00     0.561845     0.860162E-02 0.523987E-01 0.105043E-02 0.174554      0.00000     0.200215     0.120917     0.134513E-01 0.528989E-03  0.00000    
  1528.82      2500.00     0.554444     0.851640E-02 0.522910E-01 0.103950E-02 0.172448      0.00000     0.195391     0.120467     0.134253E-01 0.527806E-03  0.00000    
  1526.32      2500.00     0.547133     0.842638E-02 0.521848E-01 0.103216E-02 0.170360      0.00000     0.190657     0.119998     0.133980E-01 0.526474E-03  0.00000    
  1523.81      2500.00     0.540104     0.835946E-02 0.520697E-01 0.100860E-02 0.168357      0.00000     0.186075     0.119564     0.133776E-01 0.525577E-03  0.00000    
  1521.30      2500.00     0.532904     0.826875E-02 0.519615E-01 0.100103E-02 0.166285      0.00000     0.181470     0.119064     0.133498E-01 0.524277E-03  0.00000    
  1518.80      2500.00     0.525880     0.817970E-02 0.518541E-01 0.993473E-03 0.164256      0.00000     0.177007     0.118554     0.133225E-01 0.522965E-03  0.00000    
  1516.29      2500.00     0.518937     0.809129E-02 0.517456E-01 0.985317E-03 0.162243      0.00000     0.172622     0.118031     0.132953E-01 0.521658E-03  0.00000    
  1513.78      2500.00     0.512042     0.800410E-02 0.516379E-01 0.977069E-03 0.160245      0.00000     0.168300     0.117481     0.132675E-01 0.520380E-03  0.00000    
  1511.28      2500.00     0.505187     0.791669E-02 0.515280E-01 0.968286E-03 0.158246      0.00000     0.164042     0.116908     0.132398E-01 0.519130E-03  0.00000    
  1508.77      2500.00     0.498387     0.782992E-02 0.514167E-01 0.959374E-03 0.156260      0.00000     0.159849     0.116310     0.132124E-01 0.517794E-03  0.00000    
  1506.27      2500.00     0.491624     0.774381E-02 0.513044E-01 0.949916E-03 0.154273      0.00000     0.155714     0.115695     0.131845E-01 0.516475E-03  0.00000    
  1503.76      2500.00     0.484845     0.765680E-02 0.511888E-01 0.939931E-03 0.152292      0.00000     0.151606     0.115032     0.131561E-01 0.515187E-03  0.00000    
  1501.25      2500.00     0.478008     0.757258E-02 0.510730E-01 0.929113E-03 0.150296      0.00000     0.147527     0.114304     0.131269E-01 0.513760E-03  0.00000    
  1498.75      2500.00     0.471107     0.748748E-02 0.509526E-01 0.917127E-03 0.148279      0.00000     0.143458     0.113522     0.130971E-01 0.512346E-03  0.00000    
  1496.24      2500.00     0.463997     0.740290E-02 0.508218E-01 0.891335E-03 0.146201      0.00000     0.139340     0.112630     0.130656E-01 0.510828E-03  0.00000    
  1493.73      2500.00     0.454928     0.733721E-02 0.506668E-01 0.848845E-03 0.143919      0.00000     0.134696     0.110570     0.130212E-01 0.508690E-03  0.00000    
  1491.23      2500.00     0.445550     0.727849E-02 0.505060E-01 0.805356E-03 0.141631      0.00000     0.130067     0.108210     0.129744E-01 0.506464E-03  0.00000    
  1488.72      2500.00     0.436496     0.721948E-02 0.503440E-01 0.764015E-03 0.139403      0.00000     0.125621     0.105927     0.129294E-01 0.504336E-03  0.00000    
  1486.22      2500.00     0.427753     0.716020E-02 0.501813E-01 0.724710E-03 0.137230      0.00000     0.121349     0.103719     0.128858E-01 0.502283E-03  0.00000    
  1483.71      2500.00     0.419307     0.710089E-02 0.500180E-01 0.687346E-03 0.135111      0.00000     0.117243     0.101583     0.128437E-01 0.500276E-03  0.00000    
  1481.20      2500.00     0.411138     0.704148E-02 0.498534E-01 0.651805E-03 0.133038      0.00000     0.113296     0.995132E-01 0.128032E-01 0.498389E-03  0.00000    
  1478.70      2500.00     0.403246     0.698155E-02 0.496884E-01 0.618021E-03 0.131020      0.00000     0.109500     0.975112E-01 0.127638E-01 0.496528E-03  0.00000    
  1476.19      2500.00     0.395608     0.692173E-02 0.495228E-01 0.585882E-03 0.129045      0.00000     0.105848     0.955706E-01 0.127257E-01 0.494702E-03  0.00000    
