T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1914.79      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.756740     0.212857E-02 0.352095E-01 0.578985E-02 0.204506      0.00000     0.768242     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.754570     0.212857E-02 0.352095E-01 0.578985E-02 0.204061      0.00000     0.764349     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.750598     0.212857E-02 0.352095E-01 0.578985E-02 0.203240      0.00000     0.757225     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.746678     0.212857E-02 0.352095E-01 0.578985E-02 0.202422      0.00000     0.750204     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.742792     0.212857E-02 0.352095E-01 0.578985E-02 0.201602      0.00000     0.743252     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.738916     0.212856E-02 0.352081E-01 0.577974E-02 0.200768      0.00000     0.736318     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.735158     0.212856E-02 0.352081E-01 0.577974E-02 0.199966      0.00000     0.729605     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.731422     0.212856E-02 0.352072E-01 0.577342E-02 0.199154      0.00000     0.722937     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.727718     0.212856E-02 0.352026E-01 0.574144E-02 0.198326      0.00000     0.716311     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.724056     0.212855E-02 0.351939E-01 0.568095E-02 0.197482      0.00000     0.709744     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.720433     0.212855E-02 0.351852E-01 0.562105E-02 0.196640      0.00000     0.703253     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.716848     0.212854E-02 0.351765E-01 0.556172E-02 0.195801      0.00000     0.696838     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.713299     0.212853E-02 0.351679E-01 0.550292E-02 0.194963      0.00000     0.690494     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.709785     0.212853E-02 0.351594E-01 0.544464E-02 0.194126      0.00000     0.684220     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.706300     0.212852E-02 0.351508E-01 0.538680E-02 0.193289      0.00000     0.678005     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.702853     0.212852E-02 0.351424E-01 0.532959E-02 0.192453      0.00000     0.671865     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.699440     0.212851E-02 0.351341E-01 0.527293E-02 0.191619      0.00000     0.665793     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.696050     0.212851E-02 0.351257E-01 0.521664E-02 0.190781      0.00000     0.659769     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.692693     0.212850E-02 0.351174E-01 0.516087E-02 0.189946      0.00000     0.653811     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.689374     0.212849E-02 0.351092E-01 0.510577E-02 0.189115      0.00000     0.647925     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.686075     0.212849E-02 0.351010E-01 0.505099E-02 0.188280      0.00000     0.642084     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.682804     0.212848E-02 0.350929E-01 0.499670E-02 0.187448      0.00000     0.636297     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.679565     0.212848E-02 0.350848E-01 0.494301E-02 0.186614      0.00000     0.630575     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.676348     0.212847E-02 0.350768E-01 0.488970E-02 0.185780      0.00000     0.624899     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
