T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1882.21      500.000     0.704794     0.488318E-02 0.281480E-01 0.427660E-02 0.279537      0.00000     0.698149     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1879.70      500.000     0.700549     0.488318E-02 0.281480E-01 0.427660E-02 0.278398      0.00000     0.690798     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1877.19      500.000     0.696357     0.488318E-02 0.281480E-01 0.427660E-02 0.277263      0.00000     0.683549     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1874.69      500.000     0.692215     0.488318E-02 0.281480E-01 0.427660E-02 0.276130      0.00000     0.676399     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.688118     0.488318E-02 0.281480E-01 0.427660E-02 0.274999      0.00000     0.669335     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.683689     0.488318E-02 0.281480E-01 0.427660E-02 0.273770      0.00000     0.661706     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.680066     0.488318E-02 0.281480E-01 0.427660E-02 0.272749      0.00000     0.655480     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.676111     0.488318E-02 0.281480E-01 0.427660E-02 0.271627      0.00000     0.648693     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.672195     0.488318E-02 0.281480E-01 0.427660E-02 0.270507      0.00000     0.641980     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.668320     0.488318E-02 0.281480E-01 0.427660E-02 0.269386      0.00000     0.635352     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.664487     0.488318E-02 0.281480E-01 0.427660E-02 0.268270      0.00000     0.628803     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.660584     0.488318E-02 0.281480E-01 0.427660E-02 0.267119      0.00000     0.622147     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.656937     0.488318E-02 0.281480E-01 0.427660E-02 0.266036      0.00000     0.615935     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.653194     0.488318E-02 0.281480E-01 0.427660E-02 0.264916      0.00000     0.609571     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.649536     0.488318E-02 0.281480E-01 0.427660E-02 0.263811      0.00000     0.603359     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.645892     0.488318E-02 0.281480E-01 0.427660E-02 0.262700      0.00000     0.597182     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.642269     0.488318E-02 0.281480E-01 0.427660E-02 0.261584      0.00000     0.591052     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1839.60      500.000     0.638694     0.488318E-02 0.281480E-01 0.427660E-02 0.260474      0.00000     0.585011     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1837.09      500.000     0.635139     0.488318E-02 0.281480E-01 0.427660E-02 0.259360      0.00000     0.579017     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1834.59      500.000     0.631583     0.488318E-02 0.281477E-01 0.427410E-02 0.258232      0.00000     0.573028     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1832.08      500.000     0.628140     0.488318E-02 0.281477E-01 0.427410E-02 0.257135      0.00000     0.567239     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1829.57      500.000     0.624687     0.488318E-02 0.281477E-01 0.427410E-02 0.256024      0.00000     0.561445     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1827.07      500.000     0.621264     0.488318E-02 0.281477E-01 0.427410E-02 0.254916      0.00000     0.555706     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1824.56      500.000     0.617860     0.488317E-02 0.281469E-01 0.426680E-02 0.253797      0.00000     0.550006     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1822.06      500.000     0.614500     0.488317E-02 0.281467E-01 0.426546E-02 0.252689      0.00000     0.544393     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1819.55      500.000     0.610074     0.488311E-02 0.281394E-01 0.420211E-02 0.251156      0.00000     0.536982     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1817.04      500.000     0.608356     0.488309E-02 0.281366E-01 0.417764E-02 0.250558      0.00000     0.534109     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1814.54      500.000     0.604551     0.488304E-02 0.281304E-01 0.412336E-02 0.249224      0.00000     0.527753     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1812.03      500.000     0.601283     0.488300E-02 0.281252E-01 0.407679E-02 0.248067      0.00000     0.522306     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
