T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1634.62      2500.00     0.304566     0.162762E-02 0.217425E-01 0.127054E-02 0.787701E-01  0.00000     0.175175     0.415341E-01 0.338806E-02 0.212323E-03  0.00000    
  1633.03      2500.00     0.303788     0.162756E-02 0.217287E-01 0.126113E-02 0.785893E-01  0.00000     0.174502     0.415240E-01 0.338794E-02 0.212323E-03  0.00000    
  1631.44      2500.00     0.297897     0.162707E-02 0.216228E-01 0.119554E-02 0.772336E-01  0.00000     0.169427     0.414469E-01 0.338708E-02 0.212323E-03  0.00000    
  1629.85      2500.00     0.294627     0.162680E-02 0.215661E-01 0.116390E-02 0.764885E-01  0.00000     0.166634     0.414030E-01 0.338659E-02 0.212323E-03  0.00000    
  1628.26      2500.00     0.291449     0.162652E-02 0.215105E-01 0.113284E-02 0.757598E-01  0.00000     0.163921     0.413593E-01 0.338613E-02 0.212323E-03  0.00000    
  1626.67      2500.00     0.288314     0.162624E-02 0.214555E-01 0.110210E-02 0.750386E-01  0.00000     0.161248     0.413153E-01 0.338566E-02 0.212323E-03  0.00000    
  1625.08      2500.00     0.285248     0.162596E-02 0.214018E-01 0.107266E-02 0.743342E-01  0.00000     0.158640     0.412716E-01 0.338520E-02 0.212323E-03  0.00000    
  1623.49      2500.00     0.282238     0.162570E-02 0.213492E-01 0.104374E-02 0.736382E-01  0.00000     0.156084     0.412275E-01 0.338475E-02 0.212323E-03  0.00000    
  1621.90      2500.00     0.279150     0.162537E-02 0.212963E-01 0.101571E-02 0.729255E-01  0.00000     0.153473     0.411819E-01 0.338430E-02 0.212323E-03  0.00000    
  1620.31      2500.00     0.277376     0.162519E-02 0.212651E-01 0.998845E-03 0.725125E-01  0.00000     0.151969     0.411552E-01 0.338403E-02 0.212323E-03  0.00000    
  1618.71      2500.00     0.273566     0.162481E-02 0.211987E-01 0.964128E-03 0.716287E-01  0.00000     0.148752     0.410966E-01 0.338348E-02 0.212323E-03  0.00000    
  1617.12      2500.00     0.270813     0.162453E-02 0.211496E-01 0.937998E-03 0.709836E-01  0.00000     0.146428     0.410539E-01 0.338306E-02 0.212323E-03  0.00000    
  1615.53      2500.00     0.267995     0.162423E-02 0.210995E-01 0.911671E-03 0.703255E-01  0.00000     0.144048     0.410091E-01 0.338263E-02 0.212323E-03  0.00000    
  1613.94      2500.00     0.265467     0.162395E-02 0.210539E-01 0.887742E-03 0.697328E-01  0.00000     0.141915     0.409685E-01 0.338224E-02 0.212323E-03  0.00000    
  1612.35      2500.00     0.262882     0.162366E-02 0.210068E-01 0.863135E-03 0.691234E-01  0.00000     0.139736     0.409262E-01 0.338184E-02 0.212323E-03  0.00000    
  1610.76      2500.00     0.260336     0.162336E-02 0.209611E-01 0.839679E-03 0.685228E-01  0.00000     0.137597     0.408838E-01 0.338145E-02 0.212323E-03  0.00000    
  1609.17      2500.00     0.257852     0.162307E-02 0.209158E-01 0.816462E-03 0.679317E-01  0.00000     0.135512     0.408419E-01 0.338107E-02 0.212323E-03  0.00000    
  1607.58      2500.00     0.255398     0.162278E-02 0.208713E-01 0.794109E-03 0.673495E-01  0.00000     0.133457     0.408000E-01 0.338069E-02 0.212323E-03  0.00000    
  1605.99      2500.00     0.253008     0.162248E-02 0.208274E-01 0.772098E-03 0.667795E-01  0.00000     0.131456     0.407584E-01 0.338032E-02 0.212323E-03  0.00000    
  1604.40      2500.00     0.250647     0.162218E-02 0.207846E-01 0.751029E-03 0.662155E-01  0.00000     0.129486     0.407167E-01 0.337995E-02 0.212323E-03  0.00000    
  1602.81      2500.00     0.248336     0.162189E-02 0.207422E-01 0.730259E-03 0.656624E-01  0.00000     0.127558     0.406752E-01 0.337959E-02 0.212323E-03  0.00000    
  1601.22      2500.00     0.246072     0.162159E-02 0.207009E-01 0.710195E-03 0.651213E-01  0.00000     0.125672     0.406336E-01 0.337923E-02 0.212323E-03  0.00000    
  1599.63      2500.00     0.243846     0.162129E-02 0.206601E-01 0.690410E-03 0.645853E-01  0.00000     0.123821     0.405924E-01 0.337887E-02 0.212323E-03  0.00000    
  1598.04      2500.00     0.241666     0.162099E-02 0.206198E-01 0.671012E-03 0.640586E-01  0.00000     0.122010     0.405513E-01 0.337852E-02 0.212323E-03  0.00000    
  1596.45      2500.00     0.239524     0.162069E-02 0.205801E-01 0.652062E-03 0.635401E-01  0.00000     0.120234     0.405103E-01 0.337818E-02 0.212323E-03  0.00000    
  1594.86      2500.00     0.237419     0.162038E-02 0.205411E-01 0.633664E-03 0.630287E-01  0.00000     0.118492     0.404693E-01 0.337784E-02 0.212323E-03  0.00000    
  1593.27      2500.00     0.235346     0.162007E-02 0.205030E-01 0.615965E-03 0.625252E-01  0.00000     0.116781     0.404282E-01 0.337750E-02 0.212323E-03  0.00000    
