|6.6.6
Archiving\03_Data\Deq/QFM_m2/YM20/YM20_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00       0.446825E-003
  1900.64        2500.00       0.886773E-003
  1897.44        2500.00       0.132661E-002
  1894.23        2500.00       0.173941E-002
  1891.03        2500.00       0.215211E-002
  1887.82        2500.00       0.256471E-002
  1884.62        2500.00       0.297720E-002
  1881.41        2500.00       0.338959E-002
  1878.21        2500.00       0.380188E-002
  1875.00        2500.00       0.421407E-002
  1871.79        2500.00       0.462616E-002
  1868.59        2500.00       0.500291E-002
  1865.38        2500.00       0.537958E-002
  1862.18        2500.00       0.575615E-002
  1858.97        2500.00       0.613263E-002
  1855.77        2500.00       0.650901E-002
  1852.56        2500.00       0.688531E-002
  1849.36        2500.00       0.726151E-002
  1846.15        2500.00       0.763763E-002
  1842.95        2500.00       0.798465E-002
  1839.74        2500.00       0.833159E-002
  1836.54        2500.00       0.867845E-002
  1833.33        2500.00       0.902523E-002
  1830.13        2500.00       0.937192E-002
  1826.92        2500.00       0.971853E-002
  1823.72        2500.00       0.100651E-001
  1820.51        2500.00       0.104115E-001
  1817.31        2500.00       0.107330E-001
  1814.10        2500.00       0.110544E-001
  1810.90        2500.00       0.113757E-001
  1807.69        2500.00       0.116970E-001
  1804.49        2500.00       0.120181E-001
  1801.28        2500.00       0.123392E-001
  1798.08        2500.00       0.126603E-001
  1794.87        2500.00       0.129812E-001
  1791.67        2500.00       0.132785E-001
  1788.46        2500.00       0.135757E-001
  1785.26        2500.00       0.138728E-001
  1782.05        2500.00       0.141699E-001
  1778.85        2500.00       0.144669E-001
  1775.64        2500.00       0.147638E-001
  1772.44        2500.00       0.150607E-001
  1769.23        2500.00       0.153574E-001
  1766.03        2500.00       0.156347E-001
  1762.82        2500.00       0.159120E-001
  1759.62        2500.00       0.161891E-001
  1756.41        2500.00       0.164662E-001
  1753.21        2500.00       0.167432E-001
  1750.00        2500.00       0.170202E-001
  1746.79        2500.00       0.172971E-001
  1743.59        2500.00       0.175740E-001
  1740.38        2500.00       0.178327E-001
  1737.18        2500.00       0.180913E-001
  1733.97        2500.00       0.183500E-001
  1730.77        2500.00       0.186085E-001
  1727.56        2500.00       0.188670E-001
  1724.36        2500.00       0.191254E-001
  1721.15        2500.00       0.193838E-001
  1717.95        2500.00       0.196421E-001
  1714.74        2500.00       0.198879E-001
  1711.54        2500.00       0.201337E-001
  1708.33        2500.00       0.203794E-001
  1705.13        2500.00       0.206251E-001
  1701.92        2500.00       0.208707E-001
  1698.72        2500.00       0.211163E-001
  1695.51        2500.00       0.213618E-001
  1692.31        2500.00       0.216072E-001
  1689.10        2500.00       0.218433E-001
  1685.90        2500.00       0.220794E-001
  1682.69        2500.00       0.223154E-001
  1679.49        2500.00       0.225513E-001
  1676.28        2500.00       0.227872E-001
  1673.08        2500.00       0.230231E-001
  1669.87        2500.00       0.232589E-001
  1666.67        2500.00       0.234946E-001
  1663.46        2500.00       0.237207E-001
  1660.26        2500.00       0.239468E-001
  1657.05        2500.00       0.241691E-001
  1653.85        2500.00       0.241934E-001
  1650.64        2500.00       0.240205E-001
  1647.44        2500.00       0.238476E-001
  1644.23        2500.00       0.236748E-001
  1641.03        2500.00       0.235020E-001
  1637.82        2500.00       0.233121E-001
  1634.62        2500.00       0.231223E-001
  1631.41        2500.00       0.229325E-001
  1628.21        2500.00       0.227428E-001
  1625.00        2500.00       0.225531E-001
  1621.79        2500.00       0.223635E-001
  1618.59        2500.00       0.221739E-001
  1615.38        2500.00       0.219844E-001
  1612.18        2500.00       0.217773E-001
  1608.97        2500.00       0.215702E-001
  1605.77        2500.00       0.213632E-001
  1602.56        2500.00       0.211562E-001
  1599.36        2500.00       0.209494E-001
  1596.15        2500.00       0.207425E-001
  1592.95        2500.00       0.205358E-001
  1589.74        2500.00       0.203291E-001
  1586.54        2500.00       0.200985E-001
  1583.33        2500.00       0.198680E-001
  1580.13        2500.00       0.196375E-001
  1576.92        2500.00       0.194072E-001
  1573.72        2500.00       0.191768E-001
  1570.51        2500.00       0.189466E-001
  1567.31        2500.00       0.187164E-001
  1564.10        2500.00       0.184863E-001
  1560.90        2500.00       0.182172E-001
  1557.69        2500.00       0.179481E-001
  1554.49        2500.00       0.176792E-001
  1551.28        2500.00       0.174103E-001
  1548.08        2500.00       0.171415E-001
  1544.87        2500.00       0.168727E-001
  1541.67        2500.00       0.166041E-001
  1538.46        2500.00       0.163355E-001
  1535.26        2500.00       0.160214E-001
  1532.05        2500.00       0.157075E-001
  1528.85        2500.00       0.153936E-001
  1525.64        2500.00       0.150798E-001
  1522.44        2500.00       0.147661E-001
  1519.23        2500.00       0.144526E-001
  1516.03        2500.00       0.141391E-001
  1512.82        2500.00       0.138257E-001
  1509.62        2500.00       0.134849E-001
  1506.41        2500.00       0.131442E-001
  1503.21        2500.00       0.128018E-001
  1500.00        2500.00       0.129021E-001
  1496.79        2500.00       0.131047E-001
  1493.59        2500.00       0.133073E-001
  1490.38        2500.00       0.135100E-001
  1487.18        2500.00       0.137127E-001
  1483.97        2500.00       0.140514E-001
  1480.77        2500.00       0.143900E-001
  1477.56        2500.00       0.147287E-001
  1474.36        2500.00       0.150673E-001
  1471.15        2500.00       0.157010E-001
  1467.95        2500.00       0.164284E-001
  1464.74        2500.00       0.164267E-001
  1461.54        2500.00       0.178372E-001
  1458.33        2500.00       0.178354E-001
  1455.13        2500.00       0.178335E-001
  1451.92        2500.00       0.178317E-001
  1448.72        2500.00       0.205238E-001
  1445.51        2500.00       0.211701E-001
  1442.31        2500.00       0.217717E-001
  1439.10        2500.00       0.217694E-001
  1435.90        2500.00       0.223186E-001
  1432.69        2500.00       0.223163E-001
  1429.49        2500.00       0.223140E-001
  1426.28        2500.00       0.223117E-001
  1423.08        2500.00       0.223094E-001
  1419.87        2500.00       0.223071E-001
  1416.67        2500.00       0.223048E-001
  1413.46        2500.00       0.223026E-001
  1410.26        2500.00       0.242846E-001
  1407.05        2500.00       0.242821E-001
  1403.85        2500.00       0.242796E-001
  1400.64        2500.00       0.242772E-001
  1397.44        2500.00       0.242747E-001
  1394.23        2500.00       0.242722E-001
  1391.03        2500.00       0.242697E-001
  1387.82        2500.00       0.242673E-001
  1384.62        2500.00       0.260669E-001
  1381.41        2500.00       0.260642E-001
  1378.21        2500.00       0.260616E-001
  1375.00        2500.00       0.260589E-001
  1371.79        2500.00       0.260563E-001
  1368.59        2500.00       0.260536E-001
  1365.38        2500.00       0.260510E-001
  1362.18        2500.00       0.260484E-001
  1358.97        2500.00       0.277398E-001
  1355.77        2500.00       0.277370E-001
  1352.56        2500.00       0.277342E-001
  1349.36        2500.00       0.277314E-001
  1346.15        2500.00       0.277286E-001
  1342.95        2500.00       0.277258E-001
  1339.74        2500.00       0.277230E-001
  1336.54        2500.00       0.277203E-001
  1333.33        2500.00       0.293641E-001
  1330.13        2500.00       0.293611E-001
  1326.92        2500.00       0.293582E-001
  1323.72        2500.00       0.293552E-001
  1320.51        2500.00       0.301600E-001
  1317.31        2500.00       0.302975E-001
  1314.10        2500.00       0.304204E-001
  1310.90        2500.00       0.304173E-001
  1307.69        2500.00       0.306820E-001
  1304.49        2500.00       0.306789E-001
  1301.28        2500.00       0.306758E-001
  1298.08        2500.00       0.306728E-001
  1294.87        2500.00       0.306697E-001
  1291.67        2500.00       0.306667E-001
  1288.46        2500.00       0.306636E-001
  1285.26        2500.00       0.306606E-001
  1282.05        2500.00       0.317359E-001
  1278.85        2500.00       0.317328E-001
  1275.64        2500.00       0.317296E-001
  1272.44        2500.00       0.317265E-001
  1269.23        2500.00       0.317233E-001
  1266.03        2500.00       0.317202E-001
  1262.82        2500.00       0.317170E-001
  1259.62        2500.00       0.317139E-001
  1256.41        2500.00       0.328610E-001
  1253.21        2500.00       0.328578E-001
  1250.00        2500.00       0.328545E-001
  1246.79        2500.00       0.328513E-001
