|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.5/K22/K22_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.502201E-003
  1788.46        500.000       0.515153E-003
  1785.26        500.000       0.528105E-003
  1782.05        500.000       0.541057E-003
  1778.85        500.000       0.554009E-003
  1775.64        500.000       0.566961E-003
  1772.44        500.000       0.579913E-003
  1769.23        500.000       0.592864E-003
  1766.03        500.000       0.604964E-003
  1762.82        500.000       0.617064E-003
  1759.62        500.000       0.629164E-003
  1756.41        500.000       0.641264E-003
  1753.21        500.000       0.653364E-003
  1750.00        500.000       0.665464E-003
  1746.79        500.000       0.677564E-003
  1743.59        500.000       0.689664E-003
  1740.38        500.000       0.700921E-003
  1737.18        500.000       0.712179E-003
  1733.97        500.000       0.723436E-003
  1730.77        500.000       0.734693E-003
  1727.56        500.000       0.745950E-003
  1724.36        500.000       0.757207E-003
  1721.15        500.000       0.768464E-003
  1717.95        500.000       0.779722E-003
  1714.74        500.000       0.790312E-003
  1711.54        500.000       0.800901E-003
  1708.33        500.000       0.811491E-003
  1705.13        500.000       0.822081E-003
  1701.92        500.000       0.832671E-003
  1698.72        500.000       0.843261E-003
  1695.51        500.000       0.853851E-003
  1692.31        500.000       0.864441E-003
  1689.10        500.000       0.874445E-003
  1685.90        500.000       0.884448E-003
  1682.69        500.000       0.894452E-003
  1679.49        500.000       0.904456E-003
  1676.28        500.000       0.914459E-003
  1673.08        500.000       0.924463E-003
  1669.87        500.000       0.934467E-003
  1666.67        500.000       0.944471E-003
  1663.46        500.000       0.953897E-003
  1660.26        500.000       0.963323E-003
  1657.05        500.000       0.972749E-003
  1653.85        500.000       0.982176E-003
  1650.64        500.000       0.991602E-003
  1647.44        500.000       0.100103E-002
  1644.23        500.000       0.101045E-002
  1641.03        500.000       0.101988E-002
  1637.82        500.000       0.102921E-002
  1634.62        500.000       0.103853E-002
  1631.41        500.000       0.104786E-002
  1628.21        500.000       0.105718E-002
  1625.00        500.000       0.106623E-002
  1621.79        500.000       0.107527E-002
  1618.59        500.000       0.108416E-002
  1615.38        500.000       0.107551E-002
  1612.18        500.000       0.106680E-002
  1608.97        500.000       0.105809E-002
  1605.77        500.000       0.104938E-002
  1602.56        500.000       0.104067E-002
  1599.36        500.000       0.103197E-002
  1596.15        500.000       0.102326E-002
  1592.95        500.000       0.101455E-002
  1589.74        500.000       0.100584E-002
  1586.54        500.000       0.996159E-003
  1583.33        500.000       0.986474E-003
  1580.13        500.000       0.976790E-003
  1576.92        500.000       0.967106E-003
  1573.72        500.000       0.957422E-003
  1570.51        500.000       0.947738E-003
  1567.31        500.000       0.938054E-003
  1564.10        500.000       0.928370E-003
  1560.90        500.000       0.917469E-003
  1557.69        500.000       0.906569E-003
  1554.49        500.000       0.895668E-003
  1551.28        500.000       0.884768E-003
  1548.08        500.000       0.873868E-003
  1544.87        500.000       0.862967E-003
  1541.67        500.000       0.852067E-003
  1538.46        500.000       0.841167E-003
  1535.26        500.000       0.828421E-003
  1532.05        500.000       0.815674E-003
  1528.85        500.000       0.802928E-003
  1525.64        500.000       0.790182E-003
  1522.44        500.000       0.777436E-003
  1519.23        500.000       0.764690E-003
  1516.03        500.000       0.751944E-003
  1512.82        500.000       0.739198E-003
  1509.62        500.000       0.723998E-003
  1506.41        500.000       0.708798E-003
  1503.21        500.000       0.693599E-003
  1500.00        500.000       0.678399E-003
  1496.79        500.000       0.663199E-003
  1493.59        500.000       0.647999E-003
  1490.38        500.000       0.632799E-003
  1487.18        500.000       0.617599E-003
  1483.97        500.000       0.601380E-003
  1480.77        500.000       0.585160E-003
  1477.56        500.000       0.571501E-003
  1474.36        500.000       0.567201E-003
  1471.15        500.000       0.565684E-003
  1467.95        500.000       0.564167E-003
  1464.74        500.000       0.562649E-003
  1461.54        500.000       0.561132E-003
  1458.33        500.000       0.562819E-003
  1455.13        500.000       0.564505E-003
  1451.92        500.000       0.573298E-003
  1448.72        500.000       0.591175E-003
  1445.51        500.000       0.591175E-003
  1442.31        500.000       0.591175E-003
  1439.10        500.000       0.591175E-003
  1435.90        500.000       0.659645E-003
  1432.69        500.000       0.659645E-003
  1429.49        500.000       0.693796E-003
  1426.28        500.000       0.705318E-003
  1423.08        500.000       0.715784E-003
  1419.87        500.000       0.715784E-003
  1416.67        500.000       0.715784E-003
  1413.46        500.000       0.715784E-003
  1410.26        500.000       0.753278E-003
  1407.05        500.000       0.753278E-003
  1403.85        500.000       0.753278E-003
  1400.64        500.000       0.753278E-003
  1397.44        500.000       0.753278E-003
  1394.23        500.000       0.753278E-003
  1391.03        500.000       0.753278E-003
  1387.82        500.000       0.753278E-003
  1384.62        500.000       0.816166E-003
  1381.41        500.000       0.816166E-003
  1378.21        500.000       0.816166E-003
  1375.00        500.000       0.816166E-003
  1371.79        500.000       0.816166E-003
  1368.59        500.000       0.816166E-003
  1365.38        500.000       0.816166E-003
  1362.18        500.000       0.816166E-003
  1358.97        500.000       0.868686E-003
  1355.77        500.000       0.868686E-003
  1352.56        500.000       0.868686E-003
  1349.36        500.000       0.868686E-003
  1346.15        500.000       0.868686E-003
  1342.95        500.000       0.868686E-003
  1339.74        500.000       0.868686E-003
  1336.54        500.000       0.868686E-003
  1333.33        500.000       0.913258E-003
  1330.13        500.000       0.913258E-003
  1326.92        500.000       0.913258E-003
  1323.72        500.000       0.913258E-003
  1320.51        500.000       0.913258E-003
  1317.31        500.000       0.913258E-003
  1314.10        500.000       0.913258E-003
  1310.90        500.000       0.913258E-003
  1307.69        500.000       0.951707E-003
  1304.49        500.000       0.951707E-003
  1301.28        500.000       0.951707E-003
  1298.08        500.000       0.951707E-003
  1294.87        500.000       0.968301E-003
  1291.67        500.000       0.968301E-003
  1288.46        500.000       0.976499E-003
  1285.26        500.000       0.980504E-003
  1282.05        500.000       0.985346E-003
  1278.85        500.000       0.988834E-003
  1275.64        500.000       0.992393E-003
  1272.44        500.000       0.992393E-003
  1269.23        500.000       0.999717E-003
  1266.03        500.000       0.999717E-003
  1262.82        500.000       0.999717E-003
  1259.62        500.000       0.999717E-003
  1256.41        500.000       0.101519E-002
  1253.21        500.000       0.101519E-002
  1250.00        500.000       0.101519E-002
  1246.79        500.000       0.101519E-002
  1243.59        500.000       0.101519E-002
  1240.38        500.000       0.101519E-002
  1237.18        500.000       0.101519E-002
  1233.97        500.000       0.101519E-002
  1230.77        500.000       0.104752E-002
  1227.56        500.000       0.104752E-002
  1224.36        500.000       0.104752E-002
  1221.15        500.000       0.104752E-002
  1217.95        500.000       0.104752E-002
  1214.74        500.000       0.104752E-002
  1211.54        500.000       0.104752E-002
  1208.33        500.000       0.104752E-002
  1205.13        500.000       0.108191E-002
  1201.92        500.000       0.108191E-002
  1198.72        500.000       0.108191E-002
  1195.51        500.000       0.108191E-002
  1192.31        500.000       0.108191E-002
  1189.10        500.000       0.108191E-002
  1185.90        500.000       0.108191E-002
  1182.69        500.000       0.108191E-002
  1179.49        500.000       0.111864E-002
  1176.28        500.000       0.111864E-002
  1173.08        500.000       0.111864E-002
  1169.87        500.000       0.111864E-002
  1166.67        500.000       0.111864E-002
  1163.46        500.000       0.111864E-002
  1160.26        500.000       0.111864E-002
  1157.05        500.000       0.111864E-002
  1153.85        500.000       0.115746E-002
  1150.64        500.000       0.115746E-002
  1147.44        500.000       0.115746E-002
  1144.23        500.000       0.115746E-002
  1141.03        500.000       0.115746E-002
  1137.82        500.000       0.115746E-002
  1134.62        500.000       0.115746E-002
  1131.41        500.000       0.115746E-002
  1128.21        500.000       0.119853E-002
  1125.00        500.000       0.119853E-002
  1121.79        500.000       0.119853E-002
  1118.59        500.000       0.119853E-002
  1115.38        500.000       0.119853E-002
  1112.18        500.000       0.119853E-002
  1108.97        500.000       0.119853E-002
  1105.77        500.000       0.119853E-002
  1102.56        500.000       0.124197E-002
  1099.36        500.000       0.124197E-002
  1096.15        500.000       0.124197E-002
  1092.95        500.000       0.124197E-002
  1089.74        500.000       0.124197E-002
  1086.54        500.000       0.124197E-002
  1083.33        500.000       0.124197E-002
  1080.13        500.000       0.124197E-002
  1076.92        500.000       0.128831E-002
  1073.72        500.000       0.128831E-002
  1070.51        500.000       0.128831E-002
  1067.31        500.000       0.128831E-002
  1064.10        500.000       0.128831E-002
  1060.90        500.000       0.128831E-002
  1057.69        500.000       0.128831E-002
  1054.49        500.000       0.128831E-002
  1051.28        500.000       0.133706E-002
  1048.08        500.000       0.133706E-002
  1044.87        500.000       0.133706E-002
  1041.67        500.000       0.133706E-002
  1038.46        500.000       0.133706E-002
  1035.26        500.000       0.133706E-002
  1032.05        500.000       0.133706E-002
  1028.85        500.000       0.133706E-002
  1025.64        500.000       0.138896E-002
  1022.44        500.000       0.138896E-002
  1019.23        500.000       0.138896E-002
  1016.03        500.000       0.138896E-002
  1012.82        500.000       0.138896E-002
  1009.62        500.000       0.138896E-002
  1006.41        500.000       0.138896E-002
  1003.21        500.000       0.138896E-002
  1000.00        500.000       0.144427E-002
