T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1949.87      2500.00     0.717018     0.162773E-02 0.235384E-01 0.506612E-02 0.262266      0.00000     0.784876     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.716966     0.162773E-02 0.235384E-01 0.506612E-02 0.262254      0.00000     0.784784     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.712731     0.162773E-02 0.235384E-01 0.506612E-02 0.261262      0.00000     0.777307     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.707860     0.162773E-02 0.235384E-01 0.506612E-02 0.260109      0.00000     0.768719     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.703051     0.162773E-02 0.235384E-01 0.506612E-02 0.258956      0.00000     0.760253     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.698319     0.162773E-02 0.235384E-01 0.506612E-02 0.257811      0.00000     0.751935     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.693663     0.162773E-02 0.235384E-01 0.506612E-02 0.256677      0.00000     0.743756     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.689081     0.162773E-02 0.235384E-01 0.506612E-02 0.255552      0.00000     0.735716     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.684563     0.162773E-02 0.235384E-01 0.506612E-02 0.254429      0.00000     0.727803     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.680116     0.162773E-02 0.235384E-01 0.506612E-02 0.253319      0.00000     0.720020     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.675717     0.162773E-02 0.235384E-01 0.506612E-02 0.252204      0.00000     0.712336     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.671396     0.162773E-02 0.235384E-01 0.506612E-02 0.251101      0.00000     0.704798     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.667095     0.162773E-02 0.235384E-01 0.506612E-02 0.249986      0.00000     0.697311     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.662919     0.162773E-02 0.235384E-01 0.506612E-02 0.248898      0.00000     0.690048     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.658786     0.162773E-02 0.235384E-01 0.506612E-02 0.247814      0.00000     0.682865     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.654685     0.162773E-02 0.235384E-01 0.506612E-02 0.246725      0.00000     0.675752     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
