|6.6.6
Archiving\03_Data\frac/QFM_m5/LAR/LAR_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6381.15     
  1997.49        2500.00        6384.27     
  1994.99        2500.00        6387.38     
  1992.48        2500.00        6390.46     
  1989.97        2500.00        6393.53     
  1987.47        2500.00        6396.56     
  1984.96        2500.00        6399.58     
  1982.46        2500.00        6402.59     
  1979.95        2500.00        6405.58     
  1977.44        2500.00        6412.29     
  1974.94        2500.00        6411.50     
  1972.43        2500.00        6414.43     
  1969.92        2500.00        6417.35     
  1967.42        2500.00        6420.24     
  1964.91        2500.00        6423.13     
  1962.41        2500.00        6425.99     
  1959.90        2500.00        6428.84     
  1957.39        2500.00        6431.67     
  1954.89        2500.00        6434.48     
  1952.38        2500.00        6437.28     
  1949.87        2500.00        6440.06     
  1947.37        2500.00        6442.83     
  1944.86        2500.00        6445.58     
  1942.36        2500.00        6448.31     
  1939.85        2500.00        6451.03     
  1937.34        2500.00        6453.73     
  1934.84        2500.00        6456.42     
  1932.33        2500.00        6459.60     
  1929.82        2500.00        6461.75     
  1927.32        2500.00        6464.39     
  1924.81        2500.00        6467.02     
  1922.31        2500.00        6469.64     
  1919.80        2500.00        6471.75     
  1917.29        2500.00        6474.82     
  1914.79        2500.00        6477.40     
  1912.28        2500.00        6479.96     
  1909.77        2500.00        6482.49     
  1907.27        2500.00        6485.03     
  1904.76        2500.00        6487.54     
  1902.26        2500.00        6490.04     
  1899.75        2500.00        6492.53     
  1897.24        2500.00        6495.01     
  1894.74        2500.00        6497.47     
  1892.23        2500.00        6499.92     
  1889.72        2500.00        6502.36     
  1887.22        2500.00        6504.79     
  1884.71        2500.00        6507.21     
  1882.21        2500.00        6509.60     
  1879.70        2500.00        6511.99     
  1877.19        2500.00        6514.36     
  1874.69        2500.00        6516.73     
  1872.18        2500.00        6519.08     
  1869.67        2500.00        6521.42     
  1867.17        2500.00        6523.74     
  1864.66        2500.00        6526.06     
  1862.16        2500.00        6528.36     
  1859.65        2500.00        6530.65     
  1857.14        2500.00        6532.93     
  1854.64        2500.00        6535.20     
  1852.13        2500.00        6536.69     
  1849.62        2500.00        6539.16     
  1847.12        2500.00        6541.94     
  1844.61        2500.00        6544.17     
  1842.11        2500.00        6546.38     
  1839.60        2500.00        6548.58     
  1837.09        2500.00        6548.29     
  1834.59        2500.00        6552.96     
  1832.08        2500.00        6555.13     
  1829.57        2500.00        6557.29     
  1827.07        2500.00        6559.44     
  1824.56        2500.00        6561.58     
  1822.06        2500.00        6563.71     
  1819.55        2500.00        6565.83     
  1817.04        2500.00        6567.94     
  1814.54        2500.00        6570.04     
  1812.03        2500.00        6572.13     
  1809.52        2500.00        6574.21     
  1807.02        2500.00        6576.29     
  1804.51        2500.00        6578.34     
  1802.01        2500.00        6580.39     
  1799.50        2500.00        6582.43     
  1796.99        2500.00        6584.47     
  1794.49        2500.00        6586.49     
  1791.98        2500.00        6588.50     
  1789.47        2500.00        6590.50     
  1786.97        2500.00        6592.49     
  1784.46        2500.00        6594.87     
  1781.95        2500.00        6596.45     
  1779.45        2500.00        6598.42     
  1776.94        2500.00        6600.38     
  1774.44        2500.00        6602.61     
  1771.93        2500.00        6604.27     
  1769.42        2500.00        6606.20     
  1766.92        2500.00        6608.12     
  1764.41        2500.00        6610.04     
  1761.90        2500.00        6611.94     
  1759.40        2500.00        6613.84     
  1756.89        2500.00        6615.73     
  1754.39        2500.00        6617.61     
  1751.88        2500.00        6622.57     
  1749.37        2500.00        6621.34     
  1746.87        2500.00        6623.20     
  1744.36        2500.00        6625.04     
  1741.85        2500.00        6626.88     
  1739.35        2500.00        6628.71     
  1736.84        2500.00        6630.54     
  1734.34        2500.00        6632.35     
  1731.83        2500.00        6630.41     
  1729.32        2500.00        6635.96     
  1726.82        2500.00        6637.74     
  1724.31        2500.00        6639.53     
  1721.80        2500.00        6641.30     
  1719.30        2500.00        6643.07     
  1716.79        2500.00        6644.83     
  1714.29        2500.00        6646.58     
  1711.78        2500.00        6648.32     
