|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1602.56        2500.00        3288.67     
  1601.05        2500.00        3259.33     
  1599.54        2500.00        3259.87     
  1598.03        2500.00        3260.40     
  1596.52        2500.00        3260.88     
  1595.01        2500.00        3261.00     
  1593.50        2500.00        3262.36     
  1591.99        2500.00        3262.64     
  1590.48        2500.00        3263.29     
  1588.97        2500.00        3264.03     
  1587.46        2500.00        3263.30     
  1585.95        2500.00        3264.31     
  1584.44        2500.00        3264.81     
  1582.93        2500.00        3265.86     
  1581.42        2500.00        3259.85     
  1579.91        2500.00        3265.85     
  1578.40        2500.00        3267.49     
  1576.89        2500.00        3268.36     
  1575.38        2500.00        3271.59     
  1573.87        2500.00        3269.24     
  1572.36        2500.00        3269.68     
  1570.85        2500.00        3270.54     
  1569.34        2500.00        3270.81     
  1567.83        2500.00        3271.47     
  1566.32        2500.00        3272.00     
  1564.81        2500.00        3272.72     
  1563.30        2500.00        3273.05     
  1561.79        2500.00        3274.46     
  1560.28        2500.00        3274.14     
  1558.76        2500.00        3275.24     
  1557.25        2500.00        3274.75     
  1555.74        2500.00        3276.40     
  1554.23        2500.00        3276.40     
  1552.72        2500.00        3276.32     
  1551.21        2500.00        3277.54     
  1549.70        2500.00        3277.91     
  1548.19        2500.00        3278.34     
  1546.68        2500.00        3278.78     
  1545.17        2500.00        3278.06     
  1543.66        2500.00        3279.85     
  1542.15        2500.00        3280.91     
  1540.64        2500.00        3281.13     
  1539.13        2500.00        3281.41     
  1537.62        2500.00        3281.43     
  1536.11        2500.00        3282.52     
  1534.60        2500.00        3282.99     
  1533.09        2500.00        3283.25     
  1531.58        2500.00        3281.85     
  1530.07        2500.00        3284.26     
  1528.56        2500.00        3285.21     
  1527.05        2500.00        3285.11     
  1525.54        2500.00        3285.78     
  1524.03        2500.00        3286.09     
  1522.52        2500.00        3286.99     
  1521.01        2500.00        3287.56     
  1519.50        2500.00        3285.99     
  1517.99        2500.00        3288.70     
  1516.48        2500.00        3288.83     
  1514.97        2500.00        3290.02     
  1513.46        2500.00        3290.34     
  1511.95        2500.00        3290.22     
