|6.6.6
Archiving\03_Data\Dfrac/QFM_m0.75/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        3292.33     
  1994.99        2500.00        2921.70     
  1992.48        2500.00        2922.27     
  1989.97        2500.00        2922.85     
  1987.47        2500.00        2923.42     
  1984.96        2500.00        2924.00     
  1982.46        2500.00        2924.58     
  1979.95        2500.00        2925.15     
  1977.44        2500.00        2925.73     
  1974.94        2500.00        2926.31     
  1972.43        2500.00        2926.88     
  1969.92        2500.00        2927.46     
  1967.42        2500.00        2928.03     
  1964.91        2500.00        2928.61     
  1962.41        2500.00        2929.19     
  1959.90        2500.00        2929.76     
  1957.39        2500.00        2930.34     
  1954.89        2500.00        2930.92     
  1952.38        2500.00        2931.49     
  1949.87        2500.00        2932.07     
  1947.37        2500.00        2932.65     
  1944.86        2500.00        2933.22     
  1942.36        2500.00        2933.80     
  1939.85        2500.00        2934.38     
  1937.34        2500.00        2934.95     
  1934.84        2500.00        2935.53     
  1932.33        2500.00        2936.11     
  1929.82        2500.00        2936.68     
  1927.32        2500.00        2937.26     
  1924.81        2500.00        2937.84     
  1922.31        2500.00        2938.42     
  1919.80        2500.00        2938.99     
  1917.29        2500.00        4277.75     
  1914.79        2500.00        4278.29     
  1912.28        2500.00        3171.65     
  1909.77        2500.00        3165.14     
  1907.27        2500.00        3166.56     
  1904.76        2500.00        3168.38     
  1902.26        2500.00        3169.78     
  1899.75        2500.00        3171.25     
  1897.24        2500.00        3172.81     
  1894.74        2500.00        3174.18     
  1892.23        2500.00        3175.74     
  1889.72        2500.00        3177.57     
  1887.22        2500.00        3179.52     
  1884.71        2500.00        3180.47     
  1882.21        2500.00        3182.18     
  1879.70        2500.00        3183.97     
  1877.19        2500.00        3185.13     
  1874.69        2500.00        3187.14     
  1872.18        2500.00        3188.57     
  1869.67        2500.00        3190.52     
  1867.17        2500.00        3191.96     
  1864.66        2500.00        3193.03     
  1862.16        2500.00        3194.71     
  1859.65        2500.00        3196.35     
  1857.14        2500.00        3198.00     
  1854.64        2500.00        3199.75     
  1852.13        2500.00        3200.98     
  1849.62        2500.00        3202.93     
  1847.12        2500.00        3204.59     
  1844.61        2500.00        3207.08     
  1842.11        2500.00        3208.87     
  1839.60        2500.00        3209.02     
  1837.09        2500.00        3211.19     
  1834.59        2500.00        3212.79     
  1832.08        2500.00        3214.18     
  1829.57        2500.00        3216.03     
  1827.07        2500.00        3217.56     
  1824.56        2500.00        3219.60     
  1822.06        2500.00        3220.98     
  1819.55        2500.00        3222.80     
  1817.04        2500.00        3224.13     
  1814.54        2500.00        3225.78     
