|6.6.6
Archiving\03_Data\eq/QFM_m2.5/YM20/YM20_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.325744E-001
  1233.97        2500.00       0.325712E-001
  1230.77        2500.00       0.336400E-001
  1227.56        2500.00       0.336367E-001
  1224.36        2500.00       0.336333E-001
  1221.15        2500.00       0.336300E-001
  1217.95        2500.00       0.336267E-001
  1214.74        2500.00       0.336234E-001
  1211.54        2500.00       0.336201E-001
  1208.33        2500.00       0.336168E-001
  1205.13        2500.00       0.347624E-001
  1201.92        2500.00       0.347590E-001
  1198.72        2500.00       0.347556E-001
  1195.51        2500.00       0.347522E-001
  1192.31        2500.00       0.347488E-001
  1189.10        2500.00       0.347454E-001
  1185.90        2500.00       0.347420E-001
  1182.69        2500.00       0.347386E-001
  1179.49        2500.00       0.359634E-001
  1176.28        2500.00       0.359599E-001
  1173.08        2500.00       0.359564E-001
  1169.87        2500.00       0.359529E-001
  1166.67        2500.00       0.359494E-001
  1163.46        2500.00       0.359459E-001
  1160.26        2500.00       0.359424E-001
  1157.05        2500.00       0.359389E-001
  1153.85        2500.00       0.372591E-001
  1150.64        2500.00       0.372555E-001
  1147.44        2500.00       0.372519E-001
  1144.23        2500.00       0.372483E-001
  1141.03        2500.00       0.372447E-001
  1137.82        2500.00       0.372411E-001
  1134.62        2500.00       0.372375E-001
  1131.41        2500.00       0.372339E-001
  1128.21        2500.00       0.386526E-001
  1125.00        2500.00       0.386489E-001
  1121.79        2500.00       0.386451E-001
  1118.59        2500.00       0.386414E-001
  1115.38        2500.00       0.386377E-001
  1112.18        2500.00       0.386340E-001
  1108.97        2500.00       0.386303E-001
  1105.77        2500.00       0.386265E-001
  1102.56        2500.00       0.401528E-001
  1099.36        2500.00       0.401490E-001
  1096.15        2500.00       0.401451E-001
  1092.95        2500.00       0.401413E-001
  1089.74        2500.00       0.401374E-001
  1086.54        2500.00       0.401336E-001
  1083.33        2500.00       0.401297E-001
  1080.13        2500.00       0.401259E-001
  1076.92        2500.00       0.417848E-001
  1073.72        2500.00       0.417809E-001
  1070.51        2500.00       0.417769E-001
  1067.31        2500.00       0.417729E-001
  1064.10        2500.00       0.417689E-001
  1060.90        2500.00       0.417649E-001
  1057.69        2500.00       0.417609E-001
  1054.49        2500.00       0.417570E-001
  1051.28        2500.00       0.435492E-001
  1048.08        2500.00       0.437932E-001
  1044.87        2500.00       0.440556E-001
  1041.67        2500.00       0.443047E-001
  1038.46        2500.00       0.445561E-001
  1035.26        2500.00       0.445519E-001
  1032.05        2500.00       0.445476E-001
  1028.85        2500.00       0.445434E-001
  1025.64        2500.00       0.455344E-001
  1022.44        2500.00       0.455301E-001
  1019.23        2500.00       0.455258E-001
  1016.03        2500.00       0.455215E-001
  1012.82        2500.00       0.455172E-001
  1009.62        2500.00       0.455129E-001
  1006.41        2500.00       0.455086E-001
  1003.21        2500.00       0.455043E-001
  1000.00        2500.00       0.476312E-001
