|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1605.77        2500.00        3317.49     
  1604.25        2500.00        3258.07     
  1602.73        2500.00        3259.60     
  1601.22        2500.00        3258.94     
  1599.70        2500.00        3259.68     
  1598.18        2500.00        3262.17     
  1596.66        2500.00        3258.18     
  1595.14        2500.00        3261.18     
  1593.62        2500.00        3262.31     
  1592.11        2500.00        3263.15     
  1590.59        2500.00        3263.30     
  1589.07        2500.00        3263.85     
  1587.55        2500.00        3263.92     
  1586.03        2500.00        3264.78     
  1584.51        2500.00        3265.68     
  1583.00        2500.00        3266.33     
  1581.48        2500.00        3266.47     
  1579.96        2500.00        3266.92     
  1578.44        2500.00        3266.93     
  1576.92        2500.00        3267.79     
  1575.41        2500.00        3269.02     
  1573.89        2500.00        3269.84     
  1572.37        2500.00        3269.92     
  1570.85        2500.00        3270.29     
  1569.33        2500.00        3270.82     
  1567.81        2500.00        3271.21     
  1566.30        2500.00        3272.27     
  1564.78        2500.00        3272.98     
  1563.26        2500.00        3273.54     
  1561.74        2500.00        3272.31     
  1560.22        2500.00        3274.06     
  1558.71        2500.00        3274.47     
  1557.19        2500.00        3275.42     
  1555.67        2500.00        3276.18     
  1554.15        2500.00        3277.50     
  1552.63        2500.00        3278.34     
  1551.11        2500.00        3276.83     
  1549.60        2500.00        3277.25     
  1548.08        2500.00        3278.46     
  1546.56        2500.00        3278.13     
  1545.04        2500.00        3275.77     
  1543.52        2500.00        3279.71     
  1542.00        2500.00        3279.57     
  1540.49        2500.00        3275.14     
  1538.97        2500.00        3297.04     
  1537.45        2500.00        3281.67     
  1535.93        2500.00        3283.05     
  1534.41        2500.00        3282.86     
  1532.90        2500.00        3283.12     
  1531.38        2500.00        3283.45     
  1529.86        2500.00        3284.24     
  1528.34        2500.00        3284.66     
  1526.82        2500.00        3285.25     
  1525.30        2500.00        3285.05     
  1523.79        2500.00        3286.06     
  1522.27        2500.00        3286.69     
  1520.75        2500.00        3286.71     
  1519.23        2500.00        3287.74     
  1517.71        2500.00        3287.81     
  1516.19        2500.00        3287.88     
  1514.68        2500.00        3288.63     
  1513.16        2500.00        3289.23     
  1511.64        2500.00        3289.70     
  1510.12        2500.00        3290.02     
  1508.60        2500.00        3290.78     
  1507.09        2500.00        3276.13     
  1505.57        2500.00        3266.68     
  1504.05        2500.00        3267.06     
  1502.53        2500.00        3268.45     
  1501.01        2500.00        3268.91     
  1499.49        2500.00        3270.16     
  1497.98        2500.00        3270.71     
  1496.46        2500.00        3271.42     
  1494.94        2500.00        3272.93     
  1493.42        2500.00        3273.44     
  1491.90        2500.00        3273.99     
  1490.39        2500.00        3275.27     
  1488.87        2500.00        3276.46     
  1487.35        2500.00        3276.61     
  1485.83        2500.00        3277.93     
  1484.31        2500.00        3278.27     
  1482.79        2500.00        3279.58     
  1481.28        2500.00        3280.11     
  1479.76        2500.00        3280.04     
  1478.24        2500.00        3282.48     
  1476.72        2500.00        3282.66     
  1475.20        2500.00        3282.50     
  1473.68        2500.00        3275.63     
  1472.17        2500.00        3267.34     
  1470.65        2500.00        3268.46     
  1469.13        2500.00        3269.59     
  1467.61        2500.00        3270.91     
  1466.09        2500.00        3271.87     
  1464.58        2500.00        3273.26     
  1463.06        2500.00        3274.27     
  1461.54        2500.00        3275.18     
  1460.02        2500.00        3276.58     
  1458.50        2500.00        3277.51     
  1456.98        2500.00        3278.73     
  1455.47        2500.00        3279.90     
  1453.95        2500.00        3281.05     
  1452.43        2500.00        3282.16     
  1450.91        2500.00        3282.97     
  1449.39        2500.00        3284.34     
  1447.88        2500.00        3285.89     
  1446.36        2500.00        3287.00     
  1444.84        2500.00        3288.12     
  1443.32        2500.00        3289.41     
  1441.80        2500.00        3290.60     
  1440.28        2500.00        3291.65     
  1438.77        2500.00        3293.25     
  1437.25        2500.00        3293.36     
  1435.73        2500.00        3295.06     
  1434.21        2500.00        3296.55     
  1432.69        2500.00        3142.66     
  1431.17        2500.00        3110.22     
  1429.66        2500.00        3113.98     
  1428.14        2500.00        3116.63     
  1426.62        2500.00        3122.13     
  1425.10        2500.00        3123.63     
  1423.58        2500.00        3125.35     
  1422.07        2500.00        3126.99     
  1420.55        2500.00        3128.55     
  1419.03        2500.00        3130.71     
  1417.51        2500.00        3131.72     
  1415.99        2500.00        3133.53     
  1414.47        2500.00        3135.19     
  1412.96        2500.00        3136.65     
  1411.44        2500.00        3138.57     
  1409.92        2500.00        3140.15     
  1408.40        2500.00        3141.22     
  1406.88        2500.00        3143.57     
  1405.36        2500.00        3144.97     
  1403.85        2500.00        3146.96     
  1402.33        2500.00        3148.78     
  1400.81        2500.00        3150.22     
  1399.29        2500.00        3152.17     
  1397.77        2500.00        3153.57     
  1396.26        2500.00        3155.13     
  1394.74        2500.00        3156.94     
  1393.22        2500.00        3158.47     
  1391.70        2500.00        3160.40     
  1390.18        2500.00        3162.01     
  1388.66        2500.00        3163.58     
  1387.15        2500.00        3165.47     
  1385.63        2500.00        3167.09     
  1384.11        2500.00        3168.71     
  1382.59        2500.00        3170.49     
  1381.07        2500.00        3171.07     
  1379.56        2500.00        3173.64     
  1378.04        2500.00        3175.61     
  1376.52        2500.00        3175.36     
  1375.00        2500.00        3178.51     
  1373.48        2500.00        3180.95     
  1371.96        2500.00        3182.52     
  1370.45        2500.00        3183.95     
  1368.93        2500.00        3182.54     
  1367.41        2500.00        3190.25     
  1365.89        2500.00        3188.65     
  1364.37        2500.00        3190.51     
  1362.85        2500.00        3192.09     
  1361.34        2500.00        3193.72     
  1359.82        2500.00        3195.78     
  1358.30        2500.00        3197.43     
  1356.78        2500.00        3198.56     
  1355.26        2500.00        3199.73     
  1353.75        2500.00        3202.51     
  1352.23        2500.00        3203.24     
  1350.71        2500.00        3204.53     
  1349.19        2500.00        3206.06     
  1347.67        2500.00        3207.63     
  1346.15        2500.00        3209.04     
